round,inner_step,G_norm,d_norm,alpha
1,1,15.91512615,15.91512615,0.6090732234
1,2,14.85866971,20.31783178,0.4551800293
1,3,7.202210382,8.636918037,0.2983652466
1,4,5.43038448,7.329771805,0.5830417532
1,5,3.997204757,5.655085419,0.6636505515
1,6,5.755162733,13.06647737,0.691212855
1,7,7.468104036,23.23087406,0.1755149469
1,8,5.929146903,15.79150491,0.185013665
1,9,6.031064895,17.41068231,0.2597496172
1,10,8.142780913,32.76136736,0.193293474
1,11,9.189418892,42.72181639,0.1126394189
1,12,8.519787954,37.6959323,0.09131415602
1,13,8.076628311,34.82482429,0.0874839285
1,14,8.379622563,38.41116578,0.0824942037
1,15,8.98440955,45.05958151,0.07321003222
1,16,9.212273804,48.25998829,0.06516978674
1,17,8.850264224,45.40989482,0.06142432901
1,18,8.303629449,40.8233767,0.0623534627
1,19,8.107432491,39.74766801,0.06655486613
1,20,8.498528763,44.48819908,0.07045330706
1,21,9.313204933,54.22562369,0.07038808033
1,22,10.01925639,63.54766469,0.06651084339
1,23,10.07107608,64.9862565,0.06233267588
1,24,9.499777849,58.5935421,0.06075388551
1,25,8.856434592,51.68852048,0.06198521858
1,26,8.574012834,49.19826304,0.0636129534
1,27,8.658537715,50.91876009,0.06272202878
1,28,8.804643462,53.38988568,0.05997715316
1,29,8.723407842,53.1398965,0.05887661876
1,30,8.39425904,49.9278136,0.06131991513
1,31,8.020189395,46.29002658,0.06589190125
1,32,7.831380124,44.838521,0.06723141902
1,33,7.827654025,45.48704482,0.06173114445
1,34,7.748751901,45.25426716,0.05446126176
1,35,7.409286042,42.04321655,0.04980249184
1,36,6.850409881,36.59301423,0.04807913818
1,37,6.268200782,31.2743135,0.04876334584
1,38,5.873383166,28.07762303,0.05117434983
1,39,5.76447722,27.64677141,0.05404592836
1,40,5.887913157,29.4275552,0.05585293038
1,41,6.064899647,31.79334976,0.05595222675
1,42,6.091479042,32.63101184,0.05511321722
1,43,5.907334842,31.23622162,0.05485450156
1,44,5.661681702,29.23150222,0.0562081526
1,45,5.564006119,28.76282061,0.0587987985
1,46,5.710439083,30.82162123,0.06080277987
1,47,6.019993309,34.77405679,0.06033564148
1,48,6.263215941,38.15747875,0.05754731005
1,49,6.223675772,38.19078668,0.05455538211
1,50,5.913016391,34.98341529,0.05334814237
1,51,5.56336574,31.47440974,0.05456068999
1,52,5.40637246,30.22415577,0.05716081047
1,53,5.506894568,31.85397589,0.05844986008
1,54,5.717556063,34.82696227,0.056068613
1,55,5.752994038,35.74246055,0.05110576731
1,56,5.447481226,32.52150086,0.04674902182
1,57,4.925088159,27.0477871,0.04470603956
1,58,4.430982096,22.34535329,0.04497690344
1,59,4.12888052,19.84056558,0.04676623737
1,60,4.060014689,19.60792334,0.04885013842
1,61,4.174216072,21.13669483,0.05010853699
1,62,4.362753711,23.48793923,0.05009614761
1,63,4.500712511,25.38623772,0.04891367238
1,64,4.514204269,25.92007755,0.04701096392
1,65,4.432879953,25.3690506,0.0451500078
1,66,4.351914843,24.81913601,0.04381079179
1,67,4.339748525,25.04363982,0.04291631107
1,68,4.395266494,26.04728097,0.04222016097
1,69,4.458226737,27.154215,0.04162274957
1,70,4.442874981,27.32008941,0.04117182672
1,71,4.29045737,25.82780578,0.0410454989
1,72,4.023270288,23.05860807,0.04162440783
1,73,3.744434146,20.31773731,0.04332479004
1,74,3.569132511,18.80107281,0.04616210353
1,75,3.559561075,19.03787882,0.04939291409
1,76,3.702876395,20.93531416,0.05167782021
1,77,3.912135992,23.6978428,0.05203475624
1,78,4.05987324,25.84657255,0.0508278488
1,79,4.069771519,26.29311194,0.04951652189
1,80,3.988325307,25.56636989,0.04929268262
1,81,3.930483724,25.13961671,0.05018880794
1,82,3.971813363,25.9747843,0.05119222337
1,83,4.093494321,27.88906018,0.05103900433
1,84,4.187099149,29.47281629,0.04931171993
1,85,4.121382708,28.84459146,0.04682824073
1,86,3.854111557,25.51070664,0.04486565983
1,87,3.476418927,21.0379929,0.04424625786
1,88,3.130095027,17.33362402,0.04508586088
1,89,2.908831058,15.24445157,0.0468392861
1,90,2.829714997,14.69801502,0.04844289632
1,91,2.847993945,15.15735322,0.04893787655
1,92,2.883689668,15.80625931,0.04827652646
1,93,2.864997396,15.86645306,0.04730496775
1,94,2.777466162,15.17391087,0.0470168182
1,95,2.671690023,14.2996288,0.04791020967
1,96,2.615129047,13.95687822,0.04961892406
1,97,2.635998535,14.43320036,0.0508917593
1,98,2.696472318,15.35168676,0.05043782518
1,99,2.704972287,15.69284383,0.04828527804
1,100,2.581973765,14.53731804,0.04584921432
1,101,2.33804452,12.15338362,0.04461402722
1,102,2.066726979,9.721974691,0.04534336701
1,103,1.865844907,8.140505701,0.0480658054
1,104,1.787005016,7.673990756,0.05194484265
1,105,1.833500161,8.276420979,0.0553210203
1,106,1.969093987,9.736607435,0.05678785641
1,107,2.126972157,11.54629505,0.05635285089
1,108,2.240202144,12.99086646,0.05528618827
1,109,2.294178937,13.80499662,0.05507965559
1,110,2.342732838,14.57523849,0.05633611912
1,111,2.455324041,16.18971188,0.05812501066
1,112,2.650498671,19.04655709,0.05837433368
1,113,2.858256553,22.33139543,0.05572501079
1,114,2.939071096,23.79521497,0.05120291012
1,115,2.799369227,21.77120207,0.04712871886
1,116,2.497330468,17.51193037,0.04497470869
1,117,2.177686733,13.50197491,0.04493932077
1,118,1.943605947,10.94157314,0.04638930671
1,119,1.819293774,9.772518736,0.04807011735
1,120,1.773500286,9.471176606,0.04865858895
1,121,1.748925483,9.392494531,0.04786099866
1,122,1.695883238,9.009827755,0.04662994019
1,123,1.604868295,8.24239099,0.04616375458
1,124,1.508209144,7.44722471,0.04707577189
1,125,1.449227102,7.03704507,0.04909663059
1,126,1.451759541,7.215313863,0.05101575211
1,127,1.506513136,7.916633012,0.05131953259
1,128,1.571494622,8.755178697,0.04956516866
1,129,1.593252903,9.135198153,0.04687745515
1,130,1.548023862,8.755548637,0.04483044369
1,131,1.462649107,7.944310244,0.0443347535
1,132,1.389506321,7.294217475,0.04546050823
1,133,1.369504609,7.207678027,0.04753553898
1,134,1.414638168,7.810766567,0.04932133597
1,135,1.504936545,8.959036326,0.0496990656
1,136,1.59259151,10.1521332,0.04854431439
1,137,1.624754264,10.68553109,0.04681667134
1,138,1.585237309,10.29158659,0.04580052893
1,139,1.511768489,9.479609,0.0463054306
1,140,1.461869604,8.984265346,0.04825454998
1,141,1.470383532,9.209381629,0.05055988915
1,142,1.532135196,10.11903445,0.05156697868
1,143,1.601020498,11.16859637,0.05038267691
1,144,1.609920655,11.41122027,0.04780286674
1,145,1.522309899,10.31958341,0.04550680043
1,146,1.368283089,8.451367505,0.04468324293
1,147,1.21248297,6.747824241,0.04556158002
1,148,1.100681411,5.66868286,0.04745849758
1,149,1.041319682,5.177569335,0.04892433431
1,150,1.012887771,4.998494318,0.04866645312
1,151,0.9810644231,4.78544254,0.0468745648
1,152,1.391672876,1.391672876,0.9617286256
1,153,1.377964359,1.938583763,0.323381519
1,154,0.6470797313,0.7798986959,0.3276905688
1,155,0.5717456779,0.8459824845,1.161113987
1,156,0.4776260675,0.7735519969,1.285393715
1,157,1.210341774,1.210341774,0.6445784603
1,158,1.323127278,1.961687553,0.316346379
1,159,0.6202373674,0.7598281589,0.264447835
1,160,0.2424937601,0.2737051592,1.003867262
1,161,1.160136945,1.160136945,1.132868159
1,162,1.040593813,1.397041128,0.2783091164
1,163,0.5512594094,0.6811994756,0.374895714
1,164,0.451069508,0.6583641923,0.6162127348
1,165,0.2630169047,0.3592786618,1.449030722
1,166,0.2849422168,0.5004855527,0.18166456
1,167,0.08618505648,0.0943269759,0.7458584669
1,168,1.213035014,1.213035014,1.325886389
1,169,0.999554822,1.296362248,0.3151806295
1,170,0.4479441971,0.5238820112,0.5654537472
1,171,0.5629622908,1.018793462,0.4733468829
1,172,0.3355956286,0.5067022125,1.289236482
1,173,0.162788836,0.1949281407,0.2041948215
1,174,0.08217436749,0.09644377392,0.5608591393
1,175,1.201885442,1.201885442,1.427123024
1,176,1.260373637,1.827912252,0.3558607923
1,177,0.5688302535,0.6839890477,1.072791462
1,178,1.002853305,2.366371186,0.3838637527
1,179,0.5757214384,0.9776131809,0.9959655767
1,180,0.2300467199,0.2708892708,0.2241467616
1,181,0.1400365061,0.1686411994,1.100003369
1,182,0.06552686311,0.07912533233,0.5862799455
1,183,2.076482291,2.076482291,0.6167174707
1,184,1.468842037,1.798487806,0.3467356652
1,185,0.6633046754,0.7617806499,0.4721194768
1,186,0.8287728309,1.460989965,0.8457466398
1,187,0.7493447314,1.422477457,0.7457948398
1,188,0.4143393696,0.5951815796,0.3763179066
1,189,0.3310808622,0.4901537886,0.3821988466
1,190,0.1951241596,0.2465923114,0.2885557907
1,191,0.09782949879,0.1178630861,0.6588296099
1,192,1.021289831,1.021289831,0.3696307556
1,193,0.5069589365,0.5674994566,0.1868816006
1,194,0.1282572349,0.1339744076,1.782941648
1,195,0.1689646121,0.2608963049,0.8573110887
1,196,0.2089117486,0.4476657416,0.4564763808
1,197,0.1142855654,0.1833471401,0.1890637279
1,198,0.04205338627,0.05678596665,0.3601638335
1,199,4.264075654,4.264075654,0.1274545974
1,200,1.042579008,1.07455546,0.2063779406
1,201,0.4201109157,0.45493282,0.3611081085
1,202,0.1681799595,0.1752803804,1.108987743
1,203,0.2872708124,0.5671438201,0.4290331416
1,204,0.238889953,0.4448795487,0.3146658972
1,205,0.193880783,0.3555599599,0.3433274003
1,206,0.08022062952,0.1142001959,0.1622600975
1,207,1.801767682,1.801767682,0.2467009621
1,208,0.6892569887,0.7393723637,0.3025085672
1,209,0.3547439286,0.4023542682,0.2036193329
1,210,0.0818528981,0.07981466364,1.340619809
1,211,5.306959169,5.306959169,0.05412621904
1,212,0.5468344269,0.5498959588,0.106435284
1,213,0.4225918657,0.5255326002,0.2014794005
1,214,0.2164022839,0.2405897208,0.1520448646
1,215,0.2228365481,0.3080233156,0.2400419718
1,216,0.1749139309,0.2247444893,0.1883367471
1,217,0.1703301638,0.2531237188,0.1124538546
1,218,0.1006471662,0.1315027941,0.3346146301
1,219,0.1559762567,0.3707464355,0.1226443742
1,220,0.05407469566,0.08211035246,0.1396816098
