Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
42,13.18192563,-15.02674742,9.74495956,-1.741218739e-06,5.399067113,0.0001648458018,13.32942349,-23.43557586,-6.999020513,-6.465610994e-05,29.69095422,-0.001412967002
43,12.51156896,-15.02674699,9.744959749,-1.741218739e-06,5.399067501,0.0001648458018,12.65094898,-23.43557617,-6.999020901,-6.465610994e-05,29.69095383,-0.001412346325
44,11.83417952,-15.02674656,9.74495994,-1.741218739e-06,5.399067893,0.0001648458018,11.96535654,-23.43557648,-6.999021293,-6.465610994e-05,29.69095344,-0.001411719137
45,11.15015919,-15.02674613,9.744960133,-1.741218739e-06,5.399068289,0.0001648458018,11.2730529,-23.4355768,-6.999021689,-6.465610994e-05,29.69095304,-0.001411085809
46,10.45990984,-15.02674569,9.744960328,-1.741218739e-06,5.399068689,0.0001648458018,10.57444481,-23.43557712,-6.999022088,-6.465610994e-05,29.69095265,-0.001410446714
47,9.763833333,-15.02674525,9.744960524,-1.741218739e-06,5.399069091,0.0001648458018,9.869939003,-23.43557744,-6.999022491,-6.465610994e-05,29.69095224,-0.001409802224
48,9.062331552,-15.0267448,9.744960722,-1.741218739e-06,5.399069497,0.0001648458018,9.159942221,-23.43557776,-6.999022897,-6.465610994e-05,29.69095184,-0.00140915271
49,8.355806365,-15.02674435,9.744960921,-1.741218739e-06,5.399069906,0.0001648458018,8.444861201,-23.43557809,-6.999023306,-6.465610994e-05,29.69095143,-0.001408498545
50,7.644659646,-15.0267439,9.744961122,-1.741218739e-06,5.399070318,0.0001648458018,7.725102683,-23.43557842,-6.999023717,-6.465610994e-05,29.69095102,-0.001407840101
51,6.929293266,-15.02674344,9.744961324,-1.741218739e-06,5.399070732,0.0001648458018,7.001073406,-23.43557875,-6.999024131,-6.465610994e-05,29.6909506,-0.001407177751
52,6.210109098,-15.02674299,9.744961527,-1.741218739e-06,5.399071148,0.0001648458018,6.273180109,-23.43557908,-6.999024548,-6.465610994e-05,29.69095019,-0.001406511865
53,5.487509015,-15.02674253,9.744961731,-1.741218739e-06,5.399071566,0.0001648458018,5.54182953,-23.43557942,-6.999024966,-6.465610994e-05,29.69094977,-0.001405842817
54,4.761894889,-15.02674206,9.744961935,-1.741218739e-06,5.399071986,0.0001648458018,4.807428409,-23.43557975,-6.999025386,-6.465610994e-05,29.69094935,-0.001405170978
55,4.033668592,-15.0267416,9.744962141,-1.741218739e-06,5.399072407,0.0001648458018,4.070383484,-23.43558009,-6.999025807,-6.465610994e-05,29.69094893,-0.00140449672
56,3.303231997,-15.02674114,9.744962347,-1.741218739e-06,5.39907283,0.0001648458018,3.331101495,-23.43558043,-6.99902623,-6.465610994e-05,29.6909485,-0.001403820416
57,2.570986976,-15.02674067,9.744962554,-1.741218739e-06,5.399073254,0.0001648458018,2.589989181,-23.43558077,-6.999026653,-6.465610994e-05,29.69094808,-0.001403142437
58,1.837335401,-15.02674021,9.744962761,-1.741218739e-06,5.399073678,0.0001648458018,1.84745328,-23.43558111,-6.999027078,-6.465610994e-05,29.69094766,-0.001402463157
59,1.102679146,-15.02673974,9.744962968,-1.741218739e-06,5.399074104,0.0001648458018,1.103900532,-23.43558145,-6.999027503,-6.465610994e-05,29.69094723,-0.001401782945
60,0.3674200818,-15.02673927,9.744963175,-1.741218739e-06,5.399074529,0.0001648458018,0.3597376757,-23.43558179,-6.999027929,-6.465610994e-05,29.6909468,-0.001401102176
61,-0.3680399185,-15.0267388,9.744963383,-1.741218739e-06,5.399074955,0.0001648458018,-0.3846285504,-23.43558213,-6.999028354,-6.465610994e-05,29.69094638,-0.001400421221
62,-1.103298983,-15.02673834,9.74496359,-1.741218739e-06,5.39907538,0.0001648458018,-1.128791407,-23.43558247,-6.99902878,-6.465610994e-05,29.69094595,-0.001399740452
63,-1.837955238,-15.02673787,9.744963798,-1.741218739e-06,5.399075805,0.0001648458018,-1.872344155,-23.43558281,-6.999029205,-6.465610994e-05,29.69094553,-0.001399060241
64,-2.571606812,-15.0267374,9.744964005,-1.741218739e-06,5.39907623,0.0001648458018,-2.614880056,-23.43558315,-6.999029629,-6.465610994e-05,29.6909451,-0.00139838096
65,-3.303851834,-15.02673694,9.744964211,-1.741218739e-06,5.399076653,0.0001648458018,-3.35599237,-23.43558349,-6.999030053,-6.465610994e-05,29.69094468,-0.001397702981
66,-4.034288429,-15.02673647,9.744964417,-1.741218739e-06,5.399077076,0.0001648458018,-4.095274359,-23.43558383,-6.999030476,-6.465610994e-05,29.69094426,-0.001397026677
67,-4.762514726,-15.02673601,9.744964623,-1.741218739e-06,5.399077498,0.0001648458018,-4.832319283,-23.43558416,-6.999030897,-6.465610994e-05,29.69094384,-0.00139635242
68,-5.488128852,-15.02673555,9.744964828,-1.741218739e-06,5.399077917,0.0001648458018,-5.566720404,-23.4355845,-6.999031317,-6.465610994e-05,29.69094342,-0.001395680581
69,-6.210728935,-15.02673509,9.744965032,-1.741218739e-06,5.399078336,0.0001648458018,-6.298070983,-23.43558483,-6.999031735,-6.465610994e-05,29.690943,-0.001395011532
70,-6.929913103,-15.02673463,9.744965234,-1.741218739e-06,5.399078752,0.0001648458018,-7.025964281,-23.43558517,-6.999032151,-6.465610994e-05,29.69094258,-0.001394345647
71,-7.645279482,-15.02673418,9.744965436,-1.741218739e-06,5.399079166,0.0001648458018,-7.749993558,-23.4355855,-6.999032565,-6.465610994e-05,29.69094217,-0.001393683296
72,-8.356426202,-15.02673372,9.744965637,-1.741218739e-06,5.399079577,0.0001648458018,-8.469752076,-23.43558583,-6.999032977,-6.465610994e-05,29.69094176,-0.001393024852
73,-9.062951389,-15.02673327,9.744965836,-1.741218739e-06,5.399079986,0.0001648458018,-9.184833095,-23.43558615,-6.999033386,-6.465610994e-05,29.69094135,-0.001392370687
74,-9.76445317,-15.02673283,9.744966034,-1.741218739e-06,5.399080392,0.0001648458018,-9.894829878,-23.43558648,-6.999033792,-6.465610994e-05,29.69094094,-0.001391721174
75,-10.46052967,-15.02673239,9.744966231,-1.741218739e-06,5.399080795,0.0001648458018,-10.59933568,-23.4355868,-6.999034195,-6.465610994e-05,29.69094054,-0.001391076683
76,-11.15077903,-15.02673195,9.744966425,-1.741218739e-06,5.399081194,0.0001648458018,-11.29794377,-23.43558712,-6.999034594,-6.465610994e-05,29.69094014,-0.001390437588
77,-11.83479936,-15.02673151,9.744966618,-1.741218739e-06,5.39908159,0.0001648458018,-11.99024741,-23.43558744,-6.99903499,-6.465610994e-05,29.69093974,-0.00138980426
78,-12.5121888,-15.02673108,9.74496681,-1.741218739e-06,5.399081982,0.0001648458018,-12.67583986,-23.43558775,-6.999035382,-6.465610994e-05,29.69093935,-0.001389177072
79,-13.18254547,-15.02673065,9.744966999,-1.741218739e-06,5.39908237,0.0001648458018,-13.35431437,-23.43558806,-6.99903577,-6.465610994e-05,29.69093896,-0.001388556395
80,-13.8454675,-15.02673023,9.744967186,-1.741218739e-06,5.399082754,0.0001648458018,-14.02526421,-23.43558837,-6.999036153,-6.465610994e-05,29.69093858,-0.001387942602
81,-14.50055302,-15.02672982,9.744967371,-1.741218739e-06,5.399083133,0.0001648458018,-14.68828264,-23.43558867,-6.999036532,-6.465610994e-05,29.6909382,-0.001387336065
82,-15.14740015,-15.0267294,9.744967553,-1.741218739e-06,5.399083507,0.0001648458018,-15.34296292,-23.43558897,-6.999036907,-6.465610994e-05,29.69093783,-0.001386737155
83,-15.78560703,-15.026729,9.744967733,-1.741218739e-06,5.399083876,0.0001648458018,-15.98889831,-23.43558927,-6.999037276,-6.465610994e-05,29.69093746,-0.001386146246
84,-16.41477177,-15.0267286,9.744967911,-1.741218739e-06,5.399084241,0.0001648458018,-16.62568208,-23.43558956,-6.99903764,-6.465610994e-05,29.69093709,-0.001385563708
85,-17.03449252,-15.02672821,9.744968086,-1.741218739e-06,5.399084599,0.0001648458018,-17.25290748,-23.43558984,-6.999037999,-6.465610994e-05,29.69093673,-0.001384989915
86,-17.64436739,-15.02672782,9.744968258,-1.741218739e-06,5.399084952,0.0001648458018,-17.87016777,-23.43559013,-6.999038352,-6.465610994e-05,29.69093638,-0.001384425238
87,-18.24399452,-15.02672744,9.744968427,-1.741218739e-06,5.399085299,0.0001648458018,-18.47705622,-23.4355904,-6.999038699,-6.465610994e-05,29.69093603,-0.001383870049
88,-18.83297202,-15.02672706,9.744968593,-1.741218739e-06,5.39908564,0.0001648458018,-19.07316609,-23.43559068,-6.99903904,-6.465610994e-05,29.69093569,-0.00138332472
89,-19.41089804,-15.02672669,9.744968756,-1.741218739e-06,5.399085974,0.0001648458018,-19.65809064,-23.43559095,-6.999039374,-6.465610994e-05,29.69093536,-0.001382789624
90,-19.97737069,-15.02672633,9.744968916,-1.741218739e-06,5.399086302,0.0001648458018,-20.23142313,-23.43559121,-6.999039702,-6.465610994e-05,29.69093503,-0.001382265133
91,-20.53198811,-15.02672598,9.744969072,-1.741218739e-06,5.399086623,0.0001648458018,-20.79275681,-23.43559146,-6.999040023,-6.465610994e-05,29.69093471,-0.001381751618
92,-21.07434841,-15.02672564,9.744969225,-1.741218739e-06,5.399086937,0.0001648458018,-21.34168496,-23.43559172,-6.999040337,-6.465610994e-05,29.6909344,-0.001381249452
93,-21.60404974,-15.0267253,9.744969375,-1.741218739e-06,5.399087243,0.0001648458018,-21.87780083,-23.43559196,-6.999040643,-6.465610994e-05,29.69093409,-0.001380759006
94,-22.12069021,-15.02672497,9.744969521,-1.741218739e-06,5.399087542,0.0001648458018,-22.40069768,-23.4355922,-6.999040942,-6.465610994e-05,29.69093379,-0.001380280654
95,-22.62386796,-15.02672465,9.744969663,-1.741218739e-06,5.399087834,0.0001648458018,-22.90996877,-23.43559243,-6.999041233,-6.465610994e-05,29.6909335,-0.001379814767
96,-23.11318111,-15.02672434,9.744969801,-1.741218739e-06,5.399088117,0.0001648458018,-23.40520738,-23.43559266,-6.999041516,-6.465610994e-05,29.69093322,-0.001379361716
97,-23.58822779,-15.02672404,9.744969935,-1.741218739e-06,5.399088392,0.0001648458018,-23.88600674,-23.43559288,-6.999041791,-6.465610994e-05,29.69093294,-0.001378921875
98,-24.04860612,-15.02672374,9.744970065,-1.741218739e-06,5.399088658,0.0001648458018,-24.35196014,-23.43559309,-6.999042058,-6.465610994e-05,29.69093268,-0.001378495615
99,-24.49391424,-15.02672346,9.74497019,-1.741218739e-06,5.399088916,0.0001648458018,-24.80266082,-23.4355933,-6.999042315,-6.465610994e-05,29.69093242,-0.001378083309
100,-24.92375028,-15.02672319,9.744970312,-1.741218739e-06,5.399089165,0.0001648458018,-25.23770206,-23.4355935,-6.999042564,-6.465610994e-05,29.69093217,-0.001377685328
101,-25.33771235,-15.02672293,9.744970428,-1.741218739e-06,5.399089404,0.0001648458018,-25.6566771,-23.43559369,-6.999042804,-6.465610994e-05,29.69093193,-0.001377302045
102,-25.73539859,-15.02672267,9.744970541,-1.741218739e-06,5.399089634,0.0001648458018,-26.05917921,-23.43559387,-6.999043034,-6.465610994e-05,29.6909317,-0.001376933831
103,-26.11640712,-15.02672243,9.744970648,-1.741218739e-06,5.399089855,0.0001648458018,-26.44480166,-23.43559405,-6.999043254,-6.465610994e-05,29.69093148,-0.001376581059
104,-26.48033608,-15.0267222,9.744970751,-1.741218739e-06,5.399090065,0.0001648458018,-26.8131377,-23.43559422,-6.999043465,-6.465610994e-05,29.69093127,-0.0013762441
105,-26.82678359,-15.02672198,9.744970849,-1.741218739e-06,5.399090266,0.0001648458018,-27.16378059,-23.43559438,-6.999043665,-6.465610994e-05,29.69093107,-0.001375923328
106,-27.15534777,-15.02672177,9.744970941,-1.741218739e-06,5.399090456,0.0001648458018,-27.4963236,-23.43559453,-6.999043856,-6.465610994e-05,29.69093088,-0.001375619114
107,-27.46562676,-15.02672157,9.744971029,-1.741218739e-06,5.399090635,0.0001648458018,-27.81035999,-23.43559467,-6.999044035,-6.465610994e-05,29.6909307,-0.001375331829
108,-27.75721868,-15.02672139,9.744971111,-1.741218739e-06,5.399090804,0.0001648458018,-28.10548302,-23.43559481,-6.999044204,-6.465610994e-05,29.69093053,-0.001375061847
109,-28.02972167,-15.02672121,9.744971188,-1.741218739e-06,5.399090962,0.0001648458018,-28.38128594,-23.43559494,-6.999044362,-6.465610994e-05,29.69093037,-0.001374809539
110,-28.28273384,-15.02672105,9.744971259,-1.741218739e-06,5.399091108,0.0001648458018,-28.63736202,-23.43559505,-6.999044508,-6.465610994e-05,29.69093023,-0.001374575278
111,-28.51585333,-15.0267209,9.744971325,-1.741218739e-06,5.399091243,0.0001648458018,-28.87330452,-23.43559516,-6.999044643,-6.465610994e-05,29.69093009,-0.001374359435
112,-28.72867826,-15.02672077,9.744971385,-1.741218739e-06,5.399091366,0.0001648458018,-29.08870671,-23.43559526,-6.999044766,-6.465610994e-05,29.69092997,-0.001374162382
113,-28.92080676,-15.02672065,9.744971439,-1.741218739e-06,5.399091478,0.0001648458018,-29.28316183,-23.43559535,-6.999044877,-6.465610994e-05,29.69092986,-0.001373984492
114,-29.09183696,-15.02672054,9.744971488,-1.741218739e-06,5.399091577,0.0001648458018,-29.45626316,-23.43559543,-6.999044976,-6.465610994e-05,29.69092976,-0.001373826137
115,-29.24136698,-15.02672044,9.74497153,-1.741218739e-06,5.399091663,0.0001648458018,-29.60760396,-23.4355955,-6.999045063,-6.465610994e-05,29.69092967,-0.001373687689
116,-29.36899496,-15.02672036,9.744971566,-1.741218739e-06,5.399091737,0.0001648458018,-29.73677748,-23.43559556,-6.999045137,-6.465610994e-05,29.6909296,-0.001373569519
117,-29.47431902,-15.02672029,9.744971596,-1.741218739e-06,5.399091798,0.0001648458018,-29.84337699,-23.4355956,-6.999045197,-6.465610994e-05,29.69092954,-0.001373472001
118,-29.55693729,-15.02672024,9.744971619,-1.741218739e-06,5.399091846,0.0001648458018,-29.92699574,-23.43559564,-6.999045245,-6.465610994e-05,29.69092949,-0.001373395505
119,-29.6164479,-15.0267202,9.744971636,-1.741218739e-06,5.39909188,0.0001648458018,-29.98722701,-23.43559567,-6.99904528,-6.465610994e-05,29.69092945,-0.001373340405
120,-29.65244897,-15.02672018,9.744971646,-1.741218739e-06,5.399091901,0.0001648458018,-30.02366404,-23.43559569,-6.999045301,-6.465610994e-05,29.69092943,-0.001373307072
121,-29.66453863,-15.02672017,9.744971649,-1.741218739e-06,5.399091908,0.0001648458018,-30.0359001,-23.43559569,-6.999045308,-6.465610994e-05,29.69092943,-0.001373295878
