round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,34,-18.08006522,-15.02725206,9.745429349,-1.741218739e-06,5.399986373,5.087865181e-08,-18.27943523,-23.43634234,-6.999977694,3.160778972e-06,29.69089807,-4.420601421e-05
1,35,-17.47225467,-15.02725226,9.745429649,-1.741218739e-06,5.399986469,5.087865181e-08,-17.66492145,-23.4363426,-6.999977978,3.160778972e-06,29.69089823,-4.364340994e-05
1,36,-16.85414109,-15.02725246,9.745429954,-1.741218739e-06,5.399986566,5.087865181e-08,-17.03999102,-23.43634287,-6.999978266,3.160778972e-06,29.69089839,-4.307126893e-05
1,37,-16.22613659,-15.02725266,9.745430263,-1.741218739e-06,5.399986665,5.087865181e-08,-16.40506058,-23.43634315,-6.99997856,3.160778972e-06,29.69089855,-4.248997265e-05
1,38,-15.58865329,-15.02725287,9.745430577,-1.741218739e-06,5.399986766,5.087865181e-08,-15.76054682,-23.43634343,-6.999978858,3.160778972e-06,29.69089871,-4.189990256e-05
1,39,-14.94210332,-15.02725307,9.745430896,-1.741218739e-06,5.399986868,5.087865181e-08,-15.10686639,-23.43634371,-6.99997916,3.160778972e-06,29.69089888,-4.130144013e-05
1,40,-14.2868988,-15.02725329,9.745431219,-1.741218739e-06,5.399986971,5.087865181e-08,-14.44443596,-23.436344,-6.999979466,3.160778972e-06,29.69089905,-4.069496685e-05
1,41,-13.62345184,-15.0272535,9.745431546,-1.741218739e-06,5.399987075,5.087865181e-08,-13.7736722,-23.43634429,-6.999979776,3.160778972e-06,29.69089922,-4.008086417e-05
1,42,-12.95217458,-15.02725372,9.745431876,-1.741218739e-06,5.399987181,5.087865181e-08,-13.09499177,-23.43634458,-6.999980089,3.160778972e-06,29.69089939,-3.945951356e-05
1,43,-12.27347913,-15.02725393,9.745432211,-1.741218739e-06,5.399987288,5.087865181e-08,-12.40881135,-23.43634488,-6.999980406,3.160778972e-06,29.69089956,-3.88312965e-05
1,44,-11.9681359,-15.02192607,9.728465107,8.455995463e-05,5.399744164,-5.400866011e-05,-12.08236956,-23.41510266,-6.991344032,-0.0001110310205,29.69003595,-9.258923506e-05
1,45,-11.69789259,-15.00650723,9.679087842,0.0003323928935,5.399052941,-0.0002108773495,-11.75822498,-23.35321406,-6.966152048,-0.0004366461362,29.68751836,-0.0002491534464
1,46,-11.45949335,-14.98184486,9.599586963,0.0007251517259,5.397970994,-0.0004625902992,-11.43649437,-23.25343661,-6.925480615,-0.000948244144,29.68345691,-0.0005005598767
1,47,-11.24968231,-14.9487864,9.492249018,0.00124623058,5.396555698,-0.0008011826188,-11.11729448,-23.11852784,-6.870405893,-0.00162038462,29.67796171,-0.0008388444722
1,48,-11.0652036,-14.9081793,9.359360557,0.001879023584,5.394864429,-0.001218689418,-10.80074206,-22.95124525,-6.802004043,-0.002427627139,29.67114289,-0.001256043179
1,49,-10.90280137,-14.86087099,9.203208126,0.002606924866,5.392954561,-0.001707145807,-10.48695387,-22.75434638,-6.721351227,-0.003344531278,29.66311055,-0.001744191944
1,50,-10.75921974,-14.80770892,9.026078275,0.003413328554,5.39088347,-0.002258586894,-10.17604666,-22.53058874,-6.629523604,-0.004345656613,29.65397483,-0.002295326713
1,51,-10.63120286,-14.74954052,8.83025755,0.004281628776,5.388708532,-0.00286504779,-9.868137189,-22.28272986,-6.527597337,-0.005405562719,29.64384583,-0.002901483432
1,52,-10.51549485,-14.68721325,8.618032501,0.00519521966,5.386487121,-0.003518563605,-9.563342205,-22.01352726,-6.416648585,-0.006498809172,29.63283368,-0.003554698048
1,53,-10.40883986,-14.62157455,8.391689675,0.006137495335,5.384276613,-0.004211169447,-9.261778465,-21.72573847,-6.297753509,-0.007599955548,29.62104848,-0.004247006506
1,54,-10.30798202,-14.55347185,8.15351562,0.007091849928,5.382134383,-0.004934900427,-8.963562722,-21.422121,-6.171988271,-0.008683561424,29.60860037,-0.004970444754
1,55,-10.20966546,-14.48375261,7.905796885,0.008041677568,5.380117807,-0.005681791654,-8.668811731,-21.10543238,-6.040429031,-0.009724186374,29.59559945,-0.005717048736
1,56,-10.11063432,-14.41326426,7.650820017,0.008970372382,5.378284259,-0.006443878238,-8.377642245,-20.77843013,-5.90415195,-0.01069638997,29.58215585,-0.006478854401
1,57,-10.00763274,-14.34285424,7.390871565,0.009861328499,5.376691115,-0.007213195288,-8.090171018,-20.44387177,-5.764233189,-0.0115747318,29.56837968,-0.007247897693
1,58,-9.897404853,-14.27337,7.128238077,0.01069794005,5.37539575,-0.007981777915,-7.806514804,-20.10451482,-5.621748908,-0.01233377143,29.55438105,-0.008016214559
1,59,-9.776694792,-14.20565898,6.865206101,0.01146360115,5.37445554,-0.008741661228,-7.526790358,-19.76311681,-5.477775268,-0.01294806844,29.5402701,-0.008775840945
1,60,-9.642246694,-14.14056862,6.604062184,0.01214170595,5.37392786,-0.009484880336,-7.251114432,-19.42243527,-5.333388431,-0.0133921824,29.52615692,-0.009518812798
1,61,-9.490804695,-14.07894637,6.347092876,0.01271564856,5.373870084,-0.01020347035,-6.979603782,-19.0852277,-5.189664557,-0.01364067289,29.51215165,-0.01023716606
1,62,-9.31911293,-14.02163966,6.096584725,0.01316882311,5.374339589,-0.01088946638,-6.71237516,-18.75425163,-5.047679807,-0.01366809949,29.4983644,-0.01092293669
1,63,-9.123915536,-13.96949594,5.854824277,0.01348462374,5.37539375,-0.01153490353,-6.449545322,-18.4322646,-4.908510341,-0.01344902177,29.48490529,-0.01156816062
1,64,-8.893545127,-13.92150019,5.614899147,0.01365381398,5.377152529,-0.01215582392,-6.181174246,-18.10967729,-4.76785698,-0.01294043472,29.47136651,-0.01218887298
1,65,-8.635686394,-13.87977534,5.386778709,0.01366455827,5.379564092,-0.01272618913,-5.917425117,-17.79980705,-4.631489251,-0.01215456185,29.45830491,-0.01275904341
1,66,-8.351743132,-13.84410332,5.170354908,0.01352464958,5.382588073,-0.01324783096,-5.658044841,-17.50268918,-4.499491524,-0.01110771303,29.44572449,-0.01328050293
1,67,-8.043119132,-13.81426607,4.965519691,0.01324188092,5.38618411,-0.01372258124,-5.402780323,-17.21835899,-4.371948168,-0.009816198127,29.43362929,-0.01375508257
1,68,-7.711218188,-13.79004553,4.772165001,0.01282404524,5.390311838,-0.01415227177,-5.151378468,-16.9468518,-4.248943551,-0.008296327008,29.42202332,-0.01418461335
1,69,-7.357444094,-13.77122366,4.590182784,0.01227893555,5.394930893,-0.01453873437,-4.903586182,-16.6882029,-4.130562042,-0.006564409542,29.41091061,-0.01457092627
1,70,-6.983200642,-13.75758237,4.419464985,0.01161434483,5.400000913,-0.01488380085,-4.659150369,-16.44244763,-4.016888011,-0.004636755596,29.40029518,-0.01491585237
1,71,-6.589891626,-13.74890362,4.259903551,0.01083806605,5.405481533,-0.01518930302,-4.417817935,-16.20962127,-3.908005826,-0.002529675037,29.39018105,-0.01522122265
1,72,-6.17892084,-13.74496935,4.111390425,0.0099578922,5.41133239,-0.0154570727,-4.179335786,-15.98975915,-3.803999856,-0.000259477733,29.38057224,-0.01548886815
1,73,-5.751692076,-13.74556149,3.973817553,0.008981616269,5.417513119,-0.0156889417,-3.943450825,-15.78289657,-3.70495447,0.002157526448,29.37147277,-0.01572061987
1,74,-5.309609128,-13.75046199,3.84707688,0.007917031237,5.423983358,-0.01588674182,-3.70990996,-15.58906885,-3.610954036,0.004705027638,29.36288667,-0.01591830883
1,75,-4.85407579,-13.75945278,3.731060352,0.006771930088,5.430702742,-0.01605230489,-3.478460094,-15.40831129,-3.522082925,0.00736671597,29.35481796,-0.01608376607
1,76,-4.386495853,-13.77231581,3.625659913,0.005554105806,5.437630908,-0.01618746272,-3.248848132,-15.2406592,-3.438425504,0.01012628158,29.34727067,-0.01621882258
1,77,-3.908273113,-13.78883301,3.53076751,0.004271351374,5.444727493,-0.01629404711,-3.020820981,-15.0861479,-3.360066143,0.01296741459,29.3402488,-0.0163253094
1,78,-3.420811361,-13.80878632,3.446275086,0.002931459777,5.451952131,-0.01637388989,-2.794125545,-14.9448127,-3.287089211,0.01587380514,29.33375639,-0.01640505755
1,79,-2.925514391,-13.8319577,3.372074588,0.001542223997,5.45926446,-0.01642882286,-2.56850873,-14.81668889,-3.219579076,0.01882914336,29.32779746,-0.01645989803
1,80,-2.423785997,-13.85812906,3.308057961,0.0001114370192,5.466624116,-0.01646067784,-2.34371744,-14.70181181,-3.157620107,0.02181711939,29.32237602,-0.01649166187
1,81,-1.917029972,-13.88708237,3.25411715,-0.001353108174,5.473990736,-0.01647128664,-2.119498582,-14.60021674,-3.101296673,0.02482142335,29.31749611,-0.01650218009
1,82,-1.406650109,-13.91859955,3.210144099,-0.002843618597,5.481323955,-0.01646248107,-1.895599059,-14.51193902,-3.050693144,0.02782574538,29.31316174,-0.01649328371
1,83,-0.8940502012,-13.95246254,3.176030755,-0.004352301268,5.488583409,-0.01643609295,-1.671765778,-14.43701393,-3.005893888,0.03081377561,29.30937693,-0.01646680375
1,84,-0.3806340421,-13.98845329,3.151669062,-0.005871363203,5.495728736,-0.01639395408,-1.447745643,-14.37547681,-2.966983273,0.03376920417,29.30614572,-0.01642457122
1,85,0.1321945751,-14.02635374,3.136950966,-0.007393011417,5.502719571,-0.01633789629,-1.22328556,-14.32736295,-2.93404567,0.0366757212,29.30347211,-0.01636841714
1,86,0.6430318571,-14.06594582,3.131768413,-0.008909452928,5.509515552,-0.01626975138,-0.9981324339,-14.29270766,-2.907165446,0.03951701683,29.30136013,-0.01630017254
1,87,1.150474011,-14.10701148,3.136013346,-0.01041289475,5.516076313,-0.01619135117,-0.77203317,-14.27154626,-2.886426971,0.04227678118,29.29981381,-0.01622166843
1,88,1.653117242,-14.14933265,3.149577712,-0.0118955439,5.522361491,-0.01610452747,-0.5447346733,-14.26391406,-2.871914613,0.0449387044,29.29883716,-0.01613473584
1,89,2.149557759,-14.19269128,3.172353455,-0.0133496074,5.528330723,-0.01601111209,-0.3159838493,-14.26984636,-2.863712742,0.04748647661,29.29843421,-0.01604120577
1,90,2.638391768,-14.23686931,3.204232521,-0.01476729226,5.533943645,-0.01591293684,-0.08552760296,-14.28937848,-2.861905726,0.04990378795,29.29860898,-0.01594290925
1,91,3.118215475,-14.28164867,3.245106855,-0.01614080549,5.539159893,-0.01581183354,0.1468871604,-14.32254572,-2.866577935,0.05217432855,29.2993655,-0.0158416773
1,92,3.587625087,-14.32681131,3.294868403,-0.01746235412,5.543939103,-0.01570963401,0.3815135356,-14.3693834,-2.877813736,0.05428178854,29.30070777,-0.01573934094
1,93,4.04521681,-14.37213917,3.353409109,-0.01872414516,5.548240913,-0.01560817004,0.6186046175,-14.42992683,-2.8956975,0.05620985805,29.30263983,-0.01563773118
1,94,4.489586853,-14.41741418,3.420620919,-0.01991838563,5.552024957,-0.01550927346,0.8584135008,-14.50421132,-2.920313595,0.05794222722,29.3051657,-0.01553867905
1,95,4.919331421,-14.46241829,3.496395778,-0.02103728254,5.555250873,-0.01541477608,1.10119328,-14.59227217,-2.95174639,0.05946258618,29.3082894,-0.01544401556
1,96,5.33304672,-14.50693344,3.580625631,-0.0220730429,5.557878296,-0.01532650972,1.347197051,-14.6941447,-2.990080253,0.06075462506,29.31201495,-0.01535557173
1,97,5.729328959,-14.55074156,3.673202424,-0.02301787375,5.559866864,-0.01524630617,1.596677907,-14.80986421,-3.035399554,0.06180203399,29.31634638,-0.01527517858
1,98,6.106774343,-14.5936246,3.774018101,-0.02386398208,5.561176211,-0.01517599726,1.849888944,-14.93946603,-3.087788662,0.06258850311,29.3212877,-0.01520466714
1,99,6.463979079,-14.63536449,3.882964608,-0.02460357492,5.561765975,-0.01511741481,2.107083257,-15.08298545,-3.147331946,0.06309772255,29.32684294,-0.01514586841
1,100,6.799539374,-14.67574319,3.999933891,-0.02522885929,5.561595792,-0.01507239061,2.368513939,-15.24045779,-3.214113773,0.06331338243,29.33301612,-0.01510061342
1,101,7.112051434,-14.71454262,4.124817893,-0.0257320422,5.560625298,-0.01504275649,2.634434087,-15.41191836,-3.288218515,0.0632191729,29.33981127,-0.01507073319
1,102,7.400111467,-14.75154473,4.257508561,-0.02610533066,5.55881413,-0.01503034426,2.905096794,-15.59740246,-3.369730538,0.06279878409,29.34723239,-0.01505805874
1,103,7.662731967,-14.78655424,4.397873421,-0.02634257566,5.556141167,-0.01503501899,3.180564365,-15.79681405,-3.458648345,0.06204275266,29.35527866,-0.01506245471
1,104,7.901100598,-14.81953558,4.545962272,-0.02644462679,5.552656665,-0.01504879758,3.460682144,-16.00993047,-3.554805263,0.06096738686,29.36394584,-0.01507593848
1,105,8.116804285,-14.85047464,4.701805564,-0.02641388695,5.548429547,-0.01506174275,3.745107977,-16.23640696,-3.657953682,0.05959561593,29.37322525,-0.01508857362
1,106,8.311429955,-14.87935729,4.865433748,-0.02625275901,5.543528732,-0.01506391719,4.033499706,-16.47589878,-3.767845995,0.05795036911,29.38310823,-0.01509042366
1,107,8.486564534,-14.90616942,5.036877273,-0.02596364589,5.53802314,-0.01504538363,4.325515175,-16.72806115,-3.884234594,0.05605457564,29.3935861,-0.01507155216
1,108,8.643794948,-14.93089691,5.216166589,-0.02554895046,5.531981693,-0.01499620477,4.620812229,-16.99254933,-4.00687187,0.05393116479,29.40465018,-0.01502202267
1,109,8.784708121,-14.95352566,5.403332147,-0.02501107562,5.52547331,-0.01490644331,4.919048712,-17.26901855,-4.135510215,0.05160306578,29.41629179,-0.01493189874
1,110,8.910890982,-14.97404153,5.598404395,-0.02435242427,5.518566912,-0.01476616198,5.219882467,-17.55712407,-4.269902022,0.04909320787,29.42850226,-0.01479124391
1,111,9.023930454,-14.99243042,5.801413786,-0.02357539928,5.51133142,-0.01456542347,5.522971338,-17.85652111,-4.409799683,0.04642452031,29.44127291,-0.01459012174
1,112,9.125413465,-15.00867822,6.012390767,-0.02268240356,5.503835753,-0.0142942905,5.82797317,-18.16686493,-4.554955588,0.04361993234,29.45459507,-0.01431859577
1,113,9.216926941,-15.02277079,6.23136579,-0.02167584,5.496148832,-0.01394282578,6.134545806,-18.48781077,-4.705122131,0.0407023732,29.46846006,-0.01396672956
1,114,9.300057806,-15.03469404,6.458369305,-0.02055811149,5.488339578,-0.01350109201,6.442347089,-18.81901387,-4.860051703,0.03769477215,29.48285919,-0.01352458666
1,115,9.376392987,-15.04443383,6.693431761,-0.01933162091,5.480476912,-0.01295915191,6.751034865,-19.16012947,-5.019496696,0.03462005842,29.49778381,-0.01298223061
1,116,9.44751941,-15.05197606,6.936583608,-0.01799877117,5.472629753,-0.01230706818,7.060266977,-19.51081281,-5.183209503,0.03150116127,29.51322523,-0.01232972497
1,117,9.515024001,-15.05730661,7.187855297,-0.01656196515,5.464867022,-0.01153490353,7.369701268,-19.87071914,-5.350942514,0.02836100994,29.52917477,-0.01155713327
1,118,9.578696721,-15.06039236,7.438349651,-0.01507808856,5.457493814,-0.01066909391,7.669341542,-20.2269747,-5.516648606,0.02532309544,29.54506004,-0.01069090616
1,119,9.643439003,-15.06164722,7.692872333,-0.01352728298,5.450319941,-0.009707026602,7.969208434,-20.58676603,-5.683710732,0.02231758702,29.56118669,-0.009728419047
1,120,9.712228778,-15.06132769,7.947808207,-0.0119378577,5.443400921,-0.008674376966,8.269659832,-20.94530275,-5.849946926,0.01937531983,29.57732773,-0.008695348996
1,121,9.788043973,-15.05969027,8.199542133,-0.01033812204,5.436792276,-0.007596820357,8.571053627,-21.29779448,-6.013175224,0.01652712905,29.59325615,-0.007617373071
1,122,9.873862518,-15.05699146,8.444458974,-0.0087563853,5.430549528,-0.006500032131,8.873747707,-21.63945086,-6.171213659,0.01380384985,29.60874495,-0.006520168338
1,123,9.972662341,-15.05348775,8.678943593,-0.00722095678,5.424728196,-0.005409687645,9.178099963,-21.9654815,-6.321880268,0.0112363174,29.62356712,-0.005429411858
1,124,10.08742137,-15.04943564,8.89938085,-0.005760145788,5.419383801,-0.004351462254,9.484468283,-22.27109603,-6.462993084,0.008855366858,29.63749567,-0.004370780695
1,125,10.22111754,-15.04509164,9.102155609,-0.004402261629,5.414571866,-0.003351031315,9.793210558,-22.55150408,-6.592370143,0.006691833398,29.65030359,-0.003369951913
1,126,10.37672877,-15.04071223,9.283652732,-0.003175613607,5.410347909,-0.002434070185,10.10468468,-22.80191528,-6.70782948,0.004776552188,29.66176387,-0.002452602575
1,127,10.557233,-15.03655392,9.44025708,-0.002108511026,5.406767453,-0.001626254218,10.41924853,-23.01753924,-6.807189129,0.003140358396,29.67164952,-0.001644409745
1,128,10.76560814,-15.03287321,9.568353515,-0.001229263193,5.403886018,-0.0009532587728,10.73726,-23.1935856,-6.888267126,0.001814087191,29.67973353,-0.0009710504859
1,129,11.00483214,-15.02992659,9.664326901,-0.0005661794103,5.401759125,-0.0004407592039,11.05907698,-23.32526399,-6.948881506,0.000828573741,29.68578889,-0.0004582018618
1,130,11.27788292,-15.02797056,9.724562098,-0.0001475689841,5.400442294,-0.000114430868,11.38505737,-23.40778401,-6.986850303,0.0002146532142,29.68958862,-0.0001315409358
1,131,11.58773841,-15.02726163,9.745443969,-1.741218739e-06,5.399991047,5.087865181e-08,11.71555905,-23.43635531,-6.999991552,3.160778972e-06,29.69090569,-1.674477154e-05
1,132,12.27343993,-15.02726185,9.745444307,-1.741218739e-06,5.399991155,5.087865181e-08,12.4088228,-23.43635561,-6.999991872,3.160778972e-06,29.69090587,-1.611006949e-05
1,133,12.95213538,-15.02726207,9.745444641,-1.741218739e-06,5.399991262,5.087865181e-08,13.09500323,-23.43635591,-6.999992189,3.160778972e-06,29.69090604,-1.548185243e-05
1,134,13.62341264,-15.02726228,9.745444972,-1.741218739e-06,5.399991368,5.087865181e-08,13.77368365,-23.4363562,-6.999992503,3.160778972e-06,29.69090622,-1.486050182e-05
1,135,14.28685959,-15.0272625,9.745445299,-1.741218739e-06,5.399991472,5.087865181e-08,14.44444741,-23.43635649,-6.999992813,3.160778972e-06,29.69090639,-1.424639914e-05
1,136,14.94206411,-15.02726271,9.745445622,-1.741218739e-06,5.399991576,5.087865181e-08,15.10687784,-23.43635678,-6.999993119,3.160778972e-06,29.69090656,-1.363992585e-05
1,137,15.58861408,-15.02726292,9.745445941,-1.741218739e-06,5.399991678,5.087865181e-08,15.76055827,-23.43635706,-6.999993421,3.160778972e-06,29.69090672,-1.304146343e-05
1,138,16.22609738,-15.02726312,9.745446255,-1.741218739e-06,5.399991778,5.087865181e-08,16.40507204,-23.43635734,-6.999993719,3.160778972e-06,29.69090688,-1.245139334e-05
1,139,16.85410188,-15.02726332,9.745446564,-1.741218739e-06,5.399991877,5.087865181e-08,17.04000247,-23.43635761,-6.999994012,3.160778972e-06,29.69090705,-1.187009706e-05
1,140,17.47221547,-15.02726352,9.745446869,-1.741218739e-06,5.399991974,5.087865181e-08,17.66493291,-23.43635789,-6.999994301,3.160778972e-06,29.69090721,-1.129795604e-05
1,141,18.08002602,-15.02726372,9.745447168,-1.741218739e-06,5.39999207,5.087865181e-08,18.27944668,-23.43635815,-6.999994585,3.160778972e-06,29.69090736,-1.073535178e-05
1,142,18.67712141,-15.02726391,9.745447462,-1.741218739e-06,5.399992164,5.087865181e-08,18.88312712,-23.43635841,-6.999994864,3.160778972e-06,29.69090751,-1.018266572e-05
1,143,19.26308951,-15.0272641,9.745447751,-1.741218739e-06,5.399992256,5.087865181e-08,19.47555757,-23.43635867,-6.999995137,3.160778972e-06,29.69090767,-9.640279348e-06
1,144,19.83751822,-15.02726429,9.745448034,-1.741218739e-06,5.399992347,5.087865181e-08,20.05632134,-23.43635892,-6.999995406,3.160778972e-06,29.69090781,-9.108574127e-06
1,145,20.3999954,-15.02726447,9.745448311,-1.741218739e-06,5.399992436,5.087865181e-08,20.62500179,-23.43635917,-6.999995669,3.160778972e-06,29.69090796,-8.587931529e-06
1,146,20.95010894,-15.02726464,9.745448583,-1.741218739e-06,5.399992522,5.087865181e-08,21.18118224,-23.43635941,-6.999995926,3.160778972e-06,29.6909081,-8.078733022e-06
1,147,21.4874467,-15.02726482,9.745448847,-1.741218739e-06,5.399992607,5.087865181e-08,21.72444602,-23.43635964,-6.999996177,3.160778972e-06,29.69090824,-7.581360077e-06
1,148,22.01159659,-15.02726499,9.745449106,-1.741218739e-06,5.399992689,5.087865181e-08,22.25437648,-23.43635987,-6.999996421,3.160778972e-06,29.69090837,-7.096194163e-06
1,149,22.52214646,-15.02726515,9.745449357,-1.741218739e-06,5.39999277,5.087865181e-08,22.77055694,-23.43636009,-6.99999666,3.160778972e-06,29.6909085,-6.62361675e-06
1,150,23.01868419,-15.02726531,9.745449602,-1.741218739e-06,5.399992848,5.087865181e-08,23.27257073,-23.43636031,-6.999996892,3.160778972e-06,29.69090863,-6.164009308e-06
1,151,23.50079768,-15.02726547,9.745449839,-1.741218739e-06,5.399992924,5.087865181e-08,23.76000119,-23.43636052,-6.999997117,3.160778972e-06,29.69090875,-5.717753306e-06
1,152,23.96807479,-15.02726562,9.74545007,-1.741218739e-06,5.399992998,5.087865181e-08,24.23243166,-23.43636073,-6.999997335,3.160778972e-06,29.69090887,-5.285230214e-06
1,153,24.42010341,-15.02726576,9.745450292,-1.741218739e-06,5.399993069,5.087865181e-08,24.68944546,-23.43636092,-6.999997546,3.160778972e-06,29.69090899,-4.866821502e-06
