Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
15,-27.12276682,-15.02724915,9.745424893,-1.741218739e-06,5.399984948,5.087865181e-08,-27.42186404,-23.43633838,-6.99997347,3.160778972e-06,29.69089575,-5.257615937e-05
16,-26.78901708,-15.02724926,9.745425058,-1.741218739e-06,5.399985001,5.087865181e-08,-27.08443354,-23.43633853,-6.999973626,3.160778972e-06,29.69089583,-5.226723247e-05
17,-26.43713399,-15.02724937,9.745425231,-1.741218739e-06,5.399985056,5.087865181e-08,-26.72866972,-23.43633868,-6.99997379,3.160778972e-06,29.69089592,-5.19415209e-05
18,-26.06752968,-15.02724949,9.745425413,-1.741218739e-06,5.399985115,5.087865181e-08,-26.35498924,-23.43633885,-6.999973963,3.160778972e-06,29.69089602,-5.159940614e-05
19,-25.68061627,-15.02724961,9.745425604,-1.741218739e-06,5.399985176,5.087865181e-08,-25.96380876,-23.43633901,-6.999974143,3.160778972e-06,29.69089612,-5.124126964e-05
20,-25.27680587,-15.02724974,9.745425803,-1.741218739e-06,5.399985239,5.087865181e-08,-25.55554495,-23.43633919,-6.999974332,3.160778972e-06,29.69089622,-5.086749289e-05
21,-24.85651061,-15.02724988,9.74542601,-1.741218739e-06,5.399985306,5.087865181e-08,-25.13061447,-23.43633938,-6.999974528,3.160778972e-06,29.69089633,-5.047845735e-05
22,-24.42014261,-15.02725002,9.745426225,-1.741218739e-06,5.399985374,5.087865181e-08,-24.689434,-23.43633957,-6.999974732,3.160778972e-06,29.69089644,-5.007454448e-05
23,-23.968114,-15.02725016,9.745426448,-1.741218739e-06,5.399985445,5.087865181e-08,-24.2324202,-23.43633976,-6.999974943,3.160778972e-06,29.69089656,-4.965613577e-05
24,-23.50083689,-15.02725032,9.745426678,-1.741218739e-06,5.399985519,5.087865181e-08,-23.75998973,-23.43633997,-6.999975162,3.160778972e-06,29.69089668,-4.922361268e-05
25,-23.0187234,-15.02725047,9.745426916,-1.741218739e-06,5.399985595,5.087865181e-08,-23.27255927,-23.43634018,-6.999975387,3.160778972e-06,29.6908968,-4.877735668e-05
26,-22.52218566,-15.02725063,9.74542716,-1.741218739e-06,5.399985673,5.087865181e-08,-22.77054548,-23.4363404,-6.999975619,3.160778972e-06,29.69089693,-4.831774924e-05
27,-22.01163579,-15.0272508,9.745427412,-1.741218739e-06,5.399985754,5.087865181e-08,-22.25436502,-23.43634062,-6.999975857,3.160778972e-06,29.69089706,-4.784517182e-05
28,-21.48748591,-15.02725096,9.74542767,-1.741218739e-06,5.399985836,5.087865181e-08,-21.72443457,-23.43634085,-6.999976102,3.160778972e-06,29.6908972,-4.736000591e-05
29,-20.95014814,-15.02725114,9.745427935,-1.741218739e-06,5.399985921,5.087865181e-08,-21.18117078,-23.43634108,-6.999976353,3.160778972e-06,29.69089733,-4.686263296e-05
30,-20.4000346,-15.02725132,9.745428206,-1.741218739e-06,5.399986008,5.087865181e-08,-20.62499033,-23.43634132,-6.99997661,3.160778972e-06,29.69089748,-4.635343446e-05
31,-19.83755742,-15.0272515,9.745428483,-1.741218739e-06,5.399986096,5.087865181e-08,-20.05630989,-23.43634157,-6.999976873,3.160778972e-06,29.69089762,-4.583279186e-05
32,-19.26312872,-15.02725168,9.745428766,-1.741218739e-06,5.399986187,5.087865181e-08,-19.47554611,-23.43634182,-6.999977141,3.160778972e-06,29.69089777,-4.530108664e-05
33,-18.67716061,-15.02725187,9.745429055,-1.741218739e-06,5.399986279,5.087865181e-08,-18.88311567,-23.43634208,-6.999977415,3.160778972e-06,29.69089792,-4.475870027e-05
34,-18.08006522,-15.02725206,9.745429349,-1.741218739e-06,5.399986373,5.087865181e-08,-18.27943523,-23.43634234,-6.999977694,3.160778972e-06,29.69089807,-4.420601421e-05
35,-17.47225467,-15.02725226,9.745429649,-1.741218739e-06,5.399986469,5.087865181e-08,-17.66492145,-23.4363426,-6.999977978,3.160778972e-06,29.69089823,-4.364340994e-05
36,-16.85414109,-15.02725246,9.745429954,-1.741218739e-06,5.399986566,5.087865181e-08,-17.03999102,-23.43634287,-6.999978266,3.160778972e-06,29.69089839,-4.307126893e-05
37,-16.22613659,-15.02725266,9.745430263,-1.741218739e-06,5.399986665,5.087865181e-08,-16.40506058,-23.43634315,-6.99997856,3.160778972e-06,29.69089855,-4.248997265e-05
38,-15.58865329,-15.02725287,9.745430577,-1.741218739e-06,5.399986766,5.087865181e-08,-15.76054682,-23.43634343,-6.999978858,3.160778972e-06,29.69089871,-4.189990256e-05
39,-14.94210332,-15.02725307,9.745430896,-1.741218739e-06,5.399986868,5.087865181e-08,-15.10686639,-23.43634371,-6.99997916,3.160778972e-06,29.69089888,-4.130144013e-05
40,-14.2868988,-15.02725329,9.745431219,-1.741218739e-06,5.399986971,5.087865181e-08,-14.44443596,-23.436344,-6.999979466,3.160778972e-06,29.69089905,-4.069496685e-05
41,-13.62345184,-15.0272535,9.745431546,-1.741218739e-06,5.399987075,5.087865181e-08,-13.7736722,-23.43634429,-6.999979776,3.160778972e-06,29.69089922,-4.008086417e-05
42,-12.95217458,-15.02725372,9.745431876,-1.741218739e-06,5.399987181,5.087865181e-08,-13.09499177,-23.43634458,-6.999980089,3.160778972e-06,29.69089939,-3.945951356e-05
43,-12.27347913,-15.02725393,9.745432211,-1.741218739e-06,5.399987288,5.087865181e-08,-12.40881135,-23.43634488,-6.999980406,3.160778972e-06,29.69089956,-3.88312965e-05
44,-11.58777762,-15.02725416,9.745432549,-1.741218739e-06,5.399987396,5.087865181e-08,-11.71554759,-23.43634518,-6.999980726,3.160778972e-06,29.69089974,-3.819659445e-05
45,-10.89548216,-15.02725438,9.74543289,-1.741218739e-06,5.399987505,5.087865181e-08,-11.01561717,-23.43634548,-6.99998105,3.160778972e-06,29.69089992,-3.755578889e-05
46,-10.19700488,-15.0272546,9.745433234,-1.741218739e-06,5.399987615,5.087865181e-08,-10.30943675,-23.43634579,-6.999981376,3.160778972e-06,29.6909001,-3.690926128e-05
47,-9.492757897,-15.02725483,9.745433581,-1.741218739e-06,5.399987726,5.087865181e-08,-9.597422995,-23.43634609,-6.999981705,3.160778972e-06,29.69090028,-3.62573931e-05
48,-8.783153334,-15.02725506,9.745433931,-1.741218739e-06,5.399987838,5.087865181e-08,-8.879992576,-23.4363464,-6.999982037,3.160778972e-06,29.69090046,-3.560056581e-05
49,-8.068603314,-15.02725529,9.745434283,-1.741218739e-06,5.39998795,5.087865181e-08,-8.157562159,-23.43634672,-6.99998237,3.160778972e-06,29.69090064,-3.493916088e-05
50,-7.349519957,-15.02725552,9.745434637,-1.741218739e-06,5.399988064,5.087865181e-08,-7.430548408,-23.43634703,-6.999982706,3.160778972e-06,29.69090083,-3.427355978e-05
51,-6.626315385,-15.02725576,9.745434994,-1.741218739e-06,5.399988178,5.087865181e-08,-6.699367992,-23.43634735,-6.999983044,3.160778972e-06,29.69090101,-3.360414399e-05
52,-5.899401719,-15.02725599,9.745435352,-1.741218739e-06,5.399988292,5.087865181e-08,-5.964437577,-23.43634766,-6.999983384,3.160778972e-06,29.6909012,-3.293129497e-05
53,-5.169191081,-15.02725622,9.745435712,-1.741218739e-06,5.399988407,5.087865181e-08,-5.226173829,-23.43634798,-6.999983725,3.160778972e-06,29.69090139,-3.22553942e-05
54,-4.436095592,-15.02725646,9.745436073,-1.741218739e-06,5.399988523,5.087865181e-08,-4.484993415,-23.4363483,-6.999984067,3.160778972e-06,29.69090158,-3.157682313e-05
55,-3.700527374,-15.0272567,9.745436435,-1.741218739e-06,5.399988639,5.087865181e-08,-3.741313002,-23.43634863,-6.999984411,3.160778972e-06,29.69090177,-3.089596325e-05
56,-2.962898549,-15.02725694,9.745436799,-1.741218739e-06,5.399988755,5.087865181e-08,-2.995549255,-23.43634895,-6.999984755,3.160778972e-06,29.69090196,-3.021319601e-05
57,-2.223621238,-15.02725717,9.745437163,-1.741218739e-06,5.399988871,5.087865181e-08,-2.248118842,-23.43634927,-6.999985101,3.160778972e-06,29.69090215,-2.95289029e-05
58,-1.483107562,-15.02725741,9.745437528,-1.741218739e-06,5.399988988,5.087865181e-08,-1.49943843,-23.4363496,-6.999985447,3.160778972e-06,29.69090234,-2.884346538e-05
59,-0.7417696428,-15.02725765,9.745437893,-1.741218739e-06,5.399989105,5.087865181e-08,-0.7499246841,-23.43634992,-6.999985793,3.160778972e-06,29.69090253,-2.815726492e-05
60,-1.960236737e-05,-15.02725789,9.745438259,-1.741218739e-06,5.399989222,5.087865181e-08,5.728302427e-06,-23.43635024,-6.999986139,3.160778972e-06,29.69090272,-2.747068299e-05
61,0.7417304381,-15.02725813,9.745438624,-1.741218739e-06,5.399989338,5.087865181e-08,0.7499361407,-23.43635057,-6.999986486,3.160778972e-06,29.69090291,-2.678410106e-05
62,1.483068357,-15.02725837,9.74543899,-1.741218739e-06,5.399989455,5.087865181e-08,1.499449886,-23.43635089,-6.999986832,3.160778972e-06,29.6909031,-2.60979006e-05
63,2.223582033,-15.02725861,9.745439355,-1.741218739e-06,5.399989572,5.087865181e-08,2.248130299,-23.43635122,-6.999987178,3.160778972e-06,29.69090329,-2.541246308e-05
64,2.962859344,-15.02725885,9.745439719,-1.741218739e-06,5.399989688,5.087865181e-08,2.995560712,-23.43635154,-6.999987523,3.160778972e-06,29.69090348,-2.472816997e-05
65,3.70048817,-15.02725908,9.745440082,-1.741218739e-06,5.399989805,5.087865181e-08,3.741324458,-23.43635186,-6.999987868,3.160778972e-06,29.69090367,-2.404540274e-05
66,4.436056387,-15.02725932,9.745440445,-1.741218739e-06,5.39998992,5.087865181e-08,4.485004872,-23.43635218,-6.999988211,3.160778972e-06,29.69090386,-2.336454286e-05
67,5.169151876,-15.02725956,9.745440806,-1.741218739e-06,5.399990036,5.087865181e-08,5.226185286,-23.43635251,-6.999988554,3.160778972e-06,29.69090404,-2.268597179e-05
68,5.899362514,-15.02725979,9.745441166,-1.741218739e-06,5.399990151,5.087865181e-08,5.964449034,-23.43635282,-6.999988895,3.160778972e-06,29.69090423,-2.201007101e-05
69,6.62627618,-15.02726003,9.745441524,-1.741218739e-06,5.399990266,5.087865181e-08,6.699379449,-23.43635314,-6.999989235,3.160778972e-06,29.69090442,-2.133722199e-05
70,7.349480752,-15.02726026,9.745441881,-1.741218739e-06,5.399990379,5.087865181e-08,7.430559865,-23.43635346,-6.999989572,3.160778972e-06,29.6909046,-2.06678062e-05
71,8.068564109,-15.02726049,9.745442235,-1.741218739e-06,5.399990493,5.087865181e-08,8.157573615,-23.43635377,-6.999989908,3.160778972e-06,29.69090479,-2.000220511e-05
72,8.78311413,-15.02726072,9.745442587,-1.741218739e-06,5.399990605,5.087865181e-08,8.880004033,-23.43635409,-6.999990242,3.160778972e-06,29.69090497,-1.934080018e-05
73,9.492718692,-15.02726095,9.745442937,-1.741218739e-06,5.399990717,5.087865181e-08,9.597434451,-23.4363544,-6.999990574,3.160778972e-06,29.69090516,-1.868397289e-05
74,10.19696567,-15.02726118,9.745443284,-1.741218739e-06,5.399990828,5.087865181e-08,10.3094482,-23.4363547,-6.999990903,3.160778972e-06,29.69090534,-1.803210471e-05
75,10.89544296,-15.0272614,9.745443628,-1.741218739e-06,5.399990938,5.087865181e-08,11.01562862,-23.43635501,-6.999991229,3.160778972e-06,29.69090552,-1.73855771e-05
76,11.58773841,-15.02726163,9.745443969,-1.741218739e-06,5.399991047,5.087865181e-08,11.71555905,-23.43635531,-6.999991552,3.160778972e-06,29.69090569,-1.674477154e-05
77,12.27343993,-15.02726185,9.745444307,-1.741218739e-06,5.399991155,5.087865181e-08,12.4088228,-23.43635561,-6.999991872,3.160778972e-06,29.69090587,-1.611006949e-05
78,12.95213538,-15.02726207,9.745444641,-1.741218739e-06,5.399991262,5.087865181e-08,13.09500323,-23.43635591,-6.999992189,3.160778972e-06,29.69090604,-1.548185243e-05
79,13.62341264,-15.02726228,9.745444972,-1.741218739e-06,5.399991368,5.087865181e-08,13.77368365,-23.4363562,-6.999992503,3.160778972e-06,29.69090622,-1.486050182e-05
80,14.28685959,-15.0272625,9.745445299,-1.741218739e-06,5.399991472,5.087865181e-08,14.44444741,-23.43635649,-6.999992813,3.160778972e-06,29.69090639,-1.424639914e-05
81,14.94206411,-15.02726271,9.745445622,-1.741218739e-06,5.399991576,5.087865181e-08,15.10687784,-23.43635678,-6.999993119,3.160778972e-06,29.69090656,-1.363992585e-05
82,15.58861408,-15.02726292,9.745445941,-1.741218739e-06,5.399991678,5.087865181e-08,15.76055827,-23.43635706,-6.999993421,3.160778972e-06,29.69090672,-1.304146343e-05
83,16.22609738,-15.02726312,9.745446255,-1.741218739e-06,5.399991778,5.087865181e-08,16.40507204,-23.43635734,-6.999993719,3.160778972e-06,29.69090688,-1.245139334e-05
84,16.85410188,-15.02726332,9.745446564,-1.741218739e-06,5.399991877,5.087865181e-08,17.04000247,-23.43635761,-6.999994012,3.160778972e-06,29.69090705,-1.187009706e-05
85,17.47221547,-15.02726352,9.745446869,-1.741218739e-06,5.399991974,5.087865181e-08,17.66493291,-23.43635789,-6.999994301,3.160778972e-06,29.69090721,-1.129795604e-05
86,18.08002602,-15.02726372,9.745447168,-1.741218739e-06,5.39999207,5.087865181e-08,18.27944668,-23.43635815,-6.999994585,3.160778972e-06,29.69090736,-1.073535178e-05
87,18.67712141,-15.02726391,9.745447462,-1.741218739e-06,5.399992164,5.087865181e-08,18.88312712,-23.43635841,-6.999994864,3.160778972e-06,29.69090751,-1.018266572e-05
88,19.26308951,-15.0272641,9.745447751,-1.741218739e-06,5.399992256,5.087865181e-08,19.47555757,-23.43635867,-6.999995137,3.160778972e-06,29.69090767,-9.640279348e-06
89,19.83751822,-15.02726429,9.745448034,-1.741218739e-06,5.399992347,5.087865181e-08,20.05632134,-23.43635892,-6.999995406,3.160778972e-06,29.69090781,-9.108574127e-06
90,20.3999954,-15.02726447,9.745448311,-1.741218739e-06,5.399992436,5.087865181e-08,20.62500179,-23.43635917,-6.999995669,3.160778972e-06,29.69090796,-8.587931529e-06
91,20.95010894,-15.02726464,9.745448583,-1.741218739e-06,5.399992522,5.087865181e-08,21.18118224,-23.43635941,-6.999995926,3.160778972e-06,29.6909081,-8.078733022e-06
92,21.4874467,-15.02726482,9.745448847,-1.741218739e-06,5.399992607,5.087865181e-08,21.72444602,-23.43635964,-6.999996177,3.160778972e-06,29.69090824,-7.581360077e-06
93,22.01159659,-15.02726499,9.745449106,-1.741218739e-06,5.399992689,5.087865181e-08,22.25437648,-23.43635987,-6.999996421,3.160778972e-06,29.69090837,-7.096194163e-06
94,22.52214646,-15.02726515,9.745449357,-1.741218739e-06,5.39999277,5.087865181e-08,22.77055694,-23.43636009,-6.99999666,3.160778972e-06,29.6909085,-6.62361675e-06
95,23.01868419,-15.02726531,9.745449602,-1.741218739e-06,5.399992848,5.087865181e-08,23.27257073,-23.43636031,-6.999996892,3.160778972e-06,29.69090863,-6.164009308e-06
96,23.50079768,-15.02726547,9.745449839,-1.741218739e-06,5.399992924,5.087865181e-08,23.76000119,-23.43636052,-6.999997117,3.160778972e-06,29.69090875,-5.717753306e-06
97,23.96807479,-15.02726562,9.74545007,-1.741218739e-06,5.399992998,5.087865181e-08,24.23243166,-23.43636073,-6.999997335,3.160778972e-06,29.69090887,-5.285230214e-06
98,24.42010341,-15.02726576,9.745450292,-1.741218739e-06,5.399993069,5.087865181e-08,24.68944546,-23.43636092,-6.999997546,3.160778972e-06,29.69090899,-4.866821502e-06
99,24.8564714,-15.0272659,9.745450508,-1.741218739e-06,5.399993138,5.087865181e-08,25.13062593,-23.43636111,-6.99999775,3.160778972e-06,29.6909091,-4.46290864e-06
100,25.27676666,-15.02726604,9.745450715,-1.741218739e-06,5.399993204,5.087865181e-08,25.5555564,-23.4363613,-6.999997947,3.160778972e-06,29.69090921,-4.073873098e-06
101,25.68057706,-15.02726617,9.745450914,-1.741218739e-06,5.399993268,5.087865181e-08,25.96382022,-23.43636147,-6.999998135,3.160778972e-06,29.69090931,-3.700096344e-06
102,26.06749048,-15.02726629,9.745451104,-1.741218739e-06,5.399993328,5.087865181e-08,26.3550007,-23.43636164,-6.999998316,3.160778972e-06,29.69090941,-3.341959849e-06
103,26.43709479,-15.02726641,9.745451286,-1.741218739e-06,5.399993387,5.087865181e-08,26.72868118,-23.43636181,-6.999998489,3.160778972e-06,29.69090951,-2.999845082e-06
104,26.78897788,-15.02726653,9.74545146,-1.741218739e-06,5.399993442,5.087865181e-08,27.084445,-23.43636196,-6.999998653,3.160778972e-06,29.6909096,-2.674133514e-06
105,27.12272762,-15.02726663,9.745451624,-1.741218739e-06,5.399993495,5.087865181e-08,27.42187549,-23.43636211,-6.999998809,3.160778972e-06,29.69090968,-2.365206614e-06
106,27.43793189,-15.02726674,9.74545178,-1.741218739e-06,5.399993544,5.087865181e-08,27.74055599,-23.43636224,-6.999998956,3.160778972e-06,29.69090977,-2.073445851e-06
107,27.73417857,-15.02726683,9.745451926,-1.741218739e-06,5.399993591,5.087865181e-08,28.04006982,-23.43636237,-6.999999094,3.160778972e-06,29.69090984,-1.799232696e-06
108,28.01105554,-15.02726692,9.745452062,-1.741218739e-06,5.399993635,5.087865181e-08,28.32000032,-23.43636249,-6.999999224,3.160778972e-06,29.69090991,-1.542948618e-06
109,28.26815068,-15.027267,9.745452189,-1.741218739e-06,5.399993675,5.087865181e-08,28.57993083,-23.43636261,-6.999999344,3.160778972e-06,29.69090998,-1.304975087e-06
110,28.50505187,-15.02726708,9.745452305,-1.741218739e-06,5.399993713,5.087865181e-08,28.81944467,-23.43636271,-6.999999455,3.160778972e-06,29.69091004,-1.085693573e-06
111,28.72134697,-15.02726715,9.745452412,-1.741218739e-06,5.399993747,5.087865181e-08,29.03812518,-23.4363628,-6.999999556,3.160778972e-06,29.69091009,-8.854855446e-07
112,28.91662389,-15.02726721,9.745452508,-1.741218739e-06,5.399993777,5.087865181e-08,29.2355557,-23.43636289,-6.999999647,3.160778972e-06,29.69091015,-7.047324725e-07
113,29.09047048,-15.02726727,9.745452594,-1.741218739e-06,5.399993805,5.087865181e-08,29.41131956,-23.43636297,-6.999999728,3.160778972e-06,29.69091019,-5.438158262e-07
114,29.24247463,-15.02726732,9.745452669,-1.741218739e-06,5.399993829,5.087865181e-08,29.56500008,-23.43636303,-6.999999799,3.160778972e-06,29.69091023,-4.031170754e-07
115,29.37222422,-15.02726736,9.745452733,-1.741218739e-06,5.399993849,5.087865181e-08,29.69618061,-23.43636309,-6.99999986,3.160778972e-06,29.69091026,-2.830176898e-07
116,29.47930713,-15.02726739,9.745452786,-1.741218739e-06,5.399993866,5.087865181e-08,29.80444448,-23.43636314,-6.99999991,3.160778972e-06,29.69091029,-1.838991392e-07
117,29.56331123,-15.02726742,9.745452827,-1.741218739e-06,5.399993879,5.087865181e-08,29.88937502,-23.43636317,-6.999999949,3.160778972e-06,29.69091031,-1.061428933e-07
118,29.62382441,-15.02726744,9.745452857,-1.741218739e-06,5.399993889,5.087865181e-08,29.95055556,-23.4363632,-6.999999977,3.160778972e-06,29.69091033,-5.013042176e-08
119,29.66043453,-15.02726745,9.745452875,-1.741218739e-06,5.399993895,5.087865181e-08,29.98756945,-23.43636321,-6.999999994,3.160778972e-06,29.69091034,-1.624319438e-08
120,29.67272949,-15.02726746,9.745452881,-1.741218739e-06,5.399993896,5.087865181e-08,30,-23.43636322,-7,3.160778972e-06,29.69091034,-4.862680875e-09
