Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19784668,-53.32947304,-0.01064899278,-0.8675757541,0.01065678924,105.9302445,-44.69208068,-25.33236987,44.26571416,80.82837297,-39.97155762
1,0.000192344682,54.19784833,-53.32947524,-0.01064899278,-0.867576755,0.01065678924,105.9529631,-44.63878369,-25.31912626,44.29671976,80.78768781,-40.02584504
2,0.000192344682,54.19785295,-53.32948139,-0.01064899278,-0.8675795576,0.01065678924,106.0165754,-44.48955212,-25.28204416,44.38353545,80.67376938,-40.17784981
3,0.000192344682,54.19786004,-53.32949083,-0.01064899278,-0.8675838617,0.01065678924,106.1142656,-44.26037507,-25.22509664,44.51685955,80.49882322,-40.41128571
4,0.000192344682,54.19786911,-53.32950291,-0.01064899278,-0.8675893669,0.01065678924,106.2392183,-43.96724163,-25.1522568,44.68739037,80.27505487,-40.70986652
5,0.000192344682,54.19787967,-53.32951697,-0.01064899278,-0.8675957729,0.01065678924,106.3846177,-43.6261409,-25.06749771,44.88582624,80.01466988,-41.057306
6,0.000192344682,54.19789122,-53.32953234,-0.01064899278,-0.8676027795,0.01065678924,106.5436484,-43.25306198,-24.97479245,45.10286546,79.7298738,-41.43731793
7,0.000192344682,54.19790326,-53.32954837,-0.01064899278,-0.8676100863,0.01065678924,106.7094946,-42.86399396,-24.87811411,45.32920637,79.43287218,-41.83361609
8,0.000192344682,54.19791531,-53.32956441,-0.01064899278,-0.8676173932,0.01065678924,106.8753409,-42.47492594,-24.78143578,45.55554728,79.13587055,-42.22991425
9,0.000192344682,54.19792686,-53.32957978,-0.01064899278,-0.8676243998,0.01065678924,107.0343715,-42.10184702,-24.68873052,45.7725865,78.85107447,-42.60992618
10,0.000192344682,54.19793741,-53.32959384,-0.01064899278,-0.8676308058,0.01065678924,107.179771,-41.76074629,-24.60397143,45.97102237,78.59068949,-42.95736566
11,0.000192344682,54.19794649,-53.32960591,-0.01064899278,-0.867636311,0.01065678924,107.3047236,-41.46761285,-24.53113159,46.14155319,78.36692114,-43.25594646
12,0.000192344682,54.19795358,-53.32961536,-0.01064899278,-0.867640615,0.01065678924,107.4024139,-41.2384358,-24.47418407,46.27487729,78.19197497,-43.48938236
13,0.000192344682,54.1979582,-53.32962151,-0.01064899278,-0.8676434177,0.01065678924,107.4660261,-41.08920423,-24.43710197,46.36169298,78.07805654,-43.64138714
14,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,107.4887448,-41.03590724,-24.42385836,46.39269858,78.03737139,-43.69567456
