Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
60,-0.06264681502,-15.47277368,10.23641687,-1.741218739e-06,4.909137058,5.087865181e-08,-0.3727968314,-22.67303874,-6.563800405,-1.400361478e-05,30.10942717,-5.493650331e-05
61,0.6806916977,-15.47277204,10.23641521,-1.741218739e-06,4.909135355,5.087865181e-08,0.3710459104,-22.67303057,-6.563795724,-1.358327173e-05,30.10941823,-5.493650331e-05
62,1.423827122,-15.47277041,10.23641355,-1.741218739e-06,4.909133653,5.087865181e-08,1.114685426,-22.6730224,-6.563791043,-1.316304353e-05,30.10940929,-5.493650331e-05
63,2.16635328,-15.47276877,10.23641189,-1.741218739e-06,4.909131953,5.087865181e-08,1.857715261,-22.67301424,-6.563786367,-1.274315985e-05,30.10940037,-5.493650331e-05
64,2.907863994,-15.47276714,10.23641024,-1.741218739e-06,4.909130255,5.087865181e-08,2.599728965,-22.67300609,-6.563781697,-1.232385039e-05,30.10939145,-5.493650331e-05
65,3.647953087,-15.47276551,10.23640859,-1.741218739e-06,4.90912856,5.087865181e-08,3.340320083,-22.67299795,-6.563777036,-1.190534482e-05,30.10938255,-5.493650331e-05
66,4.386214383,-15.47276389,10.23640694,-1.741218739e-06,4.909126869,5.087865181e-08,4.079082163,-22.67298984,-6.563772386,-1.148787284e-05,30.10937367,-5.493650331e-05
67,5.122241702,-15.47276226,10.23640529,-1.741218739e-06,4.909125183,5.087865181e-08,4.815608752,-22.67298175,-6.563767751,-1.107166413e-05,30.10936482,-5.493650331e-05
68,5.855628868,-15.47276065,10.23640366,-1.741218739e-06,4.909123504,5.087865181e-08,5.549493397,-22.67297368,-6.563763132,-1.065694837e-05,30.10935601,-5.493650331e-05
69,6.585969704,-15.47275904,10.23640202,-1.741218739e-06,4.909121831,5.087865181e-08,6.280329645,-22.67296565,-6.563758532,-1.024395525e-05,30.10934723,-5.493650331e-05
70,7.312858031,-15.47275744,10.2364004,-1.741218739e-06,4.909120166,5.087865181e-08,7.007711043,-22.67295766,-6.563753954,-9.83291445e-06,30.10933849,-5.493650331e-05
71,8.035887673,-15.47275585,10.23639879,-1.741218739e-06,4.90911851,5.087865181e-08,7.731231138,-22.67294972,-6.5637494,-9.424055663e-06,30.10932979,-5.493650331e-05
72,8.754652452,-15.47275427,10.23639718,-1.741218739e-06,4.909116864,5.087865181e-08,8.450483477,-22.67294181,-6.563744874,-9.01760857e-06,30.10932115,-5.493650331e-05
73,9.468746192,-15.47275269,10.23639559,-1.741218739e-06,4.909115229,5.087865181e-08,9.165061607,-22.67293396,-6.563740376,-8.613802857e-06,30.10931256,-5.493650331e-05
74,10.17776271,-15.47275113,10.236394,-1.741218739e-06,4.909113605,5.087865181e-08,9.874559076,-22.67292617,-6.563735911,-8.212868209e-06,30.10930404,-5.493650331e-05
75,10.88129584,-15.47274958,10.23639243,-1.741218739e-06,4.909111994,5.087865181e-08,10.57856943,-22.67291844,-6.56373148,-7.815034311e-06,30.10929558,-5.493650331e-05
76,11.57893939,-15.47274805,10.23639087,-1.741218739e-06,4.909110396,5.087865181e-08,11.27668622,-22.67291077,-6.563727086,-7.420530848e-06,30.10928719,-5.493650331e-05
77,12.2702872,-15.47274653,10.23638933,-1.741218739e-06,4.909108813,5.087865181e-08,11.96850298,-22.67290317,-6.563722732,-7.029587506e-06,30.10927888,-5.493650331e-05
78,12.95493307,-15.47274502,10.2363878,-1.741218739e-06,4.909107245,5.087865181e-08,12.65361328,-22.67289564,-6.56371842,-6.64243397e-06,30.10927065,-5.493650331e-05
79,13.63247085,-15.47274353,10.23638629,-1.741218739e-06,4.909105693,5.087865181e-08,13.33161064,-22.67288819,-6.563714153,-6.259299924e-06,30.1092625,-5.493650331e-05
80,14.30249434,-15.47274205,10.23638479,-1.741218739e-06,4.909104159,5.087865181e-08,14.00208863,-22.67288083,-6.563709933,-5.880415055e-06,30.10925445,-5.493650331e-05
81,14.96459737,-15.47274059,10.23638331,-1.741218739e-06,4.909102642,5.087865181e-08,14.66464078,-22.67287355,-6.563705763,-5.506009047e-06,30.10924649,-5.493650331e-05
82,15.61837376,-15.47273915,10.23638185,-1.741218739e-06,4.909101145,5.087865181e-08,15.31886065,-22.67286636,-6.563701646,-5.136311586e-06,30.10923862,-5.493650331e-05
83,16.26341734,-15.47273773,10.23638041,-1.741218739e-06,4.909099668,5.087865181e-08,15.96434178,-22.67285927,-6.563697583,-4.771552356e-06,30.10923087,-5.493650331e-05
84,16.89932193,-15.47273633,10.23637899,-1.741218739e-06,4.909098211,5.087865181e-08,16.60067773,-22.67285228,-6.563693578,-4.411961043e-06,30.10922322,-5.493650331e-05
85,17.52568134,-15.47273495,10.23637759,-1.741218739e-06,4.909096777,5.087865181e-08,17.22746202,-22.6728454,-6.563689633,-4.057767332e-06,30.10921569,-5.493650331e-05
86,18.14208941,-15.4727336,10.23637622,-1.741218739e-06,4.909095365,5.087865181e-08,17.84428822,-22.67283862,-6.563685751,-3.709200908e-06,30.10920828,-5.493650331e-05
87,18.74813996,-15.47273226,10.23637486,-1.741218739e-06,4.909093977,5.087865181e-08,18.45074987,-22.67283196,-6.563681934,-3.366491457e-06,30.10920099,-5.493650331e-05
88,19.34342681,-15.47273095,10.23637353,-1.741218739e-06,4.909092614,5.087865181e-08,19.04644052,-22.67282541,-6.563678185,-3.029868664e-06,30.10919384,-5.493650331e-05
89,19.92754377,-15.47272966,10.23637223,-1.741218739e-06,4.909091276,5.087865181e-08,19.63095371,-22.67281899,-6.563674506,-2.699562213e-06,30.10918681,-5.493650331e-05
90,20.50008469,-15.4727284,10.23637095,-1.741218739e-06,4.909089965,5.087865181e-08,20.20388299,-22.6728127,-6.563670901,-2.37580179e-06,30.10917993,-5.493650331e-05
91,21.06064336,-15.47272717,10.2363697,-1.741218739e-06,4.909088681,5.087865181e-08,20.76482191,-22.67280654,-6.56366737,-2.058817081e-06,30.10917319,-5.493650331e-05
92,21.60881363,-15.47272596,10.23636847,-1.741218739e-06,4.909087426,5.087865181e-08,21.31336402,-22.67280051,-6.563663918,-1.74883777e-06,30.1091666,-5.493650331e-05
93,22.14418931,-15.47272478,10.23636728,-1.741218739e-06,4.9090862,5.087865181e-08,21.84910286,-22.67279462,-6.563660546,-1.446093543e-06,30.10916016,-5.493650331e-05
94,22.66636422,-15.47272363,10.23636611,-1.741218739e-06,4.909085004,5.087865181e-08,22.37163198,-22.67278888,-6.563657257,-1.150814084e-06,30.10915388,-5.493650331e-05
95,23.17493219,-15.47272251,10.23636497,-1.741218739e-06,4.909083839,5.087865181e-08,22.88054492,-22.67278329,-6.563654054,-8.632290801e-07,30.10914777,-5.493650331e-05
96,23.66948703,-15.47272142,10.23636387,-1.741218739e-06,4.909082706,5.087865181e-08,23.37543524,-22.67277786,-6.56365094,-5.835682149e-07,30.10914182,-5.493650331e-05
97,24.14962258,-15.47272037,10.2363628,-1.741218739e-06,4.909081607,5.087865181e-08,23.85589648,-22.67277258,-6.563647916,-3.120611741e-07,30.10913605,-5.493650331e-05
98,24.61493266,-15.47271934,10.23636176,-1.741218739e-06,4.909080541,5.087865181e-08,24.32152219,-22.67276746,-6.563644985,-4.893764299e-08,30.10913045,-5.493650331e-05
99,25.06501108,-15.47271835,10.23636075,-1.741218739e-06,4.90907951,5.087865181e-08,24.77190591,-22.67276252,-6.563642151,2.055726933e-07,30.10912504,-5.493650331e-05
100,25.49945167,-15.4727174,10.23635978,-1.741218739e-06,4.909078515,5.087865181e-08,25.2066412,-22.67275774,-6.563639414,4.512401497e-07,30.10911982,-5.493650331e-05
101,25.91784825,-15.47271647,10.23635885,-1.741218739e-06,4.909077557,5.087865181e-08,25.62532159,-22.67275314,-6.563636779,6.878350408e-07,30.10911479,-5.493650331e-05
102,26.31979465,-15.47271559,10.23635795,-1.741218739e-06,4.909076637,5.087865181e-08,26.02754064,-22.67274872,-6.563634248,9.151276815e-07,30.10910996,-5.493650331e-05
103,26.70488469,-15.47271474,10.23635709,-1.741218739e-06,4.909075755,5.087865181e-08,26.4128919,-22.67274449,-6.563631823,1.132888387e-06,30.10910533,-5.493650331e-05
104,27.07271218,-15.47271393,10.23635627,-1.741218739e-06,4.909074912,5.087865181e-08,26.7809689,-22.67274045,-6.563629506,1.340887471e-06,30.1091009,-5.493650331e-05
105,27.42287096,-15.47271316,10.23635549,-1.741218739e-06,4.90907411,5.087865181e-08,27.1313652,-22.6727366,-6.563627301,1.538895249e-06,30.10909669,-5.493650331e-05
106,27.75495484,-15.47271243,10.23635475,-1.741218739e-06,4.90907335,5.087865181e-08,27.46367434,-22.67273295,-6.563625209,1.726682037e-06,30.1090927,-5.493650331e-05
107,28.06855765,-15.47271174,10.23635405,-1.741218739e-06,4.909072632,5.087865181e-08,27.77748988,-22.6727295,-6.563623234,1.904018148e-06,30.10908893,-5.493650331e-05
108,28.36327321,-15.47271109,10.23635339,-1.741218739e-06,4.909071957,5.087865181e-08,28.07240536,-22.67272626,-6.563621378,2.070673897e-06,30.10908539,-5.493650331e-05
109,28.63869535,-15.47271048,10.23635277,-1.741218739e-06,4.909071326,5.087865181e-08,28.34801432,-22.67272323,-6.563619643,2.226419599e-06,30.10908207,-5.493650331e-05
110,28.89441787,-15.47270992,10.2363522,-1.741218739e-06,4.90907074,5.087865181e-08,28.60391031,-22.67272042,-6.563618033,2.37102557e-06,30.109079,-5.493650331e-05
111,29.13003462,-15.4727094,10.23635167,-1.741218739e-06,4.909070201,5.087865181e-08,28.83968688,-22.67271783,-6.563616549,2.504262123e-06,30.10907617,-5.493650331e-05
112,29.34513941,-15.47270893,10.23635119,-1.741218739e-06,4.909069708,5.087865181e-08,29.05493758,-22.67271547,-6.563615194,2.625899575e-06,30.10907358,-5.493650331e-05
113,29.53932606,-15.4727085,10.23635076,-1.741218739e-06,4.909069263,5.087865181e-08,29.24925596,-22.67271333,-6.563613971,2.735708238e-06,30.10907125,-5.493650331e-05
114,29.7121884,-15.47270812,10.23635037,-1.741218739e-06,4.909068867,5.087865181e-08,29.42223555,-22.67271143,-6.563612883,2.833458429e-06,30.10906917,-5.493650331e-05
115,29.86332024,-15.47270779,10.23635004,-1.741218739e-06,4.909068521,5.087865181e-08,29.57346992,-22.67270977,-6.563611931,2.918920462e-06,30.10906735,-5.493650331e-05
116,29.99231542,-15.4727075,10.23634975,-1.741218739e-06,4.909068226,5.087865181e-08,29.70255259,-22.67270835,-6.563611118,2.991864652e-06,30.1090658,-5.493650331e-05
117,30.09876775,-15.47270727,10.23634951,-1.741218739e-06,4.909067982,5.087865181e-08,29.80907713,-22.67270718,-6.563610448,3.052061313e-06,30.10906452,-5.493650331e-05
118,30.18227106,-15.47270708,10.23634932,-1.741218739e-06,4.909067791,5.087865181e-08,29.89263708,-22.67270626,-6.563609922,3.099280761e-06,30.10906352,-5.493650331e-05
119,30.24241916,-15.47270695,10.23634919,-1.741218739e-06,4.909067653,5.087865181e-08,29.95282599,-22.6727056,-6.563609543,3.13329331e-06,30.10906279,-5.493650331e-05
120,30.27880589,-15.47270687,10.23634911,-1.741218739e-06,4.90906757,5.087865181e-08,29.9892374,-22.6727052,-6.563609314,3.153869276e-06,30.10906235,-5.493650331e-05
121,30.29102506,-15.47270684,10.23634908,-1.741218739e-06,4.909067542,5.087865181e-08,30.00146486,-22.67270507,-6.563609237,3.160778972e-06,30.10906221,-5.493650331e-05
