Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.82643892,-19.36727599,-34.38688581,-13.5187172,54.52102662,7.945257563
1,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.79449173,-19.45197079,-34.39783561,-13.54140187,54.61821432,7.938766147
2,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.70777796,-19.68185668,-34.42755648,-13.60297455,54.88200949,7.921146587
3,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.57998923,-20.02063588,-34.47135566,-13.69371324,55.27076026,7.895180921
4,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.4248172,-20.43201062,-34.52454038,-13.80389593,55.74281477,7.863651183
5,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.25595353,-20.87968313,-34.58241787,-13.92380062,56.25652116,7.829339409
6,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,74.08708985,-21.32735565,-34.64029535,-14.04370532,56.77022754,7.795027636
7,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,73.93191783,-21.73873039,-34.69348007,-14.15388801,57.24228205,7.763497898
8,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,73.8041291,-22.07750959,-34.73727925,-14.24462669,57.63103282,7.737532231
9,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,73.71741532,-22.30739547,-34.76700013,-14.30619937,57.89482799,7.719912672
10,0.000192344682,54.19877094,-53.33067834,-0.01064899278,-0.8679877412,0.01065678924,73.68546814,-22.39209027,-34.77794992,-14.32888405,57.99201569,7.713421255
