Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32948978,-0.01064899278,-0.8676100863,0.01065678924,112.0230904,-16.06849364,3.272171649,114.7419746,43.30079271,-45.87478638
1,0.000192344682,54.19786606,-53.32949052,-0.01064899278,-0.8676102754,0.01065678924,111.9973152,-16.05150795,3.274735126,114.7691506,43.28720169,-45.91798844
2,0.000192344682,54.19786755,-53.32949264,-0.01064899278,-0.86761082,0.01065678924,111.9230673,-16.00257902,3.282119471,114.8474337,43.24805145,-46.04243616
3,0.000192344682,54.19786993,-53.32949602,-0.01064899278,-0.8676116863,0.01065678924,111.8049632,-15.92474906,3.293865554,114.9719567,43.1857762,-46.24039185
4,0.000192344682,54.1978731,-53.32950052,-0.01064899278,-0.8676128404,0.01065678924,111.6476192,-15.82106029,3.309514243,115.1378521,43.10281014,-46.50411785
5,0.000192344682,54.19787697,-53.32950602,-0.01064899278,-0.8676142484,0.01065678924,111.4556519,-15.69455492,3.328606409,115.3402526,43.0015875,-46.82587645
6,0.000192344682,54.19788144,-53.32951237,-0.01064899278,-0.8676158766,0.01065678924,111.2336777,-15.54827516,3.350682922,115.5742908,42.88454248,-47.19792999
7,0.000192344682,54.19788643,-53.32951945,-0.01064899278,-0.867617691,0.01065678924,110.986313,-15.38526323,3.375284651,115.8350995,42.75410929,-47.61254078
8,0.000192344682,54.19789183,-53.32952712,-0.01064899278,-0.8676196577,0.01065678924,110.7181743,-15.20856134,3.401952467,116.1178112,42.61272216,-48.06197114
9,0.000192344682,54.19789756,-53.32953525,-0.01064899278,-0.867621743,0.01065678924,110.433878,-15.02121171,3.430227238,116.4175586,42.46281528,-48.53848339
10,0.000192344682,54.19790352,-53.32954372,-0.01064899278,-0.8676239129,0.01065678924,110.1380406,-14.82625653,3.459649835,116.7294744,42.30682287,-49.03433984
11,0.000192344682,54.19790962,-53.32955238,-0.01064899278,-0.8676261336,0.01065678924,109.8352786,-14.62673804,3.489761127,117.0486912,42.14717914,-49.54180281
12,0.000192344682,54.19791577,-53.32956111,-0.01064899278,-0.8676283713,0.01065678924,109.5302083,-14.42569845,3.520101985,117.3703417,41.98631831,-50.05313462
13,0.000192344682,54.19792187,-53.32956977,-0.01064899278,-0.867630592,0.01065678924,109.2274462,-14.22617996,3.550213277,117.6895586,41.82667458,-50.5605976
14,0.000192344682,54.19792783,-53.32957823,-0.01064899278,-0.8676327619,0.01065678924,108.9316088,-14.03122479,3.579635874,118.0014743,41.67068217,-51.05645405
15,0.000192344682,54.19793356,-53.32958637,-0.01064899278,-0.8676348472,0.01065678924,108.6473125,-13.84387515,3.607910645,118.3012218,41.52077529,-51.53296629
16,0.000192344682,54.19793896,-53.32959404,-0.01064899278,-0.867636814,0.01065678924,108.3791738,-13.66717326,3.634578461,118.5839335,41.37938815,-51.98239665
17,0.000192344682,54.19794395,-53.32960112,-0.01064899278,-0.8676386284,0.01065678924,108.1318092,-13.50416133,3.65918019,118.8447422,41.24895496,-52.39700744
18,0.000192344682,54.19794842,-53.32960747,-0.01064899278,-0.8676402565,0.01065678924,107.9098349,-13.35788157,3.681256703,119.0787804,41.13190994,-52.76906098
19,0.000192344682,54.19795229,-53.32961296,-0.01064899278,-0.8676416646,0.01065678924,107.7178676,-13.2313762,3.700348869,119.2811809,41.0306873,-53.09081959
20,0.000192344682,54.19795546,-53.32961746,-0.01064899278,-0.8676428187,0.01065678924,107.5605237,-13.12768743,3.715997559,119.4470763,40.94772125,-53.35454558
21,0.000192344682,54.19795784,-53.32962084,-0.01064899278,-0.8676436849,0.01065678924,107.4424195,-13.04985747,3.727743641,119.5715993,40.88544599,-53.55250128
22,0.000192344682,54.19795933,-53.32962297,-0.01064899278,-0.8676442295,0.01065678924,107.3681717,-13.00092854,3.735127986,119.6498824,40.84629575,-53.676949
23,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,107.3423965,-12.98394285,3.737691463,119.6770584,40.83270474,-53.72015105
