round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,11,-28.28285433,-15.02670263,9.744954909,-1.741218739e-06,5.399024043,0.0001648458018,-28.63940751,-23.43556823,-6.999010975,-9.7774801e-05,29.69093023,-0.001428227519
1,12,-28.02984163,-15.02670287,9.744954909,-1.741218739e-06,5.399024189,0.0001648458018,-28.3833225,-23.43556823,-6.999010975,-9.763019503e-05,29.69093037,-0.001428227519
1,13,-27.75733808,-15.02670313,9.744954909,-1.741218739e-06,5.399024347,0.0001648458018,-28.10750996,-23.43556823,-6.999010975,-9.747444932e-05,29.69093053,-0.001428227519
1,14,-27.46574555,-15.02670341,9.744954909,-1.741218739e-06,5.399024516,0.0001648458018,-27.81237664,-23.43556823,-6.999010975,-9.730779357e-05,29.6909307,-0.001428227519
1,15,-27.15546592,-15.0267037,9.744954909,-1.741218739e-06,5.399024695,0.0001648458018,-27.4983293,-23.43556823,-6.999010975,-9.713045746e-05,29.69093088,-0.001428227519
1,16,-26.82690105,-15.02670402,9.744954909,-1.741218739e-06,5.399024886,0.0001648458018,-27.16577469,-23.43556823,-6.999010975,-9.694267068e-05,29.69093107,-0.001428227519
1,17,-26.48045282,-15.02670435,9.744954909,-1.741218739e-06,5.399025086,0.0001648458018,-26.81511957,-23.43556823,-6.999010975,-9.67446629e-05,29.69093127,-0.001428227519
1,18,-26.11652311,-15.0267047,9.744954909,-1.741218739e-06,5.399025297,0.0001648458018,-26.44677068,-23.43556823,-6.999010975,-9.653666381e-05,29.69093148,-0.001428227519
1,19,-25.73551378,-15.02670506,9.744954909,-1.741218739e-06,5.399025517,0.0001648458018,-26.06113478,-23.43556823,-6.999010975,-9.631890311e-05,29.6909317,-0.001428227519
1,20,-25.33782671,-15.02670544,9.744954909,-1.741218739e-06,5.399025747,0.0001648458018,-25.65861863,-23.43556823,-6.999010975,-9.609161047e-05,29.69093193,-0.001428227519
1,21,-24.92386378,-15.02670583,9.744954909,-1.741218739e-06,5.399025987,0.0001648458018,-25.23962898,-23.43556823,-6.999010975,-9.585501558e-05,29.69093217,-0.001428227519
1,22,-24.49402685,-15.02670624,9.744954909,-1.741218739e-06,5.399026236,0.0001648458018,-24.80457257,-23.43556823,-6.999010975,-9.560934812e-05,29.69093242,-0.001428227519
1,23,-24.04871781,-15.02670667,9.744954909,-1.741218739e-06,5.399026493,0.0001648458018,-24.35385617,-23.43556823,-6.999010975,-9.535483778e-05,29.69093268,-0.001428227519
1,24,-23.58833852,-15.02670711,9.744954909,-1.741218739e-06,5.39902676,0.0001648458018,-23.88788652,-23.43556823,-6.999010975,-9.509171425e-05,29.69093294,-0.001428227519
1,25,-23.11329085,-15.02670756,9.744954909,-1.741218739e-06,5.399027035,0.0001648458018,-23.40707039,-23.43556823,-6.999010975,-9.482020721e-05,29.69093322,-0.001428227519
1,26,-22.62397668,-15.02670803,9.744954909,-1.741218739e-06,5.399027318,0.0001648458018,-22.91181451,-23.43556823,-6.999010975,-9.454054635e-05,29.6909335,-0.001428227519
1,27,-22.12079789,-15.02670851,9.744954909,-1.741218739e-06,5.399027609,0.0001648458018,-22.40252565,-23.43556823,-6.999010975,-9.425296134e-05,29.69093379,-0.001428227519
1,28,-21.60415634,-15.026709,9.744954909,-1.741218739e-06,5.399027908,0.0001648458018,-21.87961056,-23.43556823,-6.999010975,-9.395768188e-05,29.69093409,-0.001428227519
1,29,-21.07445392,-15.0267095,9.744954909,-1.741218739e-06,5.399028214,0.0001648458018,-21.343476,-23.43556823,-6.999010975,-9.365493766e-05,29.6909344,-0.001428227519
1,30,-20.53209248,-15.02671002,9.744954909,-1.741218739e-06,5.399028528,0.0001648458018,-20.7945287,-23.43556823,-6.999010975,-9.334495835e-05,29.69093471,-0.001428227519
1,31,-19.97747391,-15.02671055,9.744954909,-1.741218739e-06,5.399028849,0.0001648458018,-20.23317544,-23.43556823,-6.999010975,-9.302797364e-05,29.69093503,-0.001428227519
1,32,-19.41100008,-15.02671109,9.744954909,-1.741218739e-06,5.399029177,0.0001648458018,-19.65982296,-23.43556823,-6.999010975,-9.270421321e-05,29.69093536,-0.001428227519
1,33,-18.83307286,-15.02671164,9.744954909,-1.741218739e-06,5.399029511,0.0001648458018,-19.07487801,-23.43556823,-6.999010975,-9.237390676e-05,29.69093569,-0.001428227519
1,34,-18.24409413,-15.0267122,9.744954909,-1.741218739e-06,5.399029852,0.0001648458018,-18.47874735,-23.43556823,-6.999010975,-9.203728397e-05,29.69093603,-0.001428227519
1,35,-17.64446576,-15.02671278,9.744954909,-1.741218739e-06,5.399030199,0.0001648458018,-17.87183774,-23.43556823,-6.999010975,-9.169457452e-05,29.69093638,-0.001428227519
1,36,-17.03458962,-15.02671336,9.744954909,-1.741218739e-06,5.399030552,0.0001648458018,-17.25455591,-23.43556823,-6.999010975,-9.134600809e-05,29.69093673,-0.001428227519
1,37,-16.41486759,-15.02671395,9.744954909,-1.741218739e-06,5.399030911,0.0001648458018,-16.62730864,-23.43556823,-6.999010975,-9.099181438e-05,29.69093709,-0.001428227519
1,38,-15.78570153,-15.02671455,9.744954909,-1.741218739e-06,5.399031275,0.0001648458018,-15.99050266,-23.43556823,-6.999010975,-9.063222307e-05,29.69093746,-0.001428227519
1,39,-15.14749333,-15.02671516,9.744954909,-1.741218739e-06,5.399031644,0.0001648458018,-15.34454474,-23.43556823,-6.999010975,-9.026746384e-05,29.69093783,-0.001428227519
1,40,-14.50064485,-15.02671577,9.744954909,-1.741218739e-06,5.399032019,0.0001648458018,-14.68984162,-23.43556823,-6.999010975,-8.989776638e-05,29.6909382,-0.001428227519
1,41,-13.84555797,-15.0267164,9.744954909,-1.741218739e-06,5.399032398,0.0001648458018,-14.02680007,-23.43556823,-6.999010975,-8.952336037e-05,29.69093858,-0.001428227519
1,42,-13.18263456,-15.02671703,9.744954909,-1.741218739e-06,5.399032781,0.0001648458018,-13.35582683,-23.43556823,-6.999010975,-8.91444755e-05,29.69093896,-0.001428227519
1,43,-12.51227649,-15.02671767,9.744954909,-1.741218739e-06,5.399033169,0.0001648458018,-12.67732865,-23.43556823,-6.999010975,-8.876134146e-05,29.69093935,-0.001428227519
1,44,-12.21234299,-15.00207878,9.761888534,7.776274098e-05,5.400212596,0.000118434723,-12.35331652,-23.43609095,-6.999713781,-0.000146963986,29.6909052,-0.001474638603
1,45,-11.95549786,-14.93010753,9.811331835,0.0003073536486,5.403668532,-1.649784106e-05,-12.03419306,-23.43761291,-7.001762582,-0.0003163883445,29.69080542,-0.001609571182
1,46,-11.73846129,-14.81372302,9.891248456,0.0006736500467,5.409278016,-0.0002335008813,-11.71986394,-23.44006483,-7.005067957,-0.0005887059712,29.69064461,-0.001826574246
1,47,-11.55795349,-14.65584432,9.999602037,0.001163270478,5.416918088,-0.000526123389,-11.41023484,-23.4433774,-7.009540483,-0.0009555884204,29.69042737,-0.002119196786
1,48,-11.41069467,-14.45939053,10.13435622,0.001762833485,5.42646579,-0.0008879143551,-11.10521143,-23.44748132,-7.015090737,-0.001408707246,29.69015829,-0.002480987792
1,49,-11.29340502,-14.22728072,10.29347465,0.00245895761,5.437798161,-0.001312422771,-10.80469939,-23.4523073,-7.021629298,-0.001939734003,29.68984197,-0.002905496254
1,50,-11.20280473,-13.96243397,10.47492096,0.003238261397,5.450792242,-0.001793197627,-10.50860439,-23.45778604,-7.029066743,-0.002540340245,29.68948301,-0.003386271164
1,51,-11.13561403,-13.66776937,10.6766588,0.004087363387,5.465325072,-0.002323787915,-10.21683209,-23.46384824,-7.037313649,-0.003202197526,29.68908599,-0.003916861511
1,52,-11.08855309,-13.34620601,10.89665181,0.004992882124,5.481273693,-0.002897742626,-9.929288185,-23.47042461,-7.046280594,-0.0039169774,29.68865552,-0.004490816286
1,53,-11.05834213,-13.00066296,11.13286363,0.00594143615,5.498515145,-0.003508610751,-9.645878336,-23.47744585,-7.055878156,-0.004676351423,29.68819618,-0.005101684479
1,54,-11.04170135,-12.63405931,11.3832579,0.006919644007,5.516926467,-0.004149941281,-9.366508219,-23.48484267,-7.066016912,-0.005471991147,29.68771258,-0.00574301508
1,55,-11.03535094,-12.24931414,11.64579827,0.007914124239,5.536384701,-0.004815283208,-9.091083508,-23.49254576,-7.07660744,-0.006295568128,29.68720931,-0.006408357081
1,56,-11.03601111,-11.84934654,11.91844837,0.008911495388,5.556766886,-0.005498185521,-8.819509877,-23.50048583,-7.087560317,-0.007138753919,29.68669096,-0.007091259471
1,57,-11.04040205,-11.43707559,12.19917185,0.009898375996,5.577950063,-0.006192197213,-8.551692998,-23.50859359,-7.098786121,-0.007993220075,29.68616213,-0.007785271241
1,58,-11.04524398,-11.01542037,12.48593235,0.01086138461,5.599811272,-0.006890867275,-8.287538546,-23.51679973,-7.11019543,-0.008850638149,29.68562742,-0.008483941381
1,59,-11.04725708,-10.58729996,12.77669351,0.01178713976,5.622227553,-0.007587744697,-8.026952194,-23.52503496,-7.121698821,-0.009702679697,29.68509142,-0.009180818882
1,60,-11.04316157,-10.15563346,13.06941897,0.01266226001,5.645075947,-0.008276378471,-7.769839615,-23.53322999,-7.133206872,-0.01054101627,29.68455872,-0.009869452734
1,61,-11.02967763,-9.72333993,13.36207238,0.01347336388,5.668233494,-0.008950317588,-7.516106482,-23.54131551,-7.14463016,-0.01135731943,29.68403392,-0.01054339193
1,62,-11.00352548,-9.29333847,13.65261737,0.01420706992,5.691577234,-0.009603111038,-7.26565847,-23.54922223,-7.155879263,-0.01214326072,29.68352162,-0.01119618545
1,63,-10.96142531,-8.868548157,13.93901759,0.01484999669,5.714984208,-0.01022830781,-7.018401252,-23.55688085,-7.166864759,-0.0128905117,29.68302641,-0.0118213823
1,64,-10.90009732,-8.451888076,14.21923668,0.01538876271,5.738331456,-0.01081945691,-6.774240501,-23.56422208,-7.177497224,-0.01359074393,29.68255288,-0.01241253146
1,65,-10.81626172,-8.046277309,14.49123829,0.01580998653,5.761496018,-0.01137010731,-6.533081892,-23.57117662,-7.187687238,-0.01423562896,29.68210564,-0.01296318193
1,66,-10.70300416,-7.640519269,14.76242915,0.01611108069,5.785173927,-0.01189224368,-6.286450728,-23.57791157,-7.197695299,-0.01483814508,29.6816741,-0.01348531836
1,67,-10.56300479,-7.249670121,15.02273872,0.0162754928,5.808491717,-0.01236621375,-6.042815359,-23.58417489,-7.207148266,-0.01537523098,29.68127444,-0.0139592885
1,68,-10.3971663,-6.873664427,15.27227799,0.01630689291,5.831416927,-0.01279418201,-5.802054359,-23.5899838,-7.216061224,-0.01584971763,29.68090542,-0.0143872568
1,69,-10.20639137,-6.51243675,15.51115795,0.01620895109,5.853917093,-0.01317831292,-5.564046302,-23.59535549,-7.224449256,-0.01626443606,29.6805658,-0.01477138776
1,70,-9.991582687,-6.165921652,15.73948957,0.01598533738,5.875959753,-0.01352077097,-5.328669762,-23.60030717,-7.232327446,-0.01662221726,29.68025436,-0.01511384585
1,71,-9.753642937,-5.834053695,15.95738384,0.01563972184,5.897512446,-0.01382372063,-5.095803315,-23.60485604,-7.239710879,-0.01692589223,29.67996987,-0.01541679555
1,72,-9.493474804,-5.516767442,16.16495176,0.01517577452,5.918542709,-0.01408932638,-4.865325534,-23.60901931,-7.246614639,-0.01717829197,29.6797111,-0.01568240134
1,73,-9.211980972,-5.213997454,16.36230431,0.01459716548,5.93901808,-0.0143197527,-4.637114994,-23.61281417,-7.253053809,-0.0173822475,29.67947681,-0.01591282769
1,74,-8.910064126,-4.925678295,16.54955247,0.01390756477,5.958906097,-0.01451716407,-4.411050268,-23.61625783,-7.259043473,-0.0175405898,29.67926578,-0.01611023909
1,75,-8.588626951,-4.651744527,16.72680723,0.01311064245,5.978174297,-0.01468372496,-4.187009933,-23.6193675,-7.264598715,-0.01765614989,29.67907678,-0.01627680001
1,76,-8.248572131,-4.392130711,16.89417957,0.01221006856,5.996790219,-0.01482159986,-3.964872561,-23.62216038,-7.26973462,-0.01773175876,29.67890857,-0.01641467493
1,77,-7.89080235,-4.146771411,17.05178049,0.01120951317,6.014721399,-0.01493295324,-3.744516728,-23.62465367,-7.274466272,-0.01777024742,29.67875992,-0.01652602833
1,78,-7.516220294,-3.915601188,17.19972097,0.01011264632,6.031935376,-0.01501994957,-3.525821007,-23.62686457,-7.278808753,-0.01777444687,29.67862961,-0.01661302468
1,79,-7.125728648,-3.698554606,17.33811199,0.008923138076,6.048399688,-0.01508475335,-3.308663973,-23.62881029,-7.282777149,-0.01774718811,29.67851641,-0.01667782847
1,80,-6.720230095,-3.495566225,17.46706454,0.007644658487,6.064081872,-0.01512952904,-3.092924201,-23.63050804,-7.286386544,-0.01769130214,29.67841907,-0.01672260417
1,81,-6.300627321,-3.306570609,17.58668962,0.006280877609,6.078949466,-0.01515644112,-2.878480265,-23.63197501,-7.28965202,-0.01760961997,29.67833638,-0.01674951626
1,82,-5.86782301,-3.13150232,17.69709819,0.004835465495,6.092970007,-0.01516765408,-2.665210738,-23.6332284,-7.292588663,-0.0175049726,29.6782671,-0.01676072923
1,83,-5.422719847,-2.97029592,17.79840126,0.003312092199,6.106111035,-0.01516533238,-2.452994196,-23.63428543,-7.295211557,-0.01738019104,29.67821001,-0.01675840754
1,84,-4.966220517,-2.822885971,17.8907098,0.001714427776,6.118340086,-0.01515164051,-2.241709214,-23.6351633,-7.297535784,-0.01723810627,29.67816386,-0.01674471567
1,85,-4.499227704,-2.689207036,17.97413481,4.614227904e-05,6.129624698,-0.01512874295,-2.031234364,-23.6358792,-7.29957643,-0.01708154932,29.67812744,-0.01672181811
1,86,-4.022644093,-2.569193678,18.04878726,-0.001689094237,6.139932409,-0.01509880417,-1.821448222,-23.63645035,-7.301348579,-0.01691335117,29.6780995,-0.01669187933
1,87,-3.537372369,-2.462780458,18.11477815,-0.003487611718,6.149230756,-0.01506398865,-1.612229363,-23.63689394,-7.302867313,-0.01673634283,29.67807883,-0.01665706382
1,88,-3.044315216,-2.369901938,18.17221847,-0.005345740109,6.157487278,-0.01502646087,-1.403456359,-23.63722718,-7.304147718,-0.01655335531,29.67806419,-0.01661953604
1,89,-2.544375319,-2.290492682,18.22121919,-0.007259809357,6.164669513,-0.01498838531,-1.195007787,-23.63746728,-7.305204878,-0.0163672196,29.67805434,-0.01658146048
1,90,-2.038455363,-2.224487251,18.2618913,-0.009226149408,6.170744997,-0.01495192644,-0.9867622197,-23.63763143,-7.306053875,-0.01618076671,29.67804806,-0.01654500161
1,91,-1.527458032,-2.171820208,18.29434579,-0.01124109021,6.175681269,-0.01491924875,-0.778598232,-23.63773684,-7.306709795,-0.01599682764,29.67804412,-0.01651232392
1,92,-1.012286011,-2.132426115,18.31869366,-0.0133009617,6.179445866,-0.01489251671,-0.5703943984,-23.63780071,-7.307187721,-0.01581823339,29.67804129,-0.01648559187
1,93,-0.4938419844,-2.106239534,18.33504587,-0.01540209383,6.182006327,-0.0148738948,-0.3620292931,-23.63784025,-7.307502737,-0.01564781497,29.67803834,-0.01646696996
1,94,0.0269713625,-2.093195028,18.34351342,-0.01754081655,6.183330189,-0.0148655475,-0.1533814905,-23.63787266,-7.307669928,-0.01548840338,29.67803403,-0.01645862266
1,95,0.5396893729,-2.093141892,18.34422065,-0.01967234072,6.183404821,-0.01486875232,0.05184703914,-23.63790862,-7.30769986,-0.01534460965,29.6780277,-0.01646182748
1,96,1.052682521,-2.10582241,18.3372827,-0.0218253481,6.182281231,-0.01488186463,0.2574972495,-23.63793722,-7.307586193,-0.01521245729,29.67802011,-0.01647493979
1,97,1.564812217,-2.131365324,18.32254763,-0.02398862502,6.179984481,-0.01490280156,0.4636012765,-23.63794141,-7.307313279,-0.01509024904,29.67801251,-0.01649587672
1,98,2.074939868,-2.169899374,18.29986352,-0.0261509578,6.176539629,-0.01492948023,0.6701912561,-23.63790411,-7.306865472,-0.0149762876,29.67800614,-0.01652255539
1,99,2.581926884,-2.221553302,18.26907844,-0.02830113275,6.171971737,-0.01495981776,0.8772993245,-23.63780826,-7.306227127,-0.01486887571,29.67800223,-0.01655289293
1,100,3.084634674,-2.286455848,18.23004045,-0.03042793622,6.166305863,-0.01499173129,1.084957618,-23.6376368,-7.305382595,-0.01476631609,29.67800202,-0.01658480646
1,101,3.581924647,-2.364735752,18.18259761,-0.0325201545,6.15956707,-0.01502313794,1.293198271,-23.63737266,-7.304316232,-0.01466691146,29.67800675,-0.0166162131
1,102,4.072658211,-2.456521756,18.12659801,-0.03456657393,6.151780416,-0.01505195484,1.502053422,-23.63699878,-7.30301239,-0.01456896455,29.67801767,-0.01664503
1,103,4.555696777,-2.5619426,18.0618897,-0.03655598084,6.142970962,-0.0150760991,1.711555205,-23.63649809,-7.301455424,-0.01447077809,29.678036,-0.01666917426
1,104,5.029901752,-2.681127025,17.98832076,-0.03847716153,6.133163767,-0.01509348787,1.921735756,-23.63585353,-7.299629686,-0.01437065479,29.678063,-0.01668656302
1,105,5.494134546,-2.814203772,17.90573925,-0.04031890234,6.122383893,-0.01510203826,2.132627213,-23.63504803,-7.29751953,-0.01426689739,29.67809989,-0.01669511341
1,106,5.947256568,-2.961301581,17.81399325,-0.04206998958,6.110656399,-0.01509966741,2.34426171,-23.63406453,-7.295109309,-0.0141578086,29.67814791,-0.01669274255
1,107,6.388129227,-3.122549194,17.71293081,-0.04371920958,6.098006345,-0.01508429243,2.556671384,-23.63288597,-7.292383378,-0.01404169116,29.67820831,-0.01667736756
1,108,6.815613931,-3.29807535,17.60240001,-0.04525534866,6.084458792,-0.01505383045,2.76988837,-23.63149527,-7.28932609,-0.01391684777,29.67828233,-0.01664690558
1,109,7.228572091,-3.48800879,17.48224892,-0.04666719314,6.0700388,-0.01500619861,2.983944805,-23.62987538,-7.285921797,-0.01378158118,29.67837119,-0.01659927372
1,110,7.625865114,-3.692478257,17.35232561,-0.04794352935,6.054771428,-0.01493931402,3.198872825,-23.62800923,-7.282154855,-0.01363419411,29.67847615,-0.01653238912
1,111,8.006354409,-3.911612489,17.21247814,-0.0490731436,6.038681738,-0.01485109382,3.414704565,-23.62587976,-7.278009616,-0.01347298927,29.67859843,-0.0164441689
1,112,8.368901387,-4.145540228,17.06255458,-0.05004482223,6.021794788,-0.01473945513,3.631472162,-23.62346989,-7.273470434,-0.01329626939,29.67873928,-0.01633253019
1,113,8.712367455,-4.394390215,16.902403,-0.05084735154,6.00413564,-0.01460231507,3.849207752,-23.62076257,-7.268521662,-0.0131023372,29.67889994,-0.01619539011
1,114,9.035614022,-4.65829119,16.73187147,-0.05146951786,5.985729353,-0.01443759078,4.06794347,-23.61774073,-7.263147654,-0.01288949542,29.67908165,-0.01603066579
1,115,9.337502499,-4.937371894,16.55080805,-0.05190010752,5.966600988,-0.01424319937,4.287711453,-23.61438731,-7.257332763,-0.01265604678,29.67928564,-0.01583627436
1,116,9.616894293,-5.231761067,16.35906083,-0.05212790684,5.946775604,-0.01401705798,4.508543837,-23.61068525,-7.251061344,-0.012400294,29.67951315,-0.01561013294
1,117,9.872650813,-5.541587452,16.15647785,-0.05214170213,5.926278262,-0.01375708374,4.730472758,-23.60661747,-7.244317749,-0.0121205398,29.67976543,-0.01535015866
1,118,10.10363347,-5.866979788,15.9429072,-0.05193027973,5.905134023,-0.01346119376,4.953530351,-23.60216691,-7.237086332,-0.01181508691,29.6800437,-0.01505426864
1,119,10.30870367,-6.208066815,15.71819693,-0.05148242594,5.883367945,-0.01312730517,5.177748752,-23.59731651,-7.229351447,-0.01148223806,29.68034921,-0.01472038001
1,120,10.48672282,-6.564977276,15.48219512,-0.05078692711,5.86100509,-0.01275333511,5.403160099,-23.5920492,-7.221097447,-0.01112029596,29.68068321,-0.0143464099
1,121,10.63655234,-6.93783991,15.23474984,-0.04983256954,5.838070517,-0.01233720069,5.629796526,-23.58634793,-7.212308685,-0.01072756335,29.68104691,-0.01393027543
1,122,10.75705363,-7.326783458,14.97570916,-0.04860813956,5.814589287,-0.01187681905,5.85769017,-23.58019561,-7.202969516,-0.01030234294,29.68144158,-0.01346989373
1,123,10.8470881,-7.731936661,14.70492114,-0.04710242349,5.79058646,-0.01137010731,6.086873166,-23.5735752,-7.193064293,-0.009842937462,29.68186844,-0.01296318193
1,124,10.90593158,-8.148682506,14.42544578,-0.04533052584,5.766348806,-0.0108220691,6.315164698,-23.56655615,-7.182700889,-0.009353804068,29.68232306,-0.01241514366
1,125,10.93765322,-8.578301271,14.13649566,-0.04330464527,5.741767788,-0.01023304649,6.545066017,-23.55913268,-7.171860665,-0.008834636374,29.68280568,-0.01182612098
1,126,10.94612162,-9.017645392,13.84026372,-0.04105760719,5.716986915,-0.009609526028,6.776891136,-23.55137613,-7.160637186,-0.00829058423,29.68331149,-0.01120260044
1,127,10.93520539,-9.463567304,13.53894295,-0.03862223699,5.692149699,-0.008957994251,7.010954069,-23.54335781,-7.149124013,-0.007726797483,29.6838357,-0.01055106859
1,128,10.90877311,-9.912919443,13.23472629,-0.03603136008,5.66739965,-0.008284937713,7.247568826,-23.53514904,-7.137414709,-0.007148425984,29.68437352,-0.009878011977
1,129,10.8706934,-10.36255425,12.92980672,-0.03331780187,5.642880279,-0.007596842964,7.487049422,-23.52682113,-7.125602838,-0.006560619579,29.68492015,-0.00918991715
1,130,10.82483484,-10.80932415,12.6263772,-0.03051438775,5.618735097,-0.006900196553,7.729709868,-23.51844541,-7.113781962,-0.005968528118,29.68547081,-0.00849327066
1,131,10.77506604,-11.25008158,12.32663068,-0.02765394313,5.595107614,-0.006201485028,7.975864177,-23.51009319,-7.102045643,-0.005377301449,29.68602069,-0.007794559056
1,132,10.72525559,-11.68167899,12.03276014,-0.02476929341,5.572141341,-0.005507194938,8.225826362,-23.5018358,-7.090487446,-0.004792089421,29.686565,-0.007100268888
1,133,10.6792721,-12.1009688,11.74695853,-0.02189326399,5.549979788,-0.004823812833,8.479910435,-23.49374454,-7.079200932,-0.004218041882,29.68709896,-0.006416886707
1,134,10.64098416,-12.50480346,11.47141882,-0.01905868028,5.528766467,-0.004157825261,8.738430409,-23.48589074,-7.068279665,-0.003660308682,29.68761776,-0.005750899061
1,135,10.61426037,-12.89003539,11.20833398,-0.01629836768,5.508644888,-0.003515718772,9.001700296,-23.47834572,-7.057817207,-0.003124039668,29.68811661,-0.0051087925
1,136,10.60296933,-13.25351704,10.95989696,-0.01364515159,5.489758562,-0.002903979915,9.270034109,-23.47118079,-7.047907122,-0.002614384689,29.68859073,-0.004497053575
1,137,10.61097964,-13.59210084,10.72830073,-0.01113185741,5.472250999,-0.002329095238,9.54374586,-23.46446728,-7.038642971,-0.002136493594,29.6890353,-0.003922168834
1,138,10.64215989,-13.90263922,10.51573825,-0.00879131055,5.45626571,-0.00179755129,9.823149562,-23.4582765,-7.030118319,-0.001695516231,29.68944555,-0.003390624827
1,139,10.70037869,-14.18198462,10.32440249,-0.006656336409,5.441946205,-0.001315834621,10.10855923,-23.45267976,-7.022426727,-0.001296602449,29.68981668,-0.002908908105
1,140,10.78950463,-14.42698948,10.15648641,-0.00475976039,5.429435997,-0.0008904317792,10.40028887,-23.4477484,-7.015661759,-0.0009449020966,29.69014389,-0.002483505216
1,141,10.91340632,-14.63450623,10.01418297,-0.003134407895,5.418878594,-0.000527829314,10.6986525,-23.44355372,-7.009916978,-0.0006455650221,29.69042239,-0.002120902711
1,142,11.07595234,-14.80138732,9.89968514,-0.001813104328,5.410417508,-0.0002345137743,11.00396413,-23.44016704,-7.005285946,-0.0004037410743,29.69064739,-0.001827587139
1,143,11.28101131,-14.92448516,9.815185876,-0.0008286750914,5.40419625,-1.697170913e-05,11.31653777,-23.43765969,-7.001862226,-0.0002245801017,29.6908141,-0.00161004505
1,144,11.53245181,-15.00065221,9.762878145,-0.0002139455874,5.400358329,0.0001183103326,11.63668745,-23.43610298,-6.999739382,-0.0001132319529,29.69091771,-0.001474762993
1,145,11.83414245,-15.02674089,9.744954909,-1.741218739e-06,5.399047258,0.0001648458018,11.96472715,-23.43556823,-6.999010975,-7.484647642e-05,29.69095344,-0.001428227519
1,146,12.5115333,-15.02674154,9.744954909,-1.741218739e-06,5.39904765,0.0001648458018,12.65034351,-23.43556823,-6.999010975,-7.445932288e-05,29.69095383,-0.001428227519
1,147,13.18189136,-15.02674218,9.744954909,-1.741218739e-06,5.399048038,0.0001648458018,13.32884168,-23.43556823,-6.999010975,-7.407618884e-05,29.69095422,-0.001428227519
1,148,13.84481477,-15.02674281,9.744954909,-1.741218739e-06,5.399048421,0.0001648458018,13.99981493,-23.43556823,-6.999010975,-7.369730397e-05,29.6909546,-0.001428227519
1,149,14.49990165,-15.02674344,9.744954909,-1.741218739e-06,5.399048801,0.0001648458018,14.66285648,-23.43556823,-6.999010975,-7.332289796e-05,29.69095498,-0.001428227519
1,150,15.14675013,-15.02674405,9.744954909,-1.741218739e-06,5.399049175,0.0001648458018,15.3175596,-23.43556823,-6.999010975,-7.29532005e-05,29.69095536,-0.001428227519
1,151,15.78495833,-15.02674466,9.744954909,-1.741218739e-06,5.399049544,0.0001648458018,15.96351752,-23.43556823,-6.999010975,-7.258844127e-05,29.69095573,-0.001428227519
1,152,16.41412439,-15.02674526,9.744954909,-1.741218739e-06,5.399049908,0.0001648458018,16.60032349,-23.43556823,-6.999010975,-7.222884996e-05,29.69095609,-0.001428227519
1,153,17.03384642,-15.02674585,9.744954909,-1.741218739e-06,5.399050267,0.0001648458018,17.22757077,-23.43556823,-6.999010975,-7.187465625e-05,29.69095645,-0.001428227519
1,154,17.64372256,-15.02674643,9.744954909,-1.741218739e-06,5.39905062,0.0001648458018,17.84485259,-23.43556823,-6.999010975,-7.152608982e-05,29.6909568,-0.001428227519
