Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
34,-18.24409413,-15.0267122,9.744954909,-1.741218739e-06,5.399029852,0.0001648458018,-18.47874735,-23.43556823,-6.999010975,-9.203728397e-05,29.69093603,-0.001428227519
35,-17.64446576,-15.02671278,9.744954909,-1.741218739e-06,5.399030199,0.0001648458018,-17.87183774,-23.43556823,-6.999010975,-9.169457452e-05,29.69093638,-0.001428227519
36,-17.03458962,-15.02671336,9.744954909,-1.741218739e-06,5.399030552,0.0001648458018,-17.25455591,-23.43556823,-6.999010975,-9.134600809e-05,29.69093673,-0.001428227519
37,-16.41486759,-15.02671395,9.744954909,-1.741218739e-06,5.399030911,0.0001648458018,-16.62730864,-23.43556823,-6.999010975,-9.099181438e-05,29.69093709,-0.001428227519
38,-15.78570153,-15.02671455,9.744954909,-1.741218739e-06,5.399031275,0.0001648458018,-15.99050266,-23.43556823,-6.999010975,-9.063222307e-05,29.69093746,-0.001428227519
39,-15.14749333,-15.02671516,9.744954909,-1.741218739e-06,5.399031644,0.0001648458018,-15.34454474,-23.43556823,-6.999010975,-9.026746384e-05,29.69093783,-0.001428227519
40,-14.50064485,-15.02671577,9.744954909,-1.741218739e-06,5.399032019,0.0001648458018,-14.68984162,-23.43556823,-6.999010975,-8.989776638e-05,29.6909382,-0.001428227519
41,-13.84555797,-15.0267164,9.744954909,-1.741218739e-06,5.399032398,0.0001648458018,-14.02680007,-23.43556823,-6.999010975,-8.952336037e-05,29.69093858,-0.001428227519
42,-13.18263456,-15.02671703,9.744954909,-1.741218739e-06,5.399032781,0.0001648458018,-13.35582683,-23.43556823,-6.999010975,-8.91444755e-05,29.69093896,-0.001428227519
43,-12.51227649,-15.02671767,9.744954909,-1.741218739e-06,5.399033169,0.0001648458018,-12.67732865,-23.43556823,-6.999010975,-8.876134146e-05,29.69093935,-0.001428227519
44,-11.83488565,-15.02671832,9.744954909,-1.741218739e-06,5.399033561,0.0001648458018,-11.9917123,-23.43556823,-6.999010975,-8.837418792e-05,29.69093974,-0.001428227519
45,-11.1508639,-15.02671897,9.744954909,-1.741218739e-06,5.399033957,0.0001648458018,-11.29938452,-23.43556823,-6.999010975,-8.798324458e-05,29.69094014,-0.001428227519
46,-10.46061311,-15.02671963,9.744954909,-1.741218739e-06,5.399034356,0.0001648458018,-10.60075206,-23.43556823,-6.999010975,-8.758874112e-05,29.69094054,-0.001428227519
47,-9.764535154,-15.02672029,9.744954909,-1.741218739e-06,5.399034759,0.0001648458018,-9.896221682,-23.43556823,-6.999010975,-8.719090722e-05,29.69094094,-0.001428227519
48,-9.063031914,-15.02672096,9.744954909,-1.741218739e-06,5.399035165,0.0001648458018,-9.186200137,-23.43556823,-6.999010975,-8.678997257e-05,29.69094135,-0.001428227519
49,-8.356505258,-15.02672164,9.744954909,-1.741218739e-06,5.399035574,0.0001648458018,-8.471094177,-23.43556823,-6.999010975,-8.638616686e-05,29.69094176,-0.001428227519
50,-7.64535706,-15.02672231,9.744954909,-1.741218739e-06,5.399035986,0.0001648458018,-7.751310556,-23.43556823,-6.999010975,-8.597971976e-05,29.69094217,-0.001428227519
51,-6.929989193,-15.026723,9.744954909,-1.741218739e-06,5.399036399,0.0001648458018,-7.027256027,-23.43556823,-6.999010975,-8.557086098e-05,29.69094258,-0.001428227519
52,-6.21080353,-15.02672368,9.744954909,-1.741218739e-06,5.399036816,0.0001648458018,-6.299337343,-23.43556823,-6.999010975,-8.515982018e-05,29.690943,-0.001428227519
53,-5.488201944,-15.02672437,9.744954909,-1.741218739e-06,5.399037234,0.0001648458018,-5.567961256,-23.43556823,-6.999010975,-8.474682706e-05,29.69094342,-0.001428227519
54,-4.762586309,-15.02672506,9.744954909,-1.741218739e-06,5.399037654,0.0001648458018,-4.833534521,-23.43556823,-6.999010975,-8.43321113e-05,29.69094384,-0.001428227519
55,-4.034358498,-15.02672576,9.744954909,-1.741218739e-06,5.399038075,0.0001648458018,-4.096463891,-23.43556823,-6.999010975,-8.391590259e-05,29.69094426,-0.001428227519
56,-3.303920384,-15.02672645,9.744954909,-1.741218739e-06,5.399038498,0.0001648458018,-3.357156118,-23.43556823,-6.999010975,-8.34984306e-05,29.69094468,-0.001428227519
57,-2.57167384,-15.02672715,9.744954909,-1.741218739e-06,5.399038922,0.0001648458018,-2.616017956,-23.43556823,-6.999010975,-8.307992504e-05,29.6909451,-0.001428227519
58,-1.838020741,-15.02672785,9.744954909,-1.741218739e-06,5.399039346,0.0001648458018,-1.873456158,-23.43556823,-6.999010975,-8.266061557e-05,29.69094553,-0.001428227519
59,-1.103362957,-15.02672855,9.744954909,-1.741218739e-06,5.399039771,0.0001648458018,-1.129877476,-23.43556823,-6.999010975,-8.22407319e-05,29.69094595,-0.001428227519
60,-0.3681023646,-15.02672925,9.744954909,-1.741218739e-06,5.399040197,0.0001648458018,-0.3856886655,-23.43556823,-6.999010975,-8.182050369e-05,29.69094638,-0.001428227519
61,0.367359165,-15.02672996,9.744954909,-1.741218739e-06,5.399040622,0.0001648458018,0.358703522,-23.43556823,-6.999010975,-8.140016065e-05,29.6909468,-0.001428227519
62,1.102619758,-15.02673066,9.744954909,-1.741218739e-06,5.399041048,0.0001648458018,1.102892333,-23.43556823,-6.999010975,-8.097993244e-05,29.69094723,-0.001428227519
63,1.837277541,-15.02673136,9.744954909,-1.741218739e-06,5.399041473,0.0001648458018,1.846471014,-23.43556823,-6.999010975,-8.056004877e-05,29.69094766,-0.001428227519
64,2.570930641,-15.02673206,9.744954909,-1.741218739e-06,5.399041897,0.0001648458018,2.589032812,-23.43556823,-6.999010975,-8.01407393e-05,29.69094808,-0.001428227519
65,3.303177184,-15.02673276,9.744954909,-1.741218739e-06,5.399042321,0.0001648458018,3.330170975,-23.43556823,-6.999010975,-7.972223374e-05,29.6909485,-0.001428227519
66,4.033615298,-15.02673345,9.744954909,-1.741218739e-06,5.399042744,0.0001648458018,4.069478748,-23.43556823,-6.999010975,-7.930476175e-05,29.69094893,-0.001428227519
67,4.76184311,-15.02673415,9.744954909,-1.741218739e-06,5.399043165,0.0001648458018,4.806549378,-23.43556823,-6.999010975,-7.888855304e-05,29.69094935,-0.001428227519
68,5.487458745,-15.02673484,9.744954909,-1.741218739e-06,5.399043585,0.0001648458018,5.540976113,-23.43556823,-6.999010975,-7.847383728e-05,29.69094977,-0.001428227519
69,6.21006033,-15.02673553,9.744954909,-1.741218739e-06,5.399044003,0.0001648458018,6.272352199,-23.43556823,-6.999010975,-7.806084416e-05,29.69095019,-0.001428227519
70,6.929245993,-15.02673621,9.744954909,-1.741218739e-06,5.39904442,0.0001648458018,7.000270884,-23.43556823,-6.999010975,-7.764980336e-05,29.6909506,-0.001428227519
71,7.644613861,-15.0267369,9.744954909,-1.741218739e-06,5.399044834,0.0001648458018,7.724325413,-23.43556823,-6.999010975,-7.724094458e-05,29.69095102,-0.001428227519
72,8.355762059,-15.02673758,9.744954909,-1.741218739e-06,5.399045245,0.0001648458018,8.444109034,-23.43556823,-6.999010975,-7.683449748e-05,29.69095143,-0.001428227519
73,9.062288715,-15.02673825,9.744954909,-1.741218739e-06,5.399045654,0.0001648458018,9.159214994,-23.43556823,-6.999010975,-7.643069177e-05,29.69095184,-0.001428227519
74,9.763791955,-15.02673892,9.744954909,-1.741218739e-06,5.39904606,0.0001648458018,9.869236539,-23.43556823,-6.999010975,-7.602975712e-05,29.69095224,-0.001428227519
75,10.45986991,-15.02673958,9.744954909,-1.741218739e-06,5.399046463,0.0001648458018,10.57376692,-23.43556823,-6.999010975,-7.563192322e-05,29.69095265,-0.001428227519
76,11.1501207,-15.02674024,9.744954909,-1.741218739e-06,5.399046862,0.0001648458018,11.27239937,-23.43556823,-6.999010975,-7.523741976e-05,29.69095304,-0.001428227519
77,11.83414245,-15.02674089,9.744954909,-1.741218739e-06,5.399047258,0.0001648458018,11.96472715,-23.43556823,-6.999010975,-7.484647642e-05,29.69095344,-0.001428227519
78,12.5115333,-15.02674154,9.744954909,-1.741218739e-06,5.39904765,0.0001648458018,12.65034351,-23.43556823,-6.999010975,-7.445932288e-05,29.69095383,-0.001428227519
79,13.18189136,-15.02674218,9.744954909,-1.741218739e-06,5.399048038,0.0001648458018,13.32884168,-23.43556823,-6.999010975,-7.407618884e-05,29.69095422,-0.001428227519
80,13.84481477,-15.02674281,9.744954909,-1.741218739e-06,5.399048421,0.0001648458018,13.99981493,-23.43556823,-6.999010975,-7.369730397e-05,29.6909546,-0.001428227519
81,14.49990165,-15.02674344,9.744954909,-1.741218739e-06,5.399048801,0.0001648458018,14.66285648,-23.43556823,-6.999010975,-7.332289796e-05,29.69095498,-0.001428227519
82,15.14675013,-15.02674405,9.744954909,-1.741218739e-06,5.399049175,0.0001648458018,15.3175596,-23.43556823,-6.999010975,-7.29532005e-05,29.69095536,-0.001428227519
83,15.78495833,-15.02674466,9.744954909,-1.741218739e-06,5.399049544,0.0001648458018,15.96351752,-23.43556823,-6.999010975,-7.258844127e-05,29.69095573,-0.001428227519
84,16.41412439,-15.02674526,9.744954909,-1.741218739e-06,5.399049908,0.0001648458018,16.60032349,-23.43556823,-6.999010975,-7.222884996e-05,29.69095609,-0.001428227519
85,17.03384642,-15.02674585,9.744954909,-1.741218739e-06,5.399050267,0.0001648458018,17.22757077,-23.43556823,-6.999010975,-7.187465625e-05,29.69095645,-0.001428227519
86,17.64372256,-15.02674643,9.744954909,-1.741218739e-06,5.39905062,0.0001648458018,17.84485259,-23.43556823,-6.999010975,-7.152608982e-05,29.6909568,-0.001428227519
87,18.24335093,-15.02674701,9.744954909,-1.741218739e-06,5.399050967,0.0001648458018,18.45176221,-23.43556823,-6.999010975,-7.118338037e-05,29.69095715,-0.001428227519
88,18.83232967,-15.02674757,9.744954909,-1.741218739e-06,5.399051308,0.0001648458018,19.04789287,-23.43556823,-6.999010975,-7.084675758e-05,29.69095749,-0.001428227519
89,19.41025688,-15.02674812,9.744954909,-1.741218739e-06,5.399051642,0.0001648458018,19.63283782,-23.43556823,-6.999010975,-7.051645113e-05,29.69095782,-0.001428227519
90,19.97673071,-15.02674866,9.744954909,-1.741218739e-06,5.39905197,0.0001648458018,20.2061903,-23.43556823,-6.999010975,-7.01926907e-05,29.69095815,-0.001428227519
91,20.53134928,-15.02674919,9.744954909,-1.741218739e-06,5.399052291,0.0001648458018,20.76754356,-23.43556823,-6.999010975,-6.987570599e-05,29.69095847,-0.001428227519
92,21.07371072,-15.02674971,9.744954909,-1.741218739e-06,5.399052605,0.0001648458018,21.31649085,-23.43556823,-6.999010975,-6.956572668e-05,29.69095879,-0.001428227519
93,21.60341314,-15.02675021,9.744954909,-1.741218739e-06,5.399052911,0.0001648458018,21.85262542,-23.43556823,-6.999010975,-6.926298246e-05,29.69095909,-0.001428227519
94,22.12005469,-15.0267507,9.744954909,-1.741218739e-06,5.39905321,0.0001648458018,22.37554051,-23.43556823,-6.999010975,-6.8967703e-05,29.69095939,-0.001428227519
95,22.62323348,-15.02675118,9.744954909,-1.741218739e-06,5.399053501,0.0001648458018,22.88482937,-23.43556823,-6.999010975,-6.868011799e-05,29.69095968,-0.001428227519
96,23.11254765,-15.02675165,9.744954909,-1.741218739e-06,5.399053785,0.0001648458018,23.38008524,-23.43556823,-6.999010975,-6.840045713e-05,29.69095997,-0.001428227519
97,23.58759532,-15.0267521,9.744954909,-1.741218739e-06,5.399054059,0.0001648458018,23.86090138,-23.43556823,-6.999010975,-6.812895009e-05,29.69096024,-0.001428227519
98,24.04797461,-15.02675254,9.744954909,-1.741218739e-06,5.399054326,0.0001648458018,24.32687102,-23.43556823,-6.999010975,-6.786582656e-05,29.69096051,-0.001428227519
99,24.49328366,-15.02675297,9.744954909,-1.741218739e-06,5.399054584,0.0001648458018,24.77758743,-23.43556823,-6.999010975,-6.761131622e-05,29.69096077,-0.001428227519
100,24.92312058,-15.02675338,9.744954909,-1.741218739e-06,5.399054832,0.0001648458018,25.21264383,-23.43556823,-6.999010975,-6.736564876e-05,29.69096101,-0.001428227519
101,25.33708351,-15.02675377,9.744954909,-1.741218739e-06,5.399055072,0.0001648458018,25.63163349,-23.43556823,-6.999010975,-6.712905387e-05,29.69096125,-0.001428227519
102,25.73477058,-15.02675415,9.744954909,-1.741218739e-06,5.399055302,0.0001648458018,26.03414964,-23.43556823,-6.999010975,-6.690176123e-05,29.69096148,-0.001428227519
103,26.11577991,-15.02675451,9.744954909,-1.741218739e-06,5.399055522,0.0001648458018,26.41978554,-23.43556823,-6.999010975,-6.668400053e-05,29.6909617,-0.001428227519
104,26.47970962,-15.02675486,9.744954909,-1.741218739e-06,5.399055733,0.0001648458018,26.78813442,-23.43556823,-6.999010975,-6.647600144e-05,29.69096192,-0.001428227519
105,26.82615785,-15.02675519,9.744954909,-1.741218739e-06,5.399055934,0.0001648458018,27.13878955,-23.43556823,-6.999010975,-6.627799366e-05,29.69096212,-0.001428227519
106,27.15472272,-15.02675551,9.744954909,-1.741218739e-06,5.399056124,0.0001648458018,27.47134416,-23.43556823,-6.999010975,-6.609020688e-05,29.69096231,-0.001428227519
107,27.46500235,-15.0267558,9.744954909,-1.741218739e-06,5.399056303,0.0001648458018,27.7853915,-23.43556823,-6.999010975,-6.591287077e-05,29.69096249,-0.001428227519
108,27.75659488,-15.02675608,9.744954909,-1.741218739e-06,5.399056472,0.0001648458018,28.08052481,-23.43556823,-6.999010975,-6.574621502e-05,29.69096265,-0.001428227519
109,28.02909843,-15.02675634,9.744954909,-1.741218739e-06,5.39905663,0.0001648458018,28.35633735,-23.43556823,-6.999010975,-6.559046931e-05,29.69096281,-0.001428227519
110,28.28211113,-15.02675658,9.744954909,-1.741218739e-06,5.399056776,0.0001648458018,28.61242237,-23.43556823,-6.999010975,-6.544586334e-05,29.69096296,-0.001428227519
111,28.5152311,-15.0267568,9.744954909,-1.741218739e-06,5.399056911,0.0001648458018,28.8483731,-23.43556823,-6.999010975,-6.531262679e-05,29.69096309,-0.001428227519
112,28.72805647,-15.02675701,9.744954909,-1.741218739e-06,5.399057034,0.0001648458018,29.0637828,-23.43556823,-6.999010975,-6.519098934e-05,29.69096322,-0.001428227519
113,28.92018537,-15.02675719,9.744954909,-1.741218739e-06,5.399057145,0.0001648458018,29.25824471,-23.43556823,-6.999010975,-6.508118068e-05,29.69096333,-0.001428227519
114,29.09121593,-15.02675735,9.744954909,-1.741218739e-06,5.399057244,0.0001648458018,29.43135207,-23.43556823,-6.999010975,-6.498343048e-05,29.69096343,-0.001428227519
115,29.24074627,-15.0267575,9.744954909,-1.741218739e-06,5.399057331,0.0001648458018,29.58269815,-23.43556823,-6.999010975,-6.489796845e-05,29.69096351,-0.001428227519
116,29.36837451,-15.02675762,9.744954909,-1.741218739e-06,5.399057405,0.0001648458018,29.71187617,-23.43556823,-6.999010975,-6.482502426e-05,29.69096359,-0.001428227519
117,29.47369879,-15.02675772,9.744954909,-1.741218739e-06,5.399057466,0.0001648458018,29.8184794,-23.43556823,-6.999010975,-6.47648276e-05,29.69096365,-0.001428227519
118,29.55631723,-15.0267578,9.744954909,-1.741218739e-06,5.399057513,0.0001648458018,29.90210107,-23.43556823,-6.999010975,-6.471760815e-05,29.6909637,-0.001428227519
119,29.61582796,-15.02675785,9.744954909,-1.741218739e-06,5.399057548,0.0001648458018,29.96233443,-23.43556823,-6.999010975,-6.46835956e-05,29.69096373,-0.001428227519
120,29.65182911,-15.02675789,9.744954909,-1.741218739e-06,5.399057569,0.0001648458018,29.99877274,-23.43556823,-6.999010975,-6.466301964e-05,29.69096375,-0.001428227519
121,29.6639188,-15.0267579,9.744954909,-1.741218739e-06,5.399057576,0.0001648458018,30.01100923,-23.43556823,-6.999010975,-6.465610994e-05,29.69096376,-0.001428227519
