Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19850687,-53.33036028,-0.01064899278,-0.8678847444,0.01065678924,73.33555986,-23.09147643,-34.80532741,-14.62440376,58.73651506,69.04720458
1,0.000192344682,54.19850714,-53.33036056,-0.01064899278,-0.8678848429,0.01065678924,73.33366066,-23.12286381,-34.80627581,-14.62263869,58.76809095,69.03923229
2,0.000192344682,54.19850793,-53.3303614,-0.01064899278,-0.86788513,0.01065678924,73.32812469,-23.2143547,-34.80904029,-14.61749369,58.86013131,69.01599392
3,0.000192344682,54.1985092,-53.33036276,-0.01064899278,-0.8678855931,0.01065678924,73.31919441,-23.3619422,-34.81349977,-14.6091941,59.00860518,68.97850719
4,0.000192344682,54.19851092,-53.33036459,-0.01064899278,-0.8678862196,0.01065678924,73.30711226,-23.56161939,-34.81953319,-14.59796525,59.2094816,68.92778986
5,0.000192344682,54.19851305,-53.33036687,-0.01064899278,-0.8678869971,0.01065678924,73.2921207,-23.80937939,-34.82701947,-14.58403245,59.45872959,68.86485965
6,0.000192344682,54.19851557,-53.33036955,-0.01064899278,-0.8678879128,0.01065678924,73.27446217,-24.10121529,-34.83583754,-14.56762105,59.75231819,68.79073432
7,0.000192344682,54.19851843,-53.33037259,-0.01064899278,-0.8678889542,0.01065678924,73.25437914,-24.43312019,-34.84586633,-14.54895637,60.08621644,68.70643159
8,0.000192344682,54.1985216,-53.33037597,-0.01064899278,-0.8678901088,0.01065678924,73.23211404,-24.8010872,-34.85698477,-14.52826373,60.45639338,68.61296921
9,0.000192344682,54.19852505,-53.33037964,-0.01064899278,-0.867891364,0.01065678924,73.20790934,-25.2011094,-34.86907178,-14.50576846,60.85881803,68.51136492
10,0.000192344682,54.19852874,-53.33038357,-0.01064899278,-0.8678927072,0.01065678924,73.18200747,-25.62917991,-34.8820063,-14.4816959,61.28945944,68.40263645
11,0.000192344682,54.19853264,-53.33038772,-0.01064899278,-0.8678941259,0.01065678924,73.1546509,-26.08129182,-34.89566725,-14.45627137,61.74428664,68.28780155
12,0.000192344682,54.19853671,-53.33039206,-0.01064899278,-0.8678956074,0.01065678924,73.12608208,-26.55343823,-34.90993356,-14.42972019,62.21926866,68.16787795
13,0.000192344682,54.19854092,-53.33039654,-0.01064899278,-0.8678971392,0.01065678924,73.09654345,-27.04161225,-34.92468415,-14.40226771,62.71037454,68.04388339
14,0.000192344682,54.19854523,-53.33040113,-0.01064899278,-0.8678987087,0.01065678924,73.06627747,-27.54180696,-34.93979797,-14.37413924,63.21357331,67.91683562
15,0.000192344682,54.19854961,-53.3304058,-0.01064899278,-0.8679003033,0.01065678924,73.03552658,-28.05001547,-34.95515392,-14.34556011,63.72483402,67.78775237
16,0.000192344682,54.19855402,-53.3304105,-0.01064899278,-0.8679019106,0.01065678924,73.00453324,-28.56223089,-34.97063095,-14.31675566,64.24012569,67.65765138
17,0.000192344682,54.19855844,-53.3304152,-0.01064899278,-0.8679035178,0.01065678924,72.97353991,-29.0744463,-34.98610798,-14.2879512,64.75541735,67.52755039
18,0.000192344682,54.19856282,-53.33041986,-0.01064899278,-0.8679051124,0.01065678924,72.94278902,-29.58265481,-35.00146393,-14.25937207,65.26667806,67.39846714
19,0.000192344682,54.19856713,-53.33042446,-0.01064899278,-0.8679066819,0.01065678924,72.91252304,-30.08284952,-35.01657774,-14.2312436,65.76987683,67.27141937
20,0.000192344682,54.19857134,-53.33042894,-0.01064899278,-0.8679082137,0.01065678924,72.88298441,-30.57102354,-35.03132834,-14.20379112,66.26098271,67.14742482
21,0.000192344682,54.19857541,-53.33043327,-0.01064899278,-0.8679096952,0.01065678924,72.85441559,-31.04316995,-35.04559465,-14.17723994,66.73596473,67.02750122
22,0.000192344682,54.1985793,-53.33043742,-0.01064899278,-0.8679111139,0.01065678924,72.82705902,-31.49528186,-35.0592556,-14.15181541,67.19079193,66.91266631
23,0.000192344682,54.19858299,-53.33044135,-0.01064899278,-0.8679124571,0.01065678924,72.80115715,-31.92335237,-35.07219012,-14.12774285,67.62143334,66.80393785
24,0.000192344682,54.19858644,-53.33044502,-0.01064899278,-0.8679137123,0.01065678924,72.77695245,-32.32337457,-35.08427713,-14.10524759,68.02385799,66.70233355
25,0.000192344682,54.19858961,-53.3304484,-0.01064899278,-0.8679148669,0.01065678924,72.75468735,-32.69134158,-35.09539557,-14.08455495,68.39403493,66.60887117
26,0.000192344682,54.19859248,-53.33045145,-0.01064899278,-0.8679159083,0.01065678924,72.73460432,-33.02324648,-35.10542436,-14.06589026,68.72793318,66.52456845
27,0.000192344682,54.19859499,-53.33045413,-0.01064899278,-0.867916824,0.01065678924,72.71694579,-33.31508238,-35.11424243,-14.04947886,69.02152178,66.45044311
28,0.000192344682,54.19859713,-53.3304564,-0.01064899278,-0.8679176015,0.01065678924,72.70195423,-33.56284238,-35.12172871,-14.03554606,69.27076977,66.38751291
29,0.000192344682,54.19859885,-53.33045824,-0.01064899278,-0.867918228,0.01065678924,72.68987208,-33.76251958,-35.12776213,-14.02431721,69.47164619,66.33679557
30,0.000192344682,54.19860012,-53.33045959,-0.01064899278,-0.8679186911,0.01065678924,72.6809418,-33.91010707,-35.13222161,-14.01601762,69.62012006,66.29930885
31,0.000192344682,54.19860091,-53.33046043,-0.01064899278,-0.8679189782,0.01065678924,72.67540583,-34.00159796,-35.13498609,-14.01087262,69.71216042,66.27607047
32,0.000192344682,54.19860118,-53.33046072,-0.01064899278,-0.8679190767,0.01065678924,72.67350663,-34.03298534,-35.13593448,-14.00910755,69.74373631,66.26809818
