round,inner_step,G_norm,d_norm,alpha
1,1,14.64226037,14.64226037,0.7589788176
1,2,13.3841403,18.12254777,0.3764353358
1,3,6.113681384,7.185652051,0.3734147435
1,4,5.458862668,7.930246821,0.4376626093
1,5,2.829909213,3.558986347,1.272046241
1,6,5.14867752,12.85712688,0.6018530439
1,7,4.548258785,11.01177188,0.473340771
1,8,6.084992748,20.62215187,0.330185849
1,9,7.261839626,30.25081637,0.1395001145
1,10,6.910167025,28.24951176,0.1208661732
1,11,7.11379655,30.77564911,0.1120304556
1,12,7.826665511,38.07135981,0.09197539968
1,13,8.412069713,44.7825818,0.07295967489
1,14,8.585379975,47.43534801,0.06168657647
1,15,8.478681183,47.03750351,0.05633929555
1,16,8.333289541,46.19700851,0.05453215083
1,17,8.347126224,47.09434173,0.05453082745
1,18,8.603764125,50.76426635,0.0547113132
1,19,9.017808656,56.4845417,0.05376730673
1,20,9.344565787,61.35787529,0.05162139784
1,21,9.35290573,62.16351815,0.04954779946
1,22,9.079591878,59.27062316,0.04902161031
1,23,8.838596992,56.84489627,0.05058982832
1,24,8.954676022,59.01958758,0.05334394942
1,25,9.529637618,67.50832321,0.05505255818
1,26,10.33745671,80.1013515,0.05378178039
1,27,10.87322287,89.2796622,0.04998196949
1,28,10.7350288,87.68297925,0.04601148132
1,29,10.03812484,77.32439179,0.04360459256
1,30,9.218467976,65.86633175,0.04294322534
1,31,8.593885554,57.89462972,0.04341778336
1,32,8.246992993,53.96279947,0.04434497782
1,33,8.112638174,52.86212584,0.04525957284
1,34,8.067867455,52.91821496,0.04571268018
1,35,7.9816439,52.42474757,0.04497307147
1,36,7.761580943,50.19784567,0.04282924832
1,37,7.425233024,46.55658698,0.04037332074
1,38,7.097440052,43.14144734,0.03868189733
1,39,6.905519866,41.43279313,0.03786555954
1,40,6.905873825,42.01763236,0.03745249714
1,41,7.067076498,44.57059185,0.03691113643
1,42,7.277245459,47.81806481,0.03599795729
1,43,7.383738673,49.77440976,0.03486546449
1,44,7.278278118,48.89948324,0.03392179596
1,45,6.981182261,45.51604639,0.03360194768
1,46,6.636821414,41.65416091,0.03415661532
1,47,6.417312177,39.4528781,0.03549515899
1,48,6.429894197,40.10802056,0.03712239819
1,49,6.679745848,43.77924431,0.03831033359
1,50,7.069999139,49.53299678,0.03854951576
1,51,7.435349819,55.27034457,0.03791759249
1,52,7.62855325,58.66381235,0.03697816452
1,53,7.618080455,58.98562505,0.03632663315
1,54,7.495063326,57.57837824,0.03622287801
1,55,7.38225128,56.34059787,0.03653990045
1,56,7.347882221,56.30004602,0.03693385762
1,57,7.382741401,57.31873862,0.03708263154
1,58,7.424052146,58.44541054,0.03685871546
1,59,7.397393492,58.50954566,0.03634216336
1,60,7.255071056,56.76196743,0.0357153525
1,61,6.995162402,53.248236,0.03515890976
1,62,6.658205675,48.71937348,0.03480035895
1,63,6.30932306,44.22094578,0.03467814644
1,64,6.013102422,40.63428296,0.03468267063
1,65,5.806608946,38.3530256,0.03452421152
1,66,5.679416249,37.14524184,0.03386465481
1,67,5.57400876,36.22489752,0.03262262083
1,68,5.416997389,34.64946239,0.03112372937
1,69,5.168663503,31.97228435,0.02986700453
1,70,4.852600019,28.59799796,0.02922610377
1,71,4.54327227,25.47321627,0.02937137486
1,72,4.328926772,23.51929947,0.03029116316
1,73,4.278934553,23.36038977,0.03176537575
1,74,4.427016286,25.37588486,0.03334037171
1,75,4.762216194,29.72635584,0.03440268814
1,76,5.217036693,36.03172998,0.03429913195
1,77,5.660942907,42.77635725,0.03260473547
1,78,5.94180294,47.47563151,0.02977977427
1,79,5.992447685,48.63615933,0.02703346136
1,80,5.874135426,47.08153095,0.02512395037
1,81,5.693314776,44.57428065,0.02409654716
1,82,5.527025076,42.35550103,0.02373716435
1,83,5.409029169,40.91407836,0.02383449191
1,84,5.340632578,40.23464198,0.02423616443
1,85,5.303915117,40.03307168,0.02483966519
1,86,5.273081814,39.91964666,0.0255672344
1,87,5.224228264,39.53466005,0.02634322878
1,88,5.143332956,38.67118479,0.02709237829
1,89,5.031149489,37.3535437,0.02776598851
1,90,4.90386354,35.83704364,0.02837402859
1,91,4.79004713,34.5403464,0.02898474078
1,92,4.725316247,33.95761371,0.0296738943
1,93,4.744843913,34.57948703,0.03044384288
1,94,4.872642651,36.80345239,0.03116221826
1,95,5.107087262,40.76150278,0.03158267226
1,96,5.405340008,45.98782939,0.03147676414
1,97,5.677752868,51.06150688,0.0308074767
1,98,5.812437253,53.8296423,0.02980038763
1,99,5.736096651,52.73716182,0.02883846311
1,100,5.469038755,48.24826159,0.02826601472
1,101,5.114616681,42.49967998,0.02824284899
1,102,4.790999481,37.58849849,0.0286908296
1,103,4.570507885,34.49967326,0.02930807476
1,104,4.460309958,33.14235739,0.02968911337
1,105,4.41420167,32.74257365,0.02957404138
1,106,4.363137186,32.26788952,0.02904452395
1,107,4.256512095,30.98606831,0.02844775073
1,108,4.091897909,28.91013682,0.0281410779
1,109,3.910394114,26.67586324,0.02831699964
1,110,3.76586155,25.01383678,0.0289730053
1,111,3.695757953,24.36523446,0.029942726
1,112,3.707743471,24.79857673,0.03095376238
