Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
18,-26.70473648,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-26.41386229,-22.6726776,-6.563574905,-2.669188431e-05,30.10906221,-0.0001098681439
19,-26.31964723,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-26.02850465,-22.6726776,-6.563574905,-2.62563629e-05,30.10906221,-0.0001098681439
20,-25.91770166,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-25.62627892,-22.6726776,-6.563574905,-2.580177762e-05,30.10906221,-0.0001098681439
21,-25.49930594,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-25.20759158,-22.6726776,-6.563574905,-2.532858784e-05,30.10906221,-0.0001098681439
22,-25.06486624,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-24.77284908,-22.6726776,-6.563574905,-2.483725293e-05,30.10906221,-0.0001098681439
23,-24.61478875,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-24.32245789,-22.6726776,-6.563574905,-2.432823225e-05,30.10906221,-0.0001098681439
24,-24.14947963,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-23.85682445,-22.6726776,-6.563574905,-2.380198519e-05,30.10906221,-0.0001098681439
25,-23.66934507,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-23.37635524,-22.6726776,-6.563574905,-2.325897111e-05,30.10906221,-0.0001098681439
26,-23.17479124,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-22.88145671,-22.6726776,-6.563574905,-2.269964938e-05,30.10906221,-0.0001098681439
27,-22.66622432,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-22.37253532,-22.6726776,-6.563574905,-2.212447937e-05,30.10906221,-0.0001098681439
28,-22.14405048,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-21.84999753,-22.6726776,-6.563574905,-2.153392045e-05,30.10906221,-0.0001098681439
29,-21.6086759,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-21.3142498,-22.6726776,-6.563574905,-2.0928432e-05,30.10906221,-0.0001098681439
30,-21.06050677,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-20.7656986,-22.6726776,-6.563574905,-2.030847338e-05,30.10906221,-0.0001098681439
31,-20.49994924,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-20.20475037,-22.6726776,-6.563574905,-1.967450396e-05,30.10906221,-0.0001098681439
32,-19.92740951,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-19.63181158,-22.6726776,-6.563574905,-1.902698311e-05,30.10906221,-0.0001098681439
33,-19.34329374,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-19.04728869,-22.6726776,-6.563574905,-1.836637021e-05,30.10906221,-0.0001098681439
34,-18.74800812,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-18.45158816,-22.6726776,-6.563574905,-1.769312463e-05,30.10906221,-0.0001098681439
35,-18.14195882,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-17.84511645,-22.6726776,-6.563574905,-1.700770572e-05,30.10906221,-0.0001098681439
36,-17.52555202,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-17.22828001,-22.6726776,-6.563574905,-1.631057288e-05,30.10906221,-0.0001098681439
37,-16.89919389,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-16.60148531,-22.6726776,-6.563574905,-1.560218546e-05,30.10906221,-0.0001098681439
38,-16.26329061,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-15.96513882,-22.6726776,-6.563574905,-1.488300283e-05,30.10906221,-0.0001098681439
39,-15.61824836,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-15.31964697,-22.6726776,-6.563574905,-1.415348437e-05,30.10906221,-0.0001098681439
40,-14.96447331,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-14.66541625,-22.6726776,-6.563574905,-1.341408945e-05,30.10906221,-0.0001098681439
41,-14.30237164,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-14.0028531,-22.6726776,-6.563574905,-1.266527743e-05,30.10906221,-0.0001098681439
42,-13.63234953,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-13.33236399,-22.6726776,-6.563574905,-1.190750769e-05,30.10906221,-0.0001098681439
43,-12.95481315,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-12.65435537,-22.6726776,-6.563574905,-1.11412396e-05,30.10906221,-0.0001098681439
44,-12.27016868,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-11.96923371,-22.6726776,-6.563574905,-1.036693253e-05,30.10906221,-0.0001098681439
45,-11.5788223,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-11.27740547,-22.6726776,-6.563574905,-9.585045844e-06,30.10906221,-0.0001098681439
46,-10.88118018,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-10.5792771,-22.6726776,-6.563574905,-8.796038919e-06,30.10906221,-0.0001098681439
47,-10.1776485,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-9.875255061,-22.6726776,-6.563574905,-8.000371123e-06,30.10906221,-0.0001098681439
48,-9.468633442,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-9.16574582,-22.6726776,-6.563574905,-7.198501827e-06,30.10906221,-0.0001098681439
49,-8.754541172,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-8.451155833,-22.6726776,-6.563574905,-6.390890401e-06,30.10906221,-0.0001098681439
50,-8.035777871,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-7.731891559,-22.6726776,-6.563574905,-5.577996215e-06,30.10906221,-0.0001098681439
51,-7.312749717,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-7.008359459,-22.6726776,-6.563574905,-4.760278641e-06,30.10906221,-0.0001098681439
52,-6.585862885,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-6.280965992,-22.6726776,-6.563574905,-3.938197047e-06,30.10906221,-0.0001098681439
53,-5.855523552,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-5.550117618,-22.6726776,-6.563574905,-3.112210806e-06,30.10906221,-0.0001098681439
54,-5.122137894,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-4.816220796,-22.6726776,-6.563574905,-2.282779286e-06,30.10906221,-0.0001098681439
55,-4.386112089,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-4.079681986,-22.6726776,-6.563574905,-1.450361859e-06,30.10906221,-0.0001098681439
56,-3.647852313,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-3.340907648,-22.6726776,-6.563574905,-6.154178952e-07,30.10906221,-0.0001098681439
57,-2.907764742,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-2.600304241,-22.6726776,-6.563574905,2.215932357e-07,30.10906221,-0.0001098681439
58,-2.166255553,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-1.858278226,-22.6726776,-6.563574905,1.060212163e-06,30.10906221,-0.0001098681439
59,-1.423730923,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-1.115236061,-22.6726776,-6.563574905,1.899979516e-06,30.10906221,-0.0001098681439
60,-0.6805970276,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,-0.3715842068,-22.6726776,-6.563574905,2.740435925e-06,30.10906221,-0.0001098681439
61,0.06273995589,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,0.3722708773,-22.6726776,-6.563574905,3.581122019e-06,30.10906221,-0.0001098681439
62,0.8058738511,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,1.115922732,-22.6726776,-6.563574905,4.421578428e-06,30.10906221,-0.0001098681439
63,1.548398481,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,1.858964896,-22.6726776,-6.563574905,5.261345781e-06,30.10906221,-0.0001098681439
64,2.28990767,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,2.600990912,-22.6726776,-6.563574905,6.099964708e-06,30.10906221,-0.0001098681439
65,3.029995241,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,3.341594318,-22.6726776,-6.563574905,6.936975839e-06,30.10906221,-0.0001098681439
66,3.768255017,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,4.080368656,-22.6726776,-6.563574905,7.771919804e-06,30.10906221,-0.0001098681439
67,4.504280823,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,4.816907466,-22.6726776,-6.563574905,8.604337231e-06,30.10906221,-0.0001098681439
68,5.23766648,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,5.550804288,-22.6726776,-6.563574905,9.43376875e-06,30.10906221,-0.0001098681439
69,5.968005813,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,6.281652662,-22.6726776,-6.563574905,1.025975499e-05,30.10906221,-0.0001098681439
70,6.694892645,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,7.009046129,-22.6726776,-6.563574905,1.108183658e-05,30.10906221,-0.0001098681439
71,7.4179208,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,7.73257823,-22.6726776,-6.563574905,1.189955416e-05,30.10906221,-0.0001098681439
72,8.1366841,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,8.451842503,-22.6726776,-6.563574905,1.271244834e-05,30.10906221,-0.0001098681439
73,8.85077637,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,9.16643249,-22.6726776,-6.563574905,1.352005977e-05,30.10906221,-0.0001098681439
74,9.559791433,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,9.875941731,-22.6726776,-6.563574905,1.432192907e-05,30.10906221,-0.0001098681439
75,10.26332311,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,10.57996377,-22.6726776,-6.563574905,1.511759686e-05,30.10906221,-0.0001098681439
76,10.96096523,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,11.27809214,-22.6726776,-6.563574905,1.590660379e-05,30.10906221,-0.0001098681439
77,11.65231161,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,11.96992038,-22.6726776,-6.563574905,1.668849047e-05,30.10906221,-0.0001098681439
78,12.33695608,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,12.65504204,-22.6726776,-6.563574905,1.746279754e-05,30.10906221,-0.0001098681439
79,13.01449246,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,13.33305066,-22.6726776,-6.563574905,1.822906564e-05,30.10906221,-0.0001098681439
80,13.68451457,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,14.00353977,-22.6726776,-6.563574905,1.898683537e-05,30.10906221,-0.0001098681439
81,14.34661624,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,14.66610292,-22.6726776,-6.563574905,1.973564739e-05,30.10906221,-0.0001098681439
82,15.00039129,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,15.32033364,-22.6726776,-6.563574905,2.047504231e-05,30.10906221,-0.0001098681439
83,15.64543354,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,15.96582549,-22.6726776,-6.563574905,2.120456077e-05,30.10906221,-0.0001098681439
84,16.28133682,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,16.60217198,-22.6726776,-6.563574905,2.19237434e-05,30.10906221,-0.0001098681439
85,16.90769495,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,17.22896668,-22.6726776,-6.563574905,2.263213082e-05,30.10906221,-0.0001098681439
86,17.52410175,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,17.84580312,-22.6726776,-6.563574905,2.332926367e-05,30.10906221,-0.0001098681439
87,18.13015105,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,18.45227483,-22.6726776,-6.563574905,2.401468257e-05,30.10906221,-0.0001098681439
88,18.72543667,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,19.04797536,-22.6726776,-6.563574905,2.468792816e-05,30.10906221,-0.0001098681439
89,19.30955244,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,19.63249825,-22.6726776,-6.563574905,2.534854106e-05,30.10906221,-0.0001098681439
90,19.88209217,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,20.20543704,-22.6726776,-6.563574905,2.59960619e-05,30.10906221,-0.0001098681439
91,20.44264969,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,20.76638527,-22.6726776,-6.563574905,2.663003132e-05,30.10906221,-0.0001098681439
92,20.99081883,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,21.31493648,-22.6726776,-6.563574905,2.724998994e-05,30.10906221,-0.0001098681439
93,21.52619341,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,21.8506842,-22.6726776,-6.563574905,2.78554784e-05,30.10906221,-0.0001098681439
94,22.04836725,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,22.37322199,-22.6726776,-6.563574905,2.844603732e-05,30.10906221,-0.0001098681439
95,22.55693417,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,22.88214338,-22.6726776,-6.563574905,2.902120732e-05,30.10906221,-0.0001098681439
96,23.051488,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,23.37704191,-22.6726776,-6.563574905,2.958052905e-05,30.10906221,-0.0001098681439
97,23.53162256,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,23.85751112,-22.6726776,-6.563574905,3.012354314e-05,30.10906221,-0.0001098681439
98,23.99693168,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,24.32314456,-22.6726776,-6.563574905,3.06497902e-05,30.10906221,-0.0001098681439
99,24.44700917,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,24.77353575,-22.6726776,-6.563574905,3.115881087e-05,30.10906221,-0.0001098681439
100,24.88144887,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,25.20827825,-22.6726776,-6.563574905,3.165014578e-05,30.10906221,-0.0001098681439
101,25.29984459,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,25.62696559,-22.6726776,-6.563574905,3.212333557e-05,30.10906221,-0.0001098681439
102,25.70179016,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,26.02919132,-22.6726776,-6.563574905,3.257792085e-05,30.10906221,-0.0001098681439
103,26.0868794,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,26.41454896,-22.6726776,-6.563574905,3.301344226e-05,30.10906221,-0.0001098681439
104,26.45470614,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,26.78263208,-22.6726776,-6.563574905,3.342944043e-05,30.10906221,-0.0001098681439
105,26.8048642,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,27.13303419,-22.6726776,-6.563574905,3.382545598e-05,30.10906221,-0.0001098681439
106,27.1369474,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,27.46534885,-22.6726776,-6.563574905,3.420102956e-05,30.10906221,-0.0001098681439
107,27.45054956,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,27.77916959,-22.6726776,-6.563574905,3.455570178e-05,30.10906221,-0.0001098681439
108,27.74526452,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,28.07408996,-22.6726776,-6.563574905,3.488901328e-05,30.10906221,-0.0001098681439
109,28.02068609,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,28.3497035,-22.6726776,-6.563574905,3.520050468e-05,30.10906221,-0.0001098681439
110,28.27640809,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,28.60560374,-22.6726776,-6.563574905,3.548971662e-05,30.10906221,-0.0001098681439
111,28.51202435,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,28.84138422,-22.6726776,-6.563574905,3.575618973e-05,30.10906221,-0.0001098681439
112,28.7271287,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.05663849,-22.6726776,-6.563574905,3.599946463e-05,30.10906221,-0.0001098681439
113,28.92131495,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.25096009,-22.6726776,-6.563574905,3.621908196e-05,30.10906221,-0.0001098681439
114,29.09417693,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.42394256,-22.6726776,-6.563574905,3.641458234e-05,30.10906221,-0.0001098681439
115,29.24530846,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.57517943,-22.6726776,-6.563574905,3.658550641e-05,30.10906221,-0.0001098681439
116,29.37430338,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.70426425,-22.6726776,-6.563574905,3.673139479e-05,30.10906221,-0.0001098681439
117,29.48075549,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.81079056,-22.6726776,-6.563574905,3.685178811e-05,30.10906221,-0.0001098681439
118,29.56425862,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.89435189,-22.6726776,-6.563574905,3.694622701e-05,30.10906221,-0.0001098681439
119,29.6244066,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.9545418,-22.6726776,-6.563574905,3.701425211e-05,30.10906221,-0.0001098681439
120,29.66079325,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,29.99095381,-22.6726776,-6.563574905,3.705540404e-05,30.10906221,-0.0001098681439
121,29.6730124,-15.02722946,10.23633234,3.216722572e-05,5.399950214,5.087865181e-08,30.00318147,-22.6726776,-6.563574905,3.706922343e-05,30.10906221,-0.0001098681439
