Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
75,0.3160455386,75,0.3476130956
76,0.2749948314,76,0.3472317471
77,0.2573936166,77,0.346960318
78,0.2559120277,78,0.3468056266
79,0.2541536518,79,0.3467700323
80,0.2521351961,80,0.3468518674
81,0.2498744543,81,0.3470458192
82,0.2473901095,82,0.3473432689
83,0.2447015373,83,0.3477325974
84,0.2418286118,84,0.3481994681
85,0.2387915176,85,0.3487270941
86,0.2356105695,86,0.3492964998
87,0.2323060434,87,0.3498867845
88,0.2288980193,88,0.3504753954
89,0.2254062379,89,0.3510384161
90,0.2218499731,90,0.3515508761
91,0.2185148719,91,0.3519870842
92,0.2152846102,92,0.3523209884
93,0.2120388453,93,0.3525265631
94,0.2087921085,94,0.352578221
95,0.2055582635,95,0.3524512472
96,0.2023504725,96,0.3521307906
97,0.1991811741,97,0.3516295675
98,0.1960620709,98,0.3509697967
99,0.193004127,99,0.350175911
100,0.1900175744,100,0.3492740687
101,0.1871119265,101,0.3482916733
102,0.1842959996,102,0.3472569112
103,0.1815779401,103,0.346198311
104,0.178965256,104,0.3451443305
105,0.176464854,105,0.3441229701
106,0.1757940971,106,0.3431614146
107,0.1755392427,107,0.3422856973
108,0.175292408,108,0.3415203828
109,0.1750553466,109,0.3408882607
110,0.1748297454,110,0.3404100399
111,0.1746172206,111,0.3401040341
112,0.1744193115,112,0.3399858236
113,0.1742374765,113,0.3400678811
114,0.1740730873,114,0.3403591438
115,0.1739274239,115,0.3408645174
116,0.1738016695,116,0.3415842915
117,0.1736969047,117,0.3425134513
118,0.173614102,118,0.3436408656
119,0.1735541198,119,0.3449483367
120,0.1735176958,120,0.3464094979
121,0.1735054409,121,0.3479885528
nan,nan,122,0.3496388556
nan,nan,123,0.3513013479
nan,nan,124,0.3529028846
nan,nan,125,0.3542927089
nan,nan,126,0.3589973793
nan,nan,127,0.3643666979
nan,nan,128,0.3688893578
nan,nan,129,0.3722388911
nan,nan,130,0.3741320944
nan,nan,131,0.3743417567
nan,nan,132,0.372706921
nan,nan,133,0.3691393063
nan,nan,134,0.3636249483
nan,nan,135,0.3562207017
nan,nan,136,0.3470458778
nan,nan,137,0.3363135554
nan,nan,138,0.3321128375
nan,nan,139,0.3259568482
nan,nan,140,0.3179330216
nan,nan,141,0.3081537673
nan,nan,142,0.2967463488
nan,nan,143,0.2838439764
nan,nan,144,0.2699091795
nan,nan,145,0.2601552437
nan,nan,146,0.2573936166
nan,nan,147,0.2559120277
nan,nan,148,0.2541536518
nan,nan,149,0.2521351961
nan,nan,150,0.2498744543
nan,nan,151,0.2473901095
nan,nan,152,0.2447015373
nan,nan,153,0.2418286118
nan,nan,154,0.2387915176
nan,nan,155,0.2356105695
nan,nan,156,0.2323060434
nan,nan,157,0.2288980193
nan,nan,158,0.2254062379
nan,nan,159,0.2218499731
nan,nan,160,0.2185148719
nan,nan,161,0.2152846102
nan,nan,162,0.2120388453
nan,nan,163,0.2087921085
nan,nan,164,0.2055582635
nan,nan,165,0.2023504725
nan,nan,166,0.1991811741
nan,nan,167,0.1960620709
nan,nan,168,0.193004127
nan,nan,169,0.1900175744
nan,nan,170,0.1871119265
nan,nan,171,0.1842959996
nan,nan,172,0.1815779401
nan,nan,173,0.178965256
nan,nan,174,0.176464854
nan,nan,175,0.1757940971
nan,nan,176,0.1755392427
nan,nan,177,0.175292408
nan,nan,178,0.1750553466
nan,nan,179,0.1748297454
nan,nan,180,0.1746172206
nan,nan,181,0.1744193115
nan,nan,182,0.1742374765
nan,nan,183,0.1740730873
nan,nan,184,0.1739274239
nan,nan,185,0.1738016695
nan,nan,186,0.1736969047
nan,nan,187,0.173614102
nan,nan,188,0.1735541198
nan,nan,189,0.1735176958
nan,nan,190,0.1735054409
