Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,5.135856166e-05,53.28678441,-53.0575272,0.01200184812,-0.2290300254,-0.01197504687,70.79991533,1.915026867,-30.03293709,-0.0003020152211,17.84845735,0.0001647900592
1,5.136635558e-05,53.28715977,-53.05753196,0.01199315822,-0.2294007501,-0.01196636436,70.78512299,1.912709967,-30.03789985,-0.0003019612892,17.86162495,0.0001647873522
2,5.1389446e-05,53.28827181,-53.05754606,0.01196741339,-0.2304990652,-0.01194064142,70.74129898,1.905845882,-30.0526026,-0.0003018015093,17.9006355,0.0001647793324
3,5.142739587e-05,53.29009948,-53.05756923,0.0119251009,-0.2323041824,-0.0118983649,70.66927277,1.89456453,-30.07676705,-0.0003015389059,17.96475063,0.0001647661517
4,5.147976815e-05,53.29262174,-53.05760122,0.01186670805,-0.2347953134,-0.01184002169,70.56987383,1.878995831,-30.11011492,-0.0003011765031,18.05323198,0.0001647479617
5,5.15461258e-05,53.29581754,-53.05764174,0.01179272211,-0.2379516699,-0.01176609865,70.44393164,1.859269705,-30.15236792,-0.0003007173252,18.16534116,0.0001647249144
6,5.162603176e-05,53.29966582,-53.05769054,0.01170363037,-0.2417524637,-0.01167708264,70.29227567,1.835516071,-30.20324778,-0.0003001643963,18.30033982,0.0001646971614
7,5.171904901e-05,53.30414555,-53.05774735,0.01159992011,-0.2461769064,-0.01157346055,70.11573541,1.80786485,-30.26247619,-0.0002995207407,18.45748958,0.0001646648547
8,5.182474049e-05,53.30923568,-53.05781189,0.01148207862,-0.2512042098,-0.01145571924,69.91514033,1.776445959,-30.32977488,-0.0002987893826,18.63605207,0.0001646281459
9,5.194266916e-05,53.31491514,-53.05788391,0.01135059318,-0.2568135855,-0.01132434558,69.6913199,1.741389321,-30.40486557,-0.0002979733462,18.83528892,0.0001645871869
10,5.207239799e-05,53.32116291,-53.05796313,0.01120595107,-0.2629842452,-0.01117982644,69.44510361,1.702824853,-30.48746996,-0.0002970756559,19.05446176,0.0001645421295
11,5.221348993e-05,53.32795792,-53.0580493,0.01104863958,-0.2696954007,-0.01102264869,69.17732093,1.660882475,-30.57730977,-0.0002960993357,19.29283223,0.0001644931254
12,5.236550793e-05,53.33527914,-53.05814214,0.010879146,-0.2769262637,-0.01085329919,68.88880133,1.615692107,-30.67410672,-0.0002950474099,19.54966194,0.0001644403265
13,5.252801496e-05,53.34310551,-53.05824138,0.0106979576,-0.2846560457,-0.01067226483,68.58037429,1.567383669,-30.77758251,-0.0002939229027,19.82421254,0.0001643838845
14,5.270057397e-05,53.35141599,-53.05834676,0.01050556167,-0.2928639587,-0.01048003246,68.2528693,1.51608708,-30.88745888,-0.0002927288384,20.11574565,0.0001643239513
15,5.288274791e-05,53.36018952,-53.05845801,0.01030244549,-0.3015292141,-0.01027708896,67.90711582,1.46193226,-31.00345752,-0.0002914682412,20.4235229,0.0001642606786
16,5.307409976e-05,53.36940506,-53.05857487,0.01008909635,-0.3106310239,-0.01006392119,67.54394333,1.405049128,-31.12530016,-0.0002901441353,20.74680592,0.0001641942183
17,5.327419245e-05,53.37904156,-53.05869707,0.009866001538,-0.3201485996,-0.009841016039,67.16418131,1.345567605,-31.2527085,-0.0002887595449,21.08485634,0.0001641247221
18,5.348258896e-05,53.38907798,-53.05882434,0.009633648328,-0.3300611529,-0.009608860359,66.76865924,1.283617608,-31.38540427,-0.0002873174942,21.43693579,0.0001640523418
19,5.369885223e-05,53.39949326,-53.05895641,0.009392524008,-0.3403478956,-0.009367941026,66.35820659,1.21932906,-31.52310917,-0.0002858210076,21.80230591,0.0001639772292
20,5.392254523e-05,53.41026636,-53.05909302,0.009143115861,-0.3509880394,-0.009118744909,65.93365283,1.152831877,-31.66554493,-0.0002842731091,22.18022831,0.0001638995361
21,5.415323091e-05,53.42137623,-53.05923389,0.008885911172,-0.3619607959,-0.008861758877,65.49582746,1.084255982,-31.81243325,-0.0002826768231,22.56996463,0.0001638194143
22,5.439047223e-05,53.43280182,-53.05937878,0.008621397224,-0.3732453769,-0.0085974698,65.04555993,1.013731292,-31.96349586,-0.0002810351737,22.97077651,0.0001637370156
23,5.463383215e-05,53.44452208,-53.0595274,0.008350061302,-0.3848209941,-0.008326364549,64.58367973,0.9413877276,-32.11845446,-0.0002793511851,23.38192557,0.0001636524918
24,5.488287362e-05,53.45651596,-53.05967949,0.008072390689,-0.3966668592,-0.008048929991,64.11101634,0.8673552087,-32.27703077,-0.0002776278817,23.80267343,0.0001635659947
25,5.513715961e-05,53.46876243,-53.05983478,0.007788872668,-0.4087621838,-0.007765652998,63.62839922,0.7917636545,-32.43894651,-0.0002758682876,24.23228174,0.0001634776761
26,5.539625306e-05,53.48124042,-53.05999301,0.007499994525,-0.4210861797,-0.007477020439,63.13665787,0.7147429847,-32.60392339,-0.000274075427,24.67001212,0.0001633876877
27,5.565971694e-05,53.49392889,-53.0601539,0.007206243543,-0.4336180586,-0.007183519184,62.63662175,0.6364231189,-32.77168312,-0.0002722523242,25.1151262,0.0001632961814
28,5.592711421e-05,53.50680679,-53.0603172,0.006908107006,-0.4463370321,-0.006885636101,62.12912034,0.5569339767,-32.94194742,-0.0002704020033,25.56688561,0.0001632033089
29,5.619800781e-05,53.51985308,-53.06048264,0.006606072197,-0.459222312,-0.006583858061,61.61498312,0.4764054777,-33.114438,-0.0002685274887,26.02455198,0.0001631092221
30,5.647196072e-05,53.53304671,-53.06064994,0.006300626401,-0.4722531101,-0.006278671934,61.09503956,0.3949675414,-33.28887659,-0.0002666318045,26.48738694,0.0001630140728
31,5.674853588e-05,53.54636662,-53.06081884,0.005992256901,-0.4854086379,-0.005970564588,60.57011914,0.3127500876,-33.46498488,-0.000264717975,26.95465212,0.0001629180127
