Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,-24.4468798,-15.47284683,10.23648811,-1.741218739e-06,4.909226037,5.087865181e-08,-24.77231151,-22.673334,-6.563987719,3.160778972e-06,30.10975435,-4.862680875e-09
23,-23.99680305,-15.47284589,10.23648711,-1.741218739e-06,4.909224903,5.087865181e-08,-24.3219509,-22.67332903,-6.563984833,3.160778972e-06,30.10974891,-4.862680875e-09
24,-23.5314947,-15.47284492,10.23648607,-1.741218739e-06,4.909223731,5.087865181e-08,-23.85634908,-22.67332389,-6.56398185,3.160778972e-06,30.10974328,-4.862680875e-09
25,-23.05136092,-15.47284392,10.23648501,-1.741218739e-06,4.909222521,5.087865181e-08,-23.37591249,-22.67331859,-6.563978772,3.160778972e-06,30.10973748,-4.862680875e-09
26,-22.55680791,-15.47284289,10.2364839,-1.741218739e-06,4.909221275,5.087865181e-08,-22.88104756,-22.67331312,-6.563975601,3.160778972e-06,30.1097315,-4.862680875e-09
27,-22.04824182,-15.47284183,10.23648277,-1.741218739e-06,4.909219994,5.087865181e-08,-22.37216072,-22.67330751,-6.563972341,3.160778972e-06,30.10972536,-4.862680875e-09
28,-21.52606884,-15.47284073,10.23648161,-1.741218739e-06,4.909218679,5.087865181e-08,-21.84965841,-22.67330174,-6.563968993,3.160778972e-06,30.10971904,-4.862680875e-09
29,-20.99069515,-15.47283962,10.23648042,-1.741218739e-06,4.90921733,5.087865181e-08,-21.31394706,-22.67329583,-6.56396556,3.160778972e-06,30.10971257,-4.862680875e-09
30,-20.44252691,-15.47283847,10.2364792,-1.741218739e-06,4.909215949,5.087865181e-08,-20.76543309,-22.67328978,-6.563962046,3.160778972e-06,30.10970595,-4.862680875e-09
31,-19.88197031,-15.4728373,10.23647795,-1.741218739e-06,4.909214537,5.087865181e-08,-20.20452295,-22.67328358,-6.563958452,3.160778972e-06,30.10969917,-4.862680875e-09
32,-19.30943152,-15.47283611,10.23647668,-1.741218739e-06,4.909213094,5.087865181e-08,-19.63162306,-22.67327726,-6.563954781,3.160778972e-06,30.10969225,-4.862680875e-09
33,-18.72531671,-15.47283489,10.23647538,-1.741218739e-06,4.909211623,5.087865181e-08,-19.04713986,-22.67327081,-6.563951036,3.160778972e-06,30.10968519,-4.862680875e-09
34,-18.13003207,-15.47283364,10.23647405,-1.741218739e-06,4.909210123,5.087865181e-08,-18.45147977,-22.67326424,-6.56394722,3.160778972e-06,30.109678,-4.862680875e-09
35,-17.52398377,-15.47283238,10.2364727,-1.741218739e-06,4.909208596,5.087865181e-08,-17.84504924,-22.67325754,-6.563943334,3.160778972e-06,30.10967067,-4.862680875e-09
36,-16.90757798,-15.47283109,10.23647133,-1.741218739e-06,4.909207043,5.087865181e-08,-17.22825468,-22.67325074,-6.563939382,3.160778972e-06,30.10966322,-4.862680875e-09
37,-16.28122088,-15.47282978,10.23646994,-1.741218739e-06,4.909205465,5.087865181e-08,-16.60150254,-22.67324382,-6.563935367,3.160778972e-06,30.10965565,-4.862680875e-09
38,-15.64531865,-15.47282846,10.23646852,-1.741218739e-06,4.909203863,5.087865181e-08,-15.96519925,-22.6732368,-6.56393129,3.160778972e-06,30.10964796,-4.862680875e-09
39,-15.00027745,-15.47282711,10.23646708,-1.741218739e-06,4.909202238,5.087865181e-08,-15.31975123,-22.67322967,-6.563927154,3.160778972e-06,30.10964016,-4.862680875e-09
40,-14.34650348,-15.47282574,10.23646563,-1.741218739e-06,4.909200591,5.087865181e-08,-14.66556493,-22.67322245,-6.563922963,3.160778972e-06,30.10963226,-4.862680875e-09
41,-13.6844029,-15.47282436,10.23646416,-1.741218739e-06,4.909198923,5.087865181e-08,-14.00304676,-22.67321514,-6.563918718,3.160778972e-06,30.10962426,-4.862680875e-09
42,-13.01438189,-15.47282296,10.23646266,-1.741218739e-06,4.909197235,5.087865181e-08,-13.33260317,-22.67320774,-6.563914422,3.160778972e-06,30.10961616,-4.862680875e-09
43,-12.33684663,-15.47282155,10.23646116,-1.741218739e-06,4.909195528,5.087865181e-08,-12.65464059,-22.67320026,-6.563910078,3.160778972e-06,30.10960797,-4.862680875e-09
44,-11.65220329,-15.47282012,10.23645963,-1.741218739e-06,4.909193803,5.087865181e-08,-11.96956545,-22.6731927,-6.563905689,3.160778972e-06,30.1095997,-4.862680875e-09
45,-10.96085804,-15.47281868,10.23645809,-1.741218739e-06,4.909192061,5.087865181e-08,-11.27778417,-22.67318506,-6.563901256,3.160778972e-06,30.10959134,-4.862680875e-09
46,-10.26321707,-15.47281722,10.23645654,-1.741218739e-06,4.909190304,5.087865181e-08,-10.5797032,-22.67317736,-6.563896783,3.160778972e-06,30.10958291,-4.862680875e-09
47,-9.559686549,-15.47281575,10.23645497,-1.741218739e-06,4.909188531,5.087865181e-08,-9.875728969,-22.67316959,-6.563892273,3.160778972e-06,30.1095744,-4.862680875e-09
48,-8.850672653,-15.47281427,10.2364534,-1.741218739e-06,4.909186745,5.087865181e-08,-9.1662679,-22.67316176,-6.563887727,3.160778972e-06,30.10956583,-4.862680875e-09
49,-8.136581557,-15.47281278,10.23645181,-1.741218739e-06,4.909184946,5.087865181e-08,-8.45172643,-22.67315387,-6.563883149,3.160778972e-06,30.1095572,-4.862680875e-09
50,-7.417819439,-15.47281128,10.23645021,-1.741218739e-06,4.909183135,5.087865181e-08,-7.732510991,-22.67314593,-6.563878541,3.160778972e-06,30.10954851,-4.862680875e-09
51,-6.694792473,-15.47280977,10.2364486,-1.741218739e-06,4.909181314,5.087865181e-08,-7.009028016,-22.67313795,-6.563873905,3.160778972e-06,30.10953977,-4.862680875e-09
52,-5.967906837,-15.47280825,10.23644698,-1.741218739e-06,4.909179483,5.087865181e-08,-6.281683935,-22.67312992,-6.563869245,3.160778972e-06,30.10953099,-4.862680875e-09
53,-5.237568705,-15.47280673,10.23644535,-1.741218739e-06,4.909177643,5.087865181e-08,-5.550885182,-22.67312186,-6.563864563,3.160778972e-06,30.10952216,-4.862680875e-09
54,-4.504184254,-15.47280519,10.23644372,-1.741218739e-06,4.909175795,5.087865181e-08,-4.817038189,-22.67311376,-6.563859861,3.160778972e-06,30.10951329,-4.862680875e-09
55,-3.768159659,-15.47280366,10.23644208,-1.741218739e-06,4.909173941,5.087865181e-08,-4.080549386,-22.67310563,-6.563855142,3.160778972e-06,30.1095044,-4.862680875e-09
56,-3.029901097,-15.47280212,10.23644044,-1.741218739e-06,4.909172081,5.087865181e-08,-3.341825208,-22.67309748,-6.563850409,3.160778972e-06,30.10949547,-4.862680875e-09
57,-2.289814743,-15.47280057,10.23643879,-1.741218739e-06,4.909170216,5.087865181e-08,-2.601272085,-22.6730893,-6.563845664,3.160778972e-06,30.10948653,-4.862680875e-09
58,-1.548306774,-15.47279902,10.23643714,-1.741218739e-06,4.909168348,5.087865181e-08,-1.859296449,-22.67308111,-6.56384091,3.160778972e-06,30.10947757,-4.862680875e-09
59,-0.8057833649,-15.47279747,10.23643549,-1.741218739e-06,4.909166478,5.087865181e-08,-1.116304734,-22.67307291,-6.563836149,3.160778972e-06,30.10946859,-4.862680875e-09
60,-0.06265069198,-15.47279592,10.23643384,-1.741218739e-06,4.909164605,5.087865181e-08,-0.37270337,-22.67306471,-6.563831385,3.160778972e-06,30.10945961,-4.862680875e-09
61,0.6806850689,-15.47279437,10.23643218,-1.741218739e-06,4.909162733,5.087865181e-08,0.3711012097,-22.6730565,-6.563826619,3.160778972e-06,30.10945062,-4.862680875e-09
62,1.423817742,-15.47279282,10.23643053,-1.741218739e-06,4.90916086,5.087865181e-08,1.114702573,-22.67304829,-6.563821855,3.160778972e-06,30.10944164,-4.862680875e-09
63,2.166341151,-15.47279127,10.23642887,-1.741218739e-06,4.90915899,5.087865181e-08,1.857694289,-22.67304009,-6.563817094,3.160778972e-06,30.10943266,-4.862680875e-09
64,2.90784912,-15.47278972,10.23642722,-1.741218739e-06,4.909157122,5.087865181e-08,2.599669924,-22.6730319,-6.56381234,3.160778972e-06,30.1094237,-4.862680875e-09
65,3.647935474,-15.47278817,10.23642558,-1.741218739e-06,4.909155257,5.087865181e-08,3.340223047,-22.67302373,-6.563807595,3.160778972e-06,30.10941476,-4.862680875e-09
66,4.386194036,-15.47278663,10.23642393,-1.741218739e-06,4.909153397,5.087865181e-08,4.078947226,-22.67301558,-6.563802862,3.160778972e-06,30.10940583,-4.862680875e-09
67,5.122218631,-15.47278509,10.23642229,-1.741218739e-06,4.909151543,5.087865181e-08,4.815436028,-22.67300745,-6.563798143,3.160778972e-06,30.10939694,-4.862680875e-09
68,5.855603082,-15.47278356,10.23642066,-1.741218739e-06,4.909149695,5.087865181e-08,5.549283022,-22.67299935,-6.563793441,3.160778972e-06,30.10938807,-4.862680875e-09
69,6.585941214,-15.47278204,10.23641904,-1.741218739e-06,4.909147855,5.087865181e-08,6.280081775,-22.67299128,-6.563788759,3.160778972e-06,30.10937924,-4.862680875e-09
70,7.31282685,-15.47278052,10.23641742,-1.741218739e-06,4.909146024,5.087865181e-08,7.007425855,-22.67298325,-6.563784099,3.160778972e-06,30.10937046,-4.862680875e-09
71,8.035853816,-15.47277901,10.23641581,-1.741218739e-06,4.909144203,5.087865181e-08,7.730908831,-22.67297527,-6.563779463,3.160778972e-06,30.10936172,-4.862680875e-09
72,8.754615934,-15.47277751,10.23641421,-1.741218739e-06,4.909142392,5.087865181e-08,8.45012427,-22.67296733,-6.563774855,3.160778972e-06,30.10935303,-4.862680875e-09
73,9.46870703,-15.47277602,10.23641262,-1.741218739e-06,4.909140593,5.087865181e-08,9.16466574,-22.67295945,-6.563770277,3.160778972e-06,30.1093444,-4.862680875e-09
74,10.17772093,-15.47277454,10.23641104,-1.741218739e-06,4.909138806,5.087865181e-08,9.874126808,-22.67295162,-6.563765731,3.160778972e-06,30.10933583,-4.862680875e-09
75,10.88125145,-15.47277307,10.23640948,-1.741218739e-06,4.909137034,5.087865181e-08,10.57810104,-22.67294385,-6.56376122,3.160778972e-06,30.10932732,-4.862680875e-09
76,11.57889242,-15.47277161,10.23640792,-1.741218739e-06,4.909135276,5.087865181e-08,11.27618201,-22.67293614,-6.563756748,3.160778972e-06,30.10931889,-4.862680875e-09
77,12.27023766,-15.47277017,10.23640638,-1.741218739e-06,4.909133535,5.087865181e-08,11.96796329,-22.67292851,-6.563752315,3.160778972e-06,30.10931054,-4.862680875e-09
78,12.95488101,-15.47276874,10.23640486,-1.741218739e-06,4.90913181,5.087865181e-08,12.65303843,-22.67292095,-6.563747926,3.160778972e-06,30.10930226,-4.862680875e-09
79,13.63241627,-15.47276733,10.23640335,-1.741218739e-06,4.909130103,5.087865181e-08,13.33100101,-22.67291346,-6.563743582,3.160778972e-06,30.10929407,-4.862680875e-09
80,14.30243728,-15.47276593,10.23640186,-1.741218739e-06,4.909128415,5.087865181e-08,14.0014446,-22.67290606,-6.563739286,3.160778972e-06,30.10928597,-4.862680875e-09
81,14.96453786,-15.47276454,10.23640039,-1.741218739e-06,4.909126747,5.087865181e-08,14.66396277,-22.67289875,-6.563735041,3.160778972e-06,30.10927797,-4.862680875e-09
82,15.61831183,-15.47276318,10.23639893,-1.741218739e-06,4.9091251,5.087865181e-08,15.31814907,-22.67289153,-6.56373085,3.160778972e-06,30.10927007,-4.862680875e-09
83,16.26335302,-15.47276183,10.2363975,-1.741218739e-06,4.909123475,5.087865181e-08,15.96359709,-22.67288441,-6.563726714,3.160778972e-06,30.10926227,-4.862680875e-09
84,16.89925526,-15.4727605,10.23639608,-1.741218739e-06,4.909121873,5.087865181e-08,16.59990038,-22.67287739,-6.563722637,3.160778972e-06,30.10925458,-4.862680875e-09
85,17.52561235,-15.4727592,10.23639469,-1.741218739e-06,4.909120295,5.087865181e-08,17.22665252,-22.67287047,-6.563718622,3.160778972e-06,30.10924701,-4.862680875e-09
86,18.14201814,-15.47275791,10.23639331,-1.741218739e-06,4.909118742,5.087865181e-08,17.84344708,-22.67286366,-6.56371467,3.160778972e-06,30.10923956,-4.862680875e-09
87,18.74806645,-15.47275664,10.23639197,-1.741218739e-06,4.909117215,5.087865181e-08,18.44987761,-22.67285697,-6.563710784,3.160778972e-06,30.10923224,-4.862680875e-09
88,19.34335109,-15.4727554,10.23639064,-1.741218739e-06,4.909115715,5.087865181e-08,19.0455377,-22.67285039,-6.563706968,3.160778972e-06,30.10922504,-4.862680875e-09
89,19.92746589,-15.47275418,10.23638934,-1.741218739e-06,4.909114244,5.087865181e-08,19.6300209,-22.67284394,-6.563703223,3.160778972e-06,30.10921798,-4.862680875e-09
90,20.50000469,-15.47275299,10.23638807,-1.741218739e-06,4.909112801,5.087865181e-08,20.20292079,-22.67283762,-6.563699552,3.160778972e-06,30.10921106,-4.862680875e-09
91,21.06056129,-15.47275182,10.23638682,-1.741218739e-06,4.909111389,5.087865181e-08,20.76383093,-22.67283143,-6.563695958,3.160778972e-06,30.10920428,-4.862680875e-09
92,21.60872952,-15.47275067,10.2363856,-1.741218739e-06,4.909110008,5.087865181e-08,21.3123449,-22.67282538,-6.563692444,3.160778972e-06,30.10919766,-4.862680875e-09
93,22.14410322,-15.47274955,10.23638441,-1.741218739e-06,4.909108659,5.087865181e-08,21.84805625,-22.67281946,-6.563689011,3.160778972e-06,30.10919119,-4.862680875e-09
94,22.6662762,-15.47274846,10.23638324,-1.741218739e-06,4.909107344,5.087865181e-08,22.37055856,-22.6728137,-6.563685663,3.160778972e-06,30.10918487,-4.862680875e-09
95,23.17484228,-15.4727474,10.23638211,-1.741218739e-06,4.909106062,5.087865181e-08,22.8794454,-22.67280808,-6.563682403,3.160778972e-06,30.10917873,-4.862680875e-09
96,23.6693953,-15.47274637,10.23638101,-1.741218739e-06,4.909104817,5.087865181e-08,23.37431033,-22.67280262,-6.563679232,3.160778972e-06,30.10917275,-4.862680875e-09
97,24.14952907,-15.47274537,10.23637994,-1.741218739e-06,4.909103607,5.087865181e-08,23.85474692,-22.67279732,-6.563676154,3.160778972e-06,30.10916695,-4.862680875e-09
98,24.61483743,-15.4727444,10.23637891,-1.741218739e-06,4.909102435,5.087865181e-08,24.32034874,-22.67279218,-6.563673171,3.160778972e-06,30.10916132,-4.862680875e-09
99,25.06491418,-15.47274346,10.2363779,-1.741218739e-06,4.909101301,5.087865181e-08,24.77070935,-22.67278721,-6.563670285,3.160778972e-06,30.10915588,-4.862680875e-09
100,25.49935316,-15.47274255,10.23637694,-1.741218739e-06,4.909100206,5.087865181e-08,25.20542233,-22.67278241,-6.5636675,3.160778972e-06,30.10915063,-4.862680875e-09
101,25.9177482,-15.47274167,10.23637601,-1.741218739e-06,4.909099152,5.087865181e-08,25.62408125,-22.67277779,-6.563664817,3.160778972e-06,30.10914557,-4.862680875e-09
102,26.31969311,-15.47274084,10.23637511,-1.741218739e-06,4.90909814,5.087865181e-08,26.02627966,-22.67277335,-6.56366224,3.160778972e-06,30.10914071,-4.862680875e-09
103,26.70478172,-15.47274003,10.23637425,-1.741218739e-06,4.909097169,5.087865181e-08,26.41161115,-22.6727691,-6.563659771,3.160778972e-06,30.10913606,-4.862680875e-09
104,27.07260785,-15.47273926,10.23637344,-1.741218739e-06,4.909096243,5.087865181e-08,26.77966927,-22.67276503,-6.563657413,3.160778972e-06,30.10913161,-4.862680875e-09
105,27.42276533,-15.47273853,10.23637266,-1.741218739e-06,4.909095361,5.087865181e-08,27.13004759,-22.67276117,-6.563655168,3.160778972e-06,30.10912738,-4.862680875e-09
106,27.75484798,-15.47273784,10.23637192,-1.741218739e-06,4.909094524,5.087865181e-08,27.46233969,-22.6727575,-6.563653039,3.160778972e-06,30.10912337,-4.862680875e-09
107,28.06844963,-15.47273718,10.23637122,-1.741218739e-06,4.909093734,5.087865181e-08,27.77613912,-22.67275404,-6.563651029,3.160778972e-06,30.10911958,-4.862680875e-09
108,28.3631641,-15.47273657,10.23637056,-1.741218739e-06,4.909092991,5.087865181e-08,28.07103947,-22.67275078,-6.563649139,3.160778972e-06,30.10911601,-4.862680875e-09
109,28.63858522,-15.47273599,10.23636995,-1.741218739e-06,4.909092298,5.087865181e-08,28.34663429,-22.67274774,-6.563647373,3.160778972e-06,30.10911268,-4.862680875e-09
110,28.8943068,-15.47273546,10.23636938,-1.741218739e-06,4.909091653,5.087865181e-08,28.60251715,-22.67274492,-6.563645734,3.160778972e-06,30.10910959,-4.862680875e-09
111,29.12992267,-15.47273497,10.23636886,-1.741218739e-06,4.90909106,5.087865181e-08,28.83828163,-22.67274231,-6.563644223,3.160778972e-06,30.10910675,-4.862680875e-09
112,29.34502667,-15.47273452,10.23636838,-1.741218739e-06,4.909090518,5.087865181e-08,29.05352129,-22.67273994,-6.563642844,3.160778972e-06,30.10910415,-4.862680875e-09
113,29.5392126,-15.47273411,10.23636795,-1.741218739e-06,4.909090029,5.087865181e-08,29.24782969,-22.67273779,-6.563641599,3.160778972e-06,30.1091018,-4.862680875e-09
114,29.7120743,-15.47273375,10.23636756,-1.741218739e-06,4.909089593,5.087865181e-08,29.42080041,-22.67273588,-6.563640491,3.160778972e-06,30.10909971,-4.862680875e-09
115,29.86320558,-15.47273344,10.23636722,-1.741218739e-06,4.909089212,5.087865181e-08,29.57202702,-22.67273422,-6.563639522,3.160778972e-06,30.10909788,-4.862680875e-09
116,29.99220028,-15.47273317,10.23636694,-1.741218739e-06,4.909088887,5.087865181e-08,29.70110307,-22.67273279,-6.563638695,3.160778972e-06,30.10909632,-4.862680875e-09
117,30.09865222,-15.47273295,10.2363667,-1.741218739e-06,4.909088619,5.087865181e-08,29.80762215,-22.67273162,-6.563638012,3.160778972e-06,30.10909504,-4.862680875e-09
118,30.18215521,-15.47273277,10.23636651,-1.741218739e-06,4.909088409,5.087865181e-08,29.89117781,-22.67273069,-6.563637477,3.160778972e-06,30.10909403,-4.862680875e-09
119,30.2423031,-15.47273265,10.23636638,-1.741218739e-06,4.909088257,5.087865181e-08,29.95136363,-22.67273003,-6.563637091,3.160778972e-06,30.1090933,-4.862680875e-09
120,30.27868969,-15.47273257,10.2363663,-1.741218739e-06,4.909088166,5.087865181e-08,29.98777317,-22.67272963,-6.563636858,3.160778972e-06,30.10909286,-4.862680875e-09
121,30.29090881,-15.47273254,10.23636627,-1.741218739e-06,4.909088135,5.087865181e-08,30,-22.67272949,-6.56363678,3.160778972e-06,30.10909271,-4.862680875e-09
