Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.01806849233,0.02038161614,0.02062997577,0.01894907346,0.1073628507,0.03970757129,0.0501586788,0.05554388312,0.05193168361,0.04330328165,0.02911697137,0.03409706023,0.03582870175,0.03406622874,0.1466655403,0.07816036325,0.1151401415,0.1470669998,0.1603893496,0.1540813933,0.0003705246402,0.000479753413,0.0005573942052,0.0005814729345,0.01710673114,0.004523692671,0.01006827738,0.0188653111,0.02805511783,0.03542725868,0.0002299285024,0.0002867739869,0.0003209446166,0.0003234397748,0.01252255587,0.00229815781,0.004386059322,0.007125001779,0.009083829484,0.009956533542,0.007689754845,0.006178181708,0.004454020974,0.002990949222,0.02489840085,0.002799260442,0.00375827906,0.004404140873,0.00410334078,0.00330018399,0.01292472388,0.01081577568,0.008121522776,0.005662677542,0.0349622279,0.005849351507,0.009283507804,0.01270729315,0.01399888154,0.01313425451,0.0001766945795,0.0001628590059,0.000134692598,0.0001026722693,0.004180642389,0.0003423978553,0.0008080982421,0.001598912317,0.002368259633,0.002883699985,0.0001051270427,9.302823589e-05,7.386837088e-05,5.423009554e-05,0.002977250486,0.0001638576123,0.0003271455969,0.0005541569718,0.0006941823388,0.0007245740911,1.57338914e-07,4.144799163e-07,8.263920451e-07,1.220206623e-06,0.004720386397,0.0001570274289,0.0006113221438,0.001600721765,0.002422949553,0.002649455908,2.317564637e-10,1.31265646e-09,5.110616389e-09,1.284966153e-08,0.002171875273,2.498183704e-05,0.0001501546443,0.0005294040058,0.0008924059421,0.001006995773,1.751566451e-09,1.179433844e-08,5.688945634e-08,1.80810841e-07,0.005867385303,0.0003082942776,0.001298016797,0.003441099314,0.005049236155,0.005409310541,1.2677587e-09,1.034074843e-08,6.041970157e-08,2.292104438e-07,0.007468853274,0.0005258098755,0.001948494243,0.004588089487,0.00608871217,0.006047994903,6.532903895e-10,6.788952751e-09,5.053712516e-08,2.397489126e-07,0.009059486035,0.0007921702316,0.002498352988,0.005064702641,0.005858414088,0.005230833163,3.039013359e-11,5.082507232e-10,5.842872098e-09,3.991165271e-08,0.007346445775,0.0003938238475,0.001118960039,0.001967452186,0.001814962417,0.001289041733,2.982019966e-14,1.322077568e-12,3.44573539e-11,4.36113571e-10,0.004736035185,5.093035747e-05,0.0001430002075,0.0002090477467,0.0001177575392,4.566094256e-05,7.135501164e-13,2.373079133e-11,4.639578821e-10,4.503416312e-09,0.008812404887,0.000131366712,0.0002520595792,0.0002587498526,0.0001051715177,2.943145863e-05,1.020324052e-11,2.547229311e-10,3.73832074e-09,2.784605331e-08,0.01369229694,0.0002280396367,0.000322444336,0.0002493031268,7.718460519e-05,1.636905337e-05,1.748612017e-13,8.124295067e-12,1.972545903e-10,2.106435107e-09,0.01105753553,4.648706944e-05,4.707661148e-05,2.339705147e-05,3.509828105e-06,3.259577981e-07
1,0.01807475208,0.02038935127,0.0206384874,0.01895747006,0.1073906206,0.0397313305,0.05019550728,0.05559167498,0.05198343618,0.04335185652,0.02912623283,0.03410855545,0.03584146346,0.03407896188,0.1466913111,0.0781873078,0.115188847,0.147139901,0.1604814294,0.1541809612,0.0003707001828,0.0004799957057,0.0005576931386,0.0005818015655,0.01711147769,0.004526251643,0.01007526622,0.01888065701,0.02808154928,0.03546482826,0.0002300439586,0.0002869309745,0.0003211348451,0.0003236450041,0.01252706922,0.002300040826,0.004390469319,0.007133397132,0.009096226461,0.009971828783,0.007692520639,0.006180617767,0.004455931433,0.002992327736,0.02490512695,0.002801014301,0.003761168548,0.004408108897,0.004107622655,0.003304060378,0.01292897355,0.01081954148,0.008124507862,0.005664860154,0.03496851687,0.005851401941,0.009287500967,0.01271369826,0.01400705371,0.01314288488,0.0001767791286,0.0001629420028,0.0001347654323,0.0001027307383,0.00418180344,0.000342590622,0.00080865651,0.001600206757,0.002370480214,0.002886743513,0.0001051805923,9.307993679e-05,7.391284938e-05,5.426507087e-05,0.002978346091,0.0001639950975,0.0003274824349,0.0005548256296,0.0006951524879,0.0007257139472,1.575085012e-07,4.149617179e-07,8.274225637e-07,1.221823512e-06,0.004722963923,0.0001572708486,0.0006124851341,0.001604290756,0.002429292503,0.002657373644,2.320926544e-10,1.314710075e-09,5.119193728e-09,1.287257833e-08,0.002173320522,2.503425511e-05,0.0001505413211,0.00053100189,0.0008955872676,0.001011119037,1.753889338e-09,1.181117478e-08,5.697643008e-08,1.811041816e-07,0.005871092928,0.0003088798925,0.001301032016,0.00345044627,0.005065370114,0.005429091603,1.269577089e-09,1.035662832e-08,6.05186086e-08,2.296071044e-07,0.007473927138,0.0005268677723,0.001953239599,0.004601068132,0.006108880035,0.006070848148,6.543166888e-10,6.800305997e-09,5.062676106e-08,2.401965789e-07,0.009066183298,0.0007938765206,0.002504792397,0.005079749315,0.005878685127,0.005251403488,3.045360173e-11,5.093700803e-10,5.856406011e-09,4.000829869e-08,0.00735330807,0.0003949118699,0.001122585441,0.001974698999,0.00182269117,0.001295252728,2.992282001e-14,1.326840996e-12,3.458707539e-11,4.378205154e-10,0.004742385954,5.115713487e-05,0.0001437345984,0.0002102539791,0.0001185428402,4.600634477e-05,7.162991727e-13,2.382605617e-11,4.658954514e-10,4.522895978e-09,0.008825561814,0.0001320084018,0.0002534630245,0.0002603548049,0.0001059207274,2.966818929e-05,1.024597795e-11,2.558310829e-10,3.755188988e-09,2.797586213e-08,0.01371443962,0.0002292340141,0.000324353534,0.0002509375691,7.776312309e-05,1.650712094e-05,1.758299756e-13,8.170913723e-12,1.984255234e-10,2.119324236e-09,0.01107927357,4.680688653e-05,4.744005798e-05,2.359596207e-05,3.543987493e-06,3.295375649e-07
2,0.01809340449,0.02041240049,0.02066385123,0.01898249189,0.1074733253,0.03980212788,0.05030527787,0.05573415866,0.05213776983,0.04349674985,0.02915382415,0.03414280097,0.03587948169,0.03411689486,0.1467680229,0.07826751038,0.1153338452,0.1473569623,0.1607556373,0.1544775104,0.0003712233256,0.0004807177827,0.0005585840317,0.0005827809855,0.0171256106,0.004533873054,0.01009608645,0.01892638436,0.0281603292,0.03557683212,0.0002303880874,0.0002873989135,0.0003217018972,0.0003242568052,0.01254051315,0.002305653958,0.00440362006,0.007158440917,0.009133220998,0.01001748775,0.007700762229,0.006187876994,0.004461624614,0.002996435864,0.02492515926,0.002806240764,0.00376978159,0.00441993997,0.004120393123,0.003315624513,0.01294163419,0.01083076043,0.008133400853,0.005671362438,0.03498723712,0.005857505135,0.009299388648,0.01273276914,0.01403138973,0.01316858915,0.0001770310989,0.00016318935,0.0001349824969,0.0001029049943,0.004185260451,0.0003431647262,0.0008103195834,0.001604063786,0.002377098543,0.002895816714,0.0001053402051,9.32340468e-05,7.404543827e-05,5.4369337e-05,0.002981609635,0.0001644049508,0.0003284869536,0.0005568204028,0.0006980477825,0.0007291168986,1.580145281e-07,4.16399529e-07,8.304982734e-07,1.226649909e-06,0.004730643653,0.0001579974078,0.0006159588564,0.001614957861,0.00244826511,0.002681074061,2.330965482e-10,1.320843451e-09,5.144815798e-09,1.294104706e-08,0.002177627659,2.519088291e-05,0.000151697825,0.0005357851725,0.000905120928,0.001023488442,1.760823426e-09,1.186144137e-08,5.723614247e-08,1.819802648e-07,0.005882140997,0.0003106289722,0.001310045336,0.003478408861,0.005113682939,0.005488379994,1.275006138e-09,1.040404785e-08,6.081400933e-08,2.307919823e-07,0.007489047632,0.0005300281502,0.001967427974,0.004639904102,0.006169286404,0.006139361197,6.573815443e-10,6.83421626e-09,5.089453581e-08,2.415341403e-07,0.009086143799,0.0007989753692,0.002524051377,0.005124786227,0.005939418416,0.005313091333,3.064332741e-11,5.127168623e-10,5.896879573e-09,4.029737674e-08,0.00737376881,0.0003981672323,0.001133442914,0.00199642108,0.00184588427,0.0013139119,3.023038996e-14,1.341122105e-12,3.497610867e-11,4.429410705e-10,0.004761336462,5.183793099e-05,0.000145942258,0.0002138846046,0.0001209107168,4.704966487e-05,7.245449429e-13,2.411188994e-11,4.717107494e-10,4.581377698e-09,0.00886483304,0.0001339364346,0.000257685551,0.0002651896745,0.0001081818155,3.038393459e-05,1.037425053e-11,2.591581294e-10,3.805848872e-09,2.836582475e-08,0.01378054753,0.0002328251738,0.0003301017316,0.0002558647228,7.951035359e-05,1.692488559e-05,1.787453951e-13,8.311261099e-12,2.019520148e-10,2.158156076e-09,0.01114421787,4.777161884e-05,4.853822306e-05,2.419790549e-05,3.64761235e-06,3.40423858e-07
3,0.01812427643,0.02045055143,0.02070583582,0.01902391305,0.1076100717,0.03991930919,0.05048706365,0.05597023644,0.05239361883,0.04373706759,0.02919947316,0.0341994576,0.03594237892,0.03417965059,0.1468947319,0.07839997493,0.1155734017,0.1477156794,0.1612089351,0.1549678802,0.0003720894231,0.000481913259,0.0005600590549,0.0005844026483,0.01714896759,0.00454647529,0.01013053078,0.01900206978,0.02829078754,0.03576239528,0.0002309579877,0.0002881739239,0.0003226411604,0.0003252702989,0.01256274891,0.002314951669,0.004425419213,0.007199982714,0.009194631414,0.01009333222,0.007714403827,0.006199893209,0.004471049173,0.003003236988,0.02495828317,0.002814892522,0.003784047412,0.004439546047,0.004141567831,0.003334808913,0.01296258156,0.01084932197,0.008148113905,0.005682120099,0.03501815809,0.005867585035,0.009319028238,0.01276428525,0.01407161952,0.01321109306,0.0001774482572,0.0001635988641,0.000135341887,0.0001031935187,0.004190973613,0.0003441139758,0.0008130707691,0.001610447369,0.002388057747,0.002910847881,0.000105604544,9.348929718e-05,7.426506783e-05,5.454207001e-05,0.002987007652,0.0001650839062,0.0003301522714,0.000560129699,0.0007028546449,0.0007347705005,1.588543711e-07,4.187864159e-07,8.356055114e-07,1.234666136e-06,0.00474335242,0.0001592039983,0.0006217356466,0.001632720097,0.002479905509,0.002720656671,2.34765144e-10,1.33104153e-09,5.187433875e-09,1.305497342e-08,0.002184758663,2.545155545e-05,0.0001536261892,0.0005437747798,0.0009210794687,0.001044236967,1.772341312e-09,1.19449637e-08,5.766782052e-08,1.834368939e-07,0.005900427823,0.0003135373986,0.001325058226,0.003525056949,0.005194432609,0.005587654721,1.284027188e-09,1.048286759e-08,6.130518552e-08,2.327627641e-07,0.007514079331,0.0005352856868,0.001991071172,0.004704720409,0.006270295883,0.006254137266,6.624764912e-10,6.890607266e-09,5.1339987e-08,2.437599419e-07,0.009119195124,0.0008074625047,0.002556162227,0.005199994089,0.006041033945,0.005416496349,3.095934992e-11,5.182937849e-10,5.964350368e-09,4.07794628e-08,0.00740767601,0.000403599284,0.001151594256,0.002032799078,0.001884813711,0.001345300194,3.074537946e-14,1.365048541e-12,3.562828603e-11,4.515300119e-10,0.00479279011,5.298151921e-05,0.000149660607,0.0002200149081,0.0001249230047,4.882376098e-05,7.383727879e-13,2.45915144e-11,4.814746914e-10,4.679624654e-09,0.008930051956,0.0001371806159,0.0002648096285,0.0002733672322,0.0001120200046,3.160330162e-05,1.058963191e-11,2.647479708e-10,3.89101597e-09,2.902178528e-08,0.01389038673,0.0002388761858,0.0003398133292,0.0002642099432,8.248060096e-05,1.763769633e-05,1.836665151e-13,8.548341846e-12,2.079136378e-10,2.223848375e-09,0.01125227039,4.940768691e-05,5.040672856e-05,2.522524206e-05,3.825324085e-06,3.591849287e-07
4,0.01816721654,0.02050361964,0.02076424185,0.01908154081,0.1077999848,0.04008230376,0.05074012195,0.05629911607,0.0527503261,0.04407236685,0.02926292985,0.03427821267,0.03602980645,0.03426688047,0.1470704393,0.07858364031,0.1159057047,0.1482134887,0.161838287,0.1556489895,0.0003732945725,0.0004835767902,0.0005621116917,0.0005866594882,0.01718138331,0.004563978618,0.01017840669,0.0191073422,0.02847238135,0.03602087202,0.0002317513443,0.0002892529628,0.0003239490927,0.0003266818226,0.0125936447,0.002327898996,0.004455808264,0.007257952604,0.009280420775,0.01019939218,0.007733379727,0.006216609459,0.004484161358,0.003012700237,0.02500428948,0.002826929061,0.003803910932,0.004466866405,0.004171098674,0.003361584574,0.012991702,0.01087512465,0.008168566217,0.005697073943,0.03506103562,0.005881560477,0.009346270538,0.01280802048,0.01412747285,0.01327012897,0.0001780287302,0.00016416872,0.000135842019,0.0001035950572,0.0041989023,0.0003454322925,0.0008168944704,0.001619325676,0.002403311258,0.002931783346,0.0001059725487,9.384470074e-05,7.457092422e-05,5.478265801e-05,0.002994508484,0.000166029507,0.0003324741985,0.0005647485864,0.000709571238,0.0007426783639,1.600273116e-07,4.221211881e-07,8.427436471e-07,1.245874084e-06,0.004761024757,0.0001608906406,0.0006298274383,0.001657648066,0.002524411374,0.002776454925,2.37100641e-10,1.345323145e-09,5.247149985e-09,1.321468925e-08,0.002194681713,2.581710888e-05,0.000156337979,0.0005550394209,0.0009436515964,0.001073675123,1.788447167e-09,1.206181161e-08,5.827203664e-08,1.854766756e-07,0.005925864986,0.0003176107455,0.001346136909,0.003590704504,0.005308390973,0.005728136049,1.296648097e-09,1.059319486e-08,6.199305312e-08,2.355240592e-07,0.007548907301,0.0005426539484,0.002024289187,0.004795996427,0.006412944067,0.006416670329,6.696093659e-10,6.969594339e-09,5.196425589e-08,2.468807651e-07,0.009165195872,0.0008193669422,0.002601314864,0.005305992379,0.006184662677,0.005563059244,3.140308597e-11,5.261291918e-10,6.059202236e-09,4.145757211e-08,0.007454925042,0.0004112466164,0.001177219382,0.002084288852,0.00194010019,0.001390022929,3.147411148e-14,1.398935764e-12,3.655280124e-11,4.63715693e-10,0.004836722166,5.460746259e-05,0.0001549684357,0.0002287981844,0.0001307018731,5.139235338e-05,7.579845761e-13,2.527237283e-11,4.953478347e-10,4.819336662e-09,0.009021222339,0.0001418048217,0.0002750047374,0.000285113363,0.0001175628084,3.337367577e-05,1.089567967e-11,2.726981334e-10,4.012255688e-09,2.995636789e-08,0.01404403998,0.0002475189995,0.0003537400595,0.0002762216419,8.677929684e-05,1.867497376e-05,1.907141912e-13,8.888254245e-12,2.164707033e-10,2.3182387e-09,0.01140372962,5.176701944e-05,5.311448361e-05,2.672080127e-05,4.085890645e-06,3.868936795e-07
5,0.01822209404,0.02057144702,0.02083890032,0.01915521376,0.1080422054,0.04029061843,0.05106388237,0.0567202925,0.05320762086,0.04450263314,0.02934396495,0.03437877836,0.03614144251,0.03437826239,0.147294093,0.07881738053,0.1163288623,0.1488477585,0.1626406424,0.156517812,0.0003748355718,0.0004857040134,0.0005647366628,0.0005895458345,0.01722268925,0.004586304687,0.01023953449,0.0192418773,0.02870468326,0.03635182729,0.0002327663984,0.0002906337821,0.0003256231685,0.0003284888676,0.01263307504,0.002344470863,0.004494760579,0.007332357035,0.009390690307,0.01033589732,0.007757633748,0.006237977517,0.004500924582,0.003024800162,0.02506297383,0.002842316176,0.003829331768,0.004501866072,0.004208971886,0.003395959104,0.01302889175,0.01090807544,0.008194683553,0.005716169517,0.0351156123,0.00589934519,0.009380959493,0.0128637424,0.01419867781,0.01334543374,0.0001787709851,0.0001648974314,0.0001364816128,0.0001041086052,0.004209005045,0.0003471136747,0.0008217760297,0.001630670614,0.002422821849,0.002958585972,0.0001064434223,9.429953756e-05,7.496243658e-05,5.509069052e-05,0.003004082127,0.0001672400547,0.0003354510868,0.0005706784608,0.0007182069475,0.0007528595294,1.615344664e-07,4.264081942e-07,8.519246319e-07,1.2602965e-06,0.004783602303,0.0001630603379,0.0006402650538,0.001689883963,0.002582137257,0.002849034583,2.401102997e-10,1.363740166e-09,5.324213381e-09,1.342094334e-08,0.002207370762,2.62893498e-05,0.0001598541212,0.000569695289,0.0009731430753,0.001112294685,1.809175717e-09,1.221229179e-08,5.905066944e-08,1.881068875e-07,0.005958376331,0.0003228639104,0.00137341069,0.003675905901,0.005456842422,0.005911792349,1.312902425e-09,1.073537657e-08,6.288011765e-08,2.390872216e-07,0.007593435597,0.0005521647347,0.002067307746,0.004914563566,0.006598937852,0.006629356105,6.788038427e-10,7.071479289e-09,5.277004755e-08,2.509116328e-07,0.009224033469,0.0008347499669,0.002659853854,0.005443835655,0.006372149581,0.005755075451,3.197730768e-11,5.362767026e-10,6.182141531e-09,4.233713646e-08,0.007515455811,0.0004211766897,0.001210616264,0.00215162443,0.002012721863,0.001449022434,3.242682424e-14,1.443290738e-12,3.776433394e-11,4.797019939e-10,0.004893176397,5.674643739e-05,0.0001619878385,0.0002404705887,0.0001384348828,5.485327113e-05,7.837016154e-13,2.616625145e-11,5.135832797e-10,5.003183626e-09,0.009138511049,0.0001479083837,0.0002885323549,0.0003007752835,0.0001250059317,3.576787565e-05,1.129800013e-11,2.831617158e-10,4.172017219e-09,3.118927068e-08,0.01424189418,0.000258957838,0.0003722693762,0.0002922812742,9.256829597e-05,2.008198025e-05,2.000750892e-13,9.34040482e-12,2.278702244e-10,2.444156226e-09,0.01159927852,5.492932227e-05,5.676731117e-05,2.875048933e-05,4.442874243e-06,4.252211181e-07
6,0.01828879758,0.02065390032,0.02092967083,0.01924480002,0.108335888,0.04054383106,0.05145793459,0.05723352985,0.05376559719,0.04502825904,0.02944236852,0.03450088989,0.03627699017,0.03451349866,0.1475645884,0.07910000362,0.1168408969,0.1496157756,0.1636129128,0.1575713465,0.0003767098807,0.0004882914905,0.0005679298533,0.0005930573266,0.01727271346,0.0046133759,0.01031374492,0.01940539122,0.02898736872,0.03675501644,0.0002340019196,0.0002923148883,0.0003276618271,0.0003306900225,0.01268092007,0.002364651385,0.004542279506,0.007423274939,0.009525673515,0.01050327003,0.007787118706,0.006263957385,0.004521309025,0.003039516439,0.0251341361,0.002861025479,0.003860283244,0.004544534278,0.004255206224,0.003437975009,0.01307405628,0.01094808923,0.008226397749,0.005739356743,0.03518161788,0.005920847715,0.009422931723,0.012931211,0.01428495868,0.01343674601,0.0001796738097,0.0001657838304,0.0001372596732,0.0001047333917,0.004221239479,0.0003491521509,0.000827701542,0.0016444573,0.002446560557,0.002991233506,0.0001070166178,9.485334173e-05,7.543926494e-05,5.546594852e-05,0.003015700073,0.0001687145571,0.000339083683,0.0005779267363,0.0007287819264,0.000765347952,1.633787338e-07,4.316571663e-07,8.631726637e-07,1.277976458e-06,0.004811033184,0.0001657189435,0.0006530976464,0.001729640374,0.002653594231,0.002939196268,2.438063622e-10,1.386377054e-09,5.41901892e-09,1.367489782e-08,0.002222805106,2.687103407e-05,0.0001642048689,0.0005879066349,0.001009980361,0.001160777557,1.83459153e-09,1.239694274e-08,6.000687857e-08,1.913393989e-07,0.005997896901,0.000329320813,0.001407071,0.003781455863,0.005641592607,0.006141364839,1.332848892e-09,1.090999466e-08,6.397044778e-08,2.434702541e-07,0.007647585685,0.0005638675764,0.00212045716,0.00506160664,0.00683066963,0.006895525673,6.900991464e-10,7.196747478e-09,5.376161031e-08,2.558757216e-07,0.0092956219,0.0008537044328,0.002732277578,0.00561501751,0.00660607244,0.005995731474,3.268614148e-11,5.488152681e-10,6.334198836e-09,4.342602419e-08,0.007589249936,0.0004334859206,0.001252203288,0.002235827787,0.002104033805,0.001523602569,3.361783938e-14,1.498821061e-12,3.92833371e-11,4.997726106e-10,0.00496226201,5.944091e-05,0.0001708878102,0.0002553596861,0.0001483835547,5.934384579e-05,8.159712249e-13,2.7289539e-11,5.365326458e-10,5.234872474e-09,0.00928224168,0.0001556287487,0.0003057548639,0.0003208357011,0.0001346231511,3.888853785e-05,1.180438145e-11,2.963512657e-10,4.373699442e-09,3.274782456e-08,0.01448462996,0.0002734754411,0.0003959391043,0.0003129203165,0.0001000746836,2.192273385e-05,2.120087392e-13,9.917882104e-12,2.424562145e-10,2.605544808e-09,0.01183997653,5.900589921e-05,6.151395984e-05,3.140757982e-05,4.915693294e-06,4.765899211e-07
7,0.0183672341,0.02075086969,0.02103643983,0.01935019544,0.1086801981,0.04084158393,0.05192201586,0.05783884337,0.05442469305,0.04565002413,0.02955794852,0.03464430367,0.03643617527,0.03467231383,0.1478807702,0.07943024956,0.1174397372,0.1505147292,0.1647519445,0.1588065804,0.000378915582,0.0004913366529,0.00057168824,0.0005971908318,0.01733128029,0.004645114687,0.01040087654,0.0195976335,0.02932020204,0.03723036343,0.0002354571798,0.0002942955054,0.0003300644256,0.0003332849191,0.01273706496,0.002388433153,0.004598396501,0.007530854026,0.009685730877,0.01070211943,0.0078217959,0.006294516828,0.004545291241,0.003056833567,0.02521757971,0.002883033881,0.003896751383,0.004594882933,0.004309851234,0.003487708108,0.01312710962,0.01099508813,0.008263646209,0.005766589534,0.0352587694,0.005945971236,0.009472015867,0.01301017721,0.01438603347,0.01354380296,0.0001807362945,0.0001668270489,0.0001381754724,0.0001054688651,0.004235562257,0.0003515417251,0.0008346576413,0.00166066346,0.002474505502,0.003029716794,0.0001076918262,9.550588898e-05,7.600128911e-05,5.590839531e-05,0.003029335131,0.0001704526753,0.0003433749863,0.0005865065531,0.000741326691,0.0007801920819,1.655647539e-07,4.378831082e-07,8.765239544e-07,1.29897701e-06,0.004843271352,0.0001688750388,0.0006683922676,0.00177719977,0.002739451601,0.003047981923,2.482060282e-10,1.413350794e-09,5.532107205e-09,1.397812983e-08,0.002240968928,2.756585387e-05,0.0001694298851,0.0006098871505,0.001054716879,0.001220009761,1.864788575e-09,1.261653186e-08,6.114509272e-08,1.951906397e-07,0.006044371819,0.0003370141497,0.001447371067,0.003908392682,0.005864986572,0.006420409629,1.356571072e-09,1.111786393e-08,6.526966557e-08,2.486977855e-07,0.007711294793,0.0005778293604,0.002184172356,0.005238670438,0.007111244631,0.007219501088,7.035499253e-10,7.346066886e-09,5.494473278e-08,2.618043707e-07,0.009379899338,0.0008763543298,0.002819239309,0.005821481551,0.00688977573,0.00628916352,3.353508659e-11,5.638496125e-10,6.516735869e-09,4.473460083e-08,0.007676327947,0.000448300194,0.001302523881,0.002338225263,0.00221579821,0.001615465531,3.50658367e-14,1.566449583e-12,4.11364902e-11,5.242977364e-10,0.005044150854,6.274617235e-05,0.0001818895853,0.0002738969908,0.0001608958702,6.504879471e-05,8.553770194e-13,2.866362847e-11,5.646552248e-10,5.519248918e-09,0.009452889013,0.0001651454599,0.0003271486559,0.0003459335032,0.0001467807341,4.28745425e-05,1.242499736e-11,3.125446682e-10,4.621750333e-09,3.46678319e-08,0.014773213,0.0002914423076,0.0004254588947,0.0003388450425,0.0001096036444,2.428429025e-05,2.268579258e-13,1.063800615e-11,2.606848051e-10,2.807643489e-09,0.01212725481,6.41452265e-05,6.755489749e-05,3.481902197e-05,5.531201366e-06,5.444059149e-07
8,0.01845732776,0.02086226725,0.02115911905,0.01947132199,0.1090743093,0.04118357676,0.05245599831,0.05853648136,0.05518566984,0.0463690758,0.02969052939,0.03480879551,0.0366187443,0.03485445251,0.1482414319,0.07980678729,0.118123209,0.1515416905,0.166054487,0.1602204493,0.0003814513446,0.0004948377465,0.0005760098213,0.0006019443625,0.01739820991,0.004681442674,0.01050077273,0.01981837939,0.02970302127,0.03777793737,0.0002371319285,0.0002965755396,0.0003328311939,0.000336274182,0.01280139907,0.002415816502,0.004663169255,0.007655307206,0.009871344973,0.01093323636,0.007861634625,0.006329630913,0.004572853783,0.003076740583,0.02531311084,0.002908323064,0.003938733884,0.004652945106,0.004372985568,0.00354526604,0.01318797366,0.01104900091,0.008306371392,0.005797825399,0.03534677133,0.005974613345,0.009528031776,0.0131003811,0.01450161094,0.01366633669,0.000181957814,0.0001680264994,0.0001392285327,0.0001063146787,0.004251928954,0.0003542763146,0.0008426312645,0.001679268778,0.002506640601,0.003074037855,0.0001084689648,9.625718503e-05,7.66485981e-05,5.641816785e-05,0.003044961247,0.0001724546706,0.0003483301054,0.0005964364992,0.000755881758,0.0007974545236,1.680988819e-07,4.451062231e-07,8.920265914e-07,1.323381001e-06,0.004880275898,0.0001725398179,0.0006862335343,0.00183291458,0.00284054049,0.003176684918,2.533314818e-10,1.444811181e-09,5.664166386e-09,1.433263811e-08,0.002261850846,2.837843149e-05,0.0001755784341,0.0006359021135,0.001108041899,0.001291100635,1.89989003e-09,1.287205474e-08,6.247100936e-08,1.996816148e-07,0.006097755118,0.0003459851891,0.001494626118,0.004058004405,0.006129935828,0.0067533568,1.384177315e-09,1.136003209e-08,6.678495217e-08,2.548011183e-07,0.007784514186,0.0005941340555,0.002258993899,0.005447671046,0.00744452085,0.007606672906,7.192262729e-10,7.520289019e-09,5.632675733e-08,2.687371825e-07,0.009476825696,0.0009028545724,0.002921549987,0.006065638913,0.007227419098,0.006640538546,3.453105224e-11,5.81511044e-10,6.731457378e-09,4.627582924e-08,0.007776746443,0.0004657757607,0.00136225333,0.00246047055,0.002350225672,0.001726761778,3.679423902e-14,1.647334762e-12,4.335732685e-11,5.537432778e-10,0.005139074802,6.673175178e-05,0.0001952738716,0.000296634982,0.0001764233681,7.221112109e-05,9.026531177e-13,3.031546982e-11,5.985305428e-10,5.862436803e-09,0.009651074093,0.0001766855539,0.0003533218961,0.0003768919232,0.000161957265,4.790995668e-05,1.317268675e-11,3.320932046e-10,4.921802825e-09,3.699471148e-08,0.01510888681,0.0003133292174,0.000461739369,0.0003709703672,0.0001215562406,2.728273641e-05,2.45062895e-13,1.152308061e-11,2.831449635e-10,3.057234199e-09,0.01246291459,7.054059542e-05,7.515449645e-05,3.915427971e-05,6.3259416e-06,6.333952425e-07
