Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
12,-28.02076751,-15.47281638,10.23646257,-1.741218739e-06,4.909166754,5.087865181e-08,-28.35132521,-22.67331862,-6.563943099,-2.887894674e-05,30.10972993,-0.0001098681439
13,-27.74534433,-15.47281577,10.23646196,-1.741218739e-06,4.909166124,5.087865181e-08,-28.07570158,-22.67331559,-6.563941522,-2.856745533e-05,30.10972678,-0.0001098681439
14,-27.45062764,-15.47281513,10.2364613,-1.741218739e-06,4.909165449,5.087865181e-08,-27.78077041,-22.67331235,-6.563939835,-2.823414384e-05,30.1097234,-0.0001098681439
15,-27.13702363,-15.47281444,10.2364606,-1.741218739e-06,4.909164731,5.087865181e-08,-27.46693818,-22.6733089,-6.563938039,-2.787947161e-05,30.10971981,-0.0001098681439
16,-26.80493848,-15.4728137,10.23645986,-1.741218739e-06,4.90916397,5.087865181e-08,-27.13461135,-22.67330525,-6.563936138,-2.750389804e-05,30.10971601,-0.0001098681439
17,-26.45477836,-15.47281293,10.23645908,-1.741218739e-06,4.909163168,5.087865181e-08,-26.7841964,-22.6733014,-6.563934133,-2.710788248e-05,30.109712,-0.0001098681439
18,-26.08694946,-15.47281212,10.23645825,-1.741218739e-06,4.909162326,5.087865181e-08,-26.41609981,-22.67329736,-6.563932027,-2.669188431e-05,30.10970779,-0.0001098681439
19,-25.70185796,-15.47281128,10.23645739,-1.741218739e-06,4.909161444,5.087865181e-08,-26.03072806,-22.67329313,-6.563929822,-2.62563629e-05,30.10970338,-0.0001098681439
20,-25.29991002,-15.47281039,10.2364565,-1.741218739e-06,4.909160523,5.087865181e-08,-25.6284876,-22.67328871,-6.563927521,-2.580177762e-05,30.10969878,-0.0001098681439
21,-24.88151184,-15.47280947,10.23645556,-1.741218739e-06,4.909159565,5.087865181e-08,-25.20978493,-22.67328411,-6.563925126,-2.532858784e-05,30.10969399,-0.0001098681439
22,-24.44706959,-15.47280851,10.23645459,-1.741218739e-06,4.90915857,5.087865181e-08,-24.77502651,-22.67327933,-6.563922638,-2.483725293e-05,30.10968901,-0.0001098681439
23,-23.99698945,-15.47280752,10.23645359,-1.741218739e-06,4.909157539,5.087865181e-08,-24.32461883,-22.67327438,-6.563920061,-2.432823225e-05,30.10968386,-0.0001098681439
24,-23.5316776,-15.4728065,10.23645255,-1.741218739e-06,4.909156474,5.087865181e-08,-23.85896834,-22.67326927,-6.563917397,-2.380198519e-05,30.10967853,-0.0001098681439
25,-23.05154022,-15.47280544,10.23645148,-1.741218739e-06,4.909155374,5.087865181e-08,-23.37848154,-22.67326399,-6.563914648,-2.325897111e-05,30.10967303,-0.0001098681439
26,-22.55698348,-15.47280435,10.23645037,-1.741218739e-06,4.909154241,5.087865181e-08,-22.88356488,-22.67325855,-6.563911817,-2.269964938e-05,30.10966737,-0.0001098681439
27,-22.04841357,-15.47280323,10.23644924,-1.741218739e-06,4.909153077,5.087865181e-08,-22.37462486,-22.67325296,-6.563908905,-2.212447937e-05,30.10966154,-0.0001098681439
28,-21.52623666,-15.47280208,10.23644807,-1.741218739e-06,4.909151881,5.087865181e-08,-21.85206793,-22.67324722,-6.563905915,-2.153392045e-05,30.10965556,-0.0001098681439
29,-20.99085894,-15.4728009,10.23644687,-1.741218739e-06,4.909150655,5.087865181e-08,-21.31630059,-22.67324134,-6.56390285,-2.0928432e-05,30.10964943,-0.0001098681439
30,-20.44268658,-15.47279969,10.23644565,-1.741218739e-06,4.909149399,5.087865181e-08,-20.76772929,-22.67323531,-6.563899711,-2.030847338e-05,30.10964316,-0.0001098681439
31,-19.88212576,-15.47279846,10.2364444,-1.741218739e-06,4.909148116,5.087865181e-08,-20.20676052,-22.67322915,-6.563896502,-1.967450396e-05,30.10963674,-0.0001098681439
32,-19.30958266,-15.4727972,10.23644312,-1.741218739e-06,4.909146804,5.087865181e-08,-19.63380076,-22.67322286,-6.563893224,-1.902698311e-05,30.10963018,-0.0001098681439
33,-18.72546346,-15.47279591,10.23644181,-1.741218739e-06,4.909145467,5.087865181e-08,-19.04925646,-22.67321643,-6.563889879,-1.836637021e-05,30.10962349,-0.0001098681439
34,-18.13017434,-15.4727946,10.23644048,-1.741218739e-06,4.909144103,5.087865181e-08,-18.45353412,-22.67320989,-6.563886471,-1.769312463e-05,30.10961668,-0.0001098681439
35,-17.52412148,-15.47279327,10.23643913,-1.741218739e-06,4.909142715,5.087865181e-08,-17.8470402,-22.67320323,-6.563883001,-1.700770572e-05,30.10960974,-0.0001098681439
36,-16.90771105,-15.47279191,10.23643775,-1.741218739e-06,4.909141304,5.087865181e-08,-17.23018118,-22.67319645,-6.563879472,-1.631057288e-05,30.10960268,-0.0001098681439
37,-16.28134924,-15.47279053,10.23643636,-1.741218739e-06,4.909139869,5.087865181e-08,-16.60336353,-22.67318957,-6.563875886,-1.560218546e-05,30.10959551,-0.0001098681439
38,-15.64544222,-15.47278913,10.23643493,-1.741218739e-06,4.909138413,5.087865181e-08,-15.96699373,-22.67318258,-6.563872245,-1.488300283e-05,30.10958822,-0.0001098681439
39,-15.00039618,-15.47278771,10.23643349,-1.741218739e-06,4.909136935,5.087865181e-08,-15.32147825,-22.67317549,-6.563868552,-1.415348437e-05,30.10958084,-0.0001098681439
40,-14.34661729,-15.47278627,10.23643203,-1.741218739e-06,4.909135438,5.087865181e-08,-14.66722357,-22.6731683,-6.563864808,-1.341408945e-05,30.10957335,-0.0001098681439
41,-13.68451173,-15.47278481,10.23643056,-1.741218739e-06,4.909133922,5.087865181e-08,-14.00463616,-22.67316102,-6.563861018,-1.266527743e-05,30.10956577,-0.0001098681439
42,-13.01448568,-15.47278334,10.23642906,-1.741218739e-06,4.909132387,5.087865181e-08,-13.33412249,-22.67315365,-6.563857181,-1.190750769e-05,30.1095581,-0.0001098681439
43,-12.33694532,-15.47278185,10.23642755,-1.741218739e-06,4.909130836,5.087865181e-08,-12.65608905,-22.67314621,-6.563853302,-1.11412396e-05,30.10955034,-0.0001098681439
44,-11.65229683,-15.47278034,10.23642602,-1.741218739e-06,4.909129268,5.087865181e-08,-11.9709423,-22.67313868,-6.563849382,-1.036693253e-05,30.1095425,-0.0001098681439
45,-10.96094638,-15.47277882,10.23642447,-1.741218739e-06,4.909127684,5.087865181e-08,-11.27908873,-22.67313108,-6.563845424,-9.585045844e-06,30.10953458,-0.0001098681439
46,-10.26330016,-15.47277728,10.23642291,-1.741218739e-06,4.909126087,5.087865181e-08,-10.58093479,-22.67312341,-6.56384143,-8.796038919e-06,30.10952659,-0.0001098681439
47,-9.559764347,-15.47277573,10.23642134,-1.741218739e-06,4.909124475,5.087865181e-08,-9.876886976,-22.67311568,-6.563837402,-8.000371123e-06,30.10951854,-0.0001098681439
48,-8.850745117,-15.47277417,10.23641976,-1.741218739e-06,4.909122852,5.087865181e-08,-9.167351754,-22.67310788,-6.563833342,-7.198501827e-06,30.10951042,-0.0001098681439
49,-8.136648649,-15.4727726,10.23641817,-1.741218739e-06,4.909121216,5.087865181e-08,-8.452735601,-22.67310003,-6.563829254,-6.390890401e-06,30.10950224,-0.0001098681439
50,-7.417881124,-15.47277101,10.23641656,-1.741218739e-06,4.90911957,5.087865181e-08,-7.733444989,-22.67309213,-6.563825138,-5.577996215e-06,30.10949401,-0.0001098681439
51,-6.694848719,-15.47276942,10.23641494,-1.741218739e-06,4.909117914,5.087865181e-08,-7.009886395,-22.67308418,-6.563820999,-4.760278641e-06,30.10948573,-0.0001098681439
52,-5.967957615,-15.47276782,10.23641332,-1.741218739e-06,4.90911625,5.087865181e-08,-6.282466293,-22.67307619,-6.563816837,-3.938197047e-06,30.10947741,-0.0001098681439
53,-5.237613989,-15.47276621,10.23641169,-1.741218739e-06,4.909114577,5.087865181e-08,-5.551591156,-22.67306816,-6.563812655,-3.112210806e-06,30.10946904,-0.0001098681439
54,-4.504224021,-15.4727646,10.23641005,-1.741218739e-06,4.909112897,5.087865181e-08,-4.817667461,-22.6730601,-6.563808456,-2.282779286e-06,30.10946065,-0.0001098681439
55,-3.768193889,-15.47276298,10.23640841,-1.741218739e-06,4.909111212,5.087865181e-08,-4.081101681,-22.67305201,-6.563804242,-1.450361859e-06,30.10945222,-0.0001098681439
56,-3.029929773,-15.47276135,10.23640676,-1.741218739e-06,4.909109521,5.087865181e-08,-3.342300291,-22.6730439,-6.563800015,-6.154178952e-07,30.10944376,-0.0001098681439
57,-2.289837852,-15.47275972,10.23640511,-1.741218739e-06,4.909107826,5.087865181e-08,-2.601669765,-22.67303576,-6.563795778,2.215932357e-07,30.10943529,-0.0001098681439
58,-1.548324305,-15.47275809,10.23640345,-1.741218739e-06,4.909106128,5.087865181e-08,-1.859616578,-22.67302761,-6.563791532,1.060212163e-06,30.1094268,-0.0001098681439
59,-0.80579531,-15.47275646,10.23640179,-1.741218739e-06,4.909104427,5.087865181e-08,-1.116547205,-22.67301945,-6.563787281,1.899979516e-06,30.1094183,-0.0001098681439
60,-0.06265704668,-15.47275482,10.23640013,-1.741218739e-06,4.909102725,5.087865181e-08,-0.3728681201,-22.67301128,-6.563783026,2.740435925e-06,30.10940979,-0.0001098681439
61,0.6806843061,-15.47275318,10.23639847,-1.741218739e-06,4.909101023,5.087865181e-08,0.3710142022,-22.67300311,-6.56377877,3.581122019e-06,30.10940127,-0.0001098681439
62,1.423822569,-15.47275155,10.23639681,-1.741218739e-06,4.909099321,5.087865181e-08,1.114693287,-22.67299494,-6.563774516,4.421578428e-06,30.10939276,-0.0001098681439
63,2.166351564,-15.47274991,10.23639515,-1.741218739e-06,4.90909762,5.087865181e-08,1.85776266,-22.67298677,-6.563770264,5.261345781e-06,30.10938426,-0.0001098681439
64,2.907865112,-15.47274828,10.2363935,-1.741218739e-06,4.909095922,5.087865181e-08,2.599815847,-22.67297862,-6.563766019,6.099964708e-06,30.10937577,-0.0001098681439
65,3.647957033,-15.47274665,10.23639185,-1.741218739e-06,4.909094227,5.087865181e-08,3.340446373,-22.67297049,-6.563761781,6.936975839e-06,30.1093673,-0.0001098681439
66,4.386221149,-15.47274502,10.2363902,-1.741218739e-06,4.909092537,5.087865181e-08,4.079247763,-22.67296237,-6.563757554,7.771919804e-06,30.10935884,-0.0001098681439
67,5.12225128,-15.4727434,10.23638855,-1.741218739e-06,4.909090851,5.087865181e-08,4.815813543,-22.67295428,-6.56375334,8.604337231e-06,30.10935041,-0.0001098681439
68,5.855641248,-15.47274179,10.23638692,-1.741218739e-06,4.909089171,5.087865181e-08,5.549737239,-22.67294622,-6.563749141,9.43376875e-06,30.10934202,-0.0001098681439
69,6.585984874,-15.47274018,10.23638528,-1.741218739e-06,4.909087499,5.087865181e-08,6.280612375,-22.67293819,-6.56374496,1.025975499e-05,30.10933365,-0.0001098681439
70,7.312875979,-15.47273858,10.23638366,-1.741218739e-06,4.909085834,5.087865181e-08,7.008032477,-22.6729302,-6.563740798,1.108183658e-05,30.10932533,-0.0001098681439
71,8.035908383,-15.47273699,10.23638205,-1.741218739e-06,4.909084178,5.087865181e-08,7.731591072,-22.67292225,-6.563736658,1.189955416e-05,30.10931705,-0.0001098681439
72,8.754675909,-15.4727354,10.23638044,-1.741218739e-06,4.909082532,5.087865181e-08,8.450881683,-22.67291435,-6.563732543,1.271244834e-05,30.10930882,-0.0001098681439
73,9.468772376,-15.47273383,10.23637885,-1.741218739e-06,4.909080897,5.087865181e-08,9.165497837,-22.6729065,-6.563728455,1.352005977e-05,30.10930064,-0.0001098681439
74,10.17779161,-15.47273227,10.23637726,-1.741218739e-06,4.909079273,5.087865181e-08,9.875033058,-22.6728987,-6.563724395,1.432192907e-05,30.10929252,-0.0001098681439
75,10.88132742,-15.47273072,10.23637569,-1.741218739e-06,4.909077662,5.087865181e-08,10.57908087,-22.67289097,-6.563720367,1.511759686e-05,30.10928447,-0.0001098681439
76,11.57897364,-15.47272918,10.23637413,-1.741218739e-06,4.909076064,5.087865181e-08,11.27723481,-22.6728833,-6.563716373,1.590660379e-05,30.10927648,-0.0001098681439
77,12.27032409,-15.47272766,10.23637259,-1.741218739e-06,4.909074481,5.087865181e-08,11.96908839,-22.6728757,-6.563712414,1.668849047e-05,30.10926856,-0.0001098681439
78,12.95497258,-15.47272615,10.23637106,-1.741218739e-06,4.909072913,5.087865181e-08,12.65423513,-22.67286818,-6.563708494,1.746279754e-05,30.10926072,-0.0001098681439
79,13.63251294,-15.47272466,10.23636955,-1.741218739e-06,4.909071361,5.087865181e-08,13.33226858,-22.67286073,-6.563704615,1.822906564e-05,30.10925296,-0.0001098681439
80,14.30253899,-15.47272319,10.23636805,-1.741218739e-06,4.909069826,5.087865181e-08,14.00278224,-22.67285336,-6.563700779,1.898683537e-05,30.10924529,-0.0001098681439
81,14.96464455,-15.47272173,10.23636657,-1.741218739e-06,4.90906831,5.087865181e-08,14.66536965,-22.67284608,-6.563696988,1.973564739e-05,30.10923771,-0.0001098681439
82,15.61842344,-15.47272029,10.23636511,-1.741218739e-06,4.909066813,5.087865181e-08,15.31962433,-22.6728389,-6.563693245,2.047504231e-05,30.10923022,-0.0001098681439
83,16.26346948,-15.47271887,10.23636367,-1.741218739e-06,4.909065335,5.087865181e-08,15.96513981,-22.67283181,-6.563689552,2.120456077e-05,30.10922284,-0.0001098681439
84,16.8993765,-15.47271747,10.23636225,-1.741218739e-06,4.909063879,5.087865181e-08,16.60150961,-22.67282482,-6.563685911,2.19237434e-05,30.10921556,-0.0001098681439
85,17.52573831,-15.47271609,10.23636085,-1.741218739e-06,4.909062445,5.087865181e-08,17.22832726,-22.67281793,-6.563682325,2.263213082e-05,30.10920838,-0.0001098681439
86,18.14214874,-15.47271473,10.23635947,-1.741218739e-06,4.909061033,5.087865181e-08,17.84518628,-22.67281115,-6.563678795,2.332926367e-05,30.10920132,-0.0001098681439
87,18.7482016,-15.4727134,10.23635812,-1.741218739e-06,4.909059645,5.087865181e-08,18.4516802,-22.67280449,-6.563675326,2.401468257e-05,30.10919438,-0.0001098681439
88,19.34349072,-15.47271209,10.23635679,-1.741218739e-06,4.909058282,5.087865181e-08,19.04740254,-22.67279795,-6.563671917,2.468792816e-05,30.10918757,-0.0001098681439
89,19.92760992,-15.4727108,10.23635549,-1.741218739e-06,4.909056944,5.087865181e-08,19.63194684,-22.67279153,-6.563668573,2.534854106e-05,30.10918088,-0.0001098681439
90,20.50015302,-15.47270954,10.23635421,-1.741218739e-06,4.909055633,5.087865181e-08,20.20490661,-22.67278523,-6.563665295,2.59960619e-05,30.10917432,-0.0001098681439
91,21.06071384,-15.47270831,10.23635296,-1.741218739e-06,4.909054349,5.087865181e-08,20.76587538,-22.67277907,-6.563662085,2.663003132e-05,30.1091679,-0.0001098681439
92,21.6088862,-15.4727071,10.23635173,-1.741218739e-06,4.909053094,5.087865181e-08,21.31444667,-22.67277304,-6.563658947,2.724998994e-05,30.10916163,-0.0001098681439
93,22.14426392,-15.47270592,10.23635054,-1.741218739e-06,4.909051867,5.087865181e-08,21.85021402,-22.67276716,-6.563655882,2.78554784e-05,30.1091555,-0.0001098681439
94,22.66644083,-15.47270477,10.23634937,-1.741218739e-06,4.909050672,5.087865181e-08,22.37277094,-22.67276142,-6.563652892,2.844603732e-05,30.10914952,-0.0001098681439
95,23.17501074,-15.47270365,10.23634823,-1.741218739e-06,4.909049507,5.087865181e-08,22.88171097,-22.67275583,-6.56364998,2.902120732e-05,30.10914369,-0.0001098681439
96,23.66956748,-15.47270256,10.23634713,-1.741218739e-06,4.909048374,5.087865181e-08,23.37662762,-22.67275039,-6.563647148,2.958052905e-05,30.10913803,-0.0001098681439
97,24.14970486,-15.4727015,10.23634606,-1.741218739e-06,4.909047275,5.087865181e-08,23.85711442,-22.67274511,-6.563644399,3.012354314e-05,30.10913253,-0.0001098681439
98,24.61501671,-15.47270048,10.23634502,-1.741218739e-06,4.909046209,5.087865181e-08,24.32276491,-22.67274,-6.563641735,3.06497902e-05,30.1091272,-0.0001098681439
99,25.06509685,-15.47269949,10.23634401,-1.741218739e-06,4.909045178,5.087865181e-08,24.7731726,-22.67273505,-6.563639158,3.115881087e-05,30.10912205,-0.0001098681439
100,25.4995391,-15.47269853,10.23634304,-1.741218739e-06,4.909044183,5.087865181e-08,25.20793101,-22.67273027,-6.563636671,3.165014578e-05,30.10911708,-0.0001098681439
101,25.91793728,-15.47269761,10.23634211,-1.741218739e-06,4.909043225,5.087865181e-08,25.62663369,-22.67272568,-6.563634276,3.212333557e-05,30.10911228,-0.0001098681439
102,26.31988522,-15.47269673,10.23634121,-1.741218739e-06,4.909042304,5.087865181e-08,26.02887414,-22.67272126,-6.563631974,3.257792085e-05,30.10910768,-0.0001098681439
103,26.70497672,-15.47269588,10.23634035,-1.741218739e-06,4.909041423,5.087865181e-08,26.4142459,-22.67271702,-6.563629769,3.301344226e-05,30.10910327,-0.0001098681439
104,27.07280562,-15.47269507,10.23633953,-1.741218739e-06,4.90904058,5.087865181e-08,26.78234249,-22.67271298,-6.563627663,3.342944043e-05,30.10909906,-0.0001098681439
105,27.42296574,-15.4726943,10.23633875,-1.741218739e-06,4.909039778,5.087865181e-08,27.13275743,-22.67270913,-6.563625659,3.382545598e-05,30.10909505,-0.0001098681439
106,27.75505089,-15.47269357,10.23633801,-1.741218739e-06,4.909039018,5.087865181e-08,27.46508426,-22.67270548,-6.563623757,3.420102956e-05,30.10909125,-0.0001098681439
107,28.0686549,-15.47269288,10.23633731,-1.741218739e-06,4.909038299,5.087865181e-08,27.77891649,-22.67270203,-6.563621962,3.455570178e-05,30.10908766,-0.0001098681439
108,28.36337159,-15.47269223,10.23633665,-1.741218739e-06,4.909037625,5.087865181e-08,28.07384766,-22.67269879,-6.563620274,3.488901328e-05,30.10908428,-0.0001098681439
109,28.63879477,-15.47269162,10.23633603,-1.741218739e-06,4.909036994,5.087865181e-08,28.34947129,-22.67269577,-6.563618697,3.520050468e-05,30.10908113,-0.0001098681439
110,28.89451828,-15.47269106,10.23633546,-1.741218739e-06,4.909036408,5.087865181e-08,28.6053809,-22.67269295,-6.563617233,3.548971662e-05,30.1090782,-0.0001098681439
111,29.13013593,-15.47269054,10.23633493,-1.741218739e-06,4.909035868,5.087865181e-08,28.84117002,-22.67269036,-6.563615884,3.575618973e-05,30.1090755,-0.0001098681439
112,29.34524154,-15.47269006,10.23633445,-1.741218739e-06,4.909035376,5.087865181e-08,29.05643217,-22.672688,-6.563614653,3.599946463e-05,30.10907304,-0.0001098681439
113,29.53942893,-15.47268964,10.23633402,-1.741218739e-06,4.909034931,5.087865181e-08,29.25076088,-22.67268586,-6.563613541,3.621908196e-05,30.10907082,-0.0001098681439
114,29.71229193,-15.47268926,10.23633363,-1.741218739e-06,4.909034535,5.087865181e-08,29.42374968,-22.67268396,-6.563612551,3.641458234e-05,30.10906884,-0.0001098681439
115,29.86342435,-15.47268892,10.2363333,-1.741218739e-06,4.909034189,5.087865181e-08,29.57499209,-22.6726823,-6.563611686,3.658550641e-05,30.10906711,-0.0001098681439
116,29.99242002,-15.47268864,10.23633301,-1.741218739e-06,4.909033894,5.087865181e-08,29.70408164,-22.67268088,-6.563610947,3.673139479e-05,30.10906563,-0.0001098681439
117,30.09887276,-15.47268841,10.23633277,-1.741218739e-06,4.90903365,5.087865181e-08,29.81061185,-22.67267971,-6.563610338,3.685178811e-05,30.10906441,-0.0001098681439
118,30.18237638,-15.47268822,10.23633258,-1.741218739e-06,4.909033459,5.087865181e-08,29.89417624,-22.6726788,-6.56360986,3.694622701e-05,30.10906345,-0.0001098681439
119,30.24252472,-15.47268809,10.23633245,-1.741218739e-06,4.909033321,5.087865181e-08,29.95436835,-22.67267814,-6.563609515,3.701425211e-05,30.10906276,-0.0001098681439
120,30.27891158,-15.47268801,10.23633237,-1.741218739e-06,4.909033238,5.087865181e-08,29.9907817,-22.67267774,-6.563609307,3.705540404e-05,30.10906235,-0.0001098681439
121,30.2911308,-15.47268798,10.23633234,-1.741218739e-06,4.90903321,5.087865181e-08,30.00300981,-22.6726776,-6.563609237,3.706922343e-05,30.10906221,-0.0001098681439
