Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19799758,-53.32967393,-0.01064899278,-0.8676787509,0.01065678924,71.31733705,8.604299938,-14.20133576,-147.0113463,25.0845337,114.312085
1,0.000192344682,54.19799764,-53.32967401,-0.01064899278,-0.8676787711,0.01065678924,71.31733703,8.604299945,-14.20133574,-147.0113464,25.08453378,114.2911986
2,0.000192344682,54.19799784,-53.32967428,-0.01064899278,-0.867678831,0.01065678924,71.31733697,8.604299967,-14.20133569,-147.0113466,25.08453401,114.2293314
3,0.000192344682,54.19799817,-53.32967471,-0.01064899278,-0.8676789296,0.01065678924,71.31733688,8.604300003,-14.20133561,-147.011347,25.08453439,114.1276711
4,0.000192344682,54.19799861,-53.32967531,-0.01064899278,-0.8676790655,0.01065678924,71.31733675,8.604300053,-14.2013355,-147.0113475,25.08453491,113.9874058
5,0.000192344682,54.19799918,-53.32967606,-0.01064899278,-0.8676792377,0.01065678924,71.31733658,8.604300116,-14.20133535,-147.0113481,25.08453558,113.8097231
6,0.000192344682,54.19799986,-53.32967697,-0.01064899278,-0.867679445,0.01065678924,71.31733638,8.604300191,-14.20133518,-147.0113489,25.08453637,113.595811
7,0.000192344682,54.19800066,-53.32967803,-0.01064899278,-0.8676796862,0.01065678924,71.31733615,8.604300279,-14.20133499,-147.0113498,25.0845373,113.3468573
8,0.000192344682,54.19800156,-53.32967923,-0.01064899278,-0.8676799603,0.01065678924,71.31733589,8.60430038,-14.20133476,-147.0113509,25.08453836,113.0640499
9,0.000192344682,54.19800257,-53.32968057,-0.01064899278,-0.867680266,0.01065678924,71.3173356,8.604300491,-14.20133451,-147.011352,25.08453953,112.7485766
10,0.000192344682,54.19800368,-53.32968205,-0.01064899278,-0.8676806022,0.01065678924,71.31733528,8.604300614,-14.20133423,-147.0113533,25.08454083,112.4016252
11,0.000192344682,54.19800488,-53.32968365,-0.01064899278,-0.8676809678,0.01065678924,71.31733493,8.604300747,-14.20133393,-147.0113547,25.08454223,112.0243836
12,0.000192344682,54.19800618,-53.32968538,-0.01064899278,-0.8676813615,0.01065678924,71.31733455,8.604300891,-14.20133361,-147.0113561,25.08454375,111.6180397
13,0.000192344682,54.19800757,-53.32968723,-0.01064899278,-0.8676817823,0.01065678924,71.31733415,8.604301045,-14.20133326,-147.0113577,25.08454536,111.1837813
14,0.000192344682,54.19800904,-53.32968919,-0.01064899278,-0.8676822291,0.01065678924,71.31733372,8.604301208,-14.20133289,-147.0113594,25.08454708,110.7227963
15,0.000192344682,54.1980106,-53.32969126,-0.01064899278,-0.8676827005,0.01065678924,71.31733327,8.60430138,-14.2013325,-147.0113612,25.0845489,110.2362725
16,0.000192344682,54.19801223,-53.32969343,-0.01064899278,-0.8676831956,0.01065678924,71.31733279,8.604301561,-14.20133209,-147.0113631,25.0845508,109.7253977
17,0.000192344682,54.19801393,-53.3296957,-0.01064899278,-0.8676837131,0.01065678924,71.3173323,8.60430175,-14.20133167,-147.011365,25.08455279,109.1913598
18,0.000192344682,54.19801571,-53.32969807,-0.01064899278,-0.8676842519,0.01065678924,71.31733178,8.604301947,-14.20133122,-147.011367,25.08455486,108.6353468
19,0.000192344682,54.19801755,-53.32970052,-0.01064899278,-0.8676848109,0.01065678924,71.31733125,8.604302151,-14.20133076,-147.0113692,25.08455701,108.0585463
20,0.000192344682,54.19801946,-53.32970305,-0.01064899278,-0.8676853888,0.01065678924,71.3173307,8.604302362,-14.20133029,-147.0113713,25.08455924,107.4621463
21,0.000192344682,54.19802142,-53.32970567,-0.01064899278,-0.8676859846,0.01065678924,71.31733013,8.60430258,-14.2013298,-147.0113736,25.08456153,106.8473346
22,0.000192344682,54.19802344,-53.32970836,-0.01064899278,-0.8676865971,0.01065678924,71.31732954,8.604302803,-14.20132929,-147.0113759,25.08456388,106.2152991
23,0.000192344682,54.19802551,-53.32971111,-0.01064899278,-0.8676872251,0.01065678924,71.31732894,8.604303033,-14.20132878,-147.0113783,25.0845663,105.5672276
24,0.000192344682,54.19802763,-53.32971393,-0.01064899278,-0.8676878675,0.01065678924,71.31732832,8.604303267,-14.20132825,-147.0113807,25.08456877,104.9043079
25,0.000192344682,54.19802979,-53.32971681,-0.01064899278,-0.8676885231,0.01065678924,71.3173277,8.604303507,-14.20132771,-147.0113832,25.08457129,104.227728
26,0.000192344682,54.19803199,-53.32971974,-0.01064899278,-0.8676891908,0.01065678924,71.31732706,8.60430375,-14.20132716,-147.0113857,25.08457386,103.5386756
27,0.000192344682,54.19803423,-53.32972272,-0.01064899278,-0.8676898695,0.01065678924,71.31732641,8.604303998,-14.2013266,-147.0113882,25.08457647,102.8383387
28,0.000192344682,54.1980365,-53.32972574,-0.01064899278,-0.8676905579,0.01065678924,71.31732575,8.60430425,-14.20132603,-147.0113908,25.08457912,102.127905
29,0.000192344682,54.1980388,-53.3297288,-0.01064899278,-0.867691255,0.01065678924,71.31732508,8.604304504,-14.20132546,-147.0113935,25.0845818,101.4085625
30,0.000192344682,54.19804112,-53.32973189,-0.01064899278,-0.8676919596,0.01065678924,71.31732441,8.604304762,-14.20132488,-147.0113961,25.08458451,100.6814989
31,0.000192344682,54.19804346,-53.32973501,-0.01064899278,-0.8676926705,0.01065678924,71.31732373,8.604305021,-14.20132429,-147.0113988,25.08458724,99.94790214
32,0.000192344682,54.19804582,-53.32973815,-0.01064899278,-0.8676933866,0.01065678924,71.31732304,8.604305283,-14.2013237,-147.0114015,25.08459,99.20896006
33,0.000192344682,54.1980482,-53.32974131,-0.01064899278,-0.8676941067,0.01065678924,71.31732235,8.604305546,-14.20132311,-147.0114042,25.08459277,98.4658605
34,0.000192344682,54.19805058,-53.32974448,-0.01064899278,-0.8676948296,0.01065678924,71.31732166,8.60430581,-14.20132251,-147.0114069,25.08459555,97.71979131
35,0.000192344682,54.19805297,-53.32974766,-0.01064899278,-0.8676955543,0.01065678924,71.31732097,8.604306074,-14.20132192,-147.0114097,25.08459834,96.97194035
36,0.000192344682,54.19805536,-53.32975085,-0.01064899278,-0.8676962796,0.01065678924,71.31732027,8.604306339,-14.20132132,-147.0114124,25.08460113,96.22349546
37,0.000192344682,54.19805775,-53.32975403,-0.01064899278,-0.8676970043,0.01065678924,71.31731958,8.604306604,-14.20132072,-147.0114151,25.08460391,95.4756445
38,0.000192344682,54.19806013,-53.3297572,-0.01064899278,-0.8676977273,0.01065678924,71.31731889,8.604306868,-14.20132013,-147.0114179,25.08460669,94.72957531
39,0.000192344682,54.19806251,-53.32976036,-0.01064899278,-0.8676984474,0.01065678924,71.3173182,8.604307131,-14.20131953,-147.0114206,25.08460946,93.98647575
40,0.000192344682,54.19806487,-53.3297635,-0.01064899278,-0.8676991635,0.01065678924,71.31731751,8.604307392,-14.20131894,-147.0114233,25.08461222,93.24753367
41,0.000192344682,54.19806721,-53.32976662,-0.01064899278,-0.8676998744,0.01065678924,71.31731683,8.604307652,-14.20131836,-147.011426,25.08461495,92.51393691
42,0.000192344682,54.19806953,-53.32976971,-0.01064899278,-0.8677005789,0.01065678924,71.31731616,8.604307909,-14.20131778,-147.0114286,25.08461766,91.78687333
43,0.000192344682,54.19807183,-53.32977277,-0.01064899278,-0.867701276,0.01065678924,71.31731549,8.604308164,-14.2013172,-147.0114313,25.08462034,91.06753078
44,0.000192344682,54.1980741,-53.32977579,-0.01064899278,-0.8677019645,0.01065678924,71.31731483,8.604308415,-14.20131664,-147.0114339,25.08462299,90.35709712
45,0.000192344682,54.19807634,-53.32977877,-0.01064899278,-0.8677026431,0.01065678924,71.31731418,8.604308663,-14.20131608,-147.0114364,25.0846256,89.65676018
46,0.000192344682,54.19807854,-53.3297817,-0.01064899278,-0.8677033109,0.01065678924,71.31731354,8.604308907,-14.20131553,-147.0114389,25.08462817,88.96770782
47,0.000192344682,54.1980807,-53.32978458,-0.01064899278,-0.8677039665,0.01065678924,71.31731291,8.604309146,-14.20131499,-147.0114414,25.08463069,88.2911279
48,0.000192344682,54.19808282,-53.3297874,-0.01064899278,-0.8677046089,0.01065678924,71.3173123,8.604309381,-14.20131446,-147.0114438,25.08463316,87.62820825
49,0.000192344682,54.19808489,-53.32979016,-0.01064899278,-0.8677052369,0.01065678924,71.3173117,8.60430961,-14.20131394,-147.0114462,25.08463558,86.98013674
50,0.000192344682,54.19808691,-53.32979284,-0.01064899278,-0.8677058494,0.01065678924,71.31731111,8.604309834,-14.20131344,-147.0114485,25.08463794,86.34810122
51,0.000192344682,54.19808887,-53.32979546,-0.01064899278,-0.8677064452,0.01065678924,71.31731054,8.604310052,-14.20131294,-147.0114507,25.08464023,85.73328953
52,0.000192344682,54.19809078,-53.32979799,-0.01064899278,-0.8677070231,0.01065678924,71.31730999,8.604310263,-14.20131247,-147.0114529,25.08464245,85.13688952
53,0.000192344682,54.19809262,-53.32980045,-0.01064899278,-0.8677075821,0.01065678924,71.31730945,8.604310467,-14.20131201,-147.011455,25.0846446,84.56008905
54,0.000192344682,54.19809439,-53.32980281,-0.01064899278,-0.8677081209,0.01065678924,71.31730894,8.604310663,-14.20131156,-147.0114571,25.08464667,84.00407596
55,0.000192344682,54.1980961,-53.32980508,-0.01064899278,-0.8677086384,0.01065678924,71.31730844,8.604310852,-14.20131114,-147.011459,25.08464866,83.47003811
56,0.000192344682,54.19809773,-53.32980725,-0.01064899278,-0.8677091334,0.01065678924,71.31730797,8.604311033,-14.20131073,-147.0114609,25.08465057,82.95916335
57,0.000192344682,54.19809929,-53.32980932,-0.01064899278,-0.8677096049,0.01065678924,71.31730752,8.604311205,-14.20131034,-147.0114627,25.08465238,82.47263953
58,0.000192344682,54.19810076,-53.32981128,-0.01064899278,-0.8677100516,0.01065678924,71.31730709,8.604311369,-14.20130997,-147.0114644,25.0846541,82.01165449
59,0.000192344682,54.19810215,-53.32981313,-0.01064899278,-0.8677104724,0.01065678924,71.31730669,8.604311522,-14.20130963,-147.0114659,25.08465572,81.5773961
60,0.000192344682,54.19810344,-53.32981486,-0.01064899278,-0.8677108662,0.01065678924,71.31730631,8.604311666,-14.2013093,-147.0114674,25.08465723,81.17105219
61,0.000192344682,54.19810465,-53.32981646,-0.01064899278,-0.8677112318,0.01065678924,71.31730596,8.6043118,-14.201309,-147.0114688,25.08465864,80.79381063
62,0.000192344682,54.19810576,-53.32981794,-0.01064899278,-0.867711568,0.01065678924,71.31730564,8.604311922,-14.20130873,-147.0114701,25.08465993,80.44685926
63,0.000192344682,54.19810677,-53.32981928,-0.01064899278,-0.8677118737,0.01065678924,71.31730535,8.604312034,-14.20130847,-147.0114712,25.08466111,80.13138592
64,0.000192344682,54.19810767,-53.32982048,-0.01064899278,-0.8677121478,0.01065678924,71.31730508,8.604312134,-14.20130825,-147.0114723,25.08466216,79.84857848
65,0.000192344682,54.19810846,-53.32982154,-0.01064899278,-0.867712389,0.01065678924,71.31730485,8.604312222,-14.20130805,-147.0114732,25.08466309,79.59962479
66,0.000192344682,54.19810915,-53.32982245,-0.01064899278,-0.8677125963,0.01065678924,71.31730466,8.604312298,-14.20130788,-147.0114739,25.08466389,79.38571269
67,0.000192344682,54.19810972,-53.32982321,-0.01064899278,-0.8677127685,0.01065678924,71.31730449,8.604312361,-14.20130774,-147.0114746,25.08466455,79.20803003
68,0.000192344682,54.19811016,-53.3298238,-0.01064899278,-0.8677129044,0.01065678924,71.31730436,8.60431241,-14.20130762,-147.0114751,25.08466507,79.06776467
69,0.000192344682,54.19811049,-53.32982424,-0.01064899278,-0.8677130029,0.01065678924,71.31730427,8.604312446,-14.20130754,-147.0114755,25.08466545,78.96610445
70,0.000192344682,54.19811069,-53.3298245,-0.01064899278,-0.8677130629,0.01065678924,71.31730421,8.604312468,-14.20130749,-147.0114757,25.08466568,78.90423723
71,0.000192344682,54.19811075,-53.32982459,-0.01064899278,-0.8677130831,0.01065678924,71.31730419,8.604312476,-14.20130748,-147.0114758,25.08466576,78.88335085
