Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
23,-25.52991049,-12.93210897,8.386584626,-1.498511652e-06,4.646398619,0.0001418680774,-25.85421341,-20.16885584,-6.023365341,-8.482572e-05,25.55233452,-0.001323697554
24,-25.19884113,-12.76440666,8.277828225,-1.479079101e-06,4.58614458,0.0001400283462,-25.51893853,-19.90730811,-5.945254934,-8.372570845e-05,25.22097437,-0.001306531975
25,-24.85831625,-12.59191468,8.165965681,-1.459091545e-06,4.524169654,0.0001381360712,-25.174088,-19.63829044,-5.864913651,-8.259427995e-05,24.8801504,-0.001288876137
26,-24.50871407,-12.41482461,8.051121241,-1.438571186e-06,4.460542674,0.0001361933543,-24.82004487,-19.36210161,-5.782430727,-8.14326912e-05,24.53024114,-0.001270749652
27,-24.15041281,-12.23332805,7.933419149,-1.417540222e-06,4.395332477,0.0001342022971,-24.45719216,-19.07904043,-5.697895397,-8.024219888e-05,24.17162517,-0.001252172129
28,-23.78379069,-12.04761658,7.812983653,-1.396020855e-06,4.328607899,0.0001321650015,-24.08591289,-18.7894057,-5.611396896,-7.902405965e-05,23.80468103,-0.001233163178
29,-23.40922593,-11.85788178,7.689938996,-1.374035284e-06,4.260437774,0.0001300835691,-23.70659008,-18.49349622,-5.52302446,-7.77795302e-05,23.42978727,-0.00121374241
30,-23.02709675,-11.66431525,7.564409426,-1.35160571e-06,4.190890938,0.0001279601017,-23.31960677,-18.19161078,-5.432867322,-7.65098672e-05,23.04732245,-0.001193929436
31,-22.63778137,-11.46710858,7.436519187,-1.328754332e-06,4.120036227,0.0001257967011,-22.92534598,-17.88404817,-5.341014719,-7.521632733e-05,22.65766512,-0.001173743866
32,-22.24165802,-11.26645333,7.306392526,-1.305503351e-06,4.047942477,0.000123595469,-22.52419072,-17.57110721,-5.247555885,-7.390016727e-05,22.26119384,-0.001153205309
33,-21.83910491,-11.06254112,7.174153688,-1.281874967e-06,3.974678522,0.0001213585072,-22.11652404,-17.25308668,-5.152580055,-7.256264369e-05,21.85828715,-0.001132333377
34,-21.43050027,-10.85556351,7.039926919,-1.257891381e-06,3.900313199,0.0001190879174,-21.70272895,-16.93028539,-5.056176465,-7.120501328e-05,21.44932361,-0.001111147679
35,-21.01622232,-10.6457121,6.903836464,-1.233574792e-06,3.824915343,0.0001167858013,-21.28318848,-16.60300213,-4.958434348,-6.982853271e-05,21.03468178,-0.001089667826
36,-20.59664927,-10.43317848,6.766006569,-1.2089474e-06,3.748553789,0.0001144542607,-20.85828565,-16.2715357,-4.859442942,-6.843445865e-05,20.6147402,-0.001067913429
37,-20.17215935,-10.21815423,6.626561481,-1.184031407e-06,3.671297374,0.0001120953975,-20.4284035,-15.9361849,-4.75929148,-6.702404779e-05,20.18987744,-0.001045904097
38,-19.74313078,-10.00083094,6.485625444,-1.158849011e-06,3.593214932,0.0001097113132,-19.99392504,-15.59724852,-4.658069197,-6.55985568e-05,19.76047203,-0.001023659442
39,-19.30994178,-9.781400188,6.343322704,-1.133422413e-06,3.514375299,0.0001073041096,-19.5552333,-15.25502536,-4.555865329,-6.415924236e-05,19.32690254,-0.001001199072
40,-18.87297057,-9.560053573,6.199777508,-1.107773814e-06,3.434847311,0.0001048758886,-19.1127113,-14.90981423,-4.45276911,-6.270736115e-05,18.88954752,-0.0009785425996
41,-18.43259537,-9.336982676,6.0551141,-1.081925413e-06,3.354699803,0.0001024287519,-18.66674208,-14.56191392,-4.348869776,-6.124416984e-05,18.44878553,-0.0009557096339
42,-17.98919441,-9.112379084,5.909456726,-1.05589941e-06,3.274001611,9.996480111e-05,-18.21770866,-14.21162322,-4.244256562,-5.977092512e-05,18.0049951,-0.0009327197855
43,-17.5431459,-8.886434385,5.762929633,-1.029718007e-06,3.192821569,9.748613811e-05,-17.76599406,-13.85924094,-4.139018702,-5.828888365e-05,17.55855481,-0.0009095926648
44,-17.09482806,-8.659340166,5.615657065,-1.003403402e-06,3.111228515,9.499486461e-05,-17.3119813,-13.50506587,-4.033245432,-5.679930212e-05,17.1098432,-0.0008863478821
45,-16.64461912,-8.431288012,5.467763269,-9.769777967e-07,3.029291283,9.249308237e-05,-16.85605342,-13.14939681,-3.927025987,-5.53034372e-05,16.65923882,-0.0008630050477
46,-16.1928973,-8.202469511,5.319372491,-9.504633905e-07,2.947078709,8.998289313e-05,-16.39859343,-12.79253257,-3.820449602,-5.380254557e-05,16.20712023,-0.000839583772
47,-15.74004081,-7.97307625,5.170608975,-9.238823838e-07,2.864659628,8.746639864e-05,-15.93998438,-12.43477192,-3.713605511,-5.229788391e-05,15.75386598,-0.0008161036652
48,-15.28642789,-7.743299815,5.021596967,-8.972569768e-07,2.782102877,8.494570065e-05,-15.48060926,-12.07641368,-3.606582951,-5.079070889e-05,15.29985462,-0.0007925843378
49,-14.83243674,-7.513331793,4.872460714,-8.706093696e-07,2.699477289,8.242290091e-05,-15.02085113,-11.71775665,-3.499471155,-4.92822772e-05,14.84546471,-0.0007690454001
50,-14.37844559,-7.283363771,4.723324461,-8.439617624e-07,2.616851702,7.990010118e-05,-14.56109299,-11.35909961,-3.39235936,-4.777384551e-05,14.3910748,-0.0007455064624
51,-13.92483266,-7.053587337,4.574312454,-8.173363553e-07,2.53429495,7.737940319e-05,-14.10171788,-11.00074137,-3.285336799,-4.626667049e-05,13.93706345,-0.000721987135
52,-13.47197617,-6.824194075,4.425548938,-7.907553487e-07,2.45187587,7.48629087e-05,-13.64310882,-10.64298073,-3.178492709,-4.476200883e-05,13.4838092,-0.0006985070282
53,-13.02025435,-6.595375574,4.277158159,-7.642409425e-07,2.369663296,7.235271946e-05,-13.18564884,-10.28611648,-3.071916324,-4.32611172e-05,13.03169061,-0.0006750857525
54,-12.57004541,-6.367323421,4.129264363,-7.37815337e-07,2.287726064,6.985093722e-05,-12.72972096,-9.930447422,-2.965696879,-4.176525228e-05,12.58108623,-0.0006517429181
55,-12.12172757,-6.140229201,3.981991796,-7.115007324e-07,2.206133009,6.735966372e-05,-12.2757082,-9.576272354,-2.859923609,-4.027567075e-05,12.13237462,-0.0006284981354
56,-11.67567906,-5.914284502,3.835464702,-6.853193288e-07,2.124952968,6.488100072e-05,-11.8239936,-9.223890072,-2.754685749,-3.879362928e-05,11.68593432,-0.0006053710146
57,-11.2322781,-5.689680911,3.689807329,-6.592933265e-07,2.044254776,6.241704996e-05,-11.37496018,-8.873599376,-2.650072535,-3.732038455e-05,11.2421439,-0.0005823811663
58,-10.7919029,-5.466610014,3.545143921,-6.334449255e-07,1.964107268,5.99699132e-05,-10.92899095,-8.525699063,-2.546173201,-3.585719325e-05,10.8013819,-0.0005595482006
59,-10.35493169,-5.245263398,3.401598724,-6.07796326e-07,1.88457928,5.754169218e-05,-10.48646896,-8.18048793,-2.443076982,-3.440531203e-05,10.36402688,-0.0005368917279
60,-9.921742695,-5.02583265,3.259295985,-5.823697283e-07,1.805739647,5.513448866e-05,-10.04777722,-7.838264776,-2.340873114,-3.296599759e-05,9.930457394,-0.0005144313585
61,-9.492714125,-4.808509357,3.118359948,-5.571873325e-07,1.727657205,5.275040438e-05,-9.61329876,-7.499328398,-2.239650831,-3.154050661e-05,9.50105199,-0.0004921867028
62,-9.068224206,-4.593485106,2.978914859,-5.322713388e-07,1.650400789,5.039154108e-05,-9.183416604,-7.163977595,-2.139499369,-3.013009575e-05,9.076189223,-0.0004701773711
63,-8.648651159,-4.380951483,2.841084965,-5.076439473e-07,1.574039236,4.806000053e-05,-8.758513778,-6.832511165,-2.040507962,-2.873602169e-05,8.656247646,-0.0004484229738
64,-8.234373204,-4.171100075,2.70499451,-4.833273582e-07,1.49864138,4.575788447e-05,-8.338973307,-6.505227904,-1.942765846,-2.735954112e-05,8.241605813,-0.0004269431212
65,-7.825768562,-3.964122469,2.570767741,-4.593437717e-07,1.424276057,4.348729465e-05,-7.925178218,-6.182426611,-1.846362256,-2.600191071e-05,7.832642276,-0.0004057574235
66,-7.423215455,-3.760210252,2.438528903,-4.35715388e-07,1.351012102,4.125033282e-05,-7.517511534,-5.864406084,-1.751386426,-2.466438713e-05,7.429735589,-0.0003848854912
67,-7.027092103,-3.559555011,2.308402241,-4.124644072e-07,1.278918352,3.904910072e-05,-7.116356282,-5.551465121,-1.657927592,-2.334822707e-05,7.033264305,-0.0003643469346
68,-6.637776727,-3.362348332,2.180512003,-3.896130295e-07,1.208063641,3.688570012e-05,-6.722095487,-5.243902519,-1.566074989,-2.20546872e-05,6.643606976,-0.000344161364
69,-6.255647549,-3.168781802,2.054982432,-3.671834551e-07,1.138516805,3.476223275e-05,-6.335112174,-4.942017077,-1.475917851,-2.07850242e-05,6.261142157,-0.0003243483898
70,-5.881082788,-2.979047008,1.931937776,-3.451978841e-07,1.07034668,3.268080036e-05,-5.955789369,-4.646107592,-1.387545414,-1.954049475e-05,5.886248399,-0.0003049276222
71,-5.514460666,-2.793335537,1.811502279,-3.236785168e-07,1.003622102,3.064350471e-05,-5.584510097,-4.356472862,-1.301046914,-1.832235552e-05,5.519304257,-0.0002859186716
72,-5.156159404,-2.611838976,1.693800188,-3.026475533e-07,0.9384119048,2.865244755e-05,-5.221657383,-4.073411685,-1.216511584,-1.713186319e-05,5.160688283,-0.0002673411484
73,-4.806557222,-2.434748911,1.578955747,-2.821271937e-07,0.8747849252,2.670973062e-05,-4.867614253,-3.797222859,-1.13402866,-1.597027445e-05,4.810779031,-0.0002492146629
74,-4.466032342,-2.262256929,1.467093204,-2.621396383e-07,0.8128099984,2.481745567e-05,-4.522763733,-3.528205182,-1.053687377,-1.483884595e-05,4.469955053,-0.0002315588254
75,-4.134962984,-2.094554617,1.358336803,-2.427070872e-07,0.75255596,2.297772445e-05,-4.187488847,-3.266657452,-0.9755769701,-1.373883439e-05,4.138594902,-0.0002143932463
76,-3.81372737,-1.931833562,1.25281079,-2.238517406e-07,0.6940916455,2.119263872e-05,-3.862172621,-3.012878465,-0.8997866743,-1.267149645e-05,3.817077133,-0.0001977375358
77,-3.502703719,-1.774285351,1.150639411,-2.055957986e-07,0.6374858905,1.946430022e-05,-3.54719808,-2.767167022,-0.8264057247,-1.163808878e-05,3.505780297,-0.0001816113044
78,-3.202270254,-1.622101569,1.051946911,-1.879614615e-07,0.5828075305,1.779481069e-05,-3.24294825,-2.529821918,-0.7555233563,-1.063986809e-05,3.205082948,-0.0001660341623
79,-2.912805195,-1.475473806,0.9568575368,-1.709709294e-07,0.5301254009,1.61862719e-05,-2.949806156,-2.301141953,-0.6872288041,-9.678091037e-06,2.915363639,-0.0001510257199
80,-2.634686763,-1.334593646,0.8654955334,-1.546464025e-07,0.4795083375,1.464078559e-05,-2.668154824,-2.081425923,-0.6216113032,-8.754014304e-06,2.637000923,-0.0001366055876
81,-2.368293178,-1.199652676,0.7779851466,-1.390100809e-07,0.4310251756,1.31604535e-05,-2.398377279,-1.870972627,-0.5587600885,-7.868894569e-06,2.370373353,-0.0001227933756
82,-2.114002662,-1.070842485,0.6944506222,-1.240841648e-07,0.3847447508,1.174737739e-05,-2.140856546,-1.670080863,-0.4987643952,-7.023988509e-06,2.115859483,-0.0001096086942
83,-1.872193436,-0.9483546577,0.6150162059,-1.098908545e-07,0.3407358987,1.040365901e-05,-1.89597565,-1.479049428,-0.4417134583,-6.2205528e-06,1.873837865,-9.707115395e-05
84,-1.64324372,-0.8323807817,0.5398061433,-9.645234998e-08,0.2990674548,9.131400101e-06,-1.664117618,-1.298177121,-0.3876965128,-5.459844121e-06,1.644687053,-8.520036502e-05
85,-1.427531736,-0.7231124437,0.4689446801,-8.379085153e-08,0.2598082546,7.93270242e-06,-1.445665474,-1.127762739,-0.3368027938,-4.743119149e-06,1.428785599,-7.401593779e-05
86,-1.225435704,-0.6207412305,0.402556062,-7.192855929e-08,0.2230271337,6.809667714e-06,-1.241002244,-0.9681050805,-0.2891215364,-4.07163456e-06,1.226512057,-6.353748259e-05
87,-1.037333845,-0.5254587289,0.3407645348,-6.088767344e-08,0.1887929276,5.764397732e-06,-1.050510953,-0.8195029426,-0.2447419754,-3.446647033e-06,1.03824498,-5.378460975e-05
88,-0.8636043795,-0.4374565256,0.2836943441,-5.069039415e-08,0.1571744718,4.798994222e-06,-0.8745746265,-0.6822551236,-0.2037533461,-2.869413245e-06,0.8643629209,-4.47769296e-05
89,-0.7046255295,-0.3569262075,0.2314697357,-4.135892159e-08,0.1282406019,3.915558936e-06,-0.7135762902,-0.5566604213,-0.1662448834,-2.341189872e-06,0.7052444329,-3.653405249e-05
90,-0.5607755154,-0.2840593615,0.1842149551,-3.291545594e-08,0.1020601534,3.116193621e-06,-0.5678989692,-0.4430176335,-0.1323058224,-1.863233593e-06,0.5612680689,-2.907558874e-05
91,-0.4324325579,-0.2190475741,0.1420542482,-2.538219736e-08,0.07870196179,2.403000027e-06,-0.4379256889,-0.3416255582,-0.1020253981,-1.436801085e-06,0.4328123823,-2.242114869e-05
92,-0.3199748781,-0.1620824324,0.1051118606,-1.878134604e-08,0.05823486269,1.778079903e-06,-0.3240394748,-0.2527829932,-0.0754928456,-1.063149024e-06,0.320255926,-1.659034268e-05
93,-0.2237806969,-0.1133555231,0.07351203808,-1.313510213e-08,0.0407276916,1.243534999e-06,-0.2266233521,-0.1767887364,-0.0527973999,-7.435340889e-07,0.2239772532,-1.160278103e-05
94,-0.1442282351,-0.07305843289,0.04737902623,-8.465665826e-09,0.02624928405,8.014670643e-07,-0.1460603464,-0.1139415856,-0.03402829605,-4.792129565e-07,0.144354917,-7.478074082e-06
95,-0.08169571357,-0.0413827487,0.0268370708,-4.795237286e-09,0.01486847558,4.539778476e-07,-0.08273348292,-0.0645403387,-0.01927476909,-2.71442304e-07,0.08176747048,-4.235832172e-06
96,-0.03656135329,-0.01852005729,0.01201041749,-2.146016687e-09,0.006654101726,2.031690985e-07,-0.03702578711,-0.02888379355,-0.008626054068,-1.214788089e-07,0.03659346673,-1.895665633e-06
97,-0.00920337514,-0.004661945456,0.003023311989,-5.402042005e-10,0.001674998021,5.114256616e-08,-0.009320284341,-0.007270748032,-0.002171386024,-3.057914845e-08,0.009211458865,-4.771847972e-07
98,0,0,0,0,0,0,0,0,0,0,0,0
