round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,22,24.50144964,-21.79757803,18.05569792,-0.0006630708764,3.741774054,0.0006924405826,24.77831632,-38.96442289,-6.948976902,-0.0002341983322,45.91333996,-5.493650331e-05
1,23,24.05600151,-21.79486721,18.03767625,-0.0006616206363,3.757084589,0.0006905698573,24.32784602,-38.96441898,-6.948975871,-0.0002341983322,45.91333687,-5.493650331e-05
1,24,23.59547843,-21.79206464,18.01904467,-0.000660121317,3.772913267,0.0006886358224,23.86213079,-38.96441493,-6.948974806,-0.0002341983322,45.91333367,-5.493650331e-05
1,25,23.12028239,-21.78917278,17.99981947,-0.000658574227,3.789246271,0.0006866401663,23.38157719,-38.96441075,-6.948973706,-0.0002341983322,45.91333037,-5.493650331e-05
1,26,22.6308154,-21.78619408,17.9800169,-0.0006569806753,3.806069782,0.0006845845772,22.88659173,-38.96440644,-6.948972573,-0.0002341983322,45.91332698,-5.493650331e-05
1,27,22.12747945,-21.78313097,17.95965323,-0.0006553419706,3.823369985,0.0006824707434,22.37758095,-38.96440202,-6.948971409,-0.0002341983322,45.91332348,-5.493650331e-05
1,28,21.61067654,-21.77998591,17.93874472,-0.0006536594217,3.841133062,0.0006803003531,21.85495137,-38.96439747,-6.948970213,-0.0002341983322,45.91331989,-5.493650331e-05
1,29,21.08080867,-21.77676134,17.91730764,-0.0006519343373,3.859345195,0.0006780750945,21.31910954,-38.96439281,-6.948968987,-0.0002341983322,45.91331622,-5.493650331e-05
1,30,20.53827784,-21.77345971,17.89535824,-0.0006501680263,3.877992569,0.000675796656,20.77046198,-38.96438804,-6.948967731,-0.0002341983322,45.91331245,-5.493650331e-05
1,31,19.98348605,-21.77008346,17.8729128,-0.0006483617974,3.897061364,0.0006734667257,20.20941522,-38.96438316,-6.948966447,-0.0002341983322,45.9133086,-5.493650331e-05
1,32,19.4168353,-21.76663504,17.84998758,-0.0006465169595,3.916537766,0.000671086992,19.63637579,-38.96437818,-6.948965136,-0.0002341983322,45.91330466,-5.493650331e-05
1,33,18.83872758,-21.7631169,17.82659883,-0.0006446348212,3.936407955,0.0006686591431,19.05175023,-38.9643731,-6.948963798,-0.0002341983322,45.91330065,-5.493650331e-05
1,34,18.24956489,-21.75953149,17.80276283,-0.0006427166915,3.956658116,0.0006661848672,18.45594507,-38.96436792,-6.948962435,-0.0002341983322,45.91329656,-5.493650331e-05
1,35,17.64974924,-21.75588124,17.77849584,-0.0006407638789,3.977274431,0.0006636658525,17.84936683,-38.96436264,-6.948961047,-0.0002341983322,45.9132924,-5.493650331e-05
1,36,17.03968262,-21.75216862,17.75381413,-0.0006387776925,3.998243082,0.0006611037875,17.23242205,-38.96435728,-6.948959635,-0.0002341983322,45.91328816,-5.493650331e-05
1,37,16.41976703,-21.74839605,17.72873394,-0.0006367594409,4.019550254,0.0006585003602,16.60551725,-38.96435183,-6.948958201,-0.0002341983322,45.91328386,-5.493650331e-05
1,38,15.79040447,-21.74456599,17.70327156,-0.0006347104328,4.041182128,0.0006558572589,15.96905898,-38.96434629,-6.948956745,-0.0002341983322,45.91327949,-5.493650331e-05
1,39,15.15199693,-21.74068089,17.67744324,-0.0006326319772,4.063124888,0.000653176172,15.32345376,-38.96434068,-6.948955267,-0.0002341983322,45.91327506,-5.493650331e-05
1,40,14.50494643,-21.7367432,17.65126525,-0.0006305253828,4.085364716,0.0006504587876,14.66910812,-38.96433499,-6.94895377,-0.0002341983322,45.91327057,-5.493650331e-05
1,41,13.84965494,-21.73275535,17.62475386,-0.0006283919583,4.107887795,0.000647706794,14.00642859,-38.96432923,-6.948952254,-0.0002341983322,45.91326602,-5.493650331e-05
1,42,13.18652449,-21.72871979,17.59792531,-0.0006262330125,4.130680308,0.0006449218795,13.3358217,-38.9643234,-6.948950719,-0.0002341983322,45.91326141,-5.493650331e-05
1,43,12.51595705,-21.72463898,17.57079589,-0.0006240498543,4.153728438,0.0006421057323,12.657694,-38.9643175,-6.948949168,-0.0002341983322,45.91325676,-5.493650331e-05
1,44,11.83835464,-21.72051535,17.54338185,-0.0006218437924,4.177018368,0.0006392600407,11.97245199,-38.96431154,-6.9489476,-0.0002341983322,45.91325205,-5.493650331e-05
1,45,11.52175855,-21.72630459,17.50841169,-0.0009317623905,4.186092022,0.0005066789928,11.6558794,-38.91496249,-6.944762164,0.0003414422714,45.91254625,-0.0001860321792
1,46,11.24284628,-21.74679993,17.43343153,-0.001819961705,4.190484015,0.0001327200803,11.38425915,-38.77307031,-6.932671458,0.002005219966,45.9105199,-0.0005583720374
1,47,10.998201,-21.78054802,17.32248576,-0.003220819649,4.19065644,-0.0004511808649,11.15362252,-38.54785859,-6.91337155,0.004662418577,45.90730261,-0.001140535324
1,48,10.78440587,-21.82609548,17.17961877,-0.005068714135,4.187071387,-0.00121358801,10.96000081,-38.24855093,-6.887558505,0.008218321929,45.90302397,-0.001901101286
1,49,10.59804406,-21.88198895,17.00887495,-0.007298023075,4.18019095,-0.002123065524,10.79942532,-37.88437091,-6.855928391,0.01257821385,45.89781359,-0.002808649168
1,50,10.43569872,-21.94677507,16.81429868,-0.009843124382,4.170477219,-0.003148177574,10.66792734,-37.46454212,-6.819177274,0.01764737816,45.89180107,-0.003831758218
1,51,10.29395303,-22.01900047,16.59993434,-0.01263839597,4.158392287,-0.004257488327,10.56153817,-36.99828816,-6.778001221,0.02333109869,45.885116,-0.00493900768
1,52,10.16939015,-22.09721178,16.36982634,-0.01561821575,4.144398246,-0.005419561952,10.4762891,-36.49483261,-6.733096299,0.02953465927,45.87788798,-0.006098976801
1,53,10.05859324,-22.17995563,16.12801904,-0.01871696163,4.128957188,-0.006602962617,10.40821142,-35.96339907,-6.685158575,0.03616334371,45.87024662,-0.007280244828
1,54,9.958145468,-22.26577867,15.87855685,-0.02186901153,4.112531205,-0.007776254489,10.35333643,-35.41321113,-6.634884115,0.04312243584,45.86232151,-0.008451391007
1,55,9.864630003,-22.35322752,15.62548415,-0.02500874336,4.095582387,-0.008908001735,10.30769542,-34.85349237,-6.582968985,0.0503172195,45.85424225,-0.009580994582
1,56,9.774630005,-22.44084882,15.37284533,-0.02807053503,4.078572829,-0.009966768525,10.2673197,-34.29346639,-6.530109254,0.0576529785,45.84613844,-0.0106376348
1,57,9.684728641,-22.5271892,15.12468476,-0.03098876445,4.06196462,-0.01092111902,10.22824054,-33.74235678,-6.477000987,0.06503499667,45.83813967,-0.01158989091
1,58,9.594759066,-22.60859629,14.89139722,-0.03363102841,4.046596067,-0.01172368347,10.18828908,-33.22351522,-6.425817087,0.07216150845,45.83058404,-0.01239046641
1,59,9.500847108,-22.68758058,14.66592561,-0.03607966913,4.031997421,-0.01240725177,10.14505237,-32.72146754,-6.375186426,0.07921907654,45.82325397,-0.01307209101
1,60,9.40217321,-22.76429256,14.44806501,-0.0383379309,4.018125988,-0.01298068093,10.09776,-32.23593576,-6.325241065,0.08618436108,45.8161542,-0.01364362247
1,61,9.297917815,-22.83888272,14.23761052,-0.040409058,4.004939072,-0.01345282791,10.0456415,-31.76664189,-6.276113063,0.09303402223,45.80928947,-0.01411391854
1,62,9.187261365,-22.91150155,14.03435722,-0.04229629469,3.992393979,-0.0138325497,9.987926457,-31.31330793,-6.227934478,0.09974472014,45.80266451,-0.01449183696
1,63,9.069384304,-22.98229953,13.83810021,-0.04400288527,3.980448013,-0.01412870329,9.923844418,-30.87565589,-6.18083737,0.106293115,45.79628405,-0.01478623549
1,64,8.943467074,-23.05142716,13.64863458,-0.04553207401,3.96905848,-0.01435014565,9.852624947,-30.4534078,-6.1349538,0.1126558668,45.79015284,-0.01500597188
1,65,8.808690118,-23.11903492,13.46575542,-0.04688710518,3.958182684,-0.01450573377,9.773497604,-30.04628565,-6.090415825,0.1188096359,45.78427559,-0.01515990388
1,66,8.664233879,-23.18527331,13.28925782,-0.04807122307,3.947777931,-0.01460432463,9.685691951,-29.65401146,-6.047355505,0.1247310824,45.77865706,-0.01525688923
1,67,8.509278799,-23.25029281,13.11893687,-0.04908767195,3.937801524,-0.01465477521,9.588437549,-29.27630723,-6.005904901,0.1303968663,45.77330197,-0.01530578568
1,68,8.343005321,-23.31424391,12.95458766,-0.0499396961,3.928210771,-0.01466594249,9.480963958,-28.91289499,-5.96619607,0.135783648,45.76821505,-0.015315451
1,69,8.164593889,-23.37727711,12.79600528,-0.0506305398,3.918962975,-0.01464668346,9.36250074,-28.56349674,-5.928361073,0.1408680874,45.76340105,-0.01529474291
1,70,7.973224944,-23.43954288,12.64298482,-0.05116344734,3.910015441,-0.0146058551,9.232277455,-28.22783448,-5.892531968,0.1456268448,45.75886469,-0.01525251919
1,71,7.76807893,-23.50119172,12.49532138,-0.05154166298,3.901325474,-0.01455231439,9.089523664,-27.90563024,-5.858840816,0.1500365803,45.75461072,-0.01519763757
1,72,7.548336289,-23.56237412,12.35281003,-0.051768431,3.89285038,-0.01449491831,8.933468929,-27.59660602,-5.827419675,0.1540739541,45.75064386,-0.0151389558
1,73,7.313177465,-23.62324057,12.21524589,-0.05184699569,3.884547463,-0.01444252384,8.763342809,-27.30048383,-5.798400605,0.1577156263,45.74696885,-0.01508533164
1,74,7.05389243,-23.68579795,12.0783741,-0.05177665375,3.876131912,-0.01440131042,8.572550541,-27.00834223,-5.771091664,0.1610388468,45.74348727,-0.01504290886
1,75,6.778138816,-23.74804082,11.94662543,-0.0515583785,3.867886289,-0.01437383052,8.366556542,-26.72972299,-5.746419437,0.1639287044,45.7403155,-0.01501427794
1,76,6.486720507,-23.80983071,11.8200779,-0.05119845198,3.859842769,-0.01435907411,8.14594862,-26.46471836,-5.724324695,0.1663976354,45.7374478,-0.0149984268
1,77,6.180441392,-23.87102912,11.69880951,-0.05070315622,3.852033531,-0.01435603119,7.911314586,-26.21342054,-5.704748205,0.168458076,45.73487846,-0.0149943434
1,78,5.860105357,-23.93149758,11.58289828,-0.05007877328,3.84449075,-0.01436369173,7.663242248,-25.97592178,-5.687630737,0.1701224624,45.73260175,-0.01500101567
1,79,5.526516288,-23.99109762,11.47242222,-0.04933158518,3.837246605,-0.01438104572,7.402319415,-25.75231429,-5.67291306,0.1714032309,45.73061195,-0.01501743155
1,80,5.180478071,-24.04969074,11.36745936,-0.04846787397,3.83033327,-0.01440708315,7.129133897,-25.5426903,-5.660535942,0.1723128177,45.72890335,-0.01504257897
1,81,4.822794594,-24.10713848,11.2680877,-0.04749392168,3.823782925,-0.01444079399,6.844273503,-25.34714204,-5.650440153,0.1728636591,45.72747022,-0.01507544589
1,82,4.454269743,-24.16330235,11.17438527,-0.04641601036,3.817627745,-0.01448116824,6.548326043,-25.16576173,-5.642566461,0.1730681913,45.72630683,-0.01511502023
1,83,4.075707403,-24.21804387,11.08643007,-0.04524042203,3.811899907,-0.01452719587,6.241879324,-24.9986416,-5.636855637,0.1729388505,45.72540747,-0.01516028995
1,84,3.687911463,-24.27122456,11.00430012,-0.04397343876,3.806631589,-0.01457786687,5.925521158,-24.84587388,-5.633248447,0.172488073,45.72476642,-0.01521024297
1,85,3.291685808,-24.32270593,10.92807344,-0.04262134256,3.801854966,-0.01463217123,5.599839352,-24.70755079,-5.631685662,0.171728295,45.72437794,-0.01526386723
1,86,2.887834326,-24.37234952,10.85782805,-0.04119041549,3.797602217,-0.01468909892,5.265421716,-24.58376455,-5.632108051,0.1706719528,45.72423632,-0.01532015068
1,87,2.477160901,-24.42001685,10.79364195,-0.03968693957,3.793905517,-0.01474763994,4.92285606,-24.4746074,-5.634456382,0.1693314826,45.72433585,-0.01537808126
1,88,2.060469422,-24.46556942,10.73559316,-0.03811719685,3.790797044,-0.01480678426,4.572730192,-24.38017156,-5.638671424,0.1677193206,45.72467078,-0.0154366469
1,89,1.638563774,-24.50886876,10.6837597,-0.03648746938,3.788308975,-0.01486552188,4.215631921,-24.30054926,-5.644693947,0.1658479032,45.72523541,-0.01549483554
1,90,1.212247844,-24.54977639,10.63821958,-0.03480403917,3.786473486,-0.01492284276,3.852149058,-24.23583271,-5.652464719,0.1637296664,45.72602402,-0.01555163513
1,91,0.7823255195,-24.58815384,10.59905082,-0.03307318829,3.785322755,-0.01497773691,3.48286941,-24.18611416,-5.661924509,0.1613770466,45.72703087,-0.01560603361
1,92,0.3496006857,-24.62386261,10.56633144,-0.03130119876,3.784888958,-0.0150291943,3.108380788,-24.15148581,-5.673014087,0.1588024801,45.72825025,-0.0156570189
1,93,-0.08512277029,-24.65676423,10.54013944,-0.02949435263,3.785204272,-0.01507620491,2.729271001,-24.13203991,-5.68567422,0.1560184029,45.72967644,-0.01570357895
1,94,-0.521040962,-24.68672023,10.52055285,-0.02765893193,3.786300875,-0.01511775873,2.346127857,-24.12786867,-5.699845679,0.1530372515,45.73130371,-0.01574470171
1,95,-0.9573500029,-24.71359212,10.50764967,-0.0258012187,3.788210942,-0.01515284575,1.959539167,-24.13906433,-5.715469233,0.149871462,45.73312634,-0.01577937511
1,96,-1.393246006,-24.73724141,10.50150793,-0.02392749499,3.790966651,-0.01518045595,1.570092738,-24.1657191,-5.732485649,0.1465334706,45.73513862,-0.01580658708
1,97,-1.827925086,-24.75752964,10.50220563,-0.02204404283,3.794600179,-0.0151995793,1.178376381,-24.20792521,-5.750835698,0.1430357137,45.73733481,-0.01582532558
1,98,-2.260583355,-24.77431832,10.5098208,-0.02015714426,3.799143702,-0.01520920581,0.7849779048,-24.2657749,-5.770460147,0.1393906274,45.7397092,-0.01583457853
1,99,-2.690416927,-24.78746897,10.52443145,-0.01827308131,3.804629398,-0.01520832544,0.3904851183,-24.33936038,-5.791299767,0.135610648,45.74225606,-0.01583333389
1,100,-3.116621916,-24.79684311,10.5461156,-0.01639813604,3.811089444,-0.01519592819,-0.004514169149,-24.42877388,-5.813295326,0.1317082118,45.74496968,-0.01582057958
1,101,-3.538394435,-24.80230226,10.57495125,-0.01453859048,3.818556016,-0.01517100403,-0.3994321483,-24.53410763,-5.836387592,0.1276957549,45.74784432,-0.01579530354
1,102,-3.954930597,-24.80370794,10.61101643,-0.01270072666,3.82706129,-0.01513254296,-0.7936810099,-24.65545386,-5.860517336,0.1235857136,45.75087428,-0.01575649373
1,103,-4.365426515,-24.80092167,10.65438915,-0.01089082663,3.836637445,-0.01507953495,-1.186672945,-24.79290478,-5.885625326,0.1193905242,45.75405382,-0.01570313807
1,104,-4.769078304,-24.79380497,10.70514742,-0.009115172421,3.847316657,-0.01501096999,-1.577820144,-24.94655263,-5.91165233,0.1151226229,45.75737723,-0.0156342245
1,105,-5.165082077,-24.78221936,10.76336927,-0.00738004608,3.859131103,-0.01492583807,-1.966534798,-25.11648963,-5.938539118,0.1107944459,45.76083877,-0.01554874097
1,106,-5.552633947,-24.76602636,10.82913269,-0.005691729643,3.872112959,-0.01482312916,-2.352229097,-25.30280801,-5.96622646,0.1064184295,45.76443274,-0.01544567541
1,107,-5.930930028,-24.74508749,10.90251572,-0.004056505149,3.886294403,-0.01470183326,-2.734315233,-25.5056,-5.994655123,0.1020070099,45.76815341,-0.01532401576
1,108,-6.299166433,-24.71926428,10.98359637,-0.002480654638,3.901707612,-0.01456094034,-3.112205396,-25.72495781,-6.023765876,0.09757262332,45.77199506,-0.01518274997
1,109,-6.656539275,-24.68841823,11.07245264,-0.0009704601473,3.918384761,-0.01439944039,-3.485311777,-25.96097368,-6.05349949,0.09312770607,45.77595196,-0.01502086597
1,110,-7.002244669,-24.65241087,11.16916256,0.0004677962826,3.93635803,-0.0142163234,-3.853046567,-26.21373983,-6.083796732,0.08868469436,45.7800184,-0.0148373517
1,111,-7.335478727,-24.61110373,11.27380414,0.001827832613,3.955659593,-0.01401057934,-4.214821956,-26.48334849,-6.114598372,0.08425602443,45.78418864,-0.01463119511
1,112,-7.655437563,-24.56435831,11.3864554,0.003103366804,3.976321628,-0.0137811982,-4.570050136,-26.76989189,-6.145845179,0.07985413251,45.78845698,-0.01440138412
1,113,-7.96131729,-24.51203615,11.50719435,0.004288116818,3.998376312,-0.01352716997,-4.918143297,-27.07346224,-6.177477921,0.07549145485,45.79281768,-0.01414690668
1,114,-8.252314023,-24.45399875,11.63609901,0.005375800614,4.021855822,-0.01324748463,-5.258513629,-27.39415178,-6.209437368,0.0711804277,45.79726503,-0.01386675073
1,115,-8.527623873,-24.39010765,11.77324739,0.006360136154,4.046792335,-0.01294113217,-5.590573325,-27.73205273,-6.241664288,0.06693348728,45.8017933,-0.01355990421
1,116,-8.786442956,-24.32022435,11.9187175,0.007234841399,4.073218027,-0.01260710256,-5.913734573,-28.08725732,-6.274099451,0.06276306984,45.80639677,-0.01322535506
1,117,-9.027967384,-24.24421039,12.07258737,0.007993634309,4.101165076,-0.01224438579,-6.227409566,-28.45985778,-6.306683626,0.05868161162,45.81106972,-0.01286209121
1,118,-9.25139327,-24.16192728,12.234935,0.008630232846,4.130665658,-0.01185197185,-6.531010494,-28.84994632,-6.339357581,0.05470154887,45.81580643,-0.01246910061
1,119,-9.455916729,-24.07323654,12.40583842,0.009138354969,4.161751951,-0.01142885072,-6.823949548,-29.25761518,-6.372062085,0.05083531782,45.82060118,-0.0120453712
1,120,-9.640733873,-23.97799968,12.58537563,0.009511718641,4.19445613,-0.01097401238,-7.105638919,-29.68295659,-6.404737908,0.04709535471,45.82544824,-0.01158989091
1,121,-9.802186137,-23.878488,12.76927651,0.009743145131,4.228019223,-0.01049805333,-7.370090178,-30.11591979,-6.436622051,0.04356800084,45.83023434,-0.01111326954
1,122,-9.945958584,-23.77334756,12.9603065,0.009849034257,4.262976492,-0.009994535516,-7.624244977,-30.56332757,-6.468333989,0.04017387532,45.83504751,-0.01060905576
1,123,-10.07401032,-23.66335024,13.15725299,0.009838897737,4.299142143,-0.009467237165,-7.869141491,-31.0226144,-6.499785695,0.03691339446,45.83987022,-0.0100810283
1,124,-10.18830046,-23.54926793,13.35890335,0.009722247288,4.336330382,-0.008919936483,-8.105817894,-31.49121474,-6.530889143,0.03378697458,45.84468491,-0.009532965908
1,125,-10.29078811,-23.43187248,13.56404498,0.009508594626,4.374355417,-0.008356411685,-8.335312361,-31.96656304,-6.561556307,0.03079503201,45.84947405,-0.008968647337
1,126,-10.38343238,-23.31193577,13.77146524,0.009207451469,4.413031454,-0.007780440983,-8.558663068,-32.44609378,-6.591699159,0.02793798307,45.8542201,-0.008391851327
1,127,-10.46819238,-23.19022969,13.97995153,0.008828329533,4.4521727,-0.007195802588,-8.776908189,-32.92724141,-6.621229673,0.02521624408,45.85890552,-0.007806356625
1,128,-10.54702722,-23.06752611,14.18829121,0.008380740536,4.491593361,-0.006606274715,-8.991085899,-33.4074404,-6.650059822,0.02263023136,45.86351276,-0.007215941974
1,129,-10.621896,-22.94459689,14.39527168,0.007874196195,4.531107643,-0.006015635574,-9.202234373,-33.88412521,-6.678101579,0.02018036123,45.86802428,-0.006624386121
1,130,-10.69475784,-22.82221392,14.59968031,0.007318208226,4.570529753,-0.00542766338,-9.411391785,-34.3547303,-6.705266919,0.01786705002,45.87242255,-0.00603546781
1,131,-10.76757184,-22.70114906,14.80030449,0.006722288346,4.609673898,-0.004846136345,-9.619596311,-34.81669013,-6.731467813,0.01569071404,45.87669002,-0.005452965786
1,132,-10.84229712,-22.5821742,14.99593159,0.006095948273,4.648354284,-0.00427483268,-9.827886126,-35.26743917,-6.756616236,0.01365176963,45.88080915,-0.004880658794
1,133,-10.92089277,-22.46606122,15.185349,0.005448699724,4.686385118,-0.0037175306,-10.0372994,-35.70441189,-6.78062416,0.01175063309,45.8847624,-0.004322325579
1,134,-11.00531792,-22.35358197,15.3673441,0.004790054415,4.723580607,-0.003178008316,-10.24887432,-36.12504273,-6.80340356,0.009987720758,45.88853223,-0.003781744887
1,135,-11.09753168,-22.24550834,15.54070426,0.004129524064,4.759754956,-0.002660044041,-10.46364905,-36.52676617,-6.824866407,0.008363448948,45.89210109,-0.003262695461
1,136,-11.19949314,-22.14261221,15.70421688,0.003476620388,4.794722373,-0.002167415988,-10.68266176,-36.90701666,-6.844924677,0.006878233985,45.89545146,-0.002768956048
1,137,-11.31316142,-22.04566544,15.85666933,0.002840855103,4.828297064,-0.00170390237,-10.90695064,-37.26322868,-6.863490341,0.005532492189,45.89856577,-0.002304305393
1,138,-11.44049563,-21.95543992,15.99684899,0.002231739926,4.860293235,-0.001273281398,-11.13755386,-37.59283667,-6.880475374,0.004326639882,45.9014265,-0.00187252224
1,139,-11.58345487,-21.87270751,16.12354324,0.001658786575,4.890525094,-0.0008793312859,-11.37550959,-37.89327511,-6.895791748,0.003261093387,45.90401611,-0.001477385334
1,140,-11.74399826,-21.79824009,16.23553947,0.001131506767,4.918806846,-0.0005258302461,-11.62185601,-38.16197846,-6.909351438,0.002336269025,45.90631705,-0.00112267342
1,141,-11.92408491,-21.73280954,16.33162505,0.0006594122179,4.944952698,-0.0002165564912,-11.87763128,-38.39638118,-6.921066415,0.001552583118,45.90831177,-0.0008121652445
1,142,-12.12567392,-21.67718774,16.41058737,0.0002520146456,4.968776857,4.471176625e-05,-12.1438736,-38.59391773,-6.930848654,0.0009104519872,45.90998275,-0.0005496395511
1,143,-12.3507244,-21.63214655,16.4712138,-8.117423323e-05,4.99009353,0.0002541963136,-12.42162113,-38.75202257,-6.938610128,0.0004102919552,45.91131244,-0.0003388750852
1,144,-12.60119547,-21.59845785,16.51229174,-0.0003306427015,5.008716922,0.0004081189382,-12.71191204,-38.86813017,-6.944262811,5.251934336e-05,45.91228329,-0.000183650592
1,145,-12.87904623,-21.57689351,16.53260855,-0.0004868790423,5.024461241,0.0005027014275,-13.01578452,-38.93967499,-6.947718674,-0.0001624495264,45.91287777,-8.774481631e-05
1,146,-13.18623579,-21.56822542,16.53095163,-0.0005403715385,5.037140693,0.0005341655688,-13.33427673,-38.9640915,-6.948889693,-0.0002341983322,45.91307833,-5.493650331e-05
1,147,-13.84936625,-21.56418986,16.50412308,-0.0005382125927,5.059933206,0.0005313806543,-14.00488361,-38.96408567,-6.948888158,-0.0002341983322,45.91307373,-5.493650331e-05
1,148,-14.50465773,-21.56020201,16.47761168,-0.0005360791683,5.082456286,0.0005286286607,-14.66756314,-38.9640799,-6.948886642,-0.0002341983322,45.91306918,-5.493650331e-05
1,149,-15.15170823,-21.55626431,16.45143369,-0.0005339725738,5.104696114,0.0005259112763,-15.32190878,-38.96407421,-6.948885145,-0.0002341983322,45.91306469,-5.493650331e-05
1,150,-15.79011577,-21.55237921,16.42560538,-0.0005318941182,5.126638873,0.0005232301894,-15.967514,-38.9640686,-6.948883667,-0.0002341983322,45.91306026,-5.493650331e-05
1,151,-16.41947833,-21.54854916,16.40014299,-0.0005298451102,5.148270747,0.0005205870882,-16.60397228,-38.96406307,-6.948882211,-0.0002341983322,45.91305589,-5.493650331e-05
1,152,-17.03939392,-21.54477659,16.37506281,-0.0005278268585,5.169577919,0.0005179836609,-17.23087707,-38.96405762,-6.948880777,-0.0002341983322,45.91305159,-5.493650331e-05
1,153,-17.64946054,-21.54106396,16.35038109,-0.0005258406721,5.19054657,0.0005154215958,-17.84782185,-38.96405225,-6.948879365,-0.0002341983322,45.91304735,-5.493650331e-05
1,154,-18.24927619,-21.53741372,16.3261141,-0.0005238878596,5.211162885,0.0005129025812,-18.45440009,-38.96404698,-6.948877977,-0.0002341983322,45.91304319,-5.493650331e-05
1,155,-18.83843888,-21.5338283,16.30227811,-0.0005219697298,5.231413046,0.0005104283053,-19.05020526,-38.9640418,-6.948876614,-0.0002341983322,45.9130391,-5.493650331e-05
1,156,-19.4165466,-21.53031016,16.27888936,-0.0005200875915,5.251283236,0.0005080004563,-19.63483082,-38.96403671,-6.948875276,-0.0002341983322,45.91303508,-5.493650331e-05
