Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
10,-28.5243674,-15.02713552,9.745323519,-1.741218739e-06,5.399777888,5.087865181e-08,-28.84970337,-23.43617301,-6.999766285,-6.399959309e-05,29.69089509,-0.0003834627905
11,-28.2911768,-15.02713559,9.745323585,-1.741218739e-06,5.399777754,5.087865181e-08,-28.61386933,-23.43617311,-6.999766285,-6.386635654e-05,29.69089509,-0.0003832469475
12,-28.03808744,-15.02713567,9.745323656,-1.741218739e-06,5.399777607,5.087865181e-08,-28.35791096,-23.43617323,-6.999766285,-6.372175057e-05,29.69089509,-0.000383012686
13,-27.76550133,-15.02713576,9.745323733,-1.741218739e-06,5.399777449,5.087865181e-08,-28.08223483,-23.43617336,-6.999766285,-6.356600487e-05,29.69089509,-0.0003827603781
14,-27.47382045,-15.02713585,9.745323816,-1.741218739e-06,5.399777281,5.087865181e-08,-27.78724747,-23.43617349,-6.999766285,-6.339934912e-05,29.69089509,-0.000382490396
15,-27.1634468,-15.02713595,9.745323903,-1.741218739e-06,5.399777101,5.087865181e-08,-27.47335544,-23.43617364,-6.999766285,-6.322201301e-05,29.69089509,-0.0003822031117
16,-26.83478239,-15.02713605,9.745323996,-1.741218739e-06,5.399776911,5.087865181e-08,-27.1409653,-23.43617379,-6.999766285,-6.303422622e-05,29.69089509,-0.0003818988973
17,-26.48822919,-15.02713616,9.745324094,-1.741218739e-06,5.399776711,5.087865181e-08,-26.79048359,-23.43617395,-6.999766285,-6.283621844e-05,29.69089509,-0.0003815781249
18,-26.12418921,-15.02713628,9.745324196,-1.741218739e-06,5.3997765,5.087865181e-08,-26.42231687,-23.43617412,-6.999766285,-6.262821936e-05,29.69089509,-0.0003812411667
19,-25.74306444,-15.0271364,9.745324304,-1.741218739e-06,5.399776279,5.087865181e-08,-26.03687169,-23.43617429,-6.999766285,-6.241045865e-05,29.69089509,-0.0003808883946
20,-25.34525688,-15.02713653,9.745324416,-1.741218739e-06,5.399776049,5.087865181e-08,-25.63455461,-23.43617448,-6.999766285,-6.218316601e-05,29.69089509,-0.0003805201808
21,-24.93116852,-15.02713666,9.745324533,-1.741218739e-06,5.39977581,5.087865181e-08,-25.21577216,-23.43617467,-6.999766285,-6.194657112e-05,29.69089509,-0.0003801368973
22,-24.50120136,-15.02713679,9.745324654,-1.741218739e-06,5.399775561,5.087865181e-08,-24.78093092,-23.43617487,-6.999766285,-6.170090366e-05,29.69089509,-0.0003797389163
23,-24.0557574,-15.02713694,9.74532478,-1.741218739e-06,5.399775303,5.087865181e-08,-24.33043742,-23.43617507,-6.999766285,-6.144639333e-05,29.69089509,-0.0003793266099
24,-23.59523861,-15.02713708,9.74532491,-1.741218739e-06,5.399775037,5.087865181e-08,-23.86469822,-23.43617529,-6.999766285,-6.11832698e-05,29.69089509,-0.0003789003501
25,-23.12004702,-15.02713723,9.745325044,-1.741218739e-06,5.399774762,5.087865181e-08,-23.38411987,-23.43617551,-6.999766285,-6.091176275e-05,29.69089509,-0.000378460509
26,-22.63058459,-15.02713739,9.745325182,-1.741218739e-06,5.399774479,5.087865181e-08,-22.88910893,-23.43617573,-6.999766285,-6.063210189e-05,29.69089509,-0.0003780074587
27,-22.12725334,-15.02713755,9.745325324,-1.741218739e-06,5.399774188,5.087865181e-08,-22.38007194,-23.43617597,-6.999766285,-6.034451688e-05,29.69089509,-0.0003775415713
28,-21.61045526,-15.02713771,9.74532547,-1.741218739e-06,5.399773889,5.087865181e-08,-21.85741546,-23.43617621,-6.999766285,-6.004923743e-05,29.69089509,-0.0003770632189
29,-21.08059234,-15.02713788,9.745325619,-1.741218739e-06,5.399773582,5.087865181e-08,-21.32154604,-23.43617645,-6.999766285,-5.97464932e-05,29.69089509,-0.0003765727736
30,-20.53806658,-15.02713805,9.745325772,-1.741218739e-06,5.399773268,5.087865181e-08,-20.77287023,-23.4361767,-6.999766285,-5.943651389e-05,29.69089509,-0.0003760706075
31,-19.98327997,-15.02713823,9.745325929,-1.741218739e-06,5.399772947,5.087865181e-08,-20.21179459,-23.43617696,-6.999766285,-5.911952918e-05,29.69089509,-0.0003755570927
32,-19.41663451,-15.02713841,9.745326088,-1.741218739e-06,5.39977262,5.087865181e-08,-19.63872566,-23.43617722,-6.999766285,-5.879576876e-05,29.69089509,-0.0003750326011
33,-18.83853218,-15.02713859,9.745326251,-1.741218739e-06,5.399772285,5.087865181e-08,-19.05407,-23.43617749,-6.999766285,-5.846546231e-05,29.69089509,-0.0003744975051
34,-18.249375,-15.02713878,9.745326418,-1.741218739e-06,5.399771944,5.087865181e-08,-18.45823416,-23.43617776,-6.999766285,-5.812883951e-05,29.69089509,-0.0003739521765
35,-17.64956495,-15.02713897,9.745326587,-1.741218739e-06,5.399771597,5.087865181e-08,-17.85162469,-23.43617804,-6.999766285,-5.778613006e-05,29.69089509,-0.0003733969876
36,-17.03950403,-15.02713917,9.745326759,-1.741218739e-06,5.399771244,5.087865181e-08,-17.23464814,-23.43617832,-6.999766285,-5.743756364e-05,29.69089509,-0.0003728323104
37,-16.41959422,-15.02713936,9.745326934,-1.741218739e-06,5.399770886,5.087865181e-08,-16.60771107,-23.43617861,-6.999766285,-5.708336993e-05,29.69089509,-0.000372258517
38,-15.79023754,-15.02713956,9.745327111,-1.741218739e-06,5.399770522,5.087865181e-08,-15.97122003,-23.4361789,-6.999766285,-5.672377861e-05,29.69089509,-0.0003716759795
39,-15.15183597,-15.02713977,9.745327291,-1.741218739e-06,5.399770152,5.087865181e-08,-15.32558157,-23.43617919,-6.999766285,-5.635901938e-05,29.69089509,-0.00037108507
40,-14.5047915,-15.02713997,9.745327474,-1.741218739e-06,5.399769778,5.087865181e-08,-14.67120224,-23.43617949,-6.999766285,-5.598932192e-05,29.69089509,-0.0003704861605
41,-13.84950614,-15.02714018,9.745327659,-1.741218739e-06,5.399769399,5.087865181e-08,-14.0084886,-23.4361798,-6.999766285,-5.561491591e-05,29.69089509,-0.0003698796232
42,-13.18638187,-15.02714039,9.745327846,-1.741218739e-06,5.399769015,5.087865181e-08,-13.33784719,-23.4361801,-6.999766285,-5.523603104e-05,29.69089509,-0.0003692658302
43,-12.5158207,-15.0271406,9.745328035,-1.741218739e-06,5.399768627,5.087865181e-08,-12.65968457,-23.43618041,-6.999766285,-5.4852897e-05,29.69089509,-0.0003686451535
44,-11.83822462,-15.02714082,9.745328226,-1.741218739e-06,5.399768235,5.087865181e-08,-11.97440728,-23.43618073,-6.999766285,-5.446574346e-05,29.69089509,-0.0003680179652
45,-11.15399561,-15.02714104,9.745328419,-1.741218739e-06,5.39976784,5.087865181e-08,-11.28242189,-23.43618105,-6.999766285,-5.407480012e-05,29.69089509,-0.0003673846374
46,-10.46353569,-15.02714126,9.745328614,-1.741218739e-06,5.39976744,5.087865181e-08,-10.58413495,-23.43618136,-6.999766285,-5.368029666e-05,29.69089509,-0.0003667455423
47,-9.767246834,-15.02714148,9.74532881,-1.741218739e-06,5.399767037,5.087865181e-08,-9.879952999,-23.43618169,-6.999766285,-5.328246276e-05,29.69089509,-0.0003661010518
48,-9.065531048,-15.0271417,9.745329008,-1.741218739e-06,5.399766631,5.087865181e-08,-9.170282597,-23.43618201,-6.999766285,-5.288152811e-05,29.69089509,-0.0003654515382
49,-8.358790324,-15.02714193,9.745329208,-1.741218739e-06,5.399766223,5.087865181e-08,-8.455530295,-23.43618234,-6.999766285,-5.24777224e-05,29.69089509,-0.0003647973734
50,-7.647426658,-15.02714215,9.745329408,-1.741218739e-06,5.399765811,5.087865181e-08,-7.736102645,-23.43618267,-6.999766285,-5.207127531e-05,29.69089509,-0.0003641389296
51,-6.931842044,-15.02714238,9.74532961,-1.741218739e-06,5.399765397,5.087865181e-08,-7.0124062,-23.436183,-6.999766285,-5.166241652e-05,29.69089509,-0.0003634765788
52,-6.212438478,-15.02714261,9.745329813,-1.741218739e-06,5.399764981,5.087865181e-08,-6.28484751,-23.43618333,-6.999766285,-5.125137572e-05,29.69089509,-0.0003628106932
53,-5.489617954,-15.02714284,9.745330017,-1.741218739e-06,5.399764563,5.087865181e-08,-5.553833128,-23.43618367,-6.999766285,-5.08383826e-05,29.69089509,-0.0003621416448
54,-4.763782468,-15.02714307,9.745330222,-1.741218739e-06,5.399764143,5.087865181e-08,-4.819769606,-23.436184,-6.999766285,-5.042366684e-05,29.69089509,-0.0003614698058
55,-4.035334014,-15.0271433,9.745330427,-1.741218739e-06,5.399763721,5.087865181e-08,-4.083063496,-23.43618434,-6.999766285,-5.000745813e-05,29.69089509,-0.0003607955481
56,-3.304674587,-15.02714353,9.745330633,-1.741218739e-06,5.399763299,5.087865181e-08,-3.34412135,-23.43618468,-6.999766285,-4.958998615e-05,29.69089509,-0.000360119244
57,-2.572206183,-15.02714376,9.74533084,-1.741218739e-06,5.399762875,5.087865181e-08,-2.60334972,-23.43618502,-6.999766285,-4.917148058e-05,29.69089509,-0.0003594412655
58,-1.838330797,-15.027144,9.745331047,-1.741218739e-06,5.39976245,5.087865181e-08,-1.861155158,-23.43618536,-6.999766285,-4.875217112e-05,29.69089509,-0.0003587619846
59,-1.103450423,-15.02714423,9.745331254,-1.741218739e-06,5.399762025,5.087865181e-08,-1.117944216,-23.4361857,-6.999766285,-4.833228744e-05,29.69089509,-0.0003580817736
60,-0.3679670561,-15.02714446,9.745331462,-1.741218739e-06,5.3997616,5.087865181e-08,-0.3741234455,-23.43618604,-6.999766285,-4.791205924e-05,29.69089509,-0.0003574010044
61,0.367717308,-15.0271447,9.745331669,-1.741218739e-06,5.399761174,5.087865181e-08,0.3699006006,-23.43618638,-6.999766285,-4.749171619e-05,29.69089509,-0.0003567200491
62,1.103200675,-15.02714493,9.745331877,-1.741218739e-06,5.399760749,5.087865181e-08,1.113721371,-23.43618672,-6.999766285,-4.707148799e-05,29.69089509,-0.0003560392799
63,1.838081049,-15.02714517,9.745332084,-1.741218739e-06,5.399760324,5.087865181e-08,1.856932313,-23.43618706,-6.999766285,-4.665160431e-05,29.69089509,-0.0003553590688
64,2.571956435,-15.0271454,9.745332291,-1.741218739e-06,5.399759899,5.087865181e-08,2.599126875,-23.4361874,-6.999766285,-4.623229484e-05,29.69089509,-0.000354679788
65,3.304424839,-15.02714563,9.745332497,-1.741218739e-06,5.399759475,5.087865181e-08,3.339898505,-23.43618774,-6.999766285,-4.581378928e-05,29.69089509,-0.0003540018095
66,4.035084266,-15.02714586,9.745332704,-1.741218739e-06,5.399759053,5.087865181e-08,4.078840651,-23.43618807,-6.999766285,-4.53963173e-05,29.69089509,-0.0003533255053
67,4.76353272,-15.0271461,9.745332909,-1.741218739e-06,5.399758631,5.087865181e-08,4.815546761,-23.43618841,-6.999766285,-4.498010858e-05,29.69089509,-0.0003526512477
68,5.489368206,-15.02714633,9.745333114,-1.741218739e-06,5.399758211,5.087865181e-08,5.549610283,-23.43618875,-6.999766285,-4.456539282e-05,29.69089509,-0.0003519794087
69,6.21218873,-15.02714656,9.745333318,-1.741218739e-06,5.399757793,5.087865181e-08,6.280624665,-23.43618908,-6.999766285,-4.41523997e-05,29.69089509,-0.0003513103603
70,6.931592296,-15.02714679,9.745333521,-1.741218739e-06,5.399757377,5.087865181e-08,7.008183355,-23.43618942,-6.999766285,-4.374135891e-05,29.69089509,-0.0003506444747
71,7.64717691,-15.02714701,9.745333722,-1.741218739e-06,5.399756963,5.087865181e-08,7.731879801,-23.43618975,-6.999766285,-4.333250012e-05,29.69089509,-0.0003499821239
72,8.358540576,-15.02714724,9.745333923,-1.741218739e-06,5.399756551,5.087865181e-08,8.45130745,-23.43619008,-6.999766285,-4.292605303e-05,29.69089509,-0.0003493236801
73,9.0652813,-15.02714746,9.745334122,-1.741218739e-06,5.399756143,5.087865181e-08,9.166059752,-23.4361904,-6.999766285,-4.252224731e-05,29.69089509,-0.0003486695153
74,9.766997086,-15.02714769,9.74533432,-1.741218739e-06,5.399755737,5.087865181e-08,9.875730154,-23.43619073,-6.999766285,-4.212131267e-05,29.69089509,-0.0003480200017
75,10.46328594,-15.02714791,9.745334517,-1.741218739e-06,5.399755334,5.087865181e-08,10.5799121,-23.43619105,-6.999766285,-4.172347877e-05,29.69089509,-0.0003473755112
76,11.15374586,-15.02714813,9.745334712,-1.741218739e-06,5.399754934,5.087865181e-08,11.27819905,-23.43619137,-6.999766285,-4.132897531e-05,29.69089509,-0.000346736416
77,11.83797487,-15.02714834,9.745334905,-1.741218739e-06,5.399754539,5.087865181e-08,11.97018444,-23.43619169,-6.999766285,-4.093803196e-05,29.69089509,-0.0003461030883
78,12.51557095,-15.02714856,9.745335096,-1.741218739e-06,5.399754147,5.087865181e-08,12.65546172,-23.436192,-6.999766285,-4.055087843e-05,29.69089509,-0.0003454759
79,13.18613213,-15.02714877,9.745335285,-1.741218739e-06,5.399753759,5.087865181e-08,13.33362434,-23.43619231,-6.999766285,-4.016774438e-05,29.69089509,-0.0003448552233
80,13.84925639,-15.02714898,9.745335472,-1.741218739e-06,5.399753375,5.087865181e-08,14.00426575,-23.43619262,-6.999766285,-3.978885951e-05,29.69089509,-0.0003442414303
81,14.50454175,-15.02714919,9.745335657,-1.741218739e-06,5.399752996,5.087865181e-08,14.6669794,-23.43619292,-6.999766285,-3.94144535e-05,29.69089509,-0.000343634893
82,15.15158622,-15.0271494,9.745335839,-1.741218739e-06,5.399752622,5.087865181e-08,15.32135873,-23.43619322,-6.999766285,-3.904475604e-05,29.69089509,-0.0003430359835
83,15.78998779,-15.0271496,9.745336019,-1.741218739e-06,5.399752252,5.087865181e-08,15.96699719,-23.43619351,-6.999766285,-3.867999681e-05,29.69089509,-0.000342445074
84,16.41934448,-15.0271498,9.745336197,-1.741218739e-06,5.399751888,5.087865181e-08,16.60348823,-23.43619381,-6.999766285,-3.83204055e-05,29.69089509,-0.0003418625365
85,17.03925428,-15.02715,9.745336372,-1.741218739e-06,5.39975153,5.087865181e-08,17.2304253,-23.43619409,-6.999766285,-3.796621179e-05,29.69089509,-0.0003412887431
86,17.6493152,-15.02715019,9.745336544,-1.741218739e-06,5.399751177,5.087865181e-08,17.84740184,-23.43619438,-6.999766285,-3.761764536e-05,29.69089509,-0.0003407240659
87,18.24912525,-15.02715038,9.745336713,-1.741218739e-06,5.39975083,5.087865181e-08,18.45401131,-23.43619465,-6.999766285,-3.727493591e-05,29.69089509,-0.0003401688769
88,18.83828244,-15.02715057,9.745336879,-1.741218739e-06,5.399750489,5.087865181e-08,19.04984715,-23.43619493,-6.999766285,-3.693831312e-05,29.69089509,-0.0003396235484
89,19.41638476,-15.02715075,9.745337042,-1.741218739e-06,5.399750154,5.087865181e-08,19.63450281,-23.43619519,-6.999766285,-3.660800667e-05,29.69089509,-0.0003390884523
90,19.98303022,-15.02715093,9.745337202,-1.741218739e-06,5.399749827,5.087865181e-08,20.20757174,-23.43619546,-6.999766285,-3.628424625e-05,29.69089509,-0.0003385639608
91,20.53781683,-15.02715111,9.745337359,-1.741218739e-06,5.399749506,5.087865181e-08,20.76864739,-23.43619571,-6.999766285,-3.596726154e-05,29.69089509,-0.000338050446
92,21.08034259,-15.02715128,9.745337512,-1.741218739e-06,5.399749192,5.087865181e-08,21.31732319,-23.43619596,-6.999766285,-3.565728223e-05,29.69089509,-0.0003375482798
93,21.61020551,-15.02715145,9.745337661,-1.741218739e-06,5.399748885,5.087865181e-08,21.85319261,-23.43619621,-6.999766285,-3.5354538e-05,29.69089509,-0.0003370578346
94,22.1270036,-15.02715161,9.745337807,-1.741218739e-06,5.399748586,5.087865181e-08,22.37584909,-23.43619645,-6.999766285,-3.505925854e-05,29.69089509,-0.0003365794822
95,22.63033485,-15.02715177,9.745337949,-1.741218739e-06,5.399748295,5.087865181e-08,22.88488608,-23.43619668,-6.999766285,-3.477167354e-05,29.69089509,-0.0003361135948
96,23.11979727,-15.02715193,9.745338087,-1.741218739e-06,5.399748012,5.087865181e-08,23.37989703,-23.43619691,-6.999766285,-3.449201267e-05,29.69089509,-0.0003356605445
97,23.59498887,-15.02715208,9.745338221,-1.741218739e-06,5.399747737,5.087865181e-08,23.86047537,-23.43619713,-6.999766285,-3.422050563e-05,29.69089509,-0.0003352207034
98,24.05550765,-15.02715223,9.745338351,-1.741218739e-06,5.399747471,5.087865181e-08,24.32621457,-23.43619734,-6.999766285,-3.39573821e-05,29.69089509,-0.0003347944436
99,24.50095162,-15.02715237,9.745338477,-1.741218739e-06,5.399747213,5.087865181e-08,24.77670807,-23.43619755,-6.999766285,-3.370287176e-05,29.69089509,-0.0003343821372
100,24.93091878,-15.02715251,9.745338598,-1.741218739e-06,5.399746964,5.087865181e-08,25.21154932,-23.43619775,-6.999766285,-3.345720431e-05,29.69089509,-0.0003339841562
101,25.34500713,-15.02715264,9.745338715,-1.741218739e-06,5.399746725,5.087865181e-08,25.63033176,-23.43619794,-6.999766285,-3.322060942e-05,29.69089509,-0.0003336008727
102,25.74281469,-15.02715276,9.745338827,-1.741218739e-06,5.399746495,5.087865181e-08,26.03264885,-23.43619812,-6.999766285,-3.299331678e-05,29.69089509,-0.0003332326589
103,26.12393946,-15.02715289,9.745338934,-1.741218739e-06,5.399746274,5.087865181e-08,26.41809403,-23.4361983,-6.999766285,-3.277555607e-05,29.69089509,-0.0003328798868
104,26.48797944,-15.027153,9.745339037,-1.741218739e-06,5.399746064,5.087865181e-08,26.78626075,-23.43619847,-6.999766285,-3.256755699e-05,29.69089509,-0.0003325429285
105,26.83453264,-15.02715311,9.745339135,-1.741218739e-06,5.399745863,5.087865181e-08,27.13674245,-23.43619863,-6.999766285,-3.236954921e-05,29.69089509,-0.0003322221562
106,27.16319706,-15.02715322,9.745339227,-1.741218739e-06,5.399745673,5.087865181e-08,27.4691326,-23.43619878,-6.999766285,-3.218176242e-05,29.69089509,-0.0003319179418
107,27.4735707,-15.02715331,9.745339315,-1.741218739e-06,5.399745493,5.087865181e-08,27.78302462,-23.43619892,-6.999766285,-3.200442631e-05,29.69089509,-0.0003316306575
108,27.76525158,-15.02715341,9.745339397,-1.741218739e-06,5.399745325,5.087865181e-08,28.07801198,-23.43619906,-6.999766285,-3.183777056e-05,29.69089509,-0.0003313606754
109,28.03783769,-15.02715349,9.745339474,-1.741218739e-06,5.399745167,5.087865181e-08,28.35368812,-23.43619918,-6.999766285,-3.168202486e-05,29.69089509,-0.0003311083675
110,28.29092705,-15.02715357,9.745339546,-1.741218739e-06,5.399745021,5.087865181e-08,28.60964648,-23.4361993,-6.999766285,-3.153741889e-05,29.69089509,-0.000330874106
111,28.52411766,-15.02715365,9.745339611,-1.741218739e-06,5.399744886,5.087865181e-08,28.84548053,-23.43619941,-6.999766285,-3.140418233e-05,29.69089509,-0.000330658263
112,28.73700751,-15.02715372,9.745339671,-1.741218739e-06,5.399744762,5.087865181e-08,29.06078369,-23.43619951,-6.999766285,-3.128254488e-05,29.69089509,-0.0003304612104
113,28.92919462,-15.02715378,9.745339726,-1.741218739e-06,5.399744651,5.087865181e-08,29.25514943,-23.4361996,-6.999766285,-3.117273622e-05,29.69089509,-0.0003302833205
114,29.100277,-15.02715383,9.745339774,-1.741218739e-06,5.399744552,5.087865181e-08,29.42817118,-23.43619967,-6.999766285,-3.107498603e-05,29.69089509,-0.0003301249653
115,29.24985264,-15.02715388,9.745339816,-1.741218739e-06,5.399744466,5.087865181e-08,29.57944241,-23.43619974,-6.999766285,-3.098952399e-05,29.69089509,-0.0003299865169
116,29.37751956,-15.02715392,9.745339852,-1.741218739e-06,5.399744392,5.087865181e-08,29.70855655,-23.4361998,-6.999766285,-3.091657981e-05,29.69089509,-0.0003298683474
117,29.48287575,-15.02715395,9.745339882,-1.741218739e-06,5.399744331,5.087865181e-08,29.81510705,-23.43619985,-6.999766285,-3.085638314e-05,29.69089509,-0.0003297708289
118,29.56551922,-15.02715398,9.745339905,-1.741218739e-06,5.399744283,5.087865181e-08,29.89868737,-23.43619989,-6.999766285,-3.08091637e-05,29.69089509,-0.0003296943335
119,29.62504798,-15.027154,9.745339922,-1.741218739e-06,5.399744249,5.087865181e-08,29.95889095,-23.43619992,-6.999766285,-3.077515115e-05,29.69089509,-0.0003296392332
120,29.66106004,-15.02715401,9.745339932,-1.741218739e-06,5.399744228,5.087865181e-08,29.99531123,-23.43619993,-6.999766285,-3.075457518e-05,29.69089509,-0.0003296059001
121,29.67315339,-15.02715401,9.745339935,-1.741218739e-06,5.399744221,5.087865181e-08,30.00754167,-23.43619994,-6.999766285,-3.074766548e-05,29.69089509,-0.0003295947064
