round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,44,-12.20167948,-15.01758616,9.739446055,5.42839763e-07,5.39890412,-2.073148709e-05,-12.33857087,-23.41991142,-6.992044702,-0.0001481993553,29.69135879,-0.0003891311566
1,45,-11.91132979,-14.98924516,9.722142038,7.068876512e-06,5.396353669,-8.180481917e-05,-12.03493324,-23.37185879,-6.969249539,-0.000422275048,29.69273344,-0.0004499193538
1,46,-11.64375015,-14.94260141,9.693929146,1.734768337e-05,5.392181319,-0.0001812584699,-11.74809502,-23.29315445,-6.931935173,-0.0008675750111,29.69499437,-0.0005490987343
1,47,-11.3979191,-14.87813871,9.655320539,3.089005221e-05,5.386451109,-0.0003171817915,-11.47737959,-23.18493037,-6.880655985,-0.001474594281,29.69811688,-0.000684758287
1,48,-11.17281516,-14.79634087,9.60682938,4.720677488e-05,5.379227084,-0.0004876641364,-11.2221103,-23.04831849,-6.815966352,-0.002233827894,29.70207631,-0.0008549870012
1,49,-10.96741686,-14.69769168,9.548968828,6.580864326e-05,5.370573286,-0.0006907948567,-10.9816105,-22.88445077,-6.738420653,-0.003135770886,29.70684799,-0.001057873866
1,50,-10.78070274,-14.58267496,9.482252045,8.620644921e-05,5.360553756,-0.0009246633049,-10.75520357,-22.69445915,-6.648573266,-0.004170918293,29.71240722,-0.00129150787
1,51,-10.61165132,-14.45177449,9.407192193,0.0001079109846,5.349232537,-0.001187358833,-10.54221285,-22.4794756,-6.54697857,-0.005329765151,29.71872934,-0.001553978003
1,52,-10.45924113,-14.3054741,9.324302432,0.0001304330413,5.336673671,-0.001476970794,-10.34196171,-22.24063205,-6.434190943,-0.006602806497,29.72578966,-0.001843373254
1,53,-10.32245069,-14.14425758,9.234095924,0.0001532834111,5.3229412,-0.001791588539,-10.15377351,-21.97906047,-6.310764765,-0.007980537367,29.73356352,-0.002157782612
1,54,-10.20025855,-13.96860874,9.13708583,0.000175972886,5.308099168,-0.002129301421,-9.976971602,-21.69589279,-6.177254413,-0.009453452798,29.74202623,-0.002495295066
1,55,-10.09164322,-13.77901137,9.033785311,0.0001980122577,5.292211615,-0.002488198793,-9.810879353,-21.39226098,-6.034214266,-0.01101204782,29.75115311,-0.002853999605
1,56,-9.995583236,-13.57594929,8.924707529,0.0002189123182,5.275342585,-0.002866370006,-9.654820121,-21.06929699,-5.882198703,-0.01264681748,29.76091949,-0.003231985219
1,57,-9.911057128,-13.35990629,8.810365643,0.0002381838593,5.257556119,-0.003261904413,-9.508117264,-20.72813276,-5.721762103,-0.01434825681,29.77130069,-0.003627340896
1,58,-9.837043425,-13.13136618,8.691272816,0.0002553376729,5.238916261,-0.003672891366,-9.370094142,-20.36990024,-5.553458843,-0.01610686084,29.78227203,-0.004038155625
1,59,-9.772520655,-12.89081277,8.567942209,0.0002698845508,5.219487051,-0.004097420218,-9.240074114,-19.9957314,-5.377843302,-0.01791312462,29.79380884,-0.004462518396
1,60,-9.716467347,-12.63872985,8.440886983,0.000281335285,5.199332533,-0.00453358032,-9.117380541,-19.60675817,-5.19546986,-0.01975754317,29.80588644,-0.004898518197
1,61,-9.66786203,-12.37560123,8.310620299,0.0002892006672,5.178516749,-0.004979461025,-9.001336781,-19.20411251,-5.006892893,-0.02163061153,29.81848014,-0.005344244019
1,62,-9.625683234,-12.10191072,8.177655319,0.0002929914894,5.15710374,-0.005433151686,-8.891266195,-18.78892638,-4.812666782,-0.02352282474,29.83156528,-0.005797784849
1,63,-9.588909487,-11.81814211,8.042505203,0.0002922185433,5.13515755,-0.005892741654,-8.786492141,-18.36233171,-4.613345905,-0.02542467784,29.84511718,-0.006257229677
1,64,-9.556519318,-11.52477921,7.905683112,0.000286392621,5.112742221,-0.006356320282,-8.686337979,-17.92546047,-4.409484639,-0.02732666586,29.85911115,-0.006720667493
1,65,-9.527491256,-11.22230583,7.767702208,0.0002750245141,5.089921794,-0.006821976923,-8.59012707,-17.47944461,-4.201637364,-0.02921928384,29.87352252,-0.007186187285
1,66,-9.500803831,-10.91120576,7.629075653,0.0002576250147,5.066760313,-0.007287800927,-8.497182771,-17.02541607,-3.990358459,-0.03109302681,29.88832661,-0.007651878042
1,67,-9.475435571,-10.59196282,7.490316606,0.0002337049145,5.043321819,-0.007751881649,-8.406828443,-16.56450681,-3.776202301,-0.03293838982,29.90349876,-0.008115828753
1,68,-9.450365005,-10.2650608,7.35193823,0.0002027750054,5.019670355,-0.008212308439,-8.318387446,-16.09784878,-3.559723269,-0.03474586789,29.91901426,-0.008576128408
1,69,-9.424570663,-9.930983505,7.214453685,0.0001643460793,4.995869963,-0.008667170651,-8.231183139,-15.62657392,-3.341475743,-0.03650595606,29.93484846,-0.009030865996
1,70,-9.397031073,-9.590214744,7.078376134,0.0001179289281,4.971984685,-0.009114557637,-8.144538881,-15.1518142,-3.122014099,-0.03820914938,29.95097668,-0.009478130505
1,71,-9.366724764,-9.243238319,6.944218736,6.303434355e-05,4.948078564,-0.009552558749,-8.057778032,-14.67470156,-2.901892718,-0.03984594286,29.96737423,-0.009916010926
1,72,-9.332630266,-8.890538032,6.812494653,-8.268824e-07,4.924215641,-0.009979263338,-7.970223951,-14.19636795,-2.681665977,-0.04140683156,29.98401643,-0.01034259625
1,73,-9.293726108,-8.532597687,6.683717046,-7.41439579e-05,4.90045996,-0.01039276076,-7.881199999,-13.71794532,-2.461888256,-0.04288231051,30.00087862,-0.01075597546
1,74,-9.248990818,-8.169901087,6.558399077,-0.0001574060911,4.876875562,-0.01079114036,-7.790029534,-13.24056564,-2.243113932,-0.04426287474,30.01793611,-0.01115423754
1,75,-9.197402925,-7.802932037,6.437053906,-0.0002511024901,4.85352649,-0.0111724915,-7.696035916,-12.76536083,-2.025897384,-0.04553901929,30.03516423,-0.0115354715
1,76,-9.137940959,-7.432174339,6.320194695,-0.0003557223631,4.830476785,-0.01153490353,-7.598542505,-12.29346287,-1.81079299,-0.0467012392,30.0525383,-0.01189776631
1,77,-9.068726338,-7.052638367,6.206633828,-0.0004734255264,4.807452534,-0.01188171623,-7.495488806,-11.81907203,-1.595198087,-0.04775635366,30.07028999,-0.01224445975
1,78,-8.99055215,-6.670229067,6.098101134,-0.0006027368589,4.784808592,-0.01220766849,-7.388228159,-11.34951601,-1.38243887,-0.04868729509,30.08814333,-0.01257029234
1,79,-8.903615727,-6.285475054,5.99447879,-0.0007435165389,4.762551182,-0.01251336217,-7.276852751,-10.88506038,-1.172606148,-0.0494969465,30.10607514,-0.01287586598
1,80,-8.8081144,-5.898904942,5.895648973,-0.0008956247443,4.740686524,-0.01279939917,-7.161454774,-10.42597077,-0.9657907311,-0.05018819088,30.12406223,-0.01316178255
1,81,-8.704245503,-5.511047345,5.801493859,-0.001058921653,4.719220842,-0.01306638136,-7.042126417,-9.972512767,-0.7620834276,-0.05076391121,30.14208142,-0.01342864395
1,82,-8.592206365,-5.122430876,5.711895624,-0.001233267444,4.698160358,-0.01331491064,-6.918959869,-9.524951979,-0.5615750469,-0.0512269905,30.16010952,-0.01367705207
1,83,-8.472194321,-4.733584151,5.626736446,-0.001418522295,4.677511292,-0.01354558888,-6.79204732,-9.083554008,-0.3643563983,-0.05158031174,30.17812335,-0.0139076088
1,84,-8.344406701,-4.345035782,5.5458985,-0.001614546384,4.657279868,-0.01375901796,-6.661480961,-8.648584455,-0.1705182908,-0.05182675792,30.19609973,-0.01412091602
1,85,-8.209040837,-3.957314384,5.469263964,-0.001821199889,4.637472307,-0.01395579977,-6.52735298,-8.220308924,0.01984846629,-0.05196921203,30.21401547,-0.01431757565
1,86,-8.066294062,-3.570948572,5.396715012,-0.002038342988,4.618094831,-0.01413653619,-6.389755568,-7.798993016,0.2066530639,-0.05201055709,30.23184739,-0.01449818956
1,87,-7.916363707,-3.186466959,5.328133824,-0.00226583586,4.599153663,-0.0143018291,-6.248780914,-7.384902334,0.3898046929,-0.05195367606,30.2495723,-0.01466335964
1,88,-7.759447104,-2.804398159,5.263402573,-0.002503538682,4.580655023,-0.01445228039,-6.104521208,-6.97830248,0.5692125441,-0.05180145196,30.26716701,-0.01481368779
1,89,-7.595741585,-2.425270786,5.202403438,-0.002751311633,4.562605135,-0.01458849193,-5.95706864,-6.579459057,0.7447858083,-0.05155676778,30.28460836,-0.01494977591
1,90,-7.425444483,-2.049613455,5.145018595,-0.00300901489,4.545010219,-0.01471106562,-5.806515399,-6.188637667,0.9164336763,-0.0512225065,30.30187314,-0.01507222588
1,91,-7.248753128,-1.677954779,5.091130219,-0.003276508633,4.527876499,-0.01482060333,-5.652953675,-5.806103912,1.084065339,-0.05080155113,30.31893818,-0.01518163959
1,92,-7.065864853,-1.310823373,5.040620488,-0.003553653038,4.511210195,-0.01491770695,-5.496475658,-5.432123395,1.247589987,-0.05029678466,30.3357803,-0.01527861893
1,93,-6.876976991,-0.9487478505,4.993371579,-0.003840308284,4.495017531,-0.01500297836,-5.337173538,-5.066961718,1.406916812,-0.04971109008,30.3523763,-0.01536376581
1,94,-6.682286872,-0.5922568259,4.949265667,-0.00413633455,4.479304728,-0.01507701944,-5.175139504,-4.710884483,1.561955004,-0.0490473504,30.36870301,-0.0154376821
1,95,-6.481991828,-0.2418789131,4.908184929,-0.004441592013,4.464078007,-0.01514043208,-5.010465747,-4.364157294,1.712613754,-0.04830844859,30.38473724,-0.01550096971
1,96,-6.276289193,0.1018572738,4.870011542,-0.004755940852,4.449343592,-0.01519381815,-4.843244455,-4.027045751,1.858802253,-0.04749726766,30.4004558,-0.01555423051
1,97,-6.065376297,0.4384231208,4.834627682,-0.005079241244,4.435107703,-0.01523777954,-4.673567819,-3.699815458,2.000429692,-0.0466166906,30.41583552,-0.01559806641
1,98,-5.849450472,0.7672900136,4.801915526,-0.005411353368,4.421376563,-0.01527291814,-4.501528028,-3.382732017,2.137405261,-0.04566960041,30.4308532,-0.0156330793
1,99,-5.628709051,1.087929338,4.77175725,-0.005752137402,4.408156394,-0.01529983582,-4.327217272,-3.076061031,2.269638152,-0.04465888007,30.44548567,-0.01565987107
1,100,-5.403349365,1.399812481,4.74403503,-0.006101453524,4.395453418,-0.01531913447,-4.150727741,-2.780068101,2.397037555,-0.0435874126,30.45970974,-0.0156790436
1,101,-5.173568747,1.702410827,4.718631044,-0.006459161912,4.383273857,-0.01533141598,-3.972151625,-2.49501883,2.519512661,-0.04245808097,30.47350223,-0.0156911988
1,102,-4.939564527,1.995195763,4.695427467,-0.006825122744,4.371623932,-0.01533728221,-3.791581112,-2.22117882,2.636972661,-0.04127376818,30.48683994,-0.01569693855
1,103,-4.701534039,2.277638674,4.674306477,-0.007199196199,4.360509866,-0.01533733507,-3.609108394,-1.958813675,2.749326746,-0.04003735724,30.49969971,-0.01569686474
1,104,-4.459674614,2.549210947,4.655150249,-0.007581242454,4.349937881,-0.01533217642,-3.42482566,-1.708188995,2.856484106,-0.03875173112,30.51205834,-0.01569157927
1,105,-4.214183584,2.809383967,4.637840961,-0.007971121687,4.339914198,-0.01532240816,-3.238825098,-1.469570384,2.958353933,-0.03741977284,30.52389265,-0.01568168403
1,106,-3.965258281,3.057629121,4.622260788,-0.008368694078,4.33044504,-0.01530863216,-3.051198901,-1.243223444,3.054845418,-0.03604436537,30.53517945,-0.01566778091
1,107,-3.713096037,3.293417794,4.608291908,-0.008773819803,4.321536629,-0.01529145031,-2.862039256,-1.029413777,3.14586775,-0.03462839172,30.54589556,-0.0156504718
1,108,-3.457894183,3.516221372,4.595816496,-0.009186359041,4.313195187,-0.01527146449,-2.671438353,-0.828406986,3.231330122,-0.03317473488,30.55601781,-0.0156303586
1,109,-3.199850052,3.725511241,4.584716729,-0.00960617197,4.305426934,-0.01524927658,-2.479488383,-0.6404686729,3.311141723,-0.03168627784,30.56552299,-0.01560804318
1,110,-2.939160976,3.920758787,4.574874785,-0.01003311877,4.298238095,-0.01522548847,-2.286281536,-0.4658644401,3.385211745,-0.03016590361,30.57438794,-0.01558412746
1,111,-2.676024287,4.101435396,4.566172838,-0.01046705961,4.29163489,-0.01520070204,-2.09191,-0.30485989,3.453449379,-0.02861649517,30.58258945,-0.01555921332
1,112,-2.410637316,4.267012454,4.558493066,-0.01090785469,4.285623542,-0.01517551917,-1.896465966,-0.1577206251,3.515763814,-0.02704093551,30.59010437,-0.01553390264
1,113,-2.143197395,4.416961346,4.551717645,-0.01135536416,4.280210272,-0.01515054174,-1.700041623,-0.02471224765,3.572064244,-0.02544210764,30.59690948,-0.01550879733
1,114,-1.873901857,4.55075346,4.545728753,-0.01180944822,4.275401302,-0.01512637164,-1.502729161,0.09389963994,3.622259857,-0.02382289455,30.60298162,-0.01548449927
1,115,-1.602948033,4.667860179,4.540408564,-0.01226996703,4.271202855,-0.01510361076,-1.30462077,0.1978494353,3.666259845,-0.02218617923,30.6082976,-0.01546161035
1,116,-1.330533255,4.767752892,4.535639256,-0.01273678079,4.267621152,-0.01508286096,-1.105808639,0.2868715361,3.703973399,-0.02053484467,30.61283423,-0.01544073248
1,117,-1.056854855,4.849902983,4.531303005,-0.01320974966,4.264662416,-0.01506472414,-0.9063849591,0.3607003399,3.735309709,-0.01887177387,30.61656834,-0.01542246753
1,118,-0.7821101659,4.913781838,4.527281989,-0.01368873382,4.262332868,-0.01504980218,-0.7064419188,0.4190702443,3.760177967,-0.01719984983,30.61947673,-0.0154074174
1,119,-0.5064965184,4.958860844,4.523458382,-0.01417359346,4.26063873,-0.01503869695,-0.5060717084,0.4617156471,3.778487363,-0.01552195554,30.62153622,-0.01539618399
1,120,-0.2302112448,4.984611386,4.519714362,-0.01466418875,4.259586225,-0.01503201036,-0.3053665174,0.4883709458,3.790147088,-0.01384097399,30.62272363,-0.01538936918
1,121,0.04654832289,4.99050485,4.515932106,-0.01516037986,4.259181574,-0.01503034426,-0.1044185357,0.498770538,3.795066333,-0.01215978818,30.62301577,-0.01538757486
1,122,0.3223588134,4.976297274,4.512052625,-0.01565960968,4.2594265,-0.01503407019,0.09579136985,0.4927977258,3.79320649,-0.01048852558,30.62240195,-0.01539117313
1,123,0.598204366,4.942414397,4.508148199,-0.01616291221,4.26031414,-0.01504276439,0.2960346595,0.4706990617,3.784657932,-0.008822003215,30.62090097,-0.01539973969
1,124,0.873845511,4.88938771,4.504348574,-0.01666895202,4.26183887,-0.0150558221,0.4961954382,0.4327250177,3.769503284,-0.007162306113,30.61853606,-0.01541266978
1,125,1.149042779,4.817748708,4.500783497,-0.01717639368,4.263995066,-0.01507263854,0.6961578105,0.3791260657,3.747825169,-0.00551151929,30.61533046,-0.01542935866
1,126,1.423556699,4.728028881,4.497582714,-0.01768390179,4.266777105,-0.01509260895,0.8958058812,0.3101526775,3.719706214,-0.003871727763,30.6113074,-0.01544920157
1,127,1.697147804,4.620759724,4.49487597,-0.0181901409,4.270179364,-0.01511512855,1.095023755,0.2260553251,3.685229043,-0.002245016549,30.6064901,-0.01547159376
1,128,1.969576622,4.496472728,4.492793011,-0.01869377561,4.274196219,-0.01513959257,1.293695537,0.1270844804,3.644476281,-0.0006334706677,30.60090181,-0.01549593046
1,129,2.240603684,4.355699386,4.491463584,-0.01919347049,4.278822048,-0.01516539625,1.491705332,0.01349061513,3.597530553,0.0009608248647,30.59456574,-0.01552160693
1,130,2.509989521,4.198971191,4.491017435,-0.01968789012,4.284051226,-0.0151919348,1.688937244,-0.1144757987,3.544474483,0.00253578503,30.58750514,-0.01554801842
1,131,2.777494662,4.026819636,4.491584309,-0.02017569907,4.289878132,-0.01521860347,1.885275378,-0.2565642892,3.485390697,0.00408932481,30.57974324,-0.01557456015
1,132,3.042879639,3.839776213,4.493293952,-0.02065556192,4.29629714,-0.01524479747,2.080603839,-0.4125243845,3.420361819,0.005619359188,30.57130327,-0.0156006274
1,133,3.305904981,3.638372415,4.496276112,-0.02112614325,4.303302629,-0.01526991203,2.274806732,-0.5821056127,3.349470474,0.007123803145,30.56220845,-0.01562561538
1,134,3.56633122,3.423139734,4.500660533,-0.02158610764,4.310888975,-0.0152933424,2.467768161,-0.765057502,3.272799287,0.008600571664,30.55248203,-0.01564891936
1,135,3.823918884,3.194609664,4.506576961,-0.02203411966,4.319050554,-0.01531448379,2.659372232,-0.9611295803,3.190430884,0.01004757973,30.54214723,-0.01566993458
1,136,4.078428506,2.953313697,4.514155144,-0.0224688439,4.327781743,-0.01533273143,2.849503048,-1.170071376,3.102447888,0.01146274232,30.53122728,-0.01568805629
1,137,4.329620614,2.699783325,4.523524826,-0.02288894492,4.337076919,-0.01534748055,3.038044715,-1.391632417,3.008932925,0.01284397441,30.51974543,-0.01570267972
1,138,4.577255739,2.434550041,4.534815754,-0.02329308731,4.346930459,-0.01535812638,3.224881338,-1.625562231,2.909968619,0.014189191,30.50772489,-0.01571320013
1,139,4.821094412,2.158145338,4.548157674,-0.02367993565,4.357336739,-0.01536406415,3.409897021,-1.871610347,2.805637595,0.01549630707,30.4951889,-0.01571901276
1,140,5.060897164,1.871100708,4.563680332,-0.02404815451,4.368290136,-0.0153646891,3.592975869,-2.129526293,2.696022479,0.01676323758,30.48216069,-0.01571951285
1,141,5.296424523,1.573947645,4.581513473,-0.02439640847,4.379785027,-0.01535939644,3.774001986,-2.399059596,2.581205895,0.01798789754,30.4686635,-0.01571409566
1,142,5.527437021,1.26721764,4.601786845,-0.0247233621,4.391815789,-0.0153475814,3.952859479,-2.679959786,2.461270468,0.01916820191,30.45472055,-0.01570215642
1,143,5.753695189,0.9514421875,4.624630192,-0.02502767999,4.404376797,-0.01532863922,4.12943245,-2.971976389,2.336298823,0.02030206569,30.44035508,-0.01568309038
1,144,5.974959556,0.6271527786,4.650173262,-0.02530802671,4.417462429,-0.01530196513,4.303605005,-3.274858935,2.206373584,0.02138740385,30.42559032,-0.01565629279
1,145,6.190990652,0.2948809064,4.678545799,-0.02556306684,4.431067062,-0.01526695435,4.475261249,-3.588356951,2.071577377,0.02242213137,30.4104495,-0.0156211589
1,146,6.401549009,-0.04484193623,4.709877551,-0.02579146496,4.445185072,-0.01522300211,4.644285287,-3.912219965,1.931992827,0.02340416325,30.39495585,-0.01557708394
1,147,6.606395156,-0.3914842568,4.744298262,-0.02599188564,4.459810836,-0.01516950364,4.810561222,-4.246197505,1.787702557,0.02433141446,30.37913261,-0.01552346317
1,148,6.805289625,-0.7445145626,4.78193768,-0.02616299347,4.474938731,-0.01510585417,4.973973161,-4.5900391,1.638789194,0.02520179998,30.36300301,-0.01545969183
1,149,6.997992944,-1.103401361,4.82292555,-0.02630345302,4.490563133,-0.01503144893,5.134405208,-4.943494278,1.485335362,0.02601323479,30.34659027,-0.01538516516
1,150,7.184265645,-1.467613159,4.867391618,-0.02641192886,4.50667842,-0.01494568314,5.291741467,-5.306312567,1.327423686,0.02676363389,30.32991763,-0.01529927841
1,151,7.363868258,-1.836618465,4.91546563,-0.02648708557,4.523278967,-0.01484795204,5.445866043,-5.678243494,1.16513679,0.02745091224,30.31300833,-0.01520142683
1,152,7.536561313,-2.209885785,4.967277332,-0.02652758774,4.540359151,-0.01473765086,5.596663041,-6.059036589,0.9985572999,0.02807298483,30.29588558,-0.01509100565
1,153,7.70210534,-2.586883627,5.022956471,-0.02653209994,4.55791335,-0.01461417482,5.744016566,-6.448441378,0.8277678403,0.02862776665,30.27857264,-0.01496741014
1,154,7.860260871,-2.967080498,5.082632792,-0.02649928675,4.57593594,-0.01447691916,5.887810723,-6.846207391,0.6528510359,0.02911317268,30.26109272,-0.01483003553
