Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,6.89818267e-05,53.94120251,-53.06546209,-0.003155226553,-0.8755408387,0.003131154419,59.99987413,-9.184295643,-42.65536464,-0.0002681067767,51.83888627,-4.862680875e-09
1,6.89818267e-05,53.94120264,-53.06546227,-0.003155226553,-0.875540899,0.003131154419,59.99987413,-9.206501468,-42.66003982,-0.0002681666389,51.86576877,-5.75423157e-09
2,6.89818267e-05,53.94120303,-53.06546278,-0.003155226553,-0.8755410758,0.003131154419,59.99987413,-9.271650789,-42.67375625,-0.0002683422676,51.94463891,-8.369938152e-09
3,6.89818267e-05,53.94120366,-53.06546362,-0.003155226553,-0.8755413632,0.003131154419,59.99987412,-9.377541376,-42.6960503,-0.0002686277261,52.07283065,-1.262138237e-08
4,6.89818267e-05,53.94120453,-53.06546477,-0.003155226553,-0.8755417553,0.003131154419,59.99987412,-9.521970998,-42.72645829,-0.0002690170776,52.24767797,-1.842014598e-08
5,6.89818267e-05,53.9412056,-53.06546621,-0.003155226553,-0.8755422459,0.003131154419,59.99987411,-9.702737425,-42.76451657,-0.0002695043854,52.46651483,-2.567781072e-08
6,6.89818267e-05,53.94120689,-53.06546791,-0.003155226553,-0.8755428293,0.003131154419,59.99987411,-9.917638425,-42.8097615,-0.0002700837128,52.72667519,-3.430595835e-08
7,6.89818267e-05,53.94120836,-53.06546987,-0.003155226553,-0.8755434993,0.003131154419,59.9998741,-10.16447177,-42.86172942,-0.0002707491229,53.02549304,-4.421617061e-08
8,6.89818267e-05,53.94121001,-53.06547207,-0.003155226553,-0.87554425,0.003131154419,59.9998741,-10.44103523,-42.91995666,-0.0002714946792,53.36030232,-5.532002925e-08
9,6.89818267e-05,53.94121182,-53.06547448,-0.003155226553,-0.8755450754,0.003131154419,59.99987409,-10.74512656,-42.98397959,-0.0002723144447,53.72843702,-6.752911603e-08
10,6.89818267e-05,53.94121379,-53.0654771,-0.003155226553,-0.8755459695,0.003131154419,59.99987408,-11.07454356,-43.05333454,-0.0002732024828,54.12723109,-8.075501269e-08
11,6.89818267e-05,53.94121589,-53.0654799,-0.003155226553,-0.8755469265,0.003131154419,59.99987407,-11.42708397,-43.12755785,-0.0002741528568,54.5540185,-9.490930099e-08
12,6.89818267e-05,53.94121812,-53.06548287,-0.003155226553,-0.8755479402,0.003131154419,59.99987406,-11.80054557,-43.20618589,-0.0002751596298,55.00613323,-1.099035627e-07
13,6.89818267e-05,53.94122046,-53.06548598,-0.003155226553,-0.8755490047,0.003131154419,59.99987405,-12.19272613,-43.28875498,-0.0002762168651,55.48090924,-1.256493795e-07
14,6.89818267e-05,53.9412229,-53.06548922,-0.003155226553,-0.8755501141,0.003131154419,59.99987404,-12.60142342,-43.37480148,-0.0002773186261,55.97568049,-1.420583332e-07
15,6.89818267e-05,53.94122542,-53.06549258,-0.003155226553,-0.8755512623,0.003131154419,59.99987403,-13.02443521,-43.46386174,-0.0002784589758,56.48778096,-1.590420055e-07
16,6.89818267e-05,53.94122801,-53.06549604,-0.003155226553,-0.8755524434,0.003131154419,59.99987402,-13.45955927,-43.55547209,-0.0002796319777,57.0145446,-1.765119782e-07
17,6.89818267e-05,53.94123067,-53.06549957,-0.003155226553,-0.8755536513,0.003131154419,59.99987401,-13.90459337,-43.64916889,-0.0002808316949,57.55330539,-1.94379833e-07
18,6.89818267e-05,53.94123337,-53.06550317,-0.003155226553,-0.8755548803,0.003131154419,59.999874,-14.35733527,-43.74448847,-0.0002820521908,58.1013973,-2.125571517e-07
19,6.89818267e-05,53.9412361,-53.06550681,-0.003155226553,-0.8755561241,0.003131154419,59.99987398,-14.81558275,-43.84096719,-0.0002832875284,58.65615429,-2.30955516e-07
20,6.89818267e-05,53.94123886,-53.06551047,-0.003155226553,-0.8755573769,0.003131154419,59.99987397,-15.27713357,-43.9381414,-0.0002845317713,59.21491033,-2.494865077e-07
21,6.89818267e-05,53.94124162,-53.06551415,-0.003155226553,-0.8755586327,0.003131154419,59.99987396,-15.73978551,-44.03554743,-0.0002857789824,59.77499939,-2.680617085e-07
22,6.89818267e-05,53.94124437,-53.06551781,-0.003155226553,-0.8755598856,0.003131154419,59.99987395,-16.20133634,-44.13272163,-0.0002870232253,60.33375543,-2.865927002e-07
23,6.89818267e-05,53.9412471,-53.06552145,-0.003155226553,-0.8755611294,0.003131154419,59.99987394,-16.65958382,-44.22920035,-0.000288258563,60.88851242,-3.049910646e-07
24,6.89818267e-05,53.9412498,-53.06552505,-0.003155226553,-0.8755623583,0.003131154419,59.99987392,-17.11232572,-44.32451994,-0.0002894790588,61.43660433,-3.231683833e-07
25,6.89818267e-05,53.94125246,-53.06552858,-0.003155226553,-0.8755635663,0.003131154419,59.99987391,-17.55735982,-44.41821674,-0.000290678776,61.97536512,-3.410362381e-07
26,6.89818267e-05,53.94125505,-53.06553204,-0.003155226553,-0.8755647474,0.003131154419,59.9998739,-17.99248388,-44.50982709,-0.0002918517779,62.50212877,-3.585062108e-07
27,6.89818267e-05,53.94125758,-53.0655354,-0.003155226553,-0.8755658956,0.003131154419,59.99987389,-18.41549567,-44.59888734,-0.0002929921277,63.01422923,-3.754898831e-07
28,6.89818267e-05,53.94126002,-53.06553864,-0.003155226553,-0.875567005,0.003131154419,59.99987388,-18.82419296,-44.68493385,-0.0002940938886,63.50900048,-3.918988368e-07
29,6.89818267e-05,53.94126235,-53.06554175,-0.003155226553,-0.8755680695,0.003131154419,59.99987387,-19.21637352,-44.76750294,-0.0002951511239,63.98377649,-4.076446536e-07
30,6.89818267e-05,53.94126458,-53.06554472,-0.003155226553,-0.8755690832,0.003131154419,59.99987386,-19.58983512,-44.84613097,-0.0002961578969,64.43589122,-4.226389153e-07
31,6.89818267e-05,53.94126669,-53.06554752,-0.003155226553,-0.8755700401,0.003131154419,59.99987385,-19.94237553,-44.92035429,-0.0002971082709,64.86267863,-4.367932035e-07
32,6.89818267e-05,53.94126865,-53.06555014,-0.003155226553,-0.8755709343,0.003131154419,59.99987384,-20.27179252,-44.98970924,-0.000297996309,65.26147271,-4.500191002e-07
33,6.89818267e-05,53.94127046,-53.06555255,-0.003155226553,-0.8755717597,0.003131154419,59.99987384,-20.57588386,-45.05373216,-0.0002988160745,65.6296074,-4.62228187e-07
34,6.89818267e-05,53.94127211,-53.06555475,-0.003155226553,-0.8755725104,0.003131154419,59.99987383,-20.85244732,-45.11195941,-0.0002995616308,65.96441668,-4.733320456e-07
35,6.89818267e-05,53.94127359,-53.06555671,-0.003155226553,-0.8755731804,0.003131154419,59.99987382,-21.09928066,-45.16392732,-0.0003002270409,66.26323453,-4.832422579e-07
36,6.89818267e-05,53.94127487,-53.06555841,-0.003155226553,-0.8755737637,0.003131154419,59.99987382,-21.31418166,-45.20917225,-0.0003008063683,66.52339489,-4.918704055e-07
37,6.89818267e-05,53.94127595,-53.06555985,-0.003155226553,-0.8755742544,0.003131154419,59.99987381,-21.49494809,-45.24723054,-0.0003012936761,66.74223175,-4.991280703e-07
38,6.89818267e-05,53.94127681,-53.065561,-0.003155226553,-0.8755746464,0.003131154419,59.99987381,-21.63937771,-45.27763853,-0.0003016830277,66.91707907,-5.049268339e-07
39,6.89818267e-05,53.94127744,-53.06556184,-0.003155226553,-0.8755749338,0.003131154419,59.99987381,-21.7452683,-45.29993257,-0.0003019684861,67.04527081,-5.091782781e-07
40,6.89818267e-05,53.94127783,-53.06556235,-0.003155226553,-0.8755751107,0.003131154419,59.9998738,-21.81041762,-45.31364901,-0.0003021441148,67.12414095,-5.117939847e-07
41,6.89818267e-05,53.94127796,-53.06556253,-0.003155226553,-0.875575171,0.003131154419,59.9998738,-21.83262345,-45.31832419,-0.000302203977,67.15102345,-5.126855354e-07
