Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
15,0.000192344682,54.19843184,-53.33026028,-0.01064899278,-0.867850566,0.01065678924,73.3339863,-23.13977634,-34.80626641,-14.62231622,58.78417949,-87.12998752
16,0.000192344682,54.1984319,-53.33026035,-0.01064899278,-0.8678505869,0.01065678924,73.33358163,-23.14643344,-34.80646844,-14.62194079,58.79087802,-87.01408144
17,0.000192344682,54.19843196,-53.33026041,-0.01064899278,-0.8678506091,0.01065678924,73.33315201,-23.15350075,-34.80668291,-14.62154223,58.79798932,-86.89103318
18,0.000192344682,54.19843202,-53.33026048,-0.01064899278,-0.8678506325,0.01065678924,73.33269761,-23.16097594,-34.80690977,-14.62112066,58.80551103,-86.76088344
19,0.000192344682,54.19843209,-53.33026055,-0.01064899278,-0.8678506573,0.01065678924,73.33221855,-23.16885666,-34.80714893,-14.62067623,58.81344081,-86.62367292
20,0.000192344682,54.19843216,-53.33026063,-0.01064899278,-0.8678506832,0.01065678924,73.33171498,-23.17714059,-34.80740033,-14.62020906,58.82177629,-86.47944231
21,0.000192344682,54.19843224,-53.33026071,-0.01064899278,-0.8678507105,0.01065678924,73.33118704,-23.18582538,-34.8076639,-14.61971928,58.83051513,-86.3282323
22,0.000192344682,54.19843231,-53.33026079,-0.01064899278,-0.867850739,0.01065678924,73.33063487,-23.19490869,-34.80793956,-14.61920702,58.83965498,-86.1700836
23,0.000192344682,54.1984324,-53.33026088,-0.01064899278,-0.8678507687,0.01065678924,73.33005862,-23.2043882,-34.80822724,-14.61867242,58.84919349,-86.0050369
24,0.000192344682,54.19843248,-53.33026097,-0.01064899278,-0.8678507997,0.01065678924,73.32945843,-23.21426155,-34.80852688,-14.61811561,58.85912829,-85.83313289
25,0.000192344682,54.19843257,-53.33026106,-0.01064899278,-0.8678508319,0.01065678924,73.32883444,-23.22452642,-34.8088384,-14.61753672,58.86945705,-85.65441228
26,0.000192344682,54.19843266,-53.33026116,-0.01064899278,-0.8678508653,0.01065678924,73.3281868,-23.23518047,-34.80916173,-14.61693588,58.8801774,-85.46891575
27,0.000192344682,54.19843276,-53.33026126,-0.01064899278,-0.8678509,0.01065678924,73.32751563,-23.24622135,-34.80949679,-14.61631323,58.89128701,-85.27668401
28,0.000192344682,54.19843285,-53.33026137,-0.01064899278,-0.8678509358,0.01065678924,73.3268211,-23.25764674,-34.80984353,-14.61566889,58.9027835,-85.07775774
29,0.000192344682,54.19843296,-53.33026148,-0.01064899278,-0.8678509729,0.01065678924,73.32610333,-23.26945429,-34.81020187,-14.615003,58.91466454,-84.87217766
30,0.000192344682,54.19843306,-53.33026159,-0.01064899278,-0.8678510111,0.01065678924,73.32536247,-23.28164167,-34.81057173,-14.61431569,58.92692777,-84.65998445
31,0.000192344682,54.19843317,-53.3302617,-0.01064899278,-0.8678510505,0.01065678924,73.32459867,-23.29420653,-34.81095305,-14.6136071,58.93957084,-84.4412188
32,0.000192344682,54.19843328,-53.33026182,-0.01064899278,-0.8678510911,0.01065678924,73.32381206,-23.30714655,-34.81134575,-14.61287734,58.9525914,-84.21592142
33,0.000192344682,54.1984334,-53.33026194,-0.01064899278,-0.8678511329,0.01065678924,73.32300279,-23.32045939,-34.81174977,-14.61212656,58.96598709,-83.984133
34,0.000192344682,54.19843351,-53.33026207,-0.01064899278,-0.8678511758,0.01065678924,73.322171,-23.3341427,-34.81216503,-14.61135489,58.97975556,-83.74589424
35,0.000192344682,54.19843363,-53.3302622,-0.01064899278,-0.8678512199,0.01065678924,73.32131683,-23.34819415,-34.81259146,-14.61056245,58.99389447,-83.50124583
36,0.000192344682,54.19843376,-53.33026233,-0.01064899278,-0.8678512651,0.01065678924,73.32044042,-23.3626114,-34.81302899,-14.60974939,59.00840145,-83.25022848
37,0.000192344682,54.19843389,-53.33026247,-0.01064899278,-0.8678513115,0.01065678924,73.31954191,-23.37739212,-34.81347756,-14.60891583,59.02327416,-82.99288286
38,0.000192344682,54.19843402,-53.3302626,-0.01064899278,-0.867851359,0.01065678924,73.31862146,-23.39253396,-34.81393708,-14.6080619,59.03851025,-82.72924969
39,0.000192344682,54.19843415,-53.33026275,-0.01064899278,-0.8678514076,0.01065678924,73.31767919,-23.4080346,-34.8144075,-14.60718774,59.05410736,-82.45936966
40,0.000192344682,54.19843429,-53.33026289,-0.01064899278,-0.8678514574,0.01065678924,73.31671526,-23.42389169,-34.81488873,-14.60629347,59.07006314,-82.18328346
41,0.000192344682,54.19843443,-53.33026304,-0.01064899278,-0.8678515082,0.01065678924,73.3157298,-23.44010289,-34.8153807,-14.60537924,59.08637524,-81.9010318
42,0.000192344682,54.19843457,-53.33026319,-0.01064899278,-0.8678515602,0.01065678924,73.31472295,-23.45666588,-34.81588336,-14.60444517,59.10304131,-81.61265536
43,0.000192344682,54.19843472,-53.33026335,-0.01064899278,-0.8678516133,0.01065678924,73.31369487,-23.4735783,-34.81639661,-14.60349139,59.12005899,-81.31819484
44,0.000192344682,54.19843486,-53.33026351,-0.01064899278,-0.8678516674,0.01065678924,73.31264568,-23.49083783,-34.8169204,-14.60251803,59.13742594,-81.01769094
45,0.000192344682,54.19843502,-53.33026367,-0.01064899278,-0.8678517226,0.01065678924,73.31157554,-23.50844212,-34.81745466,-14.60152523,59.1551398,-80.71118436
46,0.000192344682,54.19843517,-53.33026383,-0.01064899278,-0.8678517789,0.01065678924,73.31048457,-23.52638884,-34.8179993,-14.60051312,59.17319822,-80.39871578
47,0.000192344682,54.19843533,-53.330264,-0.01064899278,-0.8678518363,0.01065678924,73.30937294,-23.54467565,-34.81855427,-14.59948184,59.19159884,-80.08032592
48,0.000192344682,54.19843549,-53.33026417,-0.01064899278,-0.8678518947,0.01065678924,73.30824077,-23.56330022,-34.81911949,-14.5984315,59.21033933,-79.75605546
49,0.000192344682,54.19843565,-53.33026435,-0.01064899278,-0.8678519542,0.01065678924,73.30708822,-23.5822602,-34.81969489,-14.59736225,59.22941731,-79.4259451
50,0.000192344682,54.19843582,-53.33026452,-0.01064899278,-0.8678520147,0.01065678924,73.30591542,-23.60155326,-34.82028039,-14.59627421,59.24883045,-79.09003553
51,0.000192344682,54.19843599,-53.3302647,-0.01064899278,-0.8678520763,0.01065678924,73.30472251,-23.62117706,-34.82087593,-14.59516752,59.26857639,-78.74836746
52,0.000192344682,54.19843616,-53.33026489,-0.01064899278,-0.8678521389,0.01065678924,73.30350964,-23.64112927,-34.82148144,-14.59404231,59.28865278,-78.40098157
53,0.000192344682,54.19843633,-53.33026507,-0.01064899278,-0.8678522025,0.01065678924,73.30227694,-23.66140754,-34.82209685,-14.59289872,59.30905726,-78.04791857
54,0.000192344682,54.19843651,-53.33026526,-0.01064899278,-0.8678522672,0.01065678924,73.30102457,-23.68200955,-34.82272207,-14.59173686,59.32978749,-77.68921915
55,0.000192344682,54.19843669,-53.33026545,-0.01064899278,-0.8678523328,0.01065678924,73.29975266,-23.70293294,-34.82335706,-14.59055688,59.35084111,-77.32492401
56,0.000192344682,54.19843688,-53.33026565,-0.01064899278,-0.8678523994,0.01065678924,73.29846136,-23.72417539,-34.82400172,-14.58935891,59.37221577,-76.95507384
57,0.000192344682,54.19843706,-53.33026585,-0.01064899278,-0.8678524671,0.01065678924,73.2971508,-23.74573456,-34.824656,-14.58814308,59.39390911,-76.57970934
58,0.000192344682,54.19843725,-53.33026605,-0.01064899278,-0.8678525357,0.01065678924,73.29582113,-23.7676081,-34.82531982,-14.58690951,59.4159188,-76.1988712
59,0.000192344682,54.19843744,-53.33026625,-0.01064899278,-0.8678526053,0.01065678924,73.2944725,-23.78979369,-34.8259931,-14.58565835,59.43824247,-75.81260013
60,0.000192344682,54.19843763,-53.33026646,-0.01064899278,-0.8678526759,0.01065678924,73.29310503,-23.81228898,-34.82667579,-14.58438972,59.46087777,-75.42093681
61,0.000192344682,54.19843783,-53.33026667,-0.01064899278,-0.8678527474,0.01065678924,73.29171889,-23.83509164,-34.8273678,-14.58310376,59.48382235,-75.02392195
62,0.000192344682,54.19843803,-53.33026688,-0.01064899278,-0.8678528199,0.01065678924,73.2903142,-23.85819934,-34.82806907,-14.5818006,59.50707386,-74.62159624
63,0.000192344682,54.19843823,-53.33026709,-0.01064899278,-0.8678528934,0.01065678924,73.2888911,-23.88160972,-34.82877953,-14.58048037,59.53062995,-74.21400037
64,0.000192344682,54.19843844,-53.33026731,-0.01064899278,-0.8678529678,0.01065678924,73.28744976,-23.90532046,-34.8294991,-14.57914319,59.55448826,-73.80117505
65,0.000192344682,54.19843864,-53.33026753,-0.01064899278,-0.8678530431,0.01065678924,73.28599029,-23.92932922,-34.83022772,-14.57778921,59.57864644,-73.38316097
66,0.000192344682,54.19843885,-53.33026775,-0.01064899278,-0.8678531193,0.01065678924,73.28451285,-23.95363365,-34.83096531,-14.57641856,59.60310215,-72.95999882
67,0.000192344682,54.19843906,-53.33026798,-0.01064899278,-0.8678531965,0.01065678924,73.28301758,-23.97823144,-34.8317118,-14.57503136,59.62785302,-72.5317293
68,0.000192344682,54.19843928,-53.33026821,-0.01064899278,-0.8678532746,0.01065678924,73.28150462,-24.00312022,-34.83246713,-14.57362775,59.65289672,-72.0983931
69,0.000192344682,54.1984395,-53.33026844,-0.01064899278,-0.8678533536,0.01065678924,73.27997411,-24.02829768,-34.83323121,-14.57220787,59.67823087,-71.66003093
70,0.000192344682,54.19843972,-53.33026867,-0.01064899278,-0.8678534335,0.01065678924,73.2784262,-24.05376146,-34.83400399,-14.57077183,59.70385314,-71.21668348
71,0.000192344682,54.19843994,-53.33026891,-0.01064899278,-0.8678535142,0.01065678924,73.27686102,-24.07950924,-34.83478538,-14.56931978,59.72976117,-70.76839145
72,0.000192344682,54.19844016,-53.33026915,-0.01064899278,-0.8678535959,0.01065678924,73.27527872,-24.10553868,-34.83557532,-14.56785184,59.75595261,-70.31519553
73,0.000192344682,54.19844039,-53.33026939,-0.01064899278,-0.8678536784,0.01065678924,73.27367944,-24.13184744,-34.83637373,-14.56636815,59.78242511,-69.85713641
74,0.000192344682,54.19844062,-53.33026963,-0.01064899278,-0.8678537618,0.01065678924,73.27206332,-24.15843317,-34.83718056,-14.56486885,59.80917631,-69.3942548
75,0.000192344682,54.19844085,-53.33026988,-0.01064899278,-0.8678538461,0.01065678924,73.27043051,-24.18529355,-34.83799571,-14.56335405,59.83620387,-68.92659139
76,0.000192344682,54.19844108,-53.33027013,-0.01064899278,-0.8678539312,0.01065678924,73.26878115,-24.21242624,-34.83881914,-14.5618239,59.86350543,-68.45418688
77,0.000192344682,54.19844132,-53.33027038,-0.01064899278,-0.8678540172,0.01065678924,73.26711537,-24.2398289,-34.83965075,-14.56027852,59.89107863,-67.97708196
78,0.000192344682,54.19844156,-53.33027064,-0.01064899278,-0.867854104,0.01065678924,73.26543333,-24.26749918,-34.84049049,-14.55871804,59.91892114,-67.49531732
79,0.000192344682,54.1984418,-53.33027089,-0.01064899278,-0.8678541917,0.01065678924,73.26373516,-24.29543477,-34.84133828,-14.55714261,59.94703059,-67.00893368
80,0.000192344682,54.19844204,-53.33027115,-0.01064899278,-0.8678542801,0.01065678924,73.262021,-24.32363331,-34.84219404,-14.55555235,59.97540463,-66.51797171
81,0.000192344682,54.19844229,-53.33027141,-0.01064899278,-0.8678543694,0.01065678924,73.260291,-24.35209247,-34.84305772,-14.55394739,60.00404092,-66.02247212
82,0.000192344682,54.19844253,-53.33027168,-0.01064899278,-0.8678544595,0.01065678924,73.2585453,-24.38080991,-34.84392924,-14.55232786,60.03293709,-65.5224756
83,0.000192344682,54.19844278,-53.33027194,-0.01064899278,-0.8678545504,0.01065678924,73.25678404,-24.40978329,-34.84480852,-14.5506939,60.0620908,-65.01802286
84,0.000192344682,54.19844304,-53.33027221,-0.01064899278,-0.8678546421,0.01065678924,73.25500736,-24.43901029,-34.8456955,-14.54904564,60.0914997,-64.50915457
85,0.000192344682,54.19844329,-53.33027248,-0.01064899278,-0.8678547346,0.01065678924,73.25321541,-24.46848855,-34.8465901,-14.54738321,60.12116144,-63.99591146
86,0.000192344682,54.19844355,-53.33027275,-0.01064899278,-0.8678548278,0.01065678924,73.25140833,-24.49821575,-34.84749226,-14.54570673,60.15107365,-63.47833419
87,0.000192344682,54.1984438,-53.33027303,-0.01064899278,-0.8678549219,0.01065678924,73.24958626,-24.52818954,-34.84840191,-14.54401636,60.181234,-62.95646349
88,0.000192344682,54.19844406,-53.33027331,-0.01064899278,-0.8678550167,0.01065678924,73.24774934,-24.55840759,-34.84931896,-14.5423122,60.21164012,-62.43034003
89,0.000192344682,54.19844433,-53.33027359,-0.01064899278,-0.8678551122,0.01065678924,73.24589771,-24.58886756,-34.85024336,-14.54059441,60.24228967,-61.90000452
90,0.000192344682,54.19844459,-53.33027387,-0.01064899278,-0.8678552086,0.01065678924,73.24403152,-24.61956711,-34.85117503,-14.5388631,60.27318029,-61.36549765
91,0.000192344682,54.19844486,-53.33027415,-0.01064899278,-0.8678553056,0.01065678924,73.24215091,-24.65050391,-34.8521139,-14.53711841,60.30430964,-60.82686013
92,0.000192344682,54.19844513,-53.33027444,-0.01064899278,-0.8678554034,0.01065678924,73.24025602,-24.68167562,-34.8530599,-14.53536047,60.33567535,-60.28413263
93,0.000192344682,54.1984454,-53.33027473,-0.01064899278,-0.8678555019,0.01065678924,73.23834699,-24.7130799,-34.85401295,-14.53358942,60.36727509,-59.73735587
94,0.000192344682,54.19844567,-53.33027502,-0.01064899278,-0.8678556012,0.01065678924,73.23642396,-24.74471441,-34.85497299,-14.53180539,60.39910649,-59.18657054
95,0.000192344682,54.19844595,-53.33027531,-0.01064899278,-0.8678557011,0.01065678924,73.23448708,-24.77657682,-34.85593995,-14.5300085,60.4311672,-58.63181733
96,0.000192344682,54.19844622,-53.3302756,-0.01064899278,-0.8678558018,0.01065678924,73.23253649,-24.80866478,-34.85691376,-14.52819889,60.46345488,-58.07313694
97,0.000192344682,54.1984465,-53.3302759,-0.01064899278,-0.8678559032,0.01065678924,73.23057233,-24.84097597,-34.85789434,-14.5263767,60.49596717,-57.51057006
98,0.000192344682,54.19844678,-53.3302762,-0.01064899278,-0.8678560052,0.01065678924,73.22859474,-24.87350804,-34.85888162,-14.52454204,60.52870172,-56.9441574
99,0.000192344682,54.19844706,-53.3302765,-0.01064899278,-0.867856108,0.01065678924,73.22660387,-24.90625866,-34.85987553,-14.52269506,60.56165617,-56.37393964
100,0.000192344682,54.19844735,-53.3302768,-0.01064899278,-0.8678562114,0.01065678924,73.22459986,-24.93922549,-34.86087601,-14.52083589,60.59482818,-55.79995749
101,0.000192344682,54.19844763,-53.33027711,-0.01064899278,-0.8678563155,0.01065678924,73.22258284,-24.97240619,-34.86188297,-14.51896466,60.62821539,-55.22225164
102,0.000192344682,54.19844792,-53.33027741,-0.01064899278,-0.8678564203,0.01065678924,73.22055296,-25.00579842,-34.86289636,-14.5170815,60.66181545,-54.64086279
103,0.000192344682,54.19844821,-53.33027772,-0.01064899278,-0.8678565257,0.01065678924,73.21851037,-25.03939985,-34.86391609,-14.51518654,60.69562601,-54.05583163
104,0.000192344682,54.1984485,-53.33027803,-0.01064899278,-0.8678566318,0.01065678924,73.2164552,-25.07320814,-34.86494211,-14.51327991,60.72964472,-53.46719886
105,0.000192344682,54.19844879,-53.33027834,-0.01064899278,-0.8678567385,0.01065678924,73.2143876,-25.10722095,-34.86597433,-14.51136175,60.76386923,-52.87500517
106,0.000192344682,54.19844909,-53.33027866,-0.01064899278,-0.8678568458,0.01065678924,73.21230771,-25.14143595,-34.86701268,-14.50943219,60.79829717,-52.27929127
107,0.000192344682,54.19844939,-53.33027897,-0.01064899278,-0.8678569538,0.01065678924,73.21021567,-25.17585079,-34.8680571,-14.50749136,60.83292621,-51.68009784
108,0.000192344682,54.19844968,-53.33027929,-0.01064899278,-0.8678570624,0.01065678924,73.20811163,-25.21046315,-34.86910752,-14.50553939,60.86775399,-51.07746559
109,0.000192344682,54.19844998,-53.33027961,-0.01064899278,-0.8678571716,0.01065678924,73.20599572,-25.24527067,-34.87016385,-14.50357641,60.90277815,-50.4714352
110,0.000192344682,54.19845029,-53.33027993,-0.01064899278,-0.8678572814,0.01065678924,73.20386809,-25.28027104,-34.87122604,-14.50160256,60.93799635,-49.86204739
111,0.000192344682,54.19845059,-53.33028025,-0.01064899278,-0.8678573918,0.01065678924,73.20172888,-25.3154619,-34.87229401,-14.49961796,60.97340623,-49.24934283
112,0.000192344682,54.19845089,-53.33028058,-0.01064899278,-0.8678575028,0.01065678924,73.19957823,-25.35084092,-34.87336769,-14.49762275,61.00900545,-48.63336224
113,0.000192344682,54.1984512,-53.33028091,-0.01064899278,-0.8678576144,0.01065678924,73.19741628,-25.38640576,-34.87444701,-14.49561706,61.04479164,-48.0141463
114,0.000192344682,54.19845151,-53.33028123,-0.01064899278,-0.8678577265,0.01065678924,73.19524318,-25.42215409,-34.8755319,-14.49360103,61.08076246,-47.3917357
115,0.000192344682,54.19845182,-53.33028156,-0.01064899278,-0.8678578392,0.01065678924,73.19305907,-25.45808356,-34.87662229,-14.49157478,61.11691556,-46.76617116
116,0.000192344682,54.19845213,-53.33028189,-0.01064899278,-0.8678579525,0.01065678924,73.19086409,-25.49419185,-34.8777181,-14.48953844,61.15324858,-46.13749336
117,0.000192344682,54.19845244,-53.33028223,-0.01064899278,-0.8678580663,0.01065678924,73.18865838,-25.53047661,-34.87881927,-14.48749216,61.18975917,-45.505743
118,0.000192344682,54.19845276,-53.33028256,-0.01064899278,-0.8678581807,0.01065678924,73.18644208,-25.56693551,-34.87992572,-14.48543605,61.22644499,-44.87096077
119,0.000192344682,54.19845307,-53.3302829,-0.01064899278,-0.8678582956,0.01065678924,73.18421535,-25.6035662,-34.88103739,-14.48337025,61.26330367,-44.23318738
120,0.000192344682,54.19845339,-53.33028324,-0.01064899278,-0.8678584111,0.01065678924,73.18197831,-25.64036636,-34.8821542,-14.4812949,61.30033286,-43.59246351
121,0.000192344682,54.19845371,-53.33028358,-0.01064899278,-0.8678585271,0.01065678924,73.17973111,-25.67733364,-34.88327608,-14.47921012,61.33753022,-42.94882987
122,0.000192344682,54.19845403,-53.33028392,-0.01064899278,-0.8678586436,0.01065678924,73.17747389,-25.71446571,-34.88440296,-14.47711605,61.37489339,-42.30232715
123,0.000192344682,54.19845435,-53.33028426,-0.01064899278,-0.8678587606,0.01065678924,73.1752068,-25.75176022,-34.88553477,-14.47501282,61.41242003,-41.65299604
124,0.000192344682,54.19845467,-53.3302846,-0.01064899278,-0.8678588781,0.01065678924,73.17292998,-25.78921485,-34.88667145,-14.47290056,61.45010777,-41.00087725
125,0.000192344682,54.198455,-53.33028495,-0.01064899278,-0.8678589961,0.01065678924,73.17064356,-25.82682725,-34.8878129,-14.4707794,61.48795426,-40.34601146
126,0.000192344682,54.19845532,-53.33028529,-0.01064899278,-0.8678591146,0.01065678924,73.1683477,-25.86459509,-34.88895908,-14.46864947,61.52595716,-39.68843938
127,0.000192344682,54.19845565,-53.33028564,-0.01064899278,-0.8678592335,0.01065678924,73.16604253,-25.90251603,-34.8901099,-14.46651091,61.56411412,-39.0282017
128,0.000192344682,54.19845598,-53.33028599,-0.01064899278,-0.867859353,0.01065678924,73.16372819,-25.94058773,-34.8912653,-14.46436385,61.60242277,-38.36533912
129,0.000192344682,54.19845631,-53.33028634,-0.01064899278,-0.8678594729,0.01065678924,73.16140484,-25.97880786,-34.89242521,-14.46220842,61.64088077,-37.69989233
130,0.000192344682,54.19845664,-53.33028669,-0.01064899278,-0.8678595933,0.01065678924,73.1590726,-26.01717407,-34.89358954,-14.46004475,61.67948577,-37.03190203
131,0.000192344682,54.19845697,-53.33028705,-0.01064899278,-0.8678597141,0.01065678924,73.15673162,-26.05568403,-34.89475824,-14.45787297,61.71823541,-36.36140892
132,0.000192344682,54.1984573,-53.3302874,-0.01064899278,-0.8678598353,0.01065678924,73.15438205,-26.0943354,-34.89593123,-14.45569322,61.75712735,-35.68845369
133,0.000192344682,54.19845764,-53.33028776,-0.01064899278,-0.867859957,0.01065678924,73.15202402,-26.13312585,-34.89710844,-14.45350562,61.79615923,-35.01307703
134,0.000192344682,54.19845797,-53.33028812,-0.01064899278,-0.8678600792,0.01065678924,73.14965768,-26.17205304,-34.8982898,-14.45131031,61.83532869,-34.33531965
135,0.000192344682,54.19845831,-53.33028847,-0.01064899278,-0.8678602017,0.01065678924,73.14728317,-26.21111463,-34.89947524,-14.44910743,61.87463339,-33.65522224
136,0.000192344682,54.19845865,-53.33028883,-0.01064899278,-0.8678603247,0.01065678924,73.14490064,-26.25030828,-34.90066469,-14.44689709,61.91407098,-32.9728255
137,0.000192344682,54.19845899,-53.3302892,-0.01064899278,-0.867860448,0.01065678924,73.14251021,-26.28963165,-34.90185807,-14.44467944,61.9536391,-32.28817012
138,0.000192344682,54.19845933,-53.33028956,-0.01064899278,-0.8678605718,0.01065678924,73.14011205,-26.32908242,-34.90305532,-14.44245461,61.9933354,-31.6012968
139,0.000192344682,54.19845967,-53.33028992,-0.01064899278,-0.867860696,0.01065678924,73.13770628,-26.36865823,-34.90425637,-14.44022272,62.03315753,-30.91224623
140,0.000192344682,54.19846001,-53.33029029,-0.01064899278,-0.8678608205,0.01065678924,73.13529305,-26.40835676,-34.90546114,-14.43798391,62.07310313,-30.22105912
141,0.000192344682,54.19846035,-53.33029065,-0.01064899278,-0.8678609454,0.01065678924,73.13287251,-26.44817566,-34.90666956,-14.43573832,62.11316986,-29.52777615
142,0.000192344682,54.1984607,-53.33029102,-0.01064899278,-0.8678610707,0.01065678924,73.13044478,-26.4881126,-34.90788156,-14.43348607,62.15335537,-28.83243802
143,0.000192344682,54.19846104,-53.33029138,-0.01064899278,-0.8678611964,0.01065678924,73.12801003,-26.52816525,-34.90909708,-14.43122729,62.19365729,-28.13508544
144,0.000192344682,54.19846139,-53.33029175,-0.01064899278,-0.8678613224,0.01065678924,73.12556839,-26.56833125,-34.91031603,-14.42896212,62.23407329,-27.43575909
145,0.000192344682,54.19846173,-53.33029212,-0.01064899278,-0.8678614488,0.01065678924,73.12311999,-26.60860829,-34.91153836,-14.42669069,62.274601,-26.73449967
146,0.000192344682,54.19846208,-53.33029249,-0.01064899278,-0.8678615755,0.01065678924,73.12066499,-26.64899401,-34.91276398,-14.42441312,62.31523808,-26.03134788
147,0.000192344682,54.19846243,-53.33029287,-0.01064899278,-0.8678617025,0.01065678924,73.11820352,-26.68948608,-34.91399284,-14.42212957,62.35598217,-25.32634442
148,0.000192344682,54.19846278,-53.33029324,-0.01064899278,-0.8678618299,0.01065678924,73.11573573,-26.73008217,-34.91522484,-14.41984014,62.39683092,-24.61952997
149,0.000192344682,54.19846313,-53.33029361,-0.01064899278,-0.8678619575,0.01065678924,73.11326176,-26.77077994,-34.91645994,-14.41754498,62.43778199,-23.91094525
150,0.000192344682,54.19846348,-53.33029399,-0.01064899278,-0.8678620855,0.01065678924,73.11078175,-26.81157704,-34.91769805,-14.41524422,62.47883301,-23.20063093
151,0.000192344682,54.19846384,-53.33029436,-0.01064899278,-0.8678622138,0.01065678924,73.10829585,-26.85247115,-34.9189391,-14.41293799,62.51998163,-22.48862773
152,0.000192344682,54.19846419,-53.33029474,-0.01064899278,-0.8678623424,0.01065678924,73.10580419,-26.89345992,-34.92018302,-14.41062642,62.56122551,-21.77497633
153,0.000192344682,54.19846454,-53.33029511,-0.01064899278,-0.8678624713,0.01065678924,73.10330691,-26.93454101,-34.92142975,-14.40830964,62.60256229,-21.05971743
154,0.000192344682,54.1984649,-53.33029549,-0.01064899278,-0.8678626005,0.01065678924,73.10080417,-26.9757121,-34.92267921,-14.40598779,62.64398962,-20.34289173
155,0.000192344682,54.19846525,-53.33029587,-0.01064899278,-0.8678627299,0.01065678924,73.0982961,-27.01697084,-34.92393133,-14.40366099,62.68550515,-19.62453992
156,0.000192344682,54.19846561,-53.33029625,-0.01064899278,-0.8678628596,0.01065678924,73.09578284,-27.05831489,-34.92518604,-14.40132938,62.72710652,-18.9047027
157,0.000192344682,54.19846597,-53.33029663,-0.01064899278,-0.8678629896,0.01065678924,73.09326454,-27.09974193,-34.92644326,-14.3989931,62.76879139,-18.18342077
158,0.000192344682,54.19846632,-53.33029701,-0.01064899278,-0.8678631198,0.01065678924,73.09074134,-27.1412496,-34.92770293,-14.39665226,62.8105574,-17.46073482
159,0.000192344682,54.19846668,-53.33029739,-0.01064899278,-0.8678632503,0.01065678924,73.08821337,-27.18283557,-34.92896498,-14.39430701,62.8524022,-16.73668555
160,0.000192344682,54.19846704,-53.33029778,-0.01064899278,-0.867863381,0.01065678924,73.08568079,-27.22449751,-34.93022934,-14.39195748,62.89432344,-16.01131365
161,0.000192344682,54.1984674,-53.33029816,-0.01064899278,-0.8678635119,0.01065678924,73.08314373,-27.26623308,-34.93149593,-14.38960379,62.93631877,-15.28465982
162,0.000192344682,54.19846776,-53.33029854,-0.01064899278,-0.8678636431,0.01065678924,73.08060234,-27.30803994,-34.93276468,-14.38724609,62.97838583,-14.55676476
163,0.000192344682,54.19846812,-53.33029893,-0.01064899278,-0.8678637745,0.01065678924,73.07805676,-27.34991575,-34.93403553,-14.38488449,63.02052227,-13.82766917
