Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.08433576765,0,0.08433576765
1,0.08431838098,1,0.08431838098
2,0.08426717976,2,0.08426717976
3,0.08418360161,3,0.08418360161
4,0.08406908376,4,0.08406908376
5,0.08392506354,5,0.08392506354
6,0.08375297893,6,0.08375297893
7,0.08355426913,7,0.08355426913
8,0.08333037511,8,0.08333037511
9,0.0830827401,9,0.0830827401
10,0.08281280996,10,0.08281280996
11,0.08252203355,11,0.08252203355
12,0.0822118629,12,0.0822118629
13,0.08188375328,13,0.08188375328
14,0.08153916314,14,0.08153916314
15,0.08117955396,15,0.08117955396
16,0.0808063899,16,0.0808063899
17,0.08042113739,17,0.08042113739
18,0.08002526461,18,0.08002526461
19,0.07962024082,19,0.07962024082
20,0.07920753566,20,0.07920753566
21,0.07878861834,21,0.07878861834
22,0.07836495682,22,0.07836495682
23,0.07793801693,23,0.07793801693
24,0.07750926147,24,0.07750926147
25,0.07708014935,25,0.07708014935
26,0.07665213473,26,0.07665213473
27,0.07622666621,27,0.07622666621
28,0.07580518609,28,0.07580518609
29,0.07538912971,29,0.07538912971
30,0.07497992492,30,0.07497992492
31,0.07457899158,31,0.07457899158
32,0.0741877413,32,0.0741877413
33,0.07380757726,33,0.07380757726
34,0.07343989418,34,0.07343989418
35,0.07308607849,35,0.07308607849
36,0.07274750863,36,0.07274750863
37,0.07242555557,37,0.07242555557
38,0.07212158348,38,0.07212158348
39,0.07183695054,39,0.07183695054
40,0.07157301003,40,0.07157301003
41,0.07133111148,41,0.07133111148
42,0.07111260208,42,0.07111260208
43,0.07091882815,43,0.07091882815
44,0.07075113684,44,0.07075113684
45,0.07061087792,45,0.07061087792
46,0.07049940566,46,0.07049940566
47,0.07041808083,47,0.07041808083
48,0.07036827274,48,0.07036827274
49,0.07035136134,49,0.07035136134
