Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
107,0.1673604633,107,0.3609470321
108,0.165223483,108,0.3603778943
109,0.1632235643,109,0.3594469406
110,0.1613648875,110,0.358409297
111,0.1596513178,111,0.3581409673
112,0.1580864514,112,0.3578147061
113,0.1566736605,113,0.3574318376
114,0.1554161361,114,0.3569951748
115,0.154316929,115,0.3565090139
116,0.1533789871,116,0.3559791184
117,0.1526051911,117,0.3554126948
118,0.1519983852,118,0.3548183579
119,0.1515614048,119,0.3542060893
120,0.1512970994,120,0.353587188
121,0.1512083502,121,0.3529742156
nan,nan,122,0.3523809362
nan,nan,123,0.3518222534
nan,nan,124,0.3513141457
nan,nan,125,0.3508736002
nan,nan,126,0.3505185485
nan,nan,127,0.3502678035
nan,nan,128,0.350141
nan,nan,129,0.3501585381
nan,nan,130,0.3503514633
nan,nan,131,0.3507822565
nan,nan,132,0.3524651534
nan,nan,133,0.3542862627
nan,nan,134,0.3562086336
nan,nan,135,0.3581943715
nan,nan,136,0.3602029659
nan,nan,137,0.3621913964
nan,nan,138,0.3641142431
nan,nan,139,0.3659238072
nan,nan,140,0.3675702486
nan,nan,141,0.3690017452
nan,nan,142,0.3701646802
nan,nan,143,0.3710038627
nan,nan,144,0.3714627881
nan,nan,145,0.3714839462
nan,nan,146,0.3710091843
nan,nan,147,0.3699801363
nan,nan,148,0.3683387271
nan,nan,149,0.3660277662
nan,nan,150,0.3629916422
nan,nan,151,0.3591771327
nan,nan,152,0.3545343428
nan,nan,153,0.3490177834
nan,nan,154,0.3425875983
nan,nan,155,0.3352109424
nan,nan,156,0.3268635078
nan,nan,157,0.3175311806
nan,nan,158,0.3072118007
nan,nan,159,0.2959169765
nan,nan,160,0.2836738886
nan,nan,161,0.2585612226
nan,nan,162,0.2523023913
nan,nan,163,0.2500338785
nan,nan,164,0.2475332455
nan,nan,165,0.2448198044
nan,nan,166,0.2419134441
nan,nan,167,0.2388344376
nan,nan,168,0.2356032553
nan,nan,169,0.232240389
nan,nan,170,0.228766187
nan,nan,171,0.2252007034
nan,nan,172,0.2215635614
nan,nan,173,0.2181823184
nan,nan,174,0.214867615
nan,nan,175,0.2115317208
nan,nan,176,0.208189499
nan,nan,177,0.2048551472
nan,nan,178,0.2015421584
nan,nan,179,0.198263294
nan,nan,180,0.1950305668
nan,nan,181,0.1918552351
nan,nan,182,0.1887478047
nan,nan,183,0.1857180411
nan,nan,184,0.1827749874
nan,nan,185,0.1799269901
nan,nan,186,0.1771817296
nan,nan,187,0.1745462564
nan,nan,188,0.1720270303
nan,nan,189,0.1696299631
nan,nan,190,0.1673604633
nan,nan,191,0.165223483
nan,nan,192,0.1632235643
nan,nan,193,0.1613648875
nan,nan,194,0.1596513178
nan,nan,195,0.1580864514
nan,nan,196,0.1566736605
nan,nan,197,0.1554161361
nan,nan,198,0.154316929
nan,nan,199,0.1533789871
nan,nan,200,0.1526051911
nan,nan,201,0.1519983852
nan,nan,202,0.1515614048
nan,nan,203,0.1512970994
nan,nan,204,0.1512083502
