round,step,MaxD_in,MaxD_out
1,82,0.2448198044,0.3554418988
1,83,0.2419134441,0.3558892741
1,84,0.2388344376,0.3562988466
1,85,0.2356032553,0.3566693213
1,86,0.232240389,0.3570001073
1,87,0.228766187,0.3572913116
1,88,0.2252007034,0.3575437274
1,89,0.2215635614,0.3577588152
1,90,0.2181823184,0.3579386777
1,91,0.214867615,0.3580860285
1,92,0.2115317208,0.3582041557
1,93,0.208189499,0.3582968789
1,94,0.2048551472,0.358368502
1,95,0.2015421584,0.3584237607
1,96,0.198263294,0.3584677667
1,97,0.1950305668,0.3585059467
1,98,0.1918552351,0.358543979
1,99,0.1887478047,0.3585877263
1,100,0.1857180411,0.3586431663
1,101,0.1827749874,0.3587142418
1,102,0.1799269901,0.3587906734
1,103,0.1771817296,0.3598141946
1,104,0.1745462564,0.3605802162
1,105,0.1720270303,0.3610352991
1,106,0.1696299631,0.3611623736
1,107,0.1673604633,0.3609470321
1,108,0.165223483,0.3603778943
1,109,0.1632235643,0.3594469406
1,110,0.1613648875,0.358409297
1,111,0.1596513178,0.3581409673
1,112,0.1580864514,0.3578147061
1,113,0.1566736605,0.3574318376
1,114,0.1554161361,0.3569951748
1,115,0.154316929,0.3565090139
1,116,0.1533789871,0.3559791184
1,117,0.1526051911,0.3554126948
1,118,0.1519983852,0.3548183579
1,119,0.1515614048,0.3542060893
1,120,0.1512970994,0.353587188
1,121,0.1512083502,0.3529742156
1,122,nan,0.3523809362
1,123,nan,0.3518222534
1,124,nan,0.3513141457
1,125,nan,0.3508736002
1,126,nan,0.3505185485
1,127,nan,0.3502678035
1,128,nan,0.350141
1,129,nan,0.3501585381
1,130,nan,0.3503514633
1,131,nan,0.3507822565
1,132,nan,0.3524651534
1,133,nan,0.3542862627
1,134,nan,0.3562086336
1,135,nan,0.3581943715
1,136,nan,0.3602029659
1,137,nan,0.3621913964
1,138,nan,0.3641142431
1,139,nan,0.3659238072
1,140,nan,0.3675702486
1,141,nan,0.3690017452
1,142,nan,0.3701646802
1,143,nan,0.3710038627
1,144,nan,0.3714627881
1,145,nan,0.3714839462
1,146,nan,0.3710091843
1,147,nan,0.3699801363
1,148,nan,0.3683387271
1,149,nan,0.3660277662
1,150,nan,0.3629916422
1,151,nan,0.3591771327
1,152,nan,0.3545343428
1,153,nan,0.3490177834
1,154,nan,0.3425875983
1,155,nan,0.3352109424
1,156,nan,0.3268635078
1,157,nan,0.3175311806
1,158,nan,0.3072118007
1,159,nan,0.2959169765
1,160,nan,0.2836738886
1,161,nan,0.2585612226
1,162,nan,0.2523023913
1,163,nan,0.2500338785
1,164,nan,0.2475332455
1,165,nan,0.2448198044
1,166,nan,0.2419134441
1,167,nan,0.2388344376
1,168,nan,0.2356032553
1,169,nan,0.232240389
1,170,nan,0.228766187
1,171,nan,0.2252007034
1,172,nan,0.2215635614
1,173,nan,0.2181823184
1,174,nan,0.214867615
1,175,nan,0.2115317208
1,176,nan,0.208189499
1,177,nan,0.2048551472
1,178,nan,0.2015421584
1,179,nan,0.198263294
1,180,nan,0.1950305668
1,181,nan,0.1918552351
1,182,nan,0.1887478047
1,183,nan,0.1857180411
1,184,nan,0.1827749874
1,185,nan,0.1799269901
1,186,nan,0.1771817296
1,187,nan,0.1745462564
1,188,nan,0.1720270303
1,189,nan,0.1696299631
1,190,nan,0.1673604633
1,191,nan,0.165223483
1,192,nan,0.1632235643
1,193,nan,0.1613648875
1,194,nan,0.1596513178
1,195,nan,0.1580864514
1,196,nan,0.1566736605
1,197,nan,0.1554161361
1,198,nan,0.154316929
1,199,nan,0.1533789871
1,200,nan,0.1526051911
1,201,nan,0.1519983852
1,202,nan,0.1515614048
1,203,nan,0.1512970994
1,204,nan,0.1512083502
