Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
0,0.8876197203,0,0.8876197203
1,0.889228329,1,0.889228329
2,0.8934856648,2,0.8934856648
3,0.8995089016,3,0.8995089016
4,0.9064310258,4,0.9064310258
5,0.9134530421,5,0.9134530421
6,0.9198738454,6,0.9198738454
7,0.9250947489,7,0.9250947489
8,0.9285954416,8,0.9285954416
9,0.9298794037,9,0.9298794037
