round,inner_step,G_norm,d_norm,alpha
1,1,18.57266068,18.57266068,0.3675369233
1,2,4.945263967,5.115894543,0.8486087478
1,3,3.559032069,4.426543098,0.431466438
1,4,2.057981787,2.528257671,0.6801797129
1,5,1.834152151,2.715762395,1.152702955
1,6,2.221852462,4.570755968,0.4144339826
1,7,1.886717773,3.812383545,0.3537103182
1,8,1.812837509,3.975075152,0.5005568832
1,9,2.490284462,7.915902897,0.5171061332
1,10,4.16756047,22.56411921,0.1478667424
1,11,5.356549753,37.6582987,0.05610800486
1,12,5.859382725,45.43450188,0.03451691204
1,13,6.016185451,48.26560804,0.0258904142
1,14,5.977745851,48.01080781,0.02158883317
1,15,5.835954072,46.11364809,0.01922309852
1,16,5.655101146,43.64686389,0.01788112558
1,17,5.480413792,41.33279256,0.01715207236
1,18,5.341070808,39.59245245,0.01680711612
1,19,5.252357797,38.61715985,0.01670929449
1,20,5.217521091,38.43027632,0.01676599989
1,21,5.229943865,38.93237209,0.01691211988
1,22,5.275972369,39.93533583,0.01710424157
1,23,5.338850703,41.20396257,0.01731918269
1,24,5.403705888,42.51917801,0.01755260372
1,25,5.46229929,43.75187021,0.01781384195
1,26,5.515134104,44.9060058,0.01811408998
1,27,5.568940749,46.08865257,0.01844866428
1,28,5.629879862,47.40390291,0.01877883574
1,29,5.695372504,48.81357888,0.01902332959
1,30,5.748878741,50.03505213,0.01907618915
1,31,5.762260966,50.56819014,0.01886501201
1,32,5.707961638,49.91978988,0.01841963035
1,33,5.574961199,47.92119732,0.01787147212
1,34,5.375451887,44.85416084,0.01737012878
1,35,5.137404779,41.2721013,0.01700930424
1,36,4.89211099,37.72913158,0.0168162765
1,37,4.665824075,34.6255123,0.01677564406
1,38,4.476782415,32.18473799,0.01685185753
1,39,4.335198785,30.4917021,0.01700134141
1,40,4.244223681,29.53831927,0.01717832718
1,41,4.201021003,29.2552439,0.01733976641
1,42,4.197790266,29.52744702,0.01745201257
1,43,4.222896087,30.20038016,0.01749862156
1,44,4.262355291,31.08701966,0.01748614003
1,45,4.301799804,31.98493947,0.01744451972
1,46,4.32873497,32.7062209,0.01742116846
1,47,4.334640752,33.11393046,0.01747098962
1,48,4.316429995,33.15293089,0.0176464097
1,49,4.276994437,32.86417806,0.01799004731
1,50,4.224819451,32.37851795,0.01852939182
1,51,4.17272233,31.89265272,0.0192694365
1,52,4.135652856,31.63230299,0.0201766553
1,53,4.127322032,31.80453133,0.02114831595
1,54,4.155392964,32.53380409,0.02197508958
1,55,4.215569769,33.77380867,0.02235049964
1,56,4.287217225,35.21843712,0.02202151791
1,57,4.336567791,36.31696997,0.02102808234
1,58,4.330795685,36.49986296,0.01971697636
1,59,4.253495291,35.48456812,0.01846536482
1,60,4.109137435,33.38936745,0.01747829001
1,61,3.917853226,30.62186577,0.01680360048
1,62,3.708061633,27.69481695,0.01641593127
1,63,3.510011163,25.07537345,0.01626817504
1,64,3.350578495,23.10392708,0.01630456353
1,65,3.24966158,21.98227293,0.01645489597
1,66,3.218230576,21.80227459,0.01662777146
1,67,3.257389015,22.5732037,0.01671586092
1,68,3.357730085,24.21657267,0.01661834984
1,69,3.499219461,26.52617942,0.01627450243
1,70,3.653161327,29.13206094,0.01569217526
1,71,3.78797023,31.53771753,0.01495028874
1,72,3.877954848,33.2655354,0.01416544845
1,73,3.910690526,34.0372145,0.01344295349
1,74,3.888656563,33.85875608,0.01284649746
1,75,3.825329869,32.96553587,0.01239761698
1,76,3.73931741,31.69712306,0.01209056676
1,77,3.649531603,30.38765201,0.0119070236
1,78,3.572327819,29.30735701,0.01182499607
1,79,3.520250772,28.64856228,0.01182280187
1,80,3.501730119,28.53543606,0.01188047731
1,81,3.521169417,29.03916781,0.01198037672
1,82,3.579052949,30.18672035,0.01210773141
1,83,3.671860488,31.9568752,0.01225109442
1,84,3.791735819,34.26158653,0.01240202961
1,85,3.926034771,36.91567253,0.01255323958
1,86,4.057130195,39.60652172,0.01269491774
1,87,4.163205712,41.88945959,0.01281107493
1,88,4.221098292,43.2479172,0.01288068701
1,89,4.211950523,43.24662172,0.01288854337
1,90,4.128507051,41.7366506,0.01284105395
1,91,3.979835019,38.97204065,0.01277040105
1,92,3.789089127,35.51374279,0.0127191025
