Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19820507,-53.32995851,-0.01064899278,-0.8677474154,0.01065678924,73.80186082,-6.411730946,17.67465828,-170.6719468,62.6922455,166.9318176
1,0.000192344682,54.19820511,-53.32995857,-0.01064899278,-0.8677474374,0.01065678924,73.8014399,-6.408436234,17.66795075,-170.6644812,62.67420396,166.9258316
2,0.000192344682,54.19820526,-53.32995877,-0.01064899278,-0.8677475027,0.01065678924,73.80019379,-6.398682584,17.64809381,-170.6423803,62.62079388,166.9081106
3,0.000192344682,54.19820549,-53.32995908,-0.01064899278,-0.86774761,0.01065678924,73.7981475,-6.382665719,17.61548593,-170.6060874,62.53308701,166.8790102
4,0.000192344682,54.19820582,-53.32995951,-0.01064899278,-0.8677477578,0.01065678924,73.79532604,-6.360581367,17.57052558,-170.5560461,62.41215514,166.8388861
5,0.000192344682,54.19820623,-53.32996006,-0.01064899278,-0.8677479449,0.01065678924,73.79175441,-6.332625251,17.51361121,-170.4926999,62.25907004,166.7880938
6,0.000192344682,54.19820672,-53.32996072,-0.01064899278,-0.8677481701,0.01065678924,73.78745762,-6.298993098,17.4451413,-170.4164923,62.07490349,166.7269889
7,0.000192344682,54.1982073,-53.32996148,-0.01064899278,-0.8677484319,0.01065678924,73.78246068,-6.259880632,17.36551432,-170.3278667,61.86072726,166.6559271
8,0.000192344682,54.19820795,-53.32996235,-0.01064899278,-0.8677487291,0.01065678924,73.77678859,-6.21548358,17.27512873,-170.2272668,61.61761312,166.5752639
9,0.000192344682,54.19820868,-53.32996332,-0.01064899278,-0.8677490604,0.01065678924,73.77046635,-6.165997667,17.174383,-170.1151358,61.34663284,166.485355
10,0.000192344682,54.19820948,-53.32996439,-0.01064899278,-0.8677494244,0.01065678924,73.76351898,-6.111618618,17.06367559,-169.9919175,61.04885821,166.386556
11,0.000192344682,54.19821035,-53.32996554,-0.01064899278,-0.8677498199,0.01065678924,73.75597147,-6.052542159,16.94340498,-169.8580552,60.725361,166.2792224
12,0.000192344682,54.19821128,-53.32996679,-0.01064899278,-0.8677502455,0.01065678924,73.74784883,-5.988964015,16.81396963,-169.7139925,60.37721297,166.1637099
13,0.000192344682,54.19821228,-53.32996812,-0.01064899278,-0.8677507,0.01065678924,73.73917607,-5.921079911,16.675768,-169.5601728,60.00548592,166.0403741
14,0.000192344682,54.19821334,-53.32996953,-0.01064899278,-0.8677511819,0.01065678924,73.7299782,-5.849085573,16.52919857,-169.3970397,59.6112516,165.9095706
15,0.000192344682,54.19821446,-53.32997102,-0.01064899278,-0.8677516901,0.01065678924,73.72028021,-5.773176727,16.3746598,-169.2250366,59.19558179,165.7716549
16,0.000192344682,54.19821563,-53.32997258,-0.01064899278,-0.8677522232,0.01065678924,73.71010712,-5.693549097,16.21255015,-169.0446071,58.75954827,165.6269828
17,0.000192344682,54.19821685,-53.3299742,-0.01064899278,-0.8677527798,0.01065678924,73.69948393,-5.61039841,16.0432681,-168.8561947,58.30422282,165.4759098
18,0.000192344682,54.19821813,-53.3299759,-0.01064899278,-0.8677533587,0.01065678924,73.68843565,-5.52392039,15.86721212,-168.6602428,57.8306772,165.3187914
19,0.000192344682,54.19821944,-53.32997765,-0.01064899278,-0.8677539586,0.01065678924,73.67698727,-5.434310764,15.68478066,-168.4571949,57.33998319,165.1559834
20,0.000192344682,54.19822081,-53.32997946,-0.01064899278,-0.8677545781,0.01065678924,73.66516381,-5.341765256,15.49637219,-168.2474946,56.83321257,164.9878413
21,0.000192344682,54.19822221,-53.32998133,-0.01064899278,-0.867755216,0.01065678924,73.65299028,-5.246479592,15.30238519,-168.0315853,56.31143711,164.8147207
22,0.000192344682,54.19822365,-53.32998325,-0.01064899278,-0.8677558709,0.01065678924,73.64049167,-5.148649497,15.10321812,-167.8099105,55.77572858,164.6369773
23,0.000192344682,54.19822512,-53.32998521,-0.01064899278,-0.8677565415,0.01065678924,73.627693,-5.048470697,14.89926944,-167.5829138,55.22715876,164.4549666
24,0.000192344682,54.19822663,-53.32998721,-0.01064899278,-0.8677572266,0.01065678924,73.61461926,-4.946138918,14.69093763,-167.3510386,54.66679942,164.2690442
25,0.000192344682,54.19822816,-53.32998926,-0.01064899278,-0.8677579247,0.01065678924,73.60129547,-4.841849884,14.47862115,-167.1147284,54.09572234,164.0795658
26,0.000192344682,54.19822972,-53.32999133,-0.01064899278,-0.8677586347,0.01065678924,73.58774663,-4.735799321,14.26271846,-166.8744267,53.51499929,163.8868869
27,0.000192344682,54.1982313,-53.32999344,-0.01064899278,-0.8677593551,0.01065678924,73.57399774,-4.628182955,14.04362804,-166.6305771,52.92570204,163.6913632
28,0.000192344682,54.19823291,-53.32999557,-0.01064899278,-0.8677600847,0.01065678924,73.56007382,-4.519196511,13.82174835,-166.383623,52.32890238,163.4933503
29,0.000192344682,54.19823453,-53.32999773,-0.01064899278,-0.8677608222,0.01065678924,73.54599986,-4.409035714,13.59747786,-166.1340079,51.72567207,163.2932037
30,0.000192344682,54.19823616,-53.32999991,-0.01064899278,-0.8677615662,0.01065678924,73.53180088,-4.29789629,13.37121504,-165.8821753,51.11708288,163.0912791
31,0.000192344682,54.19823781,-53.3300021,-0.01064899278,-0.8677623154,0.01065678924,73.51750187,-4.185973964,13.14335834,-165.6285687,50.5042066,162.887932
