Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
33,-4.689587187,33.38132546,-16.08245393,5.279840896,-31.56144209,-10.19418861,-0.0002866116427,13.66306459,-50.98840008,-0.00159053611,36.89047624,-0.0004203124634
34,-4.950280672,33.35892803,-16.0586167,5.75595193,-31.60464785,-10.66079837,-0.0002872090187,13.66306459,-50.98840067,-0.00159053611,36.89047624,-0.0004193566619
35,-5.213332426,33.33632799,-16.03456385,6.236369928,-31.64824445,-11.13162914,-0.0002878117986,13.66306459,-50.98840128,-0.00159053611,36.89047624,-0.0004183922141
36,-5.478428012,33.31355235,-16.0103241,6.720520629,-31.69217979,-11.60611812,-0.0002884192619,13.66306459,-50.98840188,-0.00159053611,36.89047624,-0.0004174202728
37,-5.745252996,33.29062814,-15.98592623,7.207829771,-31.73640174,-12.08370251,-0.0002890306881,13.66306459,-50.9884025,-0.00159053611,36.89047624,-0.0004164419908
38,-6.01349294,33.26758235,-15.96139898,7.697723092,-31.78085821,-12.56381952,-0.0002896453567,13.66306459,-50.98840311,-0.00159053611,36.89047624,-0.0004154585211
39,-6.28283341,33.24444202,-15.93677109,8.18962633,-31.82549706,-13.04590633,-0.0002902625471,13.66306459,-50.98840373,-0.00159053611,36.89047624,-0.0004144710164
40,-6.552959969,33.22123415,-15.91207133,8.682965223,-31.8702662,-13.52940014,-0.0002908815388,13.66306459,-50.98840435,-0.00159053611,36.89047624,-0.0004134806296
41,-6.823558182,33.19798576,-15.88732844,9.177165509,-31.91511351,-14.01373816,-0.0002915016114,13.66306459,-50.98840497,-0.00159053611,36.89047624,-0.0004124885136
42,-7.094313613,33.17472386,-15.86257117,9.671652925,-31.95998687,-14.49835758,-0.0002921220441,13.66306459,-50.98840559,-0.00159053611,36.89047624,-0.0004114958211
43,-7.364911826,33.15147547,-15.83782828,10.16585321,-32.00483418,-14.98269559,-0.0002927421167,13.66306459,-50.98840621,-0.00159053611,36.89047624,-0.0004105037051
44,-7.635038386,33.1282676,-15.81312852,10.6591921,-32.04960332,-15.46618941,-0.0002933611084,13.66306459,-50.98840683,-0.00159053611,36.89047624,-0.0004095133183
45,-7.904378855,33.10512727,-15.78850064,11.15109534,-32.09424218,-15.94827622,-0.0002939782988,13.66306459,-50.98840744,-0.00159053611,36.89047624,-0.0004085258137
46,-8.1726188,33.08208148,-15.76397338,11.64098866,-32.13869864,-16.42839322,-0.0002945929674,13.66306459,-50.98840806,-0.00159053611,36.89047624,-0.0004075423439
47,-8.439443783,33.05915727,-15.73957551,12.1282978,-32.18292059,-16.90597761,-0.0002952043936,13.66306459,-50.98840867,-0.00159053611,36.89047624,-0.000406564062
48,-8.70453937,33.03638163,-15.71533577,12.61244851,-32.22685593,-17.3804666,-0.0002958118569,13.66306459,-50.98840928,-0.00159053611,36.89047624,-0.0004055921207
49,-8.967591123,33.01378159,-15.69128291,13.0928665,-32.27045253,-17.85129736,-0.0002964146368,13.66306459,-50.98840988,-0.00159053611,36.89047624,-0.0004046276728
50,-9.228284609,32.99138417,-15.66744568,13.56897754,-32.31365829,-18.31790712,-0.0002970120128,13.66306459,-50.98841048,-0.00159053611,36.89047624,-0.0004036718713
51,-9.486305389,32.96921636,-15.64385285,14.04020734,-32.35642109,-18.77973306,-0.0002976032643,13.66306459,-50.98841107,-0.00159053611,36.89047624,-0.0004027258689
52,-9.74133903,32.9473052,-15.62053315,14.50598166,-32.39868882,-19.23621238,-0.0002981876708,13.66306459,-50.98841165,-0.00159053611,36.89047624,-0.0004017908185
53,-9.993071095,32.92567769,-15.59751533,14.96572623,-32.44040936,-19.68678227,-0.0002987645118,13.66306459,-50.98841223,-0.00159053611,36.89047624,-0.000400867873
54,-10.24118715,32.90436084,-15.57482816,15.41886678,-32.48153062,-20.13087995,-0.0002993330667,13.66306459,-50.9884128,-0.00159053611,36.89047624,-0.0003999581851
55,-10.48537275,32.88338169,-15.55250038,15.86482906,-32.52200046,-20.5679426,-0.000299892615,13.66306459,-50.98841336,-0.00159053611,36.89047624,-0.0003990629077
56,-10.72531348,32.86276723,-15.53056074,16.30303881,-32.56176678,-20.99740742,-0.0003004424363,13.66306459,-50.98841391,-0.00159053611,36.89047624,-0.0003981831937
57,-10.96069488,32.84254448,-15.509038,16.73292175,-32.60077746,-21.41871161,-0.0003009818099,13.66306459,-50.98841445,-0.00159053611,36.89047624,-0.0003973201959
58,-11.19120253,32.82274046,-15.4879609,17.15390363,-32.6389804,-21.83129238,-0.0003015100154,13.66306459,-50.98841498,-0.00159053611,36.89047624,-0.0003964750671
59,-11.41652198,32.80338219,-15.4673582,17.5654102,-32.67632349,-22.23458691,-0.0003020263322,13.66306459,-50.98841549,-0.00159053611,36.89047624,-0.0003956489602
60,-11.63633881,32.78449667,-15.44725864,17.96686717,-32.71275459,-22.6280324,-0.0003025300398,13.66306459,-50.988416,-0.00159053611,36.89047624,-0.0003948430281
61,-11.85033858,32.76611092,-15.42769099,18.3577003,-32.74822162,-23.01106606,-0.0003030204177,13.66306459,-50.98841649,-0.00159053611,36.89047624,-0.0003940584235
62,-12.05820685,32.74825196,-15.40868398,18.73733532,-32.78267245,-23.38312508,-0.0003034967453,13.66306459,-50.98841696,-0.00159053611,36.89047624,-0.0003932962993
63,-12.25962919,32.7309468,-15.39026638,19.10519798,-32.81605496,-23.74364666,-0.0003039583021,13.66306459,-50.98841742,-0.00159053611,36.89047624,-0.0003925578083
64,-12.45429115,32.71422245,-15.37246693,19.46071399,-32.84831706,-24.09206799,-0.0003044043677,13.66306459,-50.98841787,-0.00159053611,36.89047624,-0.0003918441035
65,-12.64187831,32.69810594,-15.35531438,19.80330912,-32.87940662,-24.42782628,-0.0003048342214,13.66306459,-50.9884183,-0.00159053611,36.89047624,-0.0003911563376
66,-12.82207623,32.68262427,-15.33883749,20.13240909,-32.90927153,-24.75035873,-0.0003052471427,13.66306459,-50.98841871,-0.00159053611,36.89047624,-0.0003904956634
67,-12.99457048,32.66780446,-15.32306501,20.44743963,-32.93785968,-25.05910252,-0.0003056424112,13.66306459,-50.98841911,-0.00159053611,36.89047624,-0.0003898632339
68,-13.1590466,32.65367353,-15.30802568,20.7478265,-32.96511895,-25.35349487,-0.0003060193062,13.66306459,-50.98841948,-0.00159053611,36.89047624,-0.0003892602018
69,-13.31519018,32.64025848,-15.29374827,21.03299543,-32.99099724,-25.63297296,-0.0003063771074,13.66306459,-50.98841984,-0.00159053611,36.89047624,-0.00038868772
70,-13.46268678,32.62758634,-15.28026151,21.30237215,-33.01544243,-25.89697399,-0.000306715094,13.66306459,-50.98842018,-0.00159053611,36.89047624,-0.0003881469413
71,-13.60122196,32.61568412,-15.26759417,21.55538241,-33.03840241,-26.14493517,-0.0003070325457,13.66306459,-50.9884205,-0.00159053611,36.89047624,-0.0003876390187
72,-13.73048127,32.60457883,-15.25577499,21.79145193,-33.05982507,-26.37629369,-0.0003073287419,13.66306459,-50.98842079,-0.00159053611,36.89047624,-0.0003871651048
73,-13.8501503,32.59429749,-15.24483272,22.01000647,-33.07965829,-26.59048675,-0.000307602962,13.66306459,-50.98842107,-0.00159053611,36.89047624,-0.0003867263526
74,-13.9599146,32.58486711,-15.23479612,22.21047176,-33.09784996,-26.78695155,-0.0003078544855,13.66306459,-50.98842132,-0.00159053611,36.89047624,-0.0003863239149
75,-14.05945973,32.57631471,-15.22569394,22.39227353,-33.11434797,-26.96512528,-0.000308082592,13.66306459,-50.98842155,-0.00159053611,36.89047624,-0.0003859589446
76,-14.14847127,32.5686673,-15.21755492,22.55483752,-33.1291002,-27.12444515,-0.0003082865609,13.66306459,-50.98842175,-0.00159053611,36.89047624,-0.0003856325944
77,-14.22663477,32.5619519,-15.21040783,22.69758948,-33.14205454,-27.26434834,-0.0003084656716,13.66306459,-50.98842193,-0.00159053611,36.89047624,-0.0003853460172
78,-14.2936358,32.55619552,-15.20428141,22.81995513,-33.15315889,-27.38427207,-0.0003086192036,13.66306459,-50.98842208,-0.00159053611,36.89047624,-0.000385100366
79,-14.34915992,32.55142518,-15.19920441,22.92136023,-33.16236112,-27.48365352,-0.0003087464365,13.66306459,-50.98842221,-0.00159053611,36.89047624,-0.0003848967934
80,-14.3928927,32.54766789,-15.19520558,23.0012305,-33.16960912,-27.5619299,-0.0003088466496,13.66306459,-50.98842231,-0.00159053611,36.89047624,-0.0003847364524
81,-14.4245197,32.54495066,-15.19231368,23.05899168,-33.17485079,-27.6185384,-0.0003089191225,13.66306459,-50.98842238,-0.00159053611,36.89047624,-0.0003846204958
82,-14.44372649,32.54330051,-15.19055745,23.09406952,-33.17803401,-27.65291622,-0.0003089631346,13.66306459,-50.98842243,-0.00159053611,36.89047624,-0.0003845500764
83,-14.45019863,32.54274446,-15.18996566,23.10588974,-33.17910666,-27.66450056,-0.0003089779654,13.66306459,-50.98842244,-0.00159053611,36.89047624,-0.0003845263471
