Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.19786554,-53.32948978,-0.01064899278,-0.8676100863,0.01065678924,111.9746132,-39.92530516,-34.27266238,49.8016068,85.0310898,-4.339599614
1,0.000192344682,54.19786602,-53.32949046,-0.01064899278,-0.8676102602,0.01065678924,111.9468603,-39.91942334,-34.30655391,49.77300258,85.0455909,-4.314843928
2,0.000192344682,54.19786739,-53.32949242,-0.01064899278,-0.8676107619,0.01065678924,111.8667734,-39.90245009,-34.40435519,49.69045897,85.08743692,-4.243406092
3,0.000192344682,54.19786959,-53.32949554,-0.01064899278,-0.8676115615,0.01065678924,111.7391102,-39.87539371,-34.56025624,49.55887955,85.15414198,-4.129529936
4,0.000192344682,54.19787252,-53.3294997,-0.01064899278,-0.8676126295,0.01065678924,111.5686282,-39.83926252,-34.76844707,49.38316791,85.24322016,-3.977459294
5,0.000192344682,54.19787611,-53.3295048,-0.01064899278,-0.8676139358,0.01065678924,111.3600852,-39.79506483,-35.02311773,49.16822762,85.35218557,-3.791437997
6,0.000192344682,54.19788028,-53.32951071,-0.01064899278,-0.8676154507,0.01065678924,111.1182387,-39.74380896,-35.31845822,48.91896226,85.47855229,-3.575709876
7,0.000192344682,54.19788493,-53.32951731,-0.01064899278,-0.8676171445,0.01065678924,110.8478464,-39.68650321,-35.64865857,48.64027542,85.61983443,-3.334518765
8,0.000192344682,54.19788999,-53.3295245,-0.01064899278,-0.8676189873,0.01065678924,110.5536659,-39.6241559,-36.00790881,48.33707067,85.77354608,-3.072108494
9,0.000192344682,54.19789538,-53.32953216,-0.01064899278,-0.8676209493,0.01065678924,110.2404548,-39.55777534,-36.39039896,48.0142516,85.93720135,-2.792722895
10,0.000192344682,54.19790102,-53.32954016,-0.01064899278,-0.8676230007,0.01065678924,109.9129708,-39.48836985,-36.79031904,47.67672179,86.10831432,-2.500605801
11,0.000192344682,54.19790681,-53.32954839,-0.01064899278,-0.8676251117,0.01065678924,109.5759716,-39.41694773,-37.20185907,47.32938482,86.2843991,-2.200001043
12,0.000192344682,54.1979127,-53.32955674,-0.01064899278,-0.8676272525,0.01065678924,109.2342147,-39.3445173,-37.61920907,46.97714426,86.46296978,-1.895152453
13,0.000192344682,54.19791858,-53.32956509,-0.01064899278,-0.8676293933,0.01065678924,108.8924579,-39.27208687,-38.03655908,46.62490371,86.64154046,-1.590303864
14,0.000192344682,54.19792438,-53.32957333,-0.01064899278,-0.8676315043,0.01065678924,108.5554586,-39.20066475,-38.44809911,46.27756674,86.81762524,-1.289699106
15,0.000192344682,54.19793001,-53.32958133,-0.01064899278,-0.8676335557,0.01065678924,108.2279747,-39.13125925,-38.84801919,45.94003693,86.98873821,-0.9975820116
16,0.000192344682,54.1979354,-53.32958898,-0.01064899278,-0.8676355176,0.01065678924,107.9147636,-39.0648787,-39.23050933,45.61721786,87.15239348,-0.718196413
17,0.000192344682,54.19794046,-53.32959617,-0.01064899278,-0.8676373604,0.01065678924,107.6205831,-39.00253139,-39.58975957,45.31401311,87.30610513,-0.455786142
18,0.000192344682,54.19794512,-53.32960278,-0.01064899278,-0.8676390542,0.01065678924,107.3501908,-38.94522564,-39.91995993,45.03532627,87.44738727,-0.2145950303
19,0.000192344682,54.19794928,-53.32960869,-0.01064899278,-0.8676405691,0.01065678924,107.1083443,-38.89396977,-40.21530042,44.78606091,87.57375399,0.001133090035
20,0.000192344682,54.19795287,-53.32961378,-0.01064899278,-0.8676418755,0.01065678924,106.8998012,-38.84977208,-40.46997107,44.57112062,87.6827194,0.1871543873
21,0.000192344682,54.1979558,-53.32961795,-0.01064899278,-0.8676429434,0.01065678924,106.7293193,-38.81364089,-40.67816191,44.39540898,87.77179758,0.3392250295
22,0.000192344682,54.197958,-53.32962107,-0.01064899278,-0.8676437431,0.01065678924,106.601656,-38.78658451,-40.83406296,44.26382956,87.83850264,0.4531011849
23,0.000192344682,54.19795937,-53.32962303,-0.01064899278,-0.8676442447,0.01065678924,106.5215692,-38.76961126,-40.93186424,44.18128595,87.88034866,0.5245390215
24,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,106.4938163,-38.76372943,-40.96575577,44.15268173,87.89484976,0.5492947074
