Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
13,27.75998037,-15.02696417,9.74513959,-1.741218739e-06,5.399403106,5.498251971e-05,28.07849008,-23.43589782,-6.999389734,-6.465610994e-05,29.69089399,-0.0008239794721
14,27.46833154,-15.02696399,9.745139673,-1.741218739e-06,5.399403443,5.498251971e-05,27.78341836,-23.43589782,-6.999389903,-6.465610994e-05,29.69089382,-0.0008239794721
15,27.157992,-15.02696379,9.74513976,-1.741218739e-06,5.399403802,5.498251971e-05,27.46943655,-23.43589782,-6.999390082,-6.465610994e-05,29.69089364,-0.0008239794721
16,26.82936369,-15.02696358,9.745139853,-1.741218739e-06,5.399404183,5.498251971e-05,27.13695134,-23.43589782,-6.999390272,-6.465610994e-05,29.69089345,-0.0008239794721
17,26.48284857,-15.02696336,9.745139951,-1.741218739e-06,5.399404584,5.498251971e-05,26.7863694,-23.43589782,-6.999390473,-6.465610994e-05,29.69089325,-0.0008239794721
18,26.11884859,-15.02696313,9.745140053,-1.741218739e-06,5.399405005,5.498251971e-05,26.41809738,-23.43589782,-6.999390683,-6.465610994e-05,29.69089304,-0.0008239794721
19,25.7377657,-15.02696289,9.745140161,-1.741218739e-06,5.399405446,5.498251971e-05,26.03254196,-23.43589782,-6.999390904,-6.465610994e-05,29.69089282,-0.0008239794721
20,25.34000185,-15.02696264,9.745140273,-1.741218739e-06,5.399405906,5.498251971e-05,25.6301098,-23.43589782,-6.999391134,-6.465610994e-05,29.69089259,-0.0008239794721
21,24.92595899,-15.02696237,9.74514039,-1.741218739e-06,5.399406385,5.498251971e-05,25.21120758,-23.43589782,-6.999391374,-6.465610994e-05,29.69089235,-0.0008239794721
22,24.49603907,-15.0269621,9.745140511,-1.741218739e-06,5.399406883,5.498251971e-05,24.77624197,-23.43589782,-6.999391622,-6.465610994e-05,29.6908921,-0.0008239794721
23,24.05064404,-15.02696182,9.745140637,-1.741218739e-06,5.399407398,5.498251971e-05,24.32561962,-23.43589782,-6.99939188,-6.465610994e-05,29.69089184,-0.0008239794721
24,23.59017586,-15.02696152,9.745140767,-1.741218739e-06,5.399407931,5.498251971e-05,23.85974722,-23.43589782,-6.999392146,-6.465610994e-05,29.69089158,-0.0008239794721
25,23.11503647,-15.02696122,9.745140901,-1.741218739e-06,5.399408481,5.498251971e-05,23.37903142,-23.43589782,-6.999392421,-6.465610994e-05,29.6908913,-0.0008239794721
26,22.62562783,-15.02696091,9.745141039,-1.741218739e-06,5.399409047,5.498251971e-05,22.8838789,-23.43589782,-6.999392704,-6.465610994e-05,29.69089102,-0.0008239794721
27,22.12235188,-15.02696059,9.745141181,-1.741218739e-06,5.399409629,5.498251971e-05,22.37469632,-23.43589782,-6.999392996,-6.465610994e-05,29.69089073,-0.0008239794721
28,21.60561058,-15.02696026,9.745141326,-1.741218739e-06,5.399410227,5.498251971e-05,21.85189035,-23.43589782,-6.999393295,-6.465610994e-05,29.69089043,-0.0008239794721
29,21.07580588,-15.02695993,9.745141476,-1.741218739e-06,5.39941084,5.498251971e-05,21.31586767,-23.43589782,-6.999393601,-6.465610994e-05,29.69089012,-0.0008239794721
30,20.53333973,-15.02695958,9.745141629,-1.741218739e-06,5.399411468,5.498251971e-05,20.76703493,-23.43589782,-6.999393915,-6.465610994e-05,29.69088981,-0.0008239794721
31,19.97861407,-15.02695923,9.745141785,-1.741218739e-06,5.39941211,5.498251971e-05,20.20579882,-23.43589782,-6.999394236,-6.465610994e-05,29.69088949,-0.0008239794721
32,19.41203087,-15.02695887,9.745141945,-1.741218739e-06,5.399412765,5.498251971e-05,19.63256599,-23.43589782,-6.999394564,-6.465610994e-05,29.69088916,-0.0008239794721
33,18.83399206,-15.0269585,9.745142108,-1.741218739e-06,5.399413434,5.498251971e-05,19.04774311,-23.43589782,-6.999394898,-6.465610994e-05,29.69088883,-0.0008239794721
34,18.24489961,-15.02695813,9.745142275,-1.741218739e-06,5.399414116,5.498251971e-05,18.45173685,-23.43589782,-6.999395239,-6.465610994e-05,29.69088848,-0.0008239794721
35,17.64515547,-15.02695774,9.745142444,-1.741218739e-06,5.39941481,5.498251971e-05,17.84495389,-23.43589782,-6.999395586,-6.465610994e-05,29.69088814,-0.0008239794721
36,17.03516157,-15.02695736,9.745142616,-1.741218739e-06,5.399415516,5.498251971e-05,17.22780088,-23.43589782,-6.999395939,-6.465610994e-05,29.69088778,-0.0008239794721
37,16.41531988,-15.02695696,9.745142791,-1.741218739e-06,5.399416233,5.498251971e-05,16.6006845,-23.43589782,-6.999396298,-6.465610994e-05,29.69088743,-0.0008239794721
38,15.78603235,-15.02695656,9.745142968,-1.741218739e-06,5.399416961,5.498251971e-05,15.96401142,-23.43589782,-6.999396662,-6.465610994e-05,29.69088706,-0.0008239794721
39,15.14770092,-15.02695616,9.745143148,-1.741218739e-06,5.3994177,5.498251971e-05,15.3181883,-23.43589782,-6.999397031,-6.465610994e-05,29.69088669,-0.0008239794721
40,14.50072755,-15.02695575,9.745143331,-1.741218739e-06,5.399418448,5.498251971e-05,14.66362181,-23.43589782,-6.999397405,-6.465610994e-05,29.69088632,-0.0008239794721
41,13.84551418,-15.02695533,9.745143516,-1.741218739e-06,5.399419207,5.498251971e-05,14.00071862,-23.43589782,-6.999397784,-6.465610994e-05,29.69088594,-0.0008239794721
42,13.18246278,-15.02695491,9.745143703,-1.741218739e-06,5.399419974,5.498251971e-05,13.3298854,-23.43589782,-6.999398168,-6.465610994e-05,29.69088556,-0.0008239794721
43,12.51197528,-15.02695448,9.745143892,-1.741218739e-06,5.39942075,5.498251971e-05,12.65152882,-23.43589782,-6.999398556,-6.465610994e-05,29.69088517,-0.0008239794721
44,11.83445364,-15.02695405,9.745144083,-1.741218739e-06,5.399421534,5.498251971e-05,11.96605554,-23.43589782,-6.999398948,-6.465610994e-05,29.69088478,-0.0008239794721
45,11.15029982,-15.02695362,9.745144276,-1.741218739e-06,5.399422325,5.498251971e-05,11.27387223,-23.43589782,-6.999399344,-6.465610994e-05,29.69088438,-0.0008239794721
46,10.45991576,-15.02695318,9.745144471,-1.741218739e-06,5.399423124,5.498251971e-05,10.57538557,-23.43589782,-6.999399743,-6.465610994e-05,29.69088398,-0.0008239794721
47,9.763703407,-15.02695273,9.745144667,-1.741218739e-06,5.39942393,5.498251971e-05,9.871002218,-23.43589782,-6.999400146,-6.465610994e-05,29.69088358,-0.0008239794721
48,9.062064721,-15.02695229,9.745144865,-1.741218739e-06,5.399424742,5.498251971e-05,9.161128843,-23.43589782,-6.999400552,-6.465610994e-05,29.69088317,-0.0008239794721
49,8.35540165,-15.02695184,9.745145064,-1.741218739e-06,5.399425559,5.498251971e-05,8.446172114,-23.43589782,-6.999400961,-6.465610994e-05,29.69088276,-0.0008239794721
50,7.644116143,-15.02695139,9.745145265,-1.741218739e-06,5.399426383,5.498251971e-05,7.726538701,-23.43589782,-6.999401372,-6.465610994e-05,29.69088235,-0.0008239794721
51,6.928610154,-15.02695093,9.745145467,-1.741218739e-06,5.39942721,5.498251971e-05,7.00263527,-23.43589782,-6.999401786,-6.465610994e-05,29.69088194,-0.0008239794721
52,6.209285631,-15.02695047,9.74514567,-1.741218739e-06,5.399428043,5.498251971e-05,6.274868491,-23.43589782,-6.999402202,-6.465610994e-05,29.69088152,-0.0008239794721
53,5.486544525,-15.02695001,9.745145874,-1.741218739e-06,5.399428879,5.498251971e-05,5.543645032,-23.43589782,-6.999402621,-6.465610994e-05,29.6908811,-0.0008239794721
54,4.760788789,-15.02694955,9.745146079,-1.741218739e-06,5.399429719,5.498251971e-05,4.80937156,-23.43589782,-6.99940304,-6.465610994e-05,29.69088068,-0.0008239794721
55,4.032420372,-15.02694909,9.745146284,-1.741218739e-06,5.399430562,5.498251971e-05,4.072454744,-23.43589782,-6.999403462,-6.465610994e-05,29.69088026,-0.0008239794721
56,3.301841226,-15.02694863,9.74514649,-1.741218739e-06,5.399431407,5.498251971e-05,3.333301253,-23.43589782,-6.999403885,-6.465610994e-05,29.69087984,-0.0008239794721
57,2.5694533,-15.02694816,9.745146697,-1.741218739e-06,5.399432255,5.498251971e-05,2.592317755,-23.43589782,-6.999404308,-6.465610994e-05,29.69087942,-0.0008239794721
58,1.835658547,-15.02694769,9.745146904,-1.741218739e-06,5.399433104,5.498251971e-05,1.849910918,-23.43589782,-6.999404733,-6.465610994e-05,29.69087899,-0.0008239794721
59,1.100858917,-15.02694723,9.745147111,-1.741218739e-06,5.399433954,5.498251971e-05,1.10648741,-23.43589782,-6.999405158,-6.465610994e-05,29.69087857,-0.0008239794721
60,0.3654563605,-15.02694676,9.745147318,-1.741218739e-06,5.399434805,5.498251971e-05,0.3624538993,-23.43589782,-6.999405583,-6.465610994e-05,29.69087814,-0.0008239794721
61,-0.3701471715,-15.02694629,9.745147526,-1.741218739e-06,5.399435656,5.498251971e-05,-0.3817829453,-23.43589782,-6.999406009,-6.465610994e-05,29.69087771,-0.0008239794721
62,-1.105549728,-15.02694582,9.745147733,-1.741218739e-06,5.399436507,5.498251971e-05,-1.125816456,-23.43589782,-6.999406435,-6.465610994e-05,29.69087729,-0.0008239794721
63,-1.840349358,-15.02694536,9.745147941,-1.741218739e-06,5.399437357,5.498251971e-05,-1.869239964,-23.43589782,-6.99940686,-6.465610994e-05,29.69087686,-0.0008239794721
64,-2.574144111,-15.02694489,9.745148148,-1.741218739e-06,5.399438206,5.498251971e-05,-2.611646801,-23.43589782,-6.999407284,-6.465610994e-05,29.69087644,-0.0008239794721
65,-3.306532037,-15.02694442,9.745148354,-1.741218739e-06,5.399439054,5.498251971e-05,-3.352630299,-23.43589782,-6.999407708,-6.465610994e-05,29.69087602,-0.0008239794721
66,-4.037111183,-15.02694396,9.74514856,-1.741218739e-06,5.399439899,5.498251971e-05,-4.09178379,-23.43589782,-6.999408131,-6.465610994e-05,29.69087559,-0.0008239794721
67,-4.7654796,-15.0269435,9.745148766,-1.741218739e-06,5.399440742,5.498251971e-05,-4.828700606,-23.43589782,-6.999408552,-6.465610994e-05,29.69087517,-0.0008239794721
68,-5.491235336,-15.02694304,9.745148971,-1.741218739e-06,5.399441582,5.498251971e-05,-5.562974078,-23.43589782,-6.999408972,-6.465610994e-05,29.69087475,-0.0008239794721
69,-6.213976442,-15.02694258,9.745149175,-1.741218739e-06,5.399442418,5.498251971e-05,-6.294197537,-23.43589782,-6.99940939,-6.465610994e-05,29.69087433,-0.0008239794721
70,-6.933300964,-15.02694212,9.745149378,-1.741218739e-06,5.399443251,5.498251971e-05,-7.021964316,-23.43589782,-6.999409806,-6.465610994e-05,29.69087392,-0.0008239794721
71,-7.648806954,-15.02694166,9.745149579,-1.741218739e-06,5.399444079,5.498251971e-05,-7.745867747,-23.43589782,-6.99941022,-6.465610994e-05,29.6908735,-0.0008239794721
72,-8.360092461,-15.02694121,9.74514978,-1.741218739e-06,5.399444902,5.498251971e-05,-8.46550116,-23.43589782,-6.999410632,-6.465610994e-05,29.69087309,-0.0008239794721
73,-9.066755532,-15.02694076,9.745149979,-1.741218739e-06,5.399445719,5.498251971e-05,-9.180457889,-23.43589782,-6.999411041,-6.465610994e-05,29.69087268,-0.0008239794721
74,-9.768394218,-15.02694032,9.745150177,-1.741218739e-06,5.399446531,5.498251971e-05,-9.890331264,-23.43589782,-6.999411447,-6.465610994e-05,29.69087228,-0.0008239794721
75,-10.46460657,-15.02693987,9.745150374,-1.741218739e-06,5.399447337,5.498251971e-05,-10.59471462,-23.43589782,-6.999411849,-6.465610994e-05,29.69087187,-0.0008239794721
76,-11.15499063,-15.02693943,9.745150568,-1.741218739e-06,5.399448136,5.498251971e-05,-11.29320128,-23.43589782,-6.999412249,-6.465610994e-05,29.69087147,-0.0008239794721
77,-11.83914445,-15.026939,9.745150762,-1.741218739e-06,5.399448927,5.498251971e-05,-11.98538458,-23.43589782,-6.999412645,-6.465610994e-05,29.69087108,-0.0008239794721
78,-12.51666609,-15.02693857,9.745150953,-1.741218739e-06,5.399449711,5.498251971e-05,-12.67085786,-23.43589782,-6.999413037,-6.465610994e-05,29.69087069,-0.0008239794721
79,-13.18715359,-15.02693814,9.745151142,-1.741218739e-06,5.399450487,5.498251971e-05,-13.34921444,-23.43589782,-6.999413425,-6.465610994e-05,29.6908703,-0.0008239794721
80,-13.85020499,-15.02693772,9.745151329,-1.741218739e-06,5.399451254,5.498251971e-05,-14.02004766,-23.43589782,-6.999413808,-6.465610994e-05,29.69086992,-0.0008239794721
81,-14.50541836,-15.0269373,9.745151514,-1.741218739e-06,5.399452013,5.498251971e-05,-14.68295085,-23.43589782,-6.999414187,-6.465610994e-05,29.69086954,-0.0008239794721
82,-15.15239173,-15.02693689,9.745151696,-1.741218739e-06,5.399452761,5.498251971e-05,-15.33751734,-23.43589782,-6.999414562,-6.465610994e-05,29.69086916,-0.0008239794721
83,-15.79072316,-15.02693649,9.745151876,-1.741218739e-06,5.3994535,5.498251971e-05,-15.98334046,-23.43589782,-6.999414931,-6.465610994e-05,29.69086879,-0.0008239794721
84,-16.42001069,-15.02693609,9.745152054,-1.741218739e-06,5.399454228,5.498251971e-05,-16.62001355,-23.43589782,-6.999415295,-6.465610994e-05,29.69086843,-0.0008239794721
85,-17.03985238,-15.02693569,9.745152229,-1.741218739e-06,5.399454945,5.498251971e-05,-17.24712993,-23.43589782,-6.999415654,-6.465610994e-05,29.69086807,-0.0008239794721
86,-17.64984628,-15.02693531,9.745152401,-1.741218739e-06,5.399455651,5.498251971e-05,-17.86428293,-23.43589782,-6.999416007,-6.465610994e-05,29.69086772,-0.0008239794721
87,-18.24959042,-15.02693492,9.74515257,-1.741218739e-06,5.399456345,5.498251971e-05,-18.4710659,-23.43589782,-6.999416354,-6.465610994e-05,29.69086737,-0.0008239794721
88,-18.83868288,-15.02693455,9.745152736,-1.741218739e-06,5.399457027,5.498251971e-05,-19.06707215,-23.43589782,-6.999416694,-6.465610994e-05,29.69086703,-0.0008239794721
89,-19.41672168,-15.02693418,9.745152899,-1.741218739e-06,5.399457696,5.498251971e-05,-19.65189503,-23.43589782,-6.999417029,-6.465610994e-05,29.69086669,-0.0008239794721
90,-19.98330488,-15.02693382,9.745153059,-1.741218739e-06,5.399458351,5.498251971e-05,-20.22512786,-23.43589782,-6.999417357,-6.465610994e-05,29.69086637,-0.0008239794721
91,-20.53803054,-15.02693347,9.745153216,-1.741218739e-06,5.399458993,5.498251971e-05,-20.78636398,-23.43589782,-6.999417678,-6.465610994e-05,29.69086605,-0.0008239794721
92,-21.08049669,-15.02693312,9.745153369,-1.741218739e-06,5.399459621,5.498251971e-05,-21.33519672,-23.43589782,-6.999417991,-6.465610994e-05,29.69086573,-0.0008239794721
93,-21.61030139,-15.02693279,9.745153518,-1.741218739e-06,5.399460234,5.498251971e-05,-21.8712194,-23.43589782,-6.999418298,-6.465610994e-05,29.69086543,-0.0008239794721
94,-22.12704269,-15.02693246,9.745153664,-1.741218739e-06,5.399460832,5.498251971e-05,-22.39402537,-23.43589782,-6.999418597,-6.465610994e-05,29.69086513,-0.0008239794721
95,-22.63031864,-15.02693214,9.745153806,-1.741218739e-06,5.399461414,5.498251971e-05,-22.90320794,-23.43589782,-6.999418888,-6.465610994e-05,29.69086484,-0.0008239794721
96,-23.11972728,-15.02693183,9.745153944,-1.741218739e-06,5.399461981,5.498251971e-05,-23.39836047,-23.43589782,-6.999419171,-6.465610994e-05,29.69086455,-0.0008239794721
97,-23.59486667,-15.02693153,9.745154078,-1.741218739e-06,5.39946253,5.498251971e-05,-23.87907626,-23.43589782,-6.999419446,-6.465610994e-05,29.69086428,-0.0008239794721
98,-24.05533485,-15.02693123,9.745154208,-1.741218739e-06,5.399463063,5.498251971e-05,-24.34494867,-23.43589782,-6.999419713,-6.465610994e-05,29.69086401,-0.0008239794721
99,-24.50072988,-15.02693095,9.745154333,-1.741218739e-06,5.399463579,5.498251971e-05,-24.79557101,-23.43589782,-6.99941997,-6.465610994e-05,29.69086375,-0.0008239794721
100,-24.9306498,-15.02693068,9.745154455,-1.741218739e-06,5.399464076,5.498251971e-05,-25.23053663,-23.43589782,-6.999420219,-6.465610994e-05,29.6908635,-0.0008239794721
101,-25.34469266,-15.02693041,9.745154572,-1.741218739e-06,5.399464555,5.498251971e-05,-25.64943885,-23.43589782,-6.999420459,-6.465610994e-05,29.69086327,-0.0008239794721
102,-25.74245651,-15.02693016,9.745154684,-1.741218739e-06,5.399465015,5.498251971e-05,-26.051871,-23.43589782,-6.999420689,-6.465610994e-05,29.69086304,-0.0008239794721
103,-26.1235394,-15.02692992,9.745154791,-1.741218739e-06,5.399465456,5.498251971e-05,-26.43742642,-23.43589782,-6.999420909,-6.465610994e-05,29.69086281,-0.0008239794721
104,-26.48753938,-15.02692969,9.745154894,-1.741218739e-06,5.399465878,5.498251971e-05,-26.80569844,-23.43589782,-6.99942112,-6.465610994e-05,29.6908626,-0.0008239794721
105,-26.8340545,-15.02692947,9.745154992,-1.741218739e-06,5.399466278,5.498251971e-05,-27.15628039,-23.43589782,-6.99942132,-6.465610994e-05,29.6908624,-0.0008239794721
106,-27.16268281,-15.02692926,9.745155084,-1.741218739e-06,5.399466659,5.498251971e-05,-27.4887656,-23.43589782,-6.99942151,-6.465610994e-05,29.69086221,-0.0008239794721
107,-27.47302235,-15.02692906,9.745155172,-1.741218739e-06,5.399467018,5.498251971e-05,-27.8027474,-23.43589782,-6.99942169,-6.465610994e-05,29.69086203,-0.0008239794721
108,-27.76467118,-15.02692888,9.745155254,-1.741218739e-06,5.399467355,5.498251971e-05,-28.09781913,-23.43589782,-6.999421859,-6.465610994e-05,29.69086187,-0.0008239794721
109,-28.03722735,-15.0269287,9.745155331,-1.741218739e-06,5.399467671,5.498251971e-05,-28.37357411,-23.43589782,-6.999422016,-6.465610994e-05,29.69086171,-0.0008239794721
110,-28.2902889,-15.02692854,9.745155402,-1.741218739e-06,5.399467964,5.498251971e-05,-28.62960569,-23.43589782,-6.999422163,-6.465610994e-05,29.69086156,-0.0008239794721
111,-28.52345388,-15.02692839,9.745155468,-1.741218739e-06,5.399468233,5.498251971e-05,-28.86550718,-23.43589782,-6.999422298,-6.465610994e-05,29.69086143,-0.0008239794721
112,-28.73632034,-15.02692826,9.745155528,-1.741218739e-06,5.39946848,5.498251971e-05,-29.08087192,-23.43589782,-6.999422421,-6.465610994e-05,29.6908613,-0.0008239794721
113,-28.92848634,-15.02692814,9.745155583,-1.741218739e-06,5.399468702,5.498251971e-05,-29.27529325,-23.43589782,-6.999422532,-6.465610994e-05,29.69086119,-0.0008239794721
114,-29.09954992,-15.02692803,9.745155631,-1.741218739e-06,5.3994689,5.498251971e-05,-29.44836449,-23.43589782,-6.999422631,-6.465610994e-05,29.69086109,-0.0008239794721
115,-29.24910913,-15.02692793,9.745155673,-1.741218739e-06,5.399469073,5.498251971e-05,-29.59967898,-23.43589782,-6.999422718,-6.465610994e-05,29.69086101,-0.0008239794721
116,-29.37676202,-15.02692785,9.745155709,-1.741218739e-06,5.399469221,5.498251971e-05,-29.72883005,-23.43589782,-6.999422791,-6.465610994e-05,29.69086093,-0.0008239794721
117,-29.48210663,-15.02692778,9.745155739,-1.741218739e-06,5.399469343,5.498251971e-05,-29.83541103,-23.43589782,-6.999422852,-6.465610994e-05,29.69086087,-0.0008239794721
118,-29.56474102,-15.02692773,9.745155762,-1.741218739e-06,5.399469438,5.498251971e-05,-29.91901525,-23.43589782,-6.9994229,-6.465610994e-05,29.69086082,-0.0008239794721
119,-29.62426324,-15.02692769,9.745155779,-1.741218739e-06,5.399469507,5.498251971e-05,-29.97923605,-23.43589782,-6.999422935,-6.465610994e-05,29.69086079,-0.0008239794721
120,-29.66027134,-15.02692767,9.745155789,-1.741218739e-06,5.399469549,5.498251971e-05,-30.01566675,-23.43589782,-6.999422955,-6.465610994e-05,29.69086077,-0.0008239794721
121,-29.67236336,-15.02692766,9.745155792,-1.741218739e-06,5.399469563,5.498251971e-05,-30.02790068,-23.43589782,-6.999422962,-6.465610994e-05,29.69086076,-0.0008239794721
