Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
75,0.3368327185,75,0.3485947978
76,0.30983558,76,0.3493073518
77,0.2836707914,77,0.3499032676
78,0.2585583353,78,0.3503759276
79,0.2523020406,79,0.3507182796
80,0.2500334755,80,0.3509229318
81,0.2475327924,81,0.3509822336
82,0.2448193035,82,0.3508883419
83,0.241912898,83,0.3526647864
84,0.2388338487,84,0.3549867433
85,0.2356026262,85,0.3575300567
86,0.2322397222,86,0.3604001447
87,0.2287654852,87,0.3628168346
88,0.2251999691,88,0.3647470686
89,0.2215627973,89,0.3661687784
90,0.2181816675,90,0.3677252635
91,0.2148669392,91,0.3689816708
92,0.2115310222,92,0.3698618847
93,0.2081887795,93,0.3703457223
94,0.2048544086,94,0.3704267224
95,0.2015414026,95,0.3701122043
96,0.1982625226,96,0.3694229789
97,0.1950297815,97,0.3683927227
98,0.1918544374,98,0.3670670463
99,0.1887469961,99,0.3655023094
100,0.1857172228,100,0.3637642414
101,0.1827741607,101,0.3619264373
102,0.1799261561,102,0.3600687993
103,0.1771808894,103,0.3582759883
104,0.1745454109,104,0.3566694028
105,0.1720261803,105,0.3552331374
106,0.1696291094,106,0.3539831628
107,0.1673596067,107,0.3529259067
108,0.1652226239,108,0.3520595893
109,0.1632227034,109,0.3513753674
110,0.1613640251,110,0.3508583055
111,0.1596504543,111,0.3504881892
112,0.1580855871,112,0.3502401997
113,0.1566727957,113,0.3501438852
114,0.155415271,114,0.3505747366
115,0.1543160636,115,0.3507410335
116,0.1533781216,116,0.3505502091
117,0.1526043256,117,0.3499768953
118,0.1519975197,118,0.3511839007
119,0.1515605394,119,0.3520108668
120,0.151296234,120,0.3524387754
121,0.1512074848,121,0.3524653785
nan,nan,122,0.3521050125
nan,nan,123,0.3513878557
nan,nan,124,0.350358669
nan,nan,125,0.3490750946
nan,nan,126,0.3476056059
nan,nan,127,0.3460272152
nan,nan,128,0.3444230396
nan,nan,129,0.3428798177
nan,nan,130,0.3414854421
nan,nan,131,0.340326543
nan,nan,132,0.3378925463
nan,nan,133,0.3352613446
nan,nan,134,0.3337496665
nan,nan,135,0.3333465154
nan,nan,136,0.3339745238
nan,nan,137,0.3340393926
nan,nan,138,0.3333755784
nan,nan,139,0.3318184515
nan,nan,140,0.3292067366
nan,nan,141,0.325385478
nan,nan,142,0.3202096247
nan,nan,143,0.3135483378
nan,nan,144,0.3052901234
nan,nan,145,0.2953488678
nan,nan,146,0.2836707914
nan,nan,147,0.2585583353
nan,nan,148,0.2523020406
nan,nan,149,0.2500334755
nan,nan,150,0.2475327924
nan,nan,151,0.2448193035
nan,nan,152,0.241912898
nan,nan,153,0.2388338487
nan,nan,154,0.2356026262
nan,nan,155,0.2322397222
nan,nan,156,0.2287654852
nan,nan,157,0.2251999691
nan,nan,158,0.2215627973
nan,nan,159,0.2181816675
nan,nan,160,0.2148669392
nan,nan,161,0.2115310222
nan,nan,162,0.2081887795
nan,nan,163,0.2048544086
nan,nan,164,0.2015414026
nan,nan,165,0.1982625226
nan,nan,166,0.1950297815
nan,nan,167,0.1918544374
nan,nan,168,0.1887469961
nan,nan,169,0.1857172228
nan,nan,170,0.1827741607
nan,nan,171,0.1799261561
nan,nan,172,0.1771808894
nan,nan,173,0.1745454109
nan,nan,174,0.1720261803
nan,nan,175,0.1696291094
nan,nan,176,0.1673596067
nan,nan,177,0.1652226239
nan,nan,178,0.1632227034
nan,nan,179,0.1613640251
nan,nan,180,0.1596504543
nan,nan,181,0.1580855871
nan,nan,182,0.1566727957
nan,nan,183,0.155415271
nan,nan,184,0.1543160636
nan,nan,185,0.1533781216
nan,nan,186,0.1526043256
nan,nan,187,0.1519975197
nan,nan,188,0.1515605394
nan,nan,189,0.151296234
nan,nan,190,0.1512074848
