round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,13,27.7451268,-15.02724894,10.23634963,3.113309818e-05,5.399984847,4.92429803e-08,28.07254197,-22.67270585,-6.563610122,3.58775041e-05,30.10906319,-5.317037802e-05
1,14,27.45041235,-15.02724904,10.23634972,3.097500031e-05,5.399984893,4.899291811e-08,27.77764213,-22.67270597,-6.563610258,3.569531352e-05,30.10906334,-5.2900372e-05
1,15,27.13681071,-15.02724914,10.23634981,3.080677051e-05,5.399984942,4.872683034e-08,27.46384323,-22.6727061,-6.563610402,3.550144701e-05,30.1090635,-5.261306228e-05
1,16,26.80472808,-15.02724924,10.2363499,3.062862669e-05,5.399984994,4.844506163e-08,27.1315517,-22.67270624,-6.563610554,3.529615566e-05,30.10906367,-5.230882097e-05
1,17,26.45457061,-15.02724935,10.23635,3.044078672e-05,5.399985049,4.814795662e-08,26.78117398,-22.67270638,-6.563610715,3.507969056e-05,30.10906385,-5.19880202e-05
1,18,26.0867445,-15.02724947,10.23635011,3.024346852e-05,5.399985106,4.783585994e-08,26.41311649,-22.67270653,-6.563610884,3.485230282e-05,30.10906403,-5.16510321e-05
1,19,25.70165591,-15.02724959,10.23635022,3.003688995e-05,5.399985166,4.750911622e-08,26.02778567,-22.67270668,-6.563611061,3.461424353e-05,30.10906423,-5.129822878e-05
1,20,25.29971102,-15.02724972,10.23635034,2.982126892e-05,5.399985229,4.716807011e-08,25.62558795,-22.67270685,-6.563611246,3.436576379e-05,30.10906443,-5.092998237e-05
1,21,24.881316,-15.02724985,10.23635046,2.959682332e-05,5.399985294,4.681306624e-08,25.20692975,-22.67270702,-6.563611438,3.410711468e-05,30.10906465,-5.0546665e-05
1,22,24.44687704,-15.02724999,10.23635058,2.936377103e-05,5.399985362,4.644444924e-08,24.77221752,-22.6727072,-6.563611637,3.383854731e-05,30.10906487,-5.014864877e-05
1,23,23.99680031,-15.02725014,10.23635071,2.912232995e-05,5.399985432,4.606256376e-08,24.32185767,-22.67270738,-6.563611844,3.356031277e-05,30.1090651,-4.973630583e-05
1,24,23.53149198,-15.02725029,10.23635084,2.887271797e-05,5.399985504,4.566775442e-08,23.85625665,-22.67270757,-6.563612058,3.327266215e-05,30.10906533,-4.931000828e-05
1,25,23.05135824,-15.02725044,10.23635098,2.861515298e-05,5.399985579,4.526036586e-08,23.37582089,-22.67270776,-6.563612278,3.297584655e-05,30.10906558,-4.887012825e-05
1,26,22.55680524,-15.0272506,10.23635112,2.834985287e-05,5.399985656,4.484074273e-08,22.88095681,-22.67270797,-6.563612506,3.267011707e-05,30.10906583,-4.841703787e-05
1,27,22.04823918,-15.02725076,10.23635127,2.807703552e-05,5.399985736,4.440922965e-08,22.37207084,-22.67270817,-6.563612739,3.23557248e-05,30.10906609,-4.795110925e-05
1,28,21.52606623,-15.02725093,10.23635142,2.779691884e-05,5.399985817,4.396617126e-08,21.84956943,-22.67270839,-6.563612979,3.203292084e-05,30.10906635,-4.747271453e-05
1,29,20.99069256,-15.0272511,10.23635157,2.750972071e-05,5.3999859,4.35119122e-08,21.31385899,-22.6727086,-6.563613225,3.170195628e-05,30.10906662,-4.698222582e-05
1,30,20.44252435,-15.02725127,10.23635173,2.721565902e-05,5.399985986,4.30467971e-08,20.76534597,-22.67270883,-6.563613477,3.136308222e-05,30.1090669,-4.648001524e-05
1,31,19.88196778,-15.02725145,10.23635189,2.691495166e-05,5.399986073,4.257117061e-08,20.20443679,-22.67270906,-6.563613734,3.101654975e-05,30.10906719,-4.596645492e-05
1,32,19.30942902,-15.02725163,10.23635205,2.660781653e-05,5.399986163,4.208537735e-08,19.63153789,-22.67270929,-6.563613997,3.066260997e-05,30.10906748,-4.544191699e-05
1,33,18.72531424,-15.02725182,10.23635222,2.629447151e-05,5.399986254,4.158976196e-08,19.04705569,-22.67270953,-6.563614265,3.030151397e-05,30.10906778,-4.490677355e-05
1,34,18.13002963,-15.02725201,10.23635239,2.59751345e-05,5.399986347,4.108466908e-08,18.45139662,-22.67270977,-6.563614539,2.993351285e-05,30.10906808,-4.436139674e-05
1,35,17.52398136,-15.0272522,10.23635256,2.565002338e-05,5.399986441,4.057044334e-08,17.84496713,-22.67271002,-6.563614817,2.95588577e-05,30.10906839,-4.380615868e-05
1,36,16.9075756,-15.0272524,10.23635274,2.531935605e-05,5.399986537,4.004742938e-08,17.22817363,-22.67271027,-6.5636151,2.917779962e-05,30.1090687,-4.32414315e-05
1,37,16.28121853,-15.0272526,10.23635292,2.49833504e-05,5.399986635,3.951597184e-08,16.60142257,-22.67271052,-6.563615388,2.879058971e-05,30.10906902,-4.26675873e-05
1,38,15.64531633,-15.0272528,10.2363531,2.464222431e-05,5.399986734,3.897641535e-08,15.96512036,-22.67271078,-6.56361568,2.839747906e-05,30.10906934,-4.208499823e-05
1,39,15.00027517,-15.02725301,10.23635329,2.429619568e-05,5.399986835,3.842910455e-08,15.31967346,-22.67271104,-6.563615976,2.799871876e-05,30.10906967,-4.149403639e-05
1,40,14.34650123,-15.02725322,10.23635348,2.39454824e-05,5.399986936,3.787438408e-08,14.66548827,-22.67271131,-6.563616277,2.759455992e-05,30.10907,-4.089507391e-05
1,41,13.68440069,-15.02725343,10.23635367,2.359030237e-05,5.39998704,3.731259856e-08,14.00297125,-22.67271158,-6.563616581,2.718525361e-05,30.10907034,-4.028848292e-05
1,42,13.01437971,-15.02725364,10.23635386,2.323087346e-05,5.399987144,3.674409265e-08,13.33252881,-22.67271185,-6.563616889,2.677105096e-05,30.10907068,-3.967463554e-05
1,43,12.33684448,-15.02725386,10.23635405,2.286741358e-05,5.39998725,3.616921096e-08,12.65456739,-22.67271213,-6.5636172,2.635220303e-05,30.10907103,-3.905390389e-05
1,44,11.65220117,-15.02725408,10.23635425,2.25001406e-05,5.399987357,3.558829814e-08,11.96949342,-22.67271241,-6.563617514,2.592896094e-05,30.10907138,-3.842666009e-05
1,45,11.34055268,-15.02756097,10.21535317,-0.0001434049364,5.400007364,-0.000114572532,11.64062639,-22.6465719,-6.55179836,0.0001839760911,30.10787366,-0.0001527234459
1,46,11.0622347,-15.02840077,10.15470862,-0.0006201145505,5.400075183,-0.0004412406335,11.31271396,-22.57102535,-6.517630377,0.0006452243123,30.10441654,-0.000479062285
1,47,10.81477741,-15.02965249,10.05795891,-0.001376649968,5.400202661,-0.0009542351652,10.98575699,-22.4503856,-6.463048234,0.00138972346,30.09890458,-0.0009917112717
1,48,10.59571099,-15.03119514,9.928642346,-0.002382032454,5.400401646,-0.001627822576,10.65975633,-22.28896551,-6.389986605,0.002397523368,30.09154235,-0.0016649385
1,49,10.40256563,-15.03290772,9.770297235,-0.003605283276,5.400683985,-0.002436269315,10.33471284,-22.09107791,-6.30038016,0.003648673873,30.08253439,-0.002473012065
1,50,10.23287152,-15.03466924,9.586461885,-0.005015423698,5.401061525,-0.003353841831,10.01062737,-21.86103566,-6.196163569,0.00512322481,30.07208527,-0.003390200061
1,51,10.08415884,-15.0363587,9.380674606,-0.006581474987,5.401546115,-0.004354806573,9.687500772,-21.6031516,-6.079271505,0.006801226013,30.06039954,-0.004390770581
1,52,9.953957773,-15.03785513,9.156473705,-0.008272458409,5.402149602,-0.00541342999,9.365333899,-21.32173859,-5.951638639,0.008662727318,30.04768177,-0.005448991721
1,53,9.839798505,-15.03903751,8.917397491,-0.01005739523,5.402883834,-0.006503978531,9.044127605,-21.02110947,-5.815199641,0.01068777856,30.03413651,-0.006539131575
1,54,9.73921122,-15.03978486,8.666984272,-0.01190530671,5.403760658,-0.007600718645,8.723882745,-20.70557709,-5.671889183,0.01285642957,30.01996832,-0.007635458236
1,55,9.649726104,-15.03997619,8.408772356,-0.01378521413,5.404791923,-0.00867791678,8.404600171,-20.3794543,-5.523641936,0.01514873019,30.00538177,-0.0087122398
1,56,9.568873341,-15.0394905,8.146300052,-0.01566613874,5.405989475,-0.009709839387,8.086280737,-20.04705394,-5.372392572,0.01754473026,29.99058141,-0.009743744361
1,57,9.494183116,-15.03820681,7.883105667,-0.01751710182,5.407365162,-0.01067075291,7.768925296,-19.71268887,-5.220075761,0.0200244796,29.97577179,-0.01070424001
1,58,9.423185613,-15.03600411,7.622727511,-0.01930712462,5.408930832,-0.01153492381,7.452534702,-19.38067193,-5.068626174,0.02256802805,29.96115749,-0.01156799485
1,59,9.352004316,-15.03268006,7.362631061,-0.02104601538,5.410729608,-0.01229751555,7.130258977,-19.04759095,-4.916464487,0.0252118034,29.94660274,-0.01233016486
1,60,9.28022753,-15.02815439,7.109320816,-0.02268489299,5.412692973,-0.01294200175,6.809293734,-18.72185251,-4.767477384,0.027876123,29.93247475,-0.01297423384
1,61,9.205982679,-15.02231155,6.862946906,-0.02421973583,5.414774742,-0.01347817944,6.489940966,-18.40384306,-4.621913414,0.03053573937,29.91878272,-0.01350999973
1,62,9.127397185,-15.01503598,6.623659456,-0.02564652228,5.416928731,-0.01391584567,6.17250267,-18.09394904,-4.480021125,0.03316540505,29.90553582,-0.01394726045
1,63,9.04259847,-15.00621213,6.391608595,-0.02696123072,5.419108756,-0.01426479747,5.85728084,-17.79255691,-4.342049065,0.03573987257,29.89274324,-0.01429581393
1,64,8.949713958,-14.99572445,6.166944451,-0.02815983955,5.421268633,-0.01453483187,5.544577471,-17.50005309,-4.208245782,0.03823389447,29.88041416,-0.01456545812
1,65,8.846871072,-14.98345739,5.94981715,-0.02923832713,5.423362177,-0.01473574591,5.234694558,-17.21682403,-4.078859826,0.04062222329,29.86855777,-0.01476599093
1,66,8.732197233,-14.9692954,5.740376821,-0.03019267187,5.425343205,-0.01487733663,4.927934096,-16.94325619,-3.954139744,0.04287961155,29.85718324,-0.0149072103
1,67,8.603819866,-14.95312292,5.53877359,-0.03101885214,5.427165531,-0.01496940106,4.624598079,-16.679736,-3.834334086,0.0449808118,29.84629977,-0.01499891417
1,68,8.459866391,-14.93482441,5.345157587,-0.03171284633,5.428782973,-0.01502173623,4.324988503,-16.42664991,-3.719691398,0.04690057657,29.83591653,-0.01505090045
1,69,8.298464233,-14.91428431,5.159678937,-0.03227063282,5.430149344,-0.01504413919,4.029407363,-16.18438437,-3.61046023,0.04861365838,29.82604271,-0.01507296709
1,70,8.117740814,-14.89138708,4.982487769,-0.03268818999,5.431218463,-0.01504640697,3.738156653,-15.95332581,-3.50688913,0.05009480978,29.81668749,-0.01507491202
1,71,7.915823556,-14.86601715,4.81373421,-0.03296149624,5.431944143,-0.0150383366,3.451538369,-15.73386068,-3.409226646,0.05131878331,29.80786006,-0.01506653316
1,72,7.690839883,-14.83805899,4.653568388,-0.03308652994,5.432280201,-0.01502972513,3.169854504,-15.52637542,-3.317721327,0.05226033149,29.7995696,-0.01505762845
1,73,7.440917217,-14.80739703,4.502140431,-0.03305926947,5.432180453,-0.01503036957,2.893407056,-15.33125649,-3.232621721,0.05289420686,29.7918253,-0.01505799581
1,74,7.16387127,-14.77387382,4.359176067,-0.0328769501,5.431608727,-0.01504820619,2.621603531,-15.14830331,-3.15390163,0.05320254917,29.78461397,-0.01507557136
1,75,6.861294746,-14.73777115,4.22522637,-0.03254557421,5.430580615,-0.01508334781,2.355102636,-14.97819156,-3.081819551,0.05319258779,29.77795994,-0.01511046825
1,76,6.534628707,-14.69934574,4.100364953,-0.0320733343,5.429124597,-0.01513393274,2.093635526,-14.82093379,-3.016319507,0.0528809269,29.77186185,-0.01516082398
1,77,6.185314215,-14.65885429,3.984665427,-0.03146842286,5.427269156,-0.01519809928,1.836933356,-14.67654252,-2.957345522,0.05228417064,29.76631836,-0.01522477602
1,78,5.814792332,-14.61655352,3.878201405,-0.03073903238,5.425042772,-0.01527398573,1.58472728,-14.5450303,-2.904841619,0.05141892318,29.7613281,-0.01530046188
1,79,5.424504118,-14.57270015,3.7810465,-0.02989335535,5.422473928,-0.01535973039,1.336748454,-14.42640965,-2.858751821,0.05030178868,29.75688973,-0.01538601903
1,80,5.015890636,-14.52755089,3.693274325,-0.02893958426,5.419591104,-0.01545347156,1.092728032,-14.32069312,-2.819020152,0.0489493713,29.75300189,-0.01547958496
1,81,4.590392947,-14.48136245,3.614958491,-0.0278859116,5.416422782,-0.01555334755,0.8523971698,-14.22789324,-2.785590636,0.04737827521,29.74966322,-0.01557929716
1,82,4.149452114,-14.43439156,3.546172611,-0.02674052986,5.412997444,-0.01565749664,0.6154870212,-14.14802255,-2.758407295,0.04560510456,29.74687237,-0.01568329311
1,83,3.694509196,-14.38689491,3.486990298,-0.02551163152,5.409343571,-0.01576405714,0.3817287416,-14.08109358,-2.737414154,0.04364646351,29.74462799,-0.01578971031
1,84,3.227005257,-14.33912924,3.437485164,-0.02420740908,5.405489645,-0.01587116736,0.1508534857,-14.02711887,-2.722555236,0.04151895623,29.74292873,-0.01589668624
1,85,2.748381358,-14.29135124,3.397730821,-0.02283605503,5.401464147,-0.01597696558,-0.07740759141,-13.98611095,-2.713774564,0.03923918688,29.74177323,-0.01600235838
1,86,2.26007856,-14.24381764,3.367800883,-0.02140576186,5.397295558,-0.01607959012,-0.303323335,-13.95808236,-2.711016162,0.03682375961,29.74116013,-0.01610486422
1,87,1.763537925,-14.19678515,3.347768962,-0.01992472205,5.39301236,-0.01617717926,-0.5271625902,-13.94304564,-2.714224053,0.03428927859,29.74108809,-0.01620234126
1,88,1.260200515,-14.15051049,3.33770867,-0.01840112811,5.388643035,-0.01626787132,-0.749194202,-13.94101333,-2.72334226,0.03165234798,29.74155575,-0.01629292697
1,89,0.7515073919,-14.10525036,3.337693619,-0.0168431725,5.384216063,-0.01634980458,-0.9696870158,-13.95199795,-2.738314808,0.02892957195,29.74256175,-0.01637475884
1,90,0.2388996163,-14.06126149,3.347797422,-0.01525904774,5.379759927,-0.01642111736,-1.188909876,-13.97601204,-2.75908572,0.02613755464,29.74410475,-0.01644597437
1,91,-0.2761817495,-14.01880058,3.368093693,-0.0136569463,5.375303107,-0.01647994795,-1.407131629,-14.01306814,-2.785599019,0.02329290023,29.74618338,-0.01650471103
1,92,-0.7922956441,-13.97812436,3.398656042,-0.01204506067,5.370874086,-0.01652443465,-1.624621119,-14.06317879,-2.817798728,0.02041221287,29.74879629,-0.01654910632
1,93,-1.308001006,-13.93948953,3.439558083,-0.01043158335,5.366501345,-0.01655271576,-1.841647192,-14.12635653,-2.855628871,0.01751209673,29.75194214,-0.01657729772
1,94,-1.821856773,-13.90315281,3.490873428,-0.008824706826,5.362213364,-0.01656292958,-2.058478691,-14.20261388,-2.899033472,0.01460915596,29.75561956,-0.01658742271
1,95,-2.332421883,-13.86937091,3.55267569,-0.007232623585,5.358038627,-0.01655321441,-2.275384464,-14.29196338,-2.947956554,0.01171999473,29.75982721,-0.01657761879
1,96,-2.838255276,-13.83840056,3.62503848,-0.005663526119,5.354005613,-0.01652170855,-2.492633354,-14.39441757,-3.00234214,0.008861217199,29.76456372,-0.01654602344
1,97,-3.33791589,-13.81049845,3.708035413,-0.004125606917,5.350142805,-0.01646655031,-2.710494207,-14.50998899,-3.062134254,0.006049427526,29.76982775,-0.01649077415
1,98,-3.829962662,-13.78592132,3.801740099,-0.002627058468,5.346478684,-0.01638587797,-2.929235868,-14.63869017,-3.12727692,0.003301229872,29.77561794,-0.01641000841
1,99,-4.312954531,-13.76492586,3.906226152,-0.001176073263,5.343041732,-0.01627782985,-3.149127182,-14.78053364,-3.19771416,0.0006332283999,29.78193294,-0.0163018637
1,100,-4.785450436,-13.7477688,4.021567184,0.0002191562095,5.339860429,-0.01614054423,-3.370436995,-14.93553195,-3.273389999,-0.00193797273,29.78877139,-0.01616447751
1,101,-5.246009315,-13.73470685,4.147836808,0.001550437459,5.336963258,-0.01597215943,-3.59343415,-15.10369763,-3.354248459,-0.004395769358,29.79613195,-0.01599598732
1,102,-5.693190106,-13.72599673,4.285108636,0.002809577996,5.3343787,-0.01577081374,-3.818387495,-15.28504321,-3.440233565,-0.006723557321,29.80401324,-0.01579453062
1,103,-6.125551748,-13.72189514,4.43345628,0.003988385331,5.332135237,-0.01553464546,-4.045565873,-15.47958124,-3.531289339,-0.008904732459,29.81241394,-0.01555824491
1,104,-6.541653179,-13.72265881,4.592953354,0.005078666974,5.330261349,-0.01526179289,-4.275238129,-15.68732424,-3.627359806,-0.01092269061,29.82133266,-0.01528526766
1,105,-6.940053337,-13.72854444,4.763673469,0.006072230435,5.328785518,-0.01495039433,-4.50767311,-15.90828475,-3.728388988,-0.01276082762,29.83076808,-0.01497373637
1,106,-7.319311161,-13.73980875,4.945690238,0.006960883226,5.327736226,-0.01459858808,-4.74313966,-16.14247531,-3.83432091,-0.01440253931,29.84071882,-0.01462178851
1,107,-7.677985589,-13.75670846,5.139077274,0.007736432855,5.327141955,-0.01420451245,-4.981906624,-16.38990846,-3.945099594,-0.01583122154,29.85118355,-0.01422756158
1,108,-8.014635559,-13.77950028,5.343908188,0.008390686833,5.327031185,-0.01376630572,-5.224242847,-16.65059673,-4.060669064,-0.01703027014,29.86216089,-0.01378919307
1,109,-8.32782001,-13.80844092,5.560256594,0.008915452671,5.327432398,-0.01328210621,-5.470417174,-16.92455265,-4.180973343,-0.01798308094,29.87364951,-0.01330482046
1,110,-8.616097881,-13.8437871,5.788196105,0.00930253788,5.328374076,-0.01275005221,-5.720698451,-17.21178877,-4.305956456,-0.0186730498,29.88564804,-0.01277258124
1,111,-8.878028108,-13.88579554,6.027800331,0.009543749968,5.3298847,-0.01216828202,-5.975355523,-17.51231761,-4.435562425,-0.01908357254,29.89815513,-0.01219061289
1,112,-9.112169632,-13.93472294,6.279142887,0.009630896447,5.331992751,-0.01153493394,-6.234657235,-17.82615172,-4.569735274,-0.019198045,29.91116943,-0.0115570529
1,113,-9.317459631,-13.99045929,6.541163749,0.009560365514,5.334701146,-0.01085179491,-6.498139539,-18.15193236,-4.707868621,-0.01900900991,29.92463404,-0.01087368828
1,114,-9.497378182,-14.05229369,6.81227843,0.009345345578,5.337953393,-0.01012472824,-6.766415144,-18.48779783,-4.849263734,-0.01854185728,29.93847566,-0.01014638258
1,115,-9.655636407,-14.11918462,7.089828291,0.009002788628,5.341670584,-0.009362976788,-7.039388611,-18.83058221,-4.992694191,-0.01782954953,29.95256799,-0.009384379646
1,116,-9.795945426,-14.19009059,7.371154694,0.008549646655,5.345773816,-0.008575783398,-7.316964499,-19.1771196,-5.136933571,-0.01690504906,29.96678473,-0.008596923368
1,117,-9.922016361,-14.26397009,7.653598998,0.008002871648,5.350184181,-0.007772390915,-7.599047369,-19.52424408,-5.280755453,-0.01580131831,29.9809996,-0.00779325761
1,118,-10.03756033,-14.33978162,7.934502566,0.007379415596,5.354822774,-0.006962042183,-7.88554178,-19.86878974,-5.422933415,-0.01455131967,29.99508628,-0.006982626246
1,119,-10.14628847,-14.41648367,8.211206758,0.006696230489,5.359610689,-0.006153980049,-8.176352293,-20.20759068,-5.562241036,-0.01318801558,30.00891849,-0.006174273146
1,120,-10.25191188,-14.49303474,8.481052934,0.005970268317,5.364469021,-0.005357447357,-8.471383468,-20.53748098,-5.697451895,-0.01174436844,30.02236992,-0.005377442183
1,121,-10.35814169,-14.56839332,8.741382457,0.005218481068,5.369318863,-0.004581686953,-8.770539865,-20.85529474,-5.82733957,-0.01025334067,30.03531428,-0.004601377227
1,122,-10.46868902,-14.64151792,8.989536686,0.004457820732,5.37408131,-0.003835941682,-9.073726043,-21.15786604,-5.950677639,-0.008747894681,30.04762527,-0.003855322151
1,123,-10.587265,-14.71136702,9.222856983,0.0037052393,5.378677455,-0.003129454389,-9.380846563,-21.44202898,-6.066239682,-0.007260992896,30.0591766,-0.003148520825
1,124,-10.71758075,-14.77689913,9.438684708,0.00297768876,5.383028394,-0.00247146792,-9.691805985,-21.70461764,-6.172799277,-0.005825597728,30.06984196,-0.002490217123
1,125,-10.86334738,-14.83707274,9.634361223,0.002292121101,5.387055221,-0.00187122512,-10.00650887,-21.94246612,-6.269130003,-0.004474671593,30.07949506,-0.001889654914
1,126,-11.02827602,-14.89084635,9.807227888,0.001665488315,5.390679028,-0.001337968834,-10.32485977,-22.1524085,-6.354005437,-0.003241176905,30.08800961,-0.001356078071
1,127,-11.21607778,-14.93717845,9.954626065,0.001114742389,5.393820912,-0.0008809419086,-10.64676326,-22.33127888,-6.42619916,-0.002158076082,30.09525929,-0.0008987304645
1,128,-11.4304638,-14.97502754,10.07389711,0.0006568353133,5.396401965,-0.0005093871879,-10.97212389,-22.47591134,-6.484484749,-0.001258331537,30.10111783,-0.0005268559672
1,129,-11.67514519,-15.00335211,10.1623824,0.0003087190779,5.398343283,-0.0002325475177,-11.30084622,-22.58313998,-6.527635784,-0.0005749056881,30.10545891,-0.0002496984502
1,130,-11.95383308,-15.02111067,10.21742327,8.734567201e-05,5.399565958,-5.966574311e-05,-11.63283482,-22.64979889,-6.554425842,-0.0001407609496,30.10815625,-7.6501785e-05
1,131,-12.27023857,-15.02726171,10.23636111,9.667085114e-06,5.399991087,1.529035366e-08,-11.96799423,-22.67272215,-6.563628502,1.114026249e-05,30.10908354,-1.650984322e-05
1,132,-12.95488188,-15.02726193,10.2363613,9.299812142e-06,5.399991193,1.470944084e-08,-12.6530682,-22.67272243,-6.563628817,1.07170204e-05,30.10908389,-1.588259942e-05
1,133,-13.63241711,-15.02726214,10.2363615,8.936352257e-06,5.399991299,1.413455916e-08,-13.33102962,-22.67272271,-6.563629128,1.029817247e-05,30.10908424,-1.526186777e-05
1,134,-14.30243809,-15.02726236,10.23636169,8.57692335e-06,5.399991404,1.356605324e-08,-14.00147206,-22.67272298,-6.563629436,9.883969814e-06,30.10908458,-1.464802038e-05
1,135,-14.96453863,-15.02726257,10.23636188,8.221743313e-06,5.399991507,1.300426773e-08,-14.66398909,-22.67272325,-6.56362974,9.474663513e-06,30.10908492,-1.404142939e-05
1,136,-15.61831257,-15.02726278,10.23636207,7.871030035e-06,5.399991609,1.244954725e-08,-15.31817427,-22.67272352,-6.56363004,9.070504667e-06,30.10908525,-1.344246692e-05
1,137,-16.26335373,-15.02726298,10.23636225,7.525001408e-06,5.399991709,1.190223645e-08,-15.96362118,-22.67272378,-6.563630337,8.67174437e-06,30.10908558,-1.285150508e-05
1,138,-16.89925593,-15.02726318,10.23636243,7.183875322e-06,5.399991808,1.136267996e-08,-16.59992338,-22.67272404,-6.563630629,8.278633717e-06,30.1090859,-1.2268916e-05
1,139,-17.525613,-15.02726338,10.23636261,6.847869669e-06,5.399991906,1.083122242e-08,-17.22667444,-22.67272429,-6.563630916,7.891423805e-06,30.10908622,-1.169507181e-05
1,140,-18.14201876,-15.02726358,10.23636279,6.517202338e-06,5.399992002,1.030820847e-08,-17.84346794,-22.67272454,-6.5636312,7.510365728e-06,30.10908653,-1.113034462e-05
1,141,-18.74806703,-15.02726377,10.23636296,6.19209122e-06,5.399992097,9.79398273e-09,-18.44989743,-22.67272479,-6.563631478,7.135710582e-06,30.10908684,-1.057510656e-05
1,142,-19.34335164,-15.02726396,10.23636313,5.872754207e-06,5.39999219,9.288889849e-09,-19.0455565,-22.67272503,-6.563631751,6.767709461e-06,30.10908714,-1.002972975e-05
1,143,-19.92746642,-15.02726415,10.2363633,5.559409188e-06,5.399992281,8.79327446e-09,-19.6300387,-22.67272527,-6.56363202,6.406613463e-06,30.10908744,-9.49458632e-06
1,144,-20.50000518,-15.02726433,10.23636347,5.252274056e-06,5.39999237,8.307481199e-09,-20.2029376,-22.6727255,-6.563632283,6.052673681e-06,30.10908773,-8.970048383e-06
1,145,-21.06056175,-15.02726451,10.23636363,4.951566699e-06,5.399992457,7.831854702e-09,-20.76384678,-22.67272573,-6.56363254,5.706141211e-06,30.10908802,-8.456488064e-06
1,146,-21.60872996,-15.02726469,10.23636378,4.65750501e-06,5.399992543,7.366739605e-09,-21.31235981,-22.67272596,-6.563632792,5.367267148e-06,30.1090883,-7.954277488e-06
1,147,-22.14410363,-15.02726486,10.23636394,4.370306878e-06,5.399992626,6.912480544e-09,-21.84807024,-22.67272617,-6.563633038,5.036302588e-06,30.10908857,-7.463788776e-06
1,148,-22.66627658,-15.02726502,10.23636409,4.090190195e-06,5.399992708,6.469422156e-09,-22.37057165,-22.67272639,-6.563633278,4.713498626e-06,30.10908883,-6.985394051e-06
1,149,-23.17484264,-15.02726519,10.23636423,3.817372851e-06,5.399992787,6.037909076e-09,-22.87945762,-22.67272659,-6.563633511,4.399106357e-06,30.10908909,-6.519465437e-06
1,150,-23.66939564,-15.02726534,10.23636437,3.552072738e-06,5.399992864,5.618285941e-09,-23.3743217,-22.6727268,-6.563633738,4.093376877e-06,30.10908934,-6.066375055e-06
1,151,-24.14952938,-15.0272655,10.23636451,3.294507744e-06,5.399992939,5.210897386e-09,-23.85475746,-22.67272699,-6.563633959,3.796561281e-06,30.10908959,-5.626495029e-06
1,152,-24.61483771,-15.02726565,10.23636464,3.044895763e-06,5.399993011,4.816088047e-09,-24.32035848,-22.67272718,-6.563634173,3.508910664e-06,30.10908982,-5.200197481e-06
1,153,-25.06491444,-15.02726579,10.23636477,2.803454683e-06,5.399993082,4.434202562e-09,-24.77071833,-22.67272736,-6.563634379,3.230676122e-06,30.10909005,-4.787854533e-06
1,154,-25.4993534,-15.02726593,10.2363649,2.570402396e-06,5.399993149,4.065585565e-09,-25.20543056,-22.67272754,-6.563634579,2.962108749e-06,30.10909027,-4.389838309e-06
