round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,26,-22.6283853,-15.02680234,9.74503861,-1.741218739e-06,5.399225163,6.150140813e-05,-22.90677263,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,27,-22.12515255,-15.02680282,9.74503861,-1.741218739e-06,5.399224871,6.196729551e-05,-22.39757491,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,28,-21.60845561,-15.02680331,9.74503861,-1.741218739e-06,5.399224573,6.244564789e-05,-21.8747534,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,29,-21.07869638,-15.02680382,9.74503861,-1.741218739e-06,5.399224266,6.293609319e-05,-21.33871478,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,30,-20.53627678,-15.02680433,9.74503861,-1.741218739e-06,5.399223952,6.343825932e-05,-20.78986572,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,31,-19.98159874,-15.02680486,9.74503861,-1.741218739e-06,5.399223631,6.395177418e-05,-20.22861291,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,32,-19.41506416,-15.0268054,9.74503861,-1.741218739e-06,5.399223303,6.44762657e-05,-19.65536303,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,33,-18.83707497,-15.02680596,9.74503861,-1.741218739e-06,5.399222969,6.501136177e-05,-19.07052277,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,34,-18.24803309,-15.02680652,9.74503861,-1.741218739e-06,5.399222628,6.555669031e-05,-18.47449879,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,35,-17.64834041,-15.02680709,9.74503861,-1.741218739e-06,5.399222281,6.611187922e-05,-17.86769778,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,36,-17.03839887,-15.02680767,9.74503861,-1.741218739e-06,5.399221928,6.667655643e-05,-17.25052642,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,37,-16.41861038,-15.02680826,9.74503861,-1.741218739e-06,5.39922157,6.725034983e-05,-16.62339139,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,38,-15.78937686,-15.02680886,9.74503861,-1.741218739e-06,5.399221205,6.783288735e-05,-15.98669937,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,39,-15.15110022,-15.02680947,9.74503861,-1.741218739e-06,5.399220836,6.842379688e-05,-15.34085705,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,40,-14.50418238,-15.02681009,9.74503861,-1.741218739e-06,5.399220462,6.902270634e-05,-14.6862711,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,41,-13.84902525,-15.02681071,9.74503861,-1.741218739e-06,5.399220083,6.962924365e-05,-14.0233482,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,42,-13.18603075,-15.02681134,9.74503861,-1.741218739e-06,5.399219699,7.02430367e-05,-13.35249503,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,43,-12.5156008,-15.02681198,9.74503861,-1.741218739e-06,5.399219311,7.086371341e-05,-12.67411827,-23.43570556,-6.999182637,-6.465610994e-05,29.69089509,-0.001153569316
1,44,-12.19585344,-15.0236156,9.743250592,-5.749765117e-07,5.399090348,4.560790021e-05,-12.34982102,-23.41396009,-6.991067584,-0.0001636465281,29.69030063,-0.001179124669
1,45,-11.89643556,-15.01421266,9.737985954,2.427201879e-06,5.398712272,-2.901362927e-05,-12.04459834,-23.34992849,-6.967129696,-0.0004523281727,29.68854752,-0.001254033662
1,46,-11.61630386,-14.9988834,9.729393828,6.520493997e-06,5.398097731,-0.0001503647568,-11.75743022,-23.24541795,-6.927979875,-0.0009182666291,29.68568114,-0.001375660693
1,47,-11.35441504,-14.97790805,9.717623343,1.096007741e-05,5.397259374,-0.0003158093643,-11.48729663,-23.10223567,-6.874229026,-0.001549027482,29.68174688,-0.001541370161
1,48,-11.10972579,-14.95156685,9.702823627,1.500112967e-05,5.396209849,-0.0005227113335,-11.23317756,-22.92218884,-6.806488053,-0.002332176318,29.67679014,-0.001748526467
1,49,-10.88119281,-14.92014005,9.68514381,1.789882835e-05,5.394961803,-0.0007684345463,-10.99405296,-22.70708466,-6.725367859,-0.00325527872,29.67085632,-0.001994494008
1,50,-10.66777277,-14.88390788,9.664733022,1.8908351e-05,5.393527886,-0.001050342884,-10.76890283,-22.45873032,-6.631479348,-0.004305900276,29.66399079,-0.002276637185
1,51,-10.46842238,-14.84315059,9.641740392,1.728487521e-05,5.391920744,-0.00136580023,-10.55670713,-22.17893303,-6.525433424,-0.005471606569,29.65623895,-0.002592320397
1,52,-10.28209833,-14.7981484,9.61631505,1.228357851e-05,5.390153026,-0.001712170464,-10.35644585,-21.86949997,-6.407840991,-0.006739963185,29.64764619,-0.002938908041
1,53,-10.10775731,-14.74918157,9.588606123,3.159638491e-06,5.388237379,-0.002086817469,-10.16709896,-21.53223835,-6.279312952,-0.008098535709,29.63825791,-0.003313764519
1,54,-9.944356018,-14.69653033,9.558762743,-1.08317673e-05,5.386186453,-0.002487105127,-9.987646433,-21.16895535,-6.140460212,-0.009534889727,29.6281195,-0.003714254229
1,55,-9.790851138,-14.64047492,9.526934039,-3.043546129e-05,5.384012896,-0.002910397319,-9.817068249,-20.78145818,-5.991893673,-0.01103659082,29.61727634,-0.00413774157
1,56,-9.646199366,-14.58129558,9.493269139,-5.639626593e-05,5.381729354,-0.003354057928,-9.654344385,-20.37155404,-5.834224241,-0.01259120458,29.60577383,-0.004581590941
1,57,-9.509357395,-14.51927255,9.457917173,-8.945900364e-05,5.379348476,-0.003815450835,-9.498454815,-19.9410501,-5.668062818,-0.01418629659,29.59365736,-0.005043166742
1,58,-9.379281917,-14.45468607,9.421027271,-0.0001303684969,5.376882911,-0.004291939922,-9.348379516,-19.49175359,-5.494020308,-0.01580943244,29.58097233,-0.005519833372
1,59,-9.254929625,-14.38781637,9.382748561,-0.000179869568,5.374345307,-0.00478088907,-9.203098466,-19.02547168,-5.312707616,-0.0174481777,29.56776411,-0.006008955229
1,60,-9.135257211,-14.3189437,9.343230174,-0.0002387070396,5.37174831,-0.005279662162,-9.061591638,-18.54401157,-5.124735645,-0.01909009797,29.55407811,-0.006507896714
1,61,-9.019221368,-14.24834829,9.302621238,-0.000307625734,5.369104571,-0.00578562308,-8.922839011,-18.04918047,-4.930715298,-0.02072275883,29.53995971,-0.007014022225
1,62,-8.905778787,-14.17631039,9.261070883,-0.0003873704736,5.366426736,-0.006296135704,-8.785820561,-17.54278557,-4.731257481,-0.02233372586,29.52545431,-0.007524696161
1,63,-8.793886162,-14.10311024,9.218728239,-0.000478686081,5.363727453,-0.006808563918,-8.649516262,-17.02663405,-4.526973096,-0.02391056465,29.5106073,-0.008037282923
1,64,-8.682500185,-14.02902807,9.175742434,-0.0005823173785,5.361019372,-0.007320271603,-8.512906093,-16.50253313,-4.318473047,-0.02544084079,29.49546407,-0.008549146908
1,65,-8.570577548,-13.95434412,9.132262599,-0.0006990091885,5.358315139,-0.00782862264,-8.374970029,-15.97228999,-4.106368238,-0.02691211986,29.48007001,-0.009057652516
1,66,-8.457074944,-13.87933863,9.088437861,-0.0008295063336,5.355627403,-0.008330980912,-8.234688046,-15.43771183,-3.891269573,-0.02831196745,29.46447051,-0.009560164146
1,67,-8.340949065,-13.80429185,9.044417352,-0.0009745536361,5.352968812,-0.0088247103,-8.091040121,-14.90060585,-3.673787955,-0.02962794914,29.44871097,-0.0100540462
1,68,-8.221156604,-13.729484,9.000350199,-0.001134895918,5.350352014,-0.009307174686,-7.94300623,-14.36277925,-3.454534289,-0.03084763051,29.43283677,-0.01053666307
1,69,-8.096654253,-13.65519534,8.956385533,-0.001311278003,5.347789658,-0.009775737953,-7.789566349,-13.82603921,-3.234119478,-0.03195857716,29.4168933,-0.01100537916
1,70,-7.966398705,-13.58170609,8.912672483,-0.001504444713,5.34529439,-0.01022776398,-7.629700454,-13.29219293,-3.013154426,-0.03294835466,29.40092597,-0.01145755888
1,71,-7.829346651,-13.50929651,8.869360178,-0.001715140869,5.34287886,-0.01066061665,-7.462388522,-12.76304762,-2.792250037,-0.03380452861,29.38498015,-0.0118905666
1,72,-7.684454786,-13.43824682,8.826597748,-0.001944111296,5.340555715,-0.01107165985,-7.286610529,-12.24041047,-2.572017215,-0.03451466458,29.36910125,-0.01230176675
1,73,-7.5306798,-13.36883727,8.784534322,-0.002192100814,5.338337603,-0.01145825745,-7.101346452,-11.72608866,-2.353066863,-0.03506632816,29.35333464,-0.01268852372
1,74,-7.36870759,-13.30190252,8.743661274,-0.002457092986,5.336252884,-0.01181530417,-6.907590851,-11.22610245,-2.137878299,-0.0354473685,29.33785957,-0.01304573117
1,75,-7.197362587,-13.23692196,8.703654325,-0.00274042348,5.334282026,-0.01214671487,-6.703908568,-10.73659685,-1.924878434,-0.03566563007,29.32256195,-0.01337730538
1,76,-7.017023336,-13.17396325,8.664546398,-0.003041015322,5.332423286,-0.01245345755,-6.490693711,-10.25810848,-1.71439599,-0.03572622628,29.30746429,-0.01368421425
1,77,-6.828068379,-13.11309408,8.626370418,-0.003357791537,5.330674921,-0.01273650022,-6.268340387,-9.791173947,-1.50675969,-0.03563427055,29.29258913,-0.01396742568
1,78,-6.63087626,-13.05438212,8.589159311,-0.003689675148,5.329035186,-0.01299681086,-6.037242705,-9.336329868,-1.302298255,-0.03539487627,29.27795901,-0.01422790758
1,79,-6.42582552,-12.99789505,8.552946001,-0.00403558918,5.327502338,-0.01323535747,-5.797794773,-8.894112858,-1.101340408,-0.03501315686,29.26359644,-0.01446662783
1,80,-6.213294703,-12.94370055,8.517763412,-0.004394456659,5.326074632,-0.01345310807,-5.5503907,-8.465059532,-0.9042148716,-0.03449422573,29.24952397,-0.01468455435
1,81,-5.993662353,-12.8918663,8.48364447,-0.004765200608,5.324750325,-0.01365103064,-5.295424593,-8.049706503,-0.7112503672,-0.03384319627,29.23576412,-0.01488265504
1,82,-5.767307012,-12.84245997,8.4506221,-0.005146744053,5.323527673,-0.01383009318,-5.033290562,-7.648590387,-0.5227756173,-0.03306518191,29.22233941,-0.01506189779
1,83,-5.534607223,-12.79554925,8.418729226,-0.005538010017,5.322404933,-0.01399126369,-4.764382713,-7.262247798,-0.339119344,-0.03216529605,29.20927239,-0.0152232505
1,84,-5.29594153,-12.7512018,8.387998773,-0.005937921526,5.32138036,-0.01413551018,-4.489095156,-6.89121535,-0.1606102695,-0.03114865209,29.19658557,-0.01536768108
1,85,-5.051688475,-12.70948532,8.358463665,-0.006345401605,5.320452211,-0.01426380063,-4.207821999,-6.536029657,0.01242288399,-0.03002036344,29.1843015,-0.01549615743
1,86,-4.802226602,-12.67046746,8.330156829,-0.006759373277,5.319618741,-0.01437710305,-3.920957349,-6.197227334,0.1796513943,-0.02878554351,29.17244269,-0.01560964744
1,87,-4.547934453,-12.63421592,8.303111187,-0.007178759568,5.318878207,-0.01447638544,-3.628895315,-5.875344996,0.3407465391,-0.02744930571,29.16103168,-0.01570911902
1,88,-4.289190572,-12.60079838,8.277359666,-0.007602483502,5.318228866,-0.0145626158,-3.332030006,-5.570919256,0.4953795964,-0.02601676345,29.150091,-0.01579554007
1,89,-4.026373502,-12.57028249,8.25293519,-0.008029468104,5.317668973,-0.01463676212,-3.030755529,-5.284486729,0.6432218439,-0.02449303014,29.13964318,-0.01586987849
1,90,-3.759861785,-12.54273596,8.229870683,-0.008458636399,5.317196784,-0.0146997924,-2.725465992,-5.01658403,0.7839445594,-0.02288321917,29.12971075,-0.01593310218
1,91,-3.490033965,-12.51822645,8.208199071,-0.00888891141,5.316810556,-0.01475267464,-2.416555505,-4.767747773,0.9172190207,-0.02119244396,29.12031623,-0.01598617903
1,92,-3.217268584,-12.49682164,8.187953278,-0.009319216164,5.316508545,-0.01479637684,-2.104418175,-4.538514572,1.042716506,-0.01942581793,29.11148216,-0.01603007696
1,93,-2.941944187,-12.47858921,8.16916623,-0.009748473683,5.316289007,-0.014831867,-1.78944811,-4.329421042,1.160108292,-0.01758845446,29.10323107,-0.01606576386
1,94,-2.664439315,-12.46359683,8.15187085,-0.01017560699,5.316150199,-0.01486011312,-1.472039419,-4.141003797,1.269065658,-0.01568546698,29.09558549,-0.01609420764
1,95,-2.385132512,-12.45191219,8.136100065,-0.01059953912,5.316090375,-0.01488208319,-1.15258621,-3.973799452,1.369259881,-0.01372196889,29.08856794,-0.01611637618
1,96,-2.104402321,-12.44360297,8.121886797,-0.01101919309,5.316107793,-0.01489874522,-0.8314825911,-3.82834462,1.460362238,-0.0117030736,29.08220096,-0.0161332374
1,97,-1.822627286,-12.43873683,8.109263973,-0.01143349192,5.316200709,-0.0149110672,-0.5091226703,-3.705175917,1.542044008,-0.009633894511,29.07650707,-0.01614575919
1,98,-1.540185948,-12.43738146,8.098264517,-0.01184135864,5.316367379,-0.01492001713,-0.1859005562,-3.604829957,1.613976469,-0.007519545038,29.07150881,-0.01615490946
1,99,-1.257456851,-12.43960453,8.088921354,-0.01224171627,5.316606059,-0.01492656301,0.1377896432,-3.527843353,1.675830898,-0.005365138587,29.0672287,-0.01616165611
1,100,-0.9748185387,-12.44547373,8.081267409,-0.01263348785,5.316915005,-0.01493167285,0.4615538196,-3.474752722,1.727278573,-0.003175788565,29.06368929,-0.01616696703
1,101,-0.6926495534,-12.45505672,8.075335606,-0.01301559639,5.317292474,-0.01493631463,0.7849978648,-3.446094676,1.767990773,-0.0009566083799,29.06091308,-0.01617181012
1,102,-0.4113284383,-12.4684212,8.07115887,-0.01338696491,5.317736721,-0.01494145635,1.10772767,-3.442405831,1.797638773,0.00128728856,29.05892262,-0.0161771533
1,103,-0.1312337365,-12.48563483,8.068770127,-0.01374651645,5.318246003,-0.01494806602,1.429349128,-3.4642228,1.815893854,0.003550788848,29.05774044,-0.01618396445
1,104,0.1467933751,-12.50668483,8.068193933,-0.01409256388,5.318817646,-0.01495673769,1.748895084,-3.511779417,1.822515262,0.005824164155,29.05738278,-0.01619283718
1,105,0.4230566372,-12.53147086,8.06941846,-0.01442468974,5.319451533,-0.01496666961,2.066549952,-3.584659133,1.817664092,0.008103781662,29.05783848,-0.01620297002
1,106,0.6973914034,-12.55982619,8.072430041,-0.01474182021,5.320146845,-0.01497669482,2.381919717,-3.682235972,1.801547389,0.01038144557,29.05909305,-0.01621319593
1,107,0.969633027,-12.59158404,8.077215007,-0.01504288148,5.320902763,-0.01498564636,2.694610363,-3.80388396,1.774372198,0.01264896009,29.06113202,-0.01622234787
1,108,1.239616862,-12.62657767,8.08375969,-0.01532679972,5.321718466,-0.01499235727,3.004227871,-3.948977122,1.736345564,0.01489812941,29.06394091,-0.01622925881
1,109,1.507178261,-12.66464032,8.092050422,-0.0155925011,5.322593136,-0.01499566058,3.310378226,-4.116889484,1.687674533,0.01712075775,29.06750525,-0.01623276171
1,110,1.772152577,-12.70560524,8.102073535,-0.01583891181,5.323525952,-0.01499438934,3.612667411,-4.306995069,1.628566148,0.01930864931,29.07181056,-0.01623168954
1,111,2.034375166,-12.74930568,8.113815362,-0.01606495801,5.324516095,-0.01498737658,3.910701409,-4.518667904,1.559227456,0.02145360828,29.07684237,-0.01622487525
1,112,2.293681379,-12.79557487,8.127262234,-0.0162695659,5.325562746,-0.01497345535,4.204086204,-4.751282014,1.479865502,0.02354743887,29.0825862,-0.01621115181
1,113,2.549906571,-12.84424608,8.142400483,-0.01645166164,5.326665085,-0.01495145868,4.492427778,-5.004211423,1.39068733,0.02558194529,29.08902758,-0.01618935218
1,114,2.802886094,-12.89515254,8.159216441,-0.01661017142,5.327822292,-0.01492021962,4.775332116,-5.276830157,1.291899987,0.02754893174,29.09615202,-0.01615830932
1,115,3.052455303,-12.9481275,8.177696441,-0.0167440214,5.329033548,-0.01487857119,5.0524052,-5.568512242,1.183710516,0.02944020242,29.10394506,-0.0161168562
1,116,3.29844955,-13.0030042,8.197826813,-0.01685213778,5.330298033,-0.01482534645,5.323253014,-5.878631701,1.066325964,0.03124756153,29.11239221,-0.01606382578
1,117,3.54070419,-13.05961589,8.219593891,-0.01693344672,5.331614928,-0.01475937843,5.587481541,-6.206562561,0.9399533745,0.03296281328,29.12147901,-0.01599805103
1,118,3.779054576,-13.11779583,8.242984005,-0.01698687441,5.332983413,-0.01467950016,5.844696765,-6.551678847,0.8047997936,0.03457776187,29.13119097,-0.01591836489
1,119,4.013336061,-13.17737725,8.267983489,-0.01701134701,5.334402668,-0.01458454469,6.094504668,-6.913354583,0.6610722663,0.0360842115,29.14151363,-0.01582360035
1,120,4.243383998,-13.23819339,8.294578674,-0.01700579072,5.335871874,-0.01447334507,6.336511234,-7.290963795,0.5089778377,0.03747396638,29.1524325,-0.01571259035
1,121,4.469033742,-13.30007752,8.322755892,-0.0169691317,5.337390212,-0.01434473431,6.570322447,-7.683880507,0.3487235529,0.03873883072,29.16393311,-0.01558416787
1,122,4.690120645,-13.36286286,8.352501474,-0.01690029613,5.338956861,-0.01419754547,6.795544289,-8.091478746,0.1805164569,0.0398706087,29.17600098,-0.01543716586
1,123,4.906480062,-13.42638268,8.383801754,-0.0167982102,5.340571003,-0.01403061159,7.011782744,-8.513132536,0.004563595041,0.04086110454,29.18862164,-0.01527041729
1,124,5.117947345,-13.49047021,8.416643063,-0.01666180007,5.342231817,-0.0138427657,7.218643796,-8.948215903,-0.1789279877,0.04170212244,29.20178061,-0.01508275512
1,125,5.324357849,-13.5549587,8.451011733,-0.01648999193,5.343938485,-0.01363284084,7.415733427,-9.396102871,-0.3697512461,0.0423854666,29.21546342,-0.01487301232
1,126,5.525546925,-13.6196814,8.486894096,-0.01628171195,5.345690186,-0.01339967006,7.602657622,-9.856167466,-0.567699135,0.04290294123,29.22965559,-0.01464002184
1,127,5.721349929,-13.68447155,8.524276483,-0.01603588631,5.347486101,-0.01314208639,7.779022362,-10.32778371,-0.7725646094,0.04324635052,29.24434265,-0.01438261665
1,128,5.911602214,-13.74916239,8.563145228,-0.01575144119,5.34932541,-0.01285892286,7.944433632,-10.81032564,-0.9841406241,0.04340749869,29.25951011,-0.01409962971
1,129,6.096139133,-13.81358719,8.603486661,-0.01542730277,5.351207294,-0.01254901253,8.098497415,-11.30316726,-1.202220134,0.04337818993,29.27514351,-0.01378989398
1,130,6.274796039,-13.87757917,8.645287116,-0.01506239722,5.353130933,-0.01221118842,8.240819694,-11.80568262,-1.426596094,0.04315022845,29.29122837,-0.01345224244
1,131,6.447408286,-13.94097159,8.688532923,-0.01465565071,5.355095508,-0.01184428358,8.371006453,-12.31724572,-1.657061459,0.04271541845,29.30775021,-0.01308550803
1,132,6.613811228,-14.0035977,8.733210415,-0.01420598944,5.357100198,-0.01144713105,8.488663675,-12.8372306,-1.893409183,0.04206556414,29.32469456,-0.01268852373
1,133,6.777061478,-14.06648661,8.780174838,-0.01370332004,5.359182816,-0.01101075466,8.595633078,-13.3750629,-2.140022239,0.041177984,29.34237596,-0.01225231658
1,134,6.934646145,-14.12830391,8.828376611,-0.01315964746,5.361297579,-0.01054530724,8.690791804,-13.91893023,-2.391426555,0.04007774888,29.36040197,-0.0117870366
1,135,7.087522659,-14.18894748,8.877579658,-0.01257967596,5.363435801,-0.01005435991,8.775757711,-14.46676717,-2.646516314,0.03878416692,29.37869322,-0.01129625546
1,136,7.236648449,-14.24831524,8.927547904,-0.01196810978,5.365588794,-0.009541483802,8.852148658,-15.01650835,-2.904185702,0.03731654628,29.39717033,-0.01078354487
1,137,7.382980943,-14.3063051,8.978045273,-0.01132965318,5.367747872,-0.009010250052,8.921582505,-15.56608835,-3.163328902,0.0356941951,29.41575394,-0.01025247651
1,138,7.527477571,-14.36281497,9.02883569,-0.01066901042,5.369904349,-0.008464229789,8.98567711,-16.11344178,-3.422840098,0.03393642154,29.43436469,-0.009706622093
1,139,7.671095763,-14.41774274,9.079683078,-0.009990885742,5.372049538,-0.007906994146,9.046050334,-16.65650324,-3.681613476,0.03206253375,29.45292319,-0.009149553301
1,140,7.814792948,-14.47098633,9.130351363,-0.009299983408,5.374174751,-0.007342114253,9.104320035,-17.19320733,-3.938543218,0.03009183989,29.47135009,-0.008584841831
1,141,7.959526554,-14.52244364,9.180604469,-0.00860100767,5.376271303,-0.006773161244,9.162104072,-17.72148866,-4.192523509,0.0280436481,29.48956601,-0.008016059379
1,142,8.106254011,-14.57201257,9.23020632,-0.00789866278,5.378330507,-0.006203706249,9.221020305,-18.23928182,-4.442448534,0.02593726653,29.50749159,-0.007446777639
1,143,8.255932748,-14.61959105,9.278920841,-0.007197652992,5.380343675,-0.0056373204,9.282686592,-18.74452142,-4.687212476,0.02379200334,29.52504745,-0.006880568307
1,144,8.409520195,-14.66507697,9.326511957,-0.00650268256,5.382302121,-0.00507757483,9.348720794,-19.23514207,-4.92570952,0.02162716669,29.54215423,-0.006321003077
1,145,8.56797378,-14.70836823,9.37274359,-0.005818455737,5.384197159,-0.004528040669,9.420740769,-19.70907835,-5.15683385,0.01946206472,29.55873256,-0.005771653643
1,146,8.732250933,-14.74936275,9.417379667,-0.005149676778,5.386020101,-0.00399228905,9.500364376,-20.16426487,-5.37947965,0.01731600558,29.57470306,-0.005236091702
1,147,8.903309083,-14.78795843,9.460184112,-0.004501049935,5.387762261,-0.003473891105,9.589209474,-20.59863624,-5.592541104,0.01520829743,29.58998638,-0.004717888946
1,148,9.082105659,-14.82405318,9.500920848,-0.003877279462,5.389414953,-0.002976417964,9.688893923,-21.01012706,-5.794912397,0.01315824841,29.60450314,-0.004220617072
1,149,9.269598091,-14.85754491,9.539353801,-0.003283069613,5.390969489,-0.00250344076,9.801035583,-21.39667192,-5.985487712,0.01118516669,29.61817397,-0.003747847774
1,150,9.466743808,-14.88833151,9.575246895,-0.002723124642,5.392417183,-0.002058530624,9.927252311,-21.75620543,-6.163161234,0.00930836041,29.6309195,-0.003303152746
1,151,9.674500238,-14.91631091,9.608364054,-0.002202148801,5.393749348,-0.001645258689,10.06916197,-22.0866622,-6.326827148,0.007547137725,29.64266037,-0.002890103684
1,152,9.893824811,-14.941381,9.638469203,-0.001724846345,5.394957298,-0.001267196085,10.22838241,-22.38597682,-6.475379636,0.005920806786,29.6533172,-0.002512272282
1,153,10.12567496,-14.96343969,9.665326266,-0.001295921527,5.396032345,-0.0009279139457,10.4065315,-22.65208389,-6.607712884,0.004448675746,29.66281063,-0.002173230235
1,154,10.3710081,-14.98238488,9.688699167,-0.0009200786004,5.396965803,-0.0006309834014,10.6052271,-22.88291802,-6.722721076,0.003150052757,29.67106129,-0.001876549238
