Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
58,-5.553935077,36.09937883,-29.5499753,113.8401874,-39.95326912,-103.1892124,-3.549732952e-05,17.09439887,-53.74042726,-0.0002341983322,36.64612873,1.879244834e-06
59,-5.548609345,36.09892612,-29.55148132,113.6793945,-39.96193771,-103.0448682,-3.553713849e-05,17.09439893,-53.74042724,-0.0002341983322,36.64612857,1.942939186e-06
60,-5.543200443,36.09846633,-29.55301085,113.5160906,-39.97074167,-102.8982698,-3.557756914e-05,17.094399,-53.74042722,-0.0002341983322,36.6461284,2.007628239e-06
61,-5.537708634,36.0979995,-29.55456383,113.3502836,-39.97968058,-102.7494243,-3.561861951e-05,17.09439906,-53.7404272,-0.0002341983322,36.64612824,2.073308831e-06
62,-5.532134183,36.09752565,-29.55614018,113.1819815,-39.98875401,-102.598339,-3.566028762e-05,17.09439913,-53.74042718,-0.0002341983322,36.64612807,2.139977798e-06
63,-5.526477355,36.09704479,-29.55773982,113.0111923,-39.99796152,-102.445021,-3.570257148e-05,17.0943992,-53.74042716,-0.0002341983322,36.6461279,2.207631978e-06
64,-5.520738413,36.09655695,-29.55936269,112.837924,-40.00730268,-102.2894775,-3.574546913e-05,17.09439926,-53.74042713,-0.0002341983322,36.64612773,2.276268208e-06
65,-5.514917624,36.09606215,-29.5610087,112.6621845,-40.01677707,-102.1317157,-3.578897857e-05,17.09439933,-53.74042711,-0.0002341983322,36.64612756,2.345883325e-06
66,-5.50901525,36.09556042,-29.56267778,112.4839818,-40.02638424,-101.9717426,-3.583309785e-05,17.09439941,-53.74042709,-0.0002341983322,36.64612738,2.416474167e-06
67,-5.503031556,36.09505178,-29.56436985,112.303324,-40.03612379,-101.8095656,-3.587782498e-05,17.09439948,-53.74042707,-0.0002341983322,36.6461272,2.48803757e-06
68,-5.496966807,36.09453625,-29.56608485,112.120219,-40.04599526,-101.6451916,-3.592315798e-05,17.09439955,-53.74042705,-0.0002341983322,36.64612702,2.560570373e-06
69,-5.490821268,36.09401384,-29.56782269,111.9346747,-40.05599823,-101.478628,-3.596909488e-05,17.09439962,-53.74042702,-0.0002341983322,36.64612684,2.634069411e-06
70,-5.484595202,36.0934846,-29.5695833,111.7466993,-40.06613228,-101.3098819,-3.60156337e-05,17.0943997,-53.740427,-0.0002341983322,36.64612665,2.708531522e-06
71,-5.478288874,36.09294853,-29.57136661,111.5563006,-40.07639697,-101.1389604,-3.606277246e-05,17.09439977,-53.74042698,-0.0002341983322,36.64612646,2.783953544e-06
72,-5.471902549,36.09240566,-29.57317254,111.3634866,-40.08679186,-100.9658708,-3.611050919e-05,17.09439985,-53.74042695,-0.0002341983322,36.64612627,2.860332313e-06
73,-5.465436491,36.09185601,-29.57500102,111.1682654,-40.09731654,-100.7906201,-3.615884191e-05,17.09439993,-53.74042693,-0.0002341983322,36.64612608,2.937664667e-06
74,-5.458890965,36.09129961,-29.57685197,110.9706449,-40.10797057,-100.6132156,-3.620776865e-05,17.0944,-53.7404269,-0.0002341983322,36.64612588,3.015947443e-06
75,-5.452266235,36.09073647,-29.57872532,110.770633,-40.11875351,-100.4336644,-3.625728742e-05,17.09440008,-53.74042688,-0.0002341983322,36.64612569,3.095177479e-06
76,-5.445562565,36.09016663,-29.58062099,110.5682379,-40.12966494,-100.2519737,-3.630739625e-05,17.09440016,-53.74042685,-0.0002341983322,36.64612549,3.175351611e-06
77,-5.43878022,36.0895901,-29.58253891,110.3634674,-40.14070443,-100.0681506,-3.635809317e-05,17.09440025,-53.74042683,-0.0002341983322,36.64612528,3.256466676e-06
78,-5.431919464,36.0890069,-29.584479,110.1563296,-40.15187155,-99.88220238,-3.640937619e-05,17.09440033,-53.7404268,-0.0002341983322,36.64612508,3.338519512e-06
79,-5.424980562,36.08841706,-29.58644119,109.9468324,-40.16316587,-99.69413613,-3.646124334e-05,17.09440041,-53.74042678,-0.0002341983322,36.64612487,3.421506956e-06
80,-5.417963778,36.0878206,-29.5884254,109.7349838,-40.17458695,-99.50395905,-3.651369265e-05,17.09440049,-53.74042675,-0.0002341983322,36.64612466,3.505425846e-06
81,-5.410869377,36.08721754,-29.59043156,109.5207919,-40.18613437,-99.31167828,-3.656672213e-05,17.09440058,-53.74042672,-0.0002341983322,36.64612445,3.590273017e-06
82,-5.403697624,36.0866079,-29.5924596,109.3042645,-40.19780769,-99.11730102,-3.662032981e-05,17.09440066,-53.7404267,-0.0002341983322,36.64612423,3.676045309e-06
83,-5.396448781,36.08599171,-29.59450943,109.0854097,-40.20960649,-98.92083441,-3.667451372e-05,17.09440075,-53.74042667,-0.0002341983322,36.64612402,3.762739557e-06
84,-5.389123115,36.085369,-29.59658099,108.8642354,-40.22153034,-98.72228563,-3.672927187e-05,17.09440084,-53.74042664,-0.0002341983322,36.6461238,3.850352599e-06
85,-5.38172089,36.08473977,-29.5986742,108.6407497,-40.23357879,-98.52166184,-3.678460229e-05,17.09440093,-53.74042662,-0.0002341983322,36.64612358,3.938881272e-06
86,-5.374242369,36.08410406,-29.60078899,108.4149605,-40.24575144,-98.31897022,-3.6840503e-05,17.09440102,-53.74042659,-0.0002341983322,36.64612335,4.028322414e-06
87,-5.366687818,36.08346188,-29.60292527,108.1868758,-40.25804783,-98.11421793,-3.689697203e-05,17.09440111,-53.74042656,-0.0002341983322,36.64612313,4.118672861e-06
88,-5.359057501,36.08281327,-29.60508298,107.9565037,-40.27046755,-97.90741214,-3.69540074e-05,17.0944012,-53.74042653,-0.0002341983322,36.6461229,4.209929451e-06
89,-5.351351682,36.08215824,-29.60726204,107.7238519,-40.28301016,-97.69856001,-3.701160713e-05,17.09440129,-53.7404265,-0.0002341983322,36.64612267,4.302089021e-06
90,-5.343570626,36.08149681,-29.60946237,107.4889287,-40.29567524,-97.48766872,-3.706976925e-05,17.09440138,-53.74042647,-0.0002341983322,36.64612244,4.395148408e-06
91,-5.335714597,36.08082901,-29.61168391,107.2517419,-40.30846234,-97.27474543,-3.712849178e-05,17.09440148,-53.74042644,-0.0002341983322,36.6461222,4.48910445e-06
92,-5.32778386,36.08015485,-29.61392657,107.0122995,-40.32137105,-97.0597973,-3.718777273e-05,17.09440157,-53.74042641,-0.0002341983322,36.64612196,4.583953983e-06
93,-5.319778679,36.07947437,-29.61619028,106.7706096,-40.33440092,-96.84283151,-3.724761015e-05,17.09440167,-53.74042638,-0.0002341983322,36.64612172,4.679693845e-06
94,-5.311699318,36.07878759,-29.61847497,106.52668,-40.34755154,-96.62385523,-3.730800204e-05,17.09440176,-53.74042635,-0.0002341983322,36.64612148,4.776320873e-06
95,-5.303546043,36.07809452,-29.62078056,106.2805188,-40.36082247,-96.40287561,-3.736894643e-05,17.09440186,-53.74042632,-0.0002341983322,36.64612124,4.873831904e-06
96,-5.295319117,36.07739519,-29.62310698,106.032134,-40.37421328,-96.17989984,-3.743044135e-05,17.09440196,-53.74042629,-0.0002341983322,36.64612099,4.972223775e-06
97,-5.287018805,36.07668962,-29.62545415,105.7815336,-40.38772353,-95.95493507,-3.749248482e-05,17.09440206,-53.74042626,-0.0002341983322,36.64612074,5.071493324e-06
98,-5.278645372,36.07597784,-29.627822,105.5287254,-40.40135281,-95.72798847,-3.755507486e-05,17.09440216,-53.74042623,-0.0002341983322,36.64612049,5.171637388e-06
99,-5.270199082,36.07525986,-29.63021045,105.2737176,-40.41510067,-95.49906722,-3.76182095e-05,17.09440226,-53.7404262,-0.0002341983322,36.64612024,5.272652803e-06
100,-5.261680198,36.07453571,-29.63261943,105.0165181,-40.42896669,-95.26817847,-3.768188675e-05,17.09440236,-53.74042617,-0.0002341983322,36.64611999,5.374536408e-06
101,-5.253088987,36.07380542,-29.63504886,104.7571349,-40.44295044,-95.0353294,-3.774610464e-05,17.09440247,-53.74042613,-0.0002341983322,36.64611973,5.477285039e-06
102,-5.244425712,36.073069,-29.63749867,104.495576,-40.45705148,-94.80052718,-3.78108612e-05,17.09440257,-53.7404261,-0.0002341983322,36.64611947,5.580895534e-06
103,-5.235690638,36.07232647,-29.63996878,104.2318493,-40.47126939,-94.56377896,-3.787615445e-05,17.09440267,-53.74042607,-0.0002341983322,36.64611921,5.685364729e-06
104,-5.226884028,36.07157787,-29.64245913,103.9659629,-40.48560374,-94.32509193,-3.794198241e-05,17.09440278,-53.74042604,-0.0002341983322,36.64611895,5.790689463e-06
105,-5.218006149,36.0708232,-29.64496962,103.6979247,-40.50005409,-94.08447324,-3.80083431e-05,17.09440289,-53.740426,-0.0002341983322,36.64611868,5.896866571e-06
106,-5.209057263,36.0700625,-29.6475002,103.4277427,-40.51462002,-93.84193006,-3.807523455e-05,17.09440299,-53.74042597,-0.0002341983322,36.64611841,6.003892892e-06
107,-5.200037636,36.06929579,-29.65005077,103.1554249,-40.52930109,-93.59746957,-3.814265478e-05,17.0944031,-53.74042594,-0.0002341983322,36.64611814,6.111765262e-06
108,-5.190947532,36.06852308,-29.65262128,102.8809793,-40.54409687,-93.35109892,-3.821060182e-05,17.09440321,-53.7404259,-0.0002341983322,36.64611787,6.22048052e-06
109,-5.181787215,36.06774441,-29.65521165,102.6044138,-40.55900694,-93.10282529,-3.827907368e-05,17.09440332,-53.74042587,-0.0002341983322,36.6461176,6.330035501e-06
110,-5.17255695,36.06695979,-29.65782179,102.3257365,-40.57403086,-92.85265585,-3.83480684e-05,17.09440343,-53.74042583,-0.0002341983322,36.64611732,6.440427043e-06
111,-5.163257002,36.06616925,-29.66045164,102.0449553,-40.58916821,-92.60059776,-3.841758398e-05,17.09440354,-53.7404258,-0.0002341983322,36.64611704,6.551651983e-06
112,-5.153887634,36.06537281,-29.66310112,101.7620782,-40.60441855,-92.34665819,-3.848761847e-05,17.09440365,-53.74042576,-0.0002341983322,36.64611676,6.663707159e-06
113,-5.144449112,36.06457049,-29.66577015,101.4771133,-40.61978144,-92.0908443,-3.855816988e-05,17.09440377,-53.74042573,-0.0002341983322,36.64611648,6.776589408e-06
114,-5.134941699,36.06376231,-29.66845867,101.1900684,-40.63525648,-91.83316327,-3.862923622e-05,17.09440388,-53.74042569,-0.0002341983322,36.6461162,6.890295567e-06
115,-5.125365661,36.0629483,-29.67116659,100.9009516,-40.65084321,-91.57362226,-3.870081554e-05,17.09440399,-53.74042566,-0.0002341983322,36.64611591,7.004822473e-06
116,-5.115721261,36.06212848,-29.67389384,100.6097708,-40.66654121,-91.31222844,-3.877290585e-05,17.09440411,-53.74042562,-0.0002341983322,36.64611562,7.120166963e-06
117,-5.106008764,36.06130287,-29.67664035,100.3165341,-40.68235005,-91.04898897,-3.884550517e-05,17.09440423,-53.74042558,-0.0002341983322,36.64611533,7.236325874e-06
118,-5.096228434,36.06047149,-29.67940605,100.0212494,-40.6982693,-90.78391103,-3.891861152e-05,17.09440434,-53.74042555,-0.0002341983322,36.64611504,7.353296045e-06
119,-5.086380537,36.05963437,-29.68219084,99.72392475,-40.71429853,-90.51700179,-3.899222294e-05,17.09440446,-53.74042551,-0.0002341983322,36.64611475,7.471074311e-06
120,-5.076465336,36.05879153,-29.68499467,99.42456805,-40.73043731,-90.2482684,-3.906633744e-05,17.09440458,-53.74042547,-0.0002341983322,36.64611445,7.589657511e-06
121,-5.066483096,36.05794299,-29.68781746,99.12318733,-40.74668521,-89.97771804,-3.914095305e-05,17.0944047,-53.74042544,-0.0002341983322,36.64611415,7.70904248e-06
122,-5.056434081,36.05708877,-29.69065913,98.81979057,-40.7630418,-89.70535788,-3.921606778e-05,17.09440482,-53.7404254,-0.0002341983322,36.64611385,7.829226057e-06
123,-5.046318556,36.0562289,-29.69351961,98.51438576,-40.77950664,-89.43119507,-3.929167967e-05,17.09440494,-53.74042536,-0.0002341983322,36.64611355,7.950205079e-06
124,-5.036136785,36.0553634,-29.69639882,98.20698087,-40.79607931,-89.1552368,-3.936778673e-05,17.09440506,-53.74042532,-0.0002341983322,36.64611324,8.071976383e-06
125,-5.025889033,36.05449229,-29.69929669,97.8975839,-40.81275938,-88.87749022,-3.9444387e-05,17.09440518,-53.74042529,-0.0002341983322,36.64611294,8.194536806e-06
126,-5.015575564,36.05361559,-29.70221314,97.58620282,-40.82954641,-88.59796251,-3.952147849e-05,17.09440531,-53.74042525,-0.0002341983322,36.64611263,8.317883185e-06
127,-5.005196643,36.05273333,-29.70514811,97.27284563,-40.84643998,-88.31666083,-3.959905922e-05,17.09440543,-53.74042521,-0.0002341983322,36.64611232,8.442012358e-06
128,-4.994752534,36.05184553,-29.7081015,96.95752029,-40.86343965,-88.03359236,-3.967712722e-05,17.09440556,-53.74042517,-0.0002341983322,36.64611201,8.566921162e-06
129,-4.984243501,36.05095221,-29.71107326,96.64023481,-40.880545,-87.74876424,-3.975568052e-05,17.09440568,-53.74042513,-0.0002341983322,36.64611169,8.692606433e-06
130,-4.973669809,36.0500534,-29.7140633,96.32099717,-40.89775559,-87.46218367,-3.983471713e-05,17.09440581,-53.74042509,-0.0002341983322,36.64611138,8.819065009e-06
131,-4.963031723,36.04914911,-29.71707154,95.99981534,-40.91507099,-87.17385779,-3.991423508e-05,17.09440593,-53.74042505,-0.0002341983322,36.64611106,8.946293728e-06
132,-4.952329506,36.04823937,-29.72009793,95.67669732,-40.93249078,-86.88379379,-3.999423239e-05,17.09440606,-53.74042501,-0.0002341983322,36.64611074,9.074289426e-06
133,-4.941563424,36.04732419,-29.72314237,95.35165108,-40.95001453,-86.59199883,-4.007470708e-05,17.09440619,-53.74042497,-0.0002341983322,36.64611042,9.203048941e-06
134,-4.93073374,36.04640362,-29.7262048,95.02468461,-40.96764179,-86.29848007,-4.015565719e-05,17.09440632,-53.74042493,-0.0002341983322,36.64611009,9.33256911e-06
135,-4.91984072,36.04547766,-29.72928514,94.6958059,-40.98537215,-86.00324468,-4.023708073e-05,17.09440645,-53.74042489,-0.0002341983322,36.64610977,9.46284677e-06
136,-4.908884628,36.04454633,-29.73238331,94.36502293,-41.00320517,-85.70629983,-4.031897572e-05,17.09440658,-53.74042485,-0.0002341983322,36.64610944,9.593878758e-06
137,-4.897865727,36.04360967,-29.73549925,94.03234369,-41.02114042,-85.40765269,-4.040134019e-05,17.09440671,-53.74042481,-0.0002341983322,36.64610911,9.725661911e-06
138,-4.886784284,36.0426677,-29.73863287,93.69777615,-41.03917747,-85.10731043,-4.048417216e-05,17.09440685,-53.74042477,-0.0002341983322,36.64610878,9.858193068e-06
139,-4.875640561,36.04172042,-29.74178411,93.36132831,-41.05731589,-84.80528021,-4.056746966e-05,17.09440698,-53.74042472,-0.0002341983322,36.64610845,9.991469064e-06
140,-4.864434824,36.04076788,-29.74495287,93.02300814,-41.07555525,-84.5015692,-4.065123071e-05,17.09440711,-53.74042468,-0.0002341983322,36.64610811,1.012548674e-05
141,-4.853167337,36.03981009,-29.74813911,92.68282364,-41.09389512,-84.19618457,-4.073545332e-05,17.09440725,-53.74042464,-0.0002341983322,36.64610777,1.026024292e-05
142,-4.841838364,36.03884707,-29.75134272,92.34078278,-41.11233506,-83.88913348,-4.082013553e-05,17.09440738,-53.7404246,-0.0002341983322,36.64610743,1.039573446e-05
143,-4.83044817,36.03787885,-29.75456365,91.99689356,-41.13087466,-83.58042311,-4.090527536e-05,17.09440752,-53.74042456,-0.0002341983322,36.64610709,1.053195819e-05
144,-4.818997019,36.03690544,-29.75780182,91.65116394,-41.14951348,-83.27006061,-4.099087084e-05,17.09440766,-53.74042451,-0.0002341983322,36.64610675,1.066891094e-05
145,-4.807485176,36.03592688,-29.76105715,91.30360193,-41.16825108,-82.95805317,-4.107691997e-05,17.0944078,-53.74042447,-0.0002341983322,36.64610641,1.080658956e-05
146,-4.795912906,36.03494318,-29.76432957,90.9542155,-41.18708704,-82.64440794,-4.116342079e-05,17.09440793,-53.74042443,-0.0002341983322,36.64610606,1.094499088e-05
147,-4.784280472,36.03395436,-29.767619,90.60301264,-41.20602092,-82.3291321,-4.125037133e-05,17.09440807,-53.74042438,-0.0002341983322,36.64610571,1.108411173e-05
148,-4.772588139,36.03296045,-29.77092537,90.25000133,-41.22505231,-82.0122328,-4.13377696e-05,17.09440821,-53.74042434,-0.0002341983322,36.64610536,1.122394896e-05
149,-4.760836172,36.03196148,-29.77424861,89.89518955,-41.24418075,-81.69371723,-4.142561362e-05,17.09440835,-53.74042429,-0.0002341983322,36.64610501,1.13644994e-05
150,-4.749024835,36.03095746,-29.77758863,89.5385853,-41.26340584,-81.37359254,-4.151390143e-05,17.09440849,-53.74042425,-0.0002341983322,36.64610466,1.150575989e-05
151,-4.737154392,36.02994841,-29.78094536,89.18019655,-41.28272713,-81.0518659,-4.160263104e-05,17.09440864,-53.74042421,-0.0002341983322,36.6461043,1.164772727e-05
152,-4.725225108,36.02893436,-29.78431874,88.82003129,-41.30214419,-80.72854449,-4.169180047e-05,17.09440878,-53.74042416,-0.0002341983322,36.64610395,1.179039837e-05
153,-4.713237248,36.02791533,-29.78770868,88.4580975,-41.3216566,-80.40363546,-4.178140776e-05,17.09440892,-53.74042412,-0.0002341983322,36.64610359,1.193377003e-05
154,-4.701191075,36.02689135,-29.79111511,88.09440318,-41.34126392,-80.07714599,-4.187145092e-05,17.09440907,-53.74042407,-0.0002341983322,36.64610323,1.207783909e-05
155,-4.689086855,36.02586243,-29.79453795,87.72895629,-41.36096572,-79.74908324,-4.196192798e-05,17.09440921,-53.74042403,-0.0002341983322,36.64610287,1.222260238e-05
