Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100863,0.01065678924,45.59343339,-19.85869445,27.76010337,-109.215197,70.96302797,106.8403381
1,0.000192344682,54.19788442,-53.32952329,-0.01064899278,-0.8676100949,0.01065678924,45.59436272,-19.86066792,27.76515125,-109.2251934,70.96900903,106.8447387
2,0.000192344682,54.19788448,-53.32952336,-0.01064899278,-0.8676101206,0.01065678924,45.59712784,-19.86653974,27.78017064,-109.2549366,70.98680498,106.8578322
3,0.000192344682,54.19788457,-53.32952349,-0.01064899278,-0.8676101629,0.01065678924,45.60169443,-19.87623707,27.80497516,-109.3040576,71.01619499,106.879456
4,0.000192344682,54.1978847,-53.32952366,-0.01064899278,-0.8676102216,0.01065678924,45.60802819,-19.88968702,27.83937841,-109.3721871,71.05695821,106.9094478
5,0.000192344682,54.19788486,-53.32952388,-0.01064899278,-0.8676102964,0.01065678924,45.61609478,-19.90681672,27.88319403,-109.4589561,71.10887381,106.947645
6,0.000192344682,54.19788506,-53.32952414,-0.01064899278,-0.867610387,0.01065678924,45.62585991,-19.92755333,27.93623562,-109.5639956,71.17172094,106.9938851
7,0.000192344682,54.19788529,-53.32952445,-0.01064899278,-0.8676104929,0.01065678924,45.63728926,-19.95182396,27.9983168,-109.6869363,71.24527877,107.0480056
8,0.000192344682,54.19788556,-53.32952481,-0.01064899278,-0.867610614,0.01065678924,45.65034851,-19.97955575,28.06925119,-109.8274093,71.32932646,107.1098441
9,0.000192344682,54.19788586,-53.3295252,-0.01064899278,-0.8676107499,0.01065678924,45.66500335,-20.01067583,28.1488524,-109.9850453,71.42364317,107.1792382
10,0.000192344682,54.19788619,-53.32952564,-0.01064899278,-0.8676109002,0.01065678924,45.68121947,-20.04511135,28.23693406,-110.1594754,71.52800806,107.2560252
11,0.000192344682,54.19788655,-53.32952612,-0.01064899278,-0.8676110647,0.01065678924,45.69896256,-20.08278942,28.33330978,-110.3503303,71.64220029,107.3400427
12,0.000192344682,54.19788694,-53.32952665,-0.01064899278,-0.8676112431,0.01065678924,45.71819829,-20.12363719,28.43779317,-110.5572411,71.76599902,107.4311282
13,0.000192344682,54.19788737,-53.32952721,-0.01064899278,-0.8676114349,0.01065678924,45.73889235,-20.16758179,28.55019785,-110.7798386,71.89918342,107.5291193
14,0.000192344682,54.19788782,-53.32952781,-0.01064899278,-0.86761164,0.01065678924,45.76101044,-20.21455034,28.67033744,-111.0177537,72.04153264,107.6338535
15,0.000192344682,54.19788829,-53.32952845,-0.01064899278,-0.8676118579,0.01065678924,45.78451824,-20.26447,28.79802555,-111.2706173,72.19282584,107.7451683
16,0.000192344682,54.1978888,-53.32952912,-0.01064899278,-0.8676120884,0.01065678924,45.80938143,-20.31726788,28.93307581,-111.5380603,72.35284219,107.8629011
17,0.000192344682,54.19788933,-53.32952983,-0.01064899278,-0.8676123312,0.01065678924,45.8355657,-20.37287112,29.07530183,-111.8197137,72.52136085,107.9868896
18,0.000192344682,54.19788989,-53.32953058,-0.01064899278,-0.8676125859,0.01065678924,45.86303674,-20.43120686,29.22451722,-112.1152082,72.69816097,108.1169712
19,0.000192344682,54.19789048,-53.32953135,-0.01064899278,-0.8676128522,0.01065678924,45.89176023,-20.49220223,29.3805356,-112.4241749,72.88302172,108.2529835
20,0.000192344682,54.19789109,-53.32953217,-0.01064899278,-0.8676131298,0.01065678924,45.92170186,-20.55578435,29.54317059,-112.7462446,73.07572226,108.3947639
21,0.000192344682,54.19789172,-53.32953301,-0.01064899278,-0.8676134183,0.01065678924,45.95282732,-20.62188038,29.7122358,-113.0810482,73.27604175,108.54215
22,0.000192344682,54.19789238,-53.32953389,-0.01064899278,-0.8676137176,0.01065678924,45.98510229,-20.69041743,29.88754486,-113.4282166,73.48375935,108.6949793
23,0.000192344682,54.19789306,-53.32953479,-0.01064899278,-0.8676140271,0.01065678924,46.01849245,-20.76132265,30.06891138,-113.7873807,73.69865422,108.8530893
24,0.000192344682,54.19789376,-53.32953573,-0.01064899278,-0.8676143467,0.01065678924,46.0529635,-20.83452316,30.25614897,-114.1581715,73.92050552,109.0163176
25,0.000192344682,54.19789449,-53.32953669,-0.01064899278,-0.867614676,0.01065678924,46.08848112,-20.9099461,30.44907125,-114.5402198,74.14909242,109.1845015
