Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.0345244471,0.03312902803,0.0285255518,0.02256790516,0.09072962084,0.03935239518,0.06885844612,0.1031935515,0.1295105,0.1462136532,0.04893265198,0.04695487793,0.04043021731,0.03198624574,0.09814444576,0.03935236139,0.06885836775,0.1031934073,0.1295102838,0.1462133729,0.0008103776189,0.0007776232242,0.0006695675605,0.0005297261768,0.009427221346,0.001600291961,0.004511501447,0.01052826617,0.0189472812,0.02935794222,0.0005717621691,0.0005486522962,0.0004724135907,0.000373748461,0.008714993616,0.001600293335,0.004511506582,0.01052828089,0.01894731283,0.02935799851,0.01495914786,0.01003090325,0.006035546859,0.003430030858,0.01996426928,0.002414060137,0.004381947314,0.006794499009,0.008287552431,0.009045703821,0.02186472678,0.01466146073,0.008821731307,0.005013433135,0.02174604793,0.002414057881,0.004381941887,0.006794488675,0.008287537375,0.009045684946,0.0003850907734,0.0002582237174,0.0001553719236,8.829859352e-05,0.002157478166,0.0001006440739,0.0002889856828,0.000685976608,0.001180733623,0.001743414631,0.0002634668101,0.0001766684217,0.0001063005087,6.041107807e-05,0.001980703584,0.0001006441679,0.0002889860407,0.0006859776514,0.001180735768,0.001743418269,1.039693208e-06,1.51762372e-06,1.676634111e-06,1.435492175e-06,0.002266360501,4.616718675e-05,0.0003965304208,0.002164833027,0.006610900974,0.01471098772,2.970612104e-09,7.726394193e-09,1.381372339e-08,1.693323563e-08,0.0009262807149,5.707704922e-06,0.0001047758186,0.001041741616,0.004817333387,0.01473624795,1.253986571e-08,4.426725512e-08,1.119395436e-07,1.96016482e-07,0.002589797637,8.811269942e-05,0.001071066989,0.007599877178,0.0291363809,0.07768261837,4.039692315e-09,1.819777332e-08,5.872181143e-08,1.287787255e-07,0.002624108914,0.0001104533406,0.001342636239,0.009526855714,0.03685244523,0.09919222295,7.487710012e-10,4.589469194e-09,2.015056055e-08,5.87201735e-08,0.002385948214,0.0001127860703,0.001370997683,0.009728134456,0.03766234734,0.1014615308,1.578775513e-11,1.662685906e-10,1.20365778e-09,5.365018517e-09,0.001638464747,5.202022751e-05,0.0007865475178,0.006531226045,0.02751743862,0.07792451164,7.839632502e-15,2.49258295e-13,4.658886527e-12,4.338248746e-11,0.001097623921,1.090262478e-05,0.0003324602447,0.00445151725,0.02419726962,0.07832787437,2.126949487e-13,6.762615549e-12,1.2640109e-10,1.177027111e-09,0.003477137021,0.0001337600497,0.002570205196,0.02241274724,0.08783827384,0.2103776543,2.746975177e-12,8.73405625e-11,1.63250993e-09,1.520179665e-08,0.008454806122,0.0008692835001,0.01128029937,0.0683192412,0.2001106108,0.3657886225,8.838393329e-14,6.048789509e-12,2.163280421e-10,3.302919713e-09,0.01010895647,0.0009938457052,0.01528933879,0.09504769446,0.2566569792,0.3985586495
1,0.03451825525,0.03311343363,0.02850381524,0.02254464201,0.09065471792,0.03930796187,0.06879354789,0.103114179,0.129429514,0.1461442957,0.04892387606,0.04693277546,0.04039940937,0.03195327412,0.09806342147,0.03930792813,0.0687934696,0.1031140349,0.1294292979,0.1461440155,0.0008101543788,0.0007770610299,0.0006687839972,0.0005288876435,0.009415031554,0.001597185853,0.004503586063,0.01051161777,0.0189197029,0.02931909482,0.000571604662,0.0005482556398,0.0004718607473,0.0003731568334,0.008703724762,0.001597187224,0.004503591188,0.01051163246,0.01891973448,0.02931915104,0.01495635458,0.01002598725,0.006030758548,0.003426349723,0.01994697244,0.002411086034,0.004377280751,0.006788317251,0.00828103866,0.009039927081,0.02186064404,0.01465427536,0.008814732575,0.005008052681,0.02172720738,0.002411083782,0.004377275331,0.006788306927,0.008281023616,0.009039908218,0.0003849832717,0.0002580345356,0.0001551876695,8.815695339e-05,0.002154639193,0.0001004415228,0.0002884523193,0.0006848168767,0.00117886319,0.001740878446,0.0002633932609,0.0001765389895,0.0001061744479,6.031417241e-05,0.001978097224,0.0001004416166,0.0002884526765,0.0006848179183,0.001178865331,0.001740882078,1.03907058e-06,1.515239172e-06,1.672370979e-06,1.430556174e-06,0.002261467819,4.59797121e-05,0.0003951230433,0.00215817836,0.006592803638,0.01467572441,2.968218511e-09,7.710062674e-09,1.376648056e-08,1.685493204e-08,0.0009238484411,5.676655472e-06,0.000104280876,0.001037513793,0.004799994819,0.01468981895,1.252805587e-08,4.417526134e-08,1.115798578e-07,1.951814862e-07,0.002583403574,8.768711752e-05,0.001066630034,0.00757324861,0.02904782718,0.07748014025,4.032179795e-09,1.814326979e-08,5.847933945e-08,1.281123112e-07,0.002616631856,0.0001098427147,0.001336299298,0.009489049752,0.03672656814,0.09890320499,7.465112742e-10,4.570413362e-09,2.004406585e-08,5.834850215e-08,0.002378003716,0.0001120631304,0.001363527919,0.009683824401,0.0375158038,0.1011265384,1.571798847e-11,1.653283359e-10,1.19536518e-09,5.321950048e-09,0.001632019665,5.161437527e-05,0.0007813776129,0.006495758762,0.0273914984,0.07762630141,7.792646304e-15,2.47371516e-13,4.616289258e-12,4.292290987e-11,0.001092671132,1.079380874e-05,0.0003297296964,0.00442227513,0.02406828617,0.07799684766,2.114920706e-13,6.714873624e-12,1.253314878e-10,1.165545648e-09,0.00346287056,0.0001325843047,0.00255216168,0.02229229783,0.08748046264,0.2097670553,2.73211329e-12,8.675867764e-11,1.619592442e-09,1.506398514e-08,0.008423017151,0.0008625152808,0.01121245418,0.06802091171,0.1995075463,0.3651352743,8.784122603e-14,6.00319344e-12,2.143954121e-10,3.269162453e-09,0.01006972262,0.0009854497277,0.01519341717,0.09464368658,0.2560034792,0.3981703352
2,0.0345000265,0.03306755022,0.02843989656,0.0224762705,0.09043449195,0.03917740652,0.06860279125,0.1028807975,0.1291913197,0.1459402437,0.04889803985,0.04686774338,0.0403088153,0.03185636891,0.09782519772,0.03917737292,0.06860271322,0.1028806538,0.129191104,0.1459399638,0.0008094973028,0.00077540775,0.0006664817568,0.0005264258984,0.009379225269,0.00158807393,0.00448035726,0.01046274382,0.0188387221,0.02920499381,0.0005711410618,0.0005470891675,0.0004702364006,0.0003714199482,0.008670623641,0.001588075292,0.004480362356,0.01046275844,0.01883875355,0.02920504981,0.01494813382,0.01001152788,0.006016683172,0.003415534892,0.01989613721,0.002402352478,0.004363573488,0.006770155089,0.008261898077,0.009022950041,0.02184862833,0.01463314113,0.008794159598,0.004992245412,0.02167183521,0.002402350236,0.004363568087,0.006770144794,0.008261883069,0.009022931212,0.000384666922,0.0002574783202,0.0001546464267,8.77412315e-05,0.002146302095,9.984754936e-05,0.0002868877631,0.0006814139728,0.001173373893,0.001733433676,0.0002631768246,0.0001761584447,0.0001058041468,6.002974872e-05,0.001970443231,9.984764254e-05,0.0002868881182,0.0006814150089,0.001173376025,0.001733437294,1.037238881e-06,1.508237564e-06,1.659877397e-06,1.416116268e-06,0.002247118657,4.54319616e-05,0.0003910067983,0.002138696139,0.006539784563,0.01457234098,2.961179102e-09,7.662156584e-09,1.362825806e-08,1.662637746e-08,0.0009167210494,5.586174758e-06,0.0001028364636,0.001025158635,0.004749276114,0.01455387393,1.249333524e-08,4.390537755e-08,1.105269711e-07,1.927422708e-07,0.002564658681,8.644524331e-05,0.001053664158,0.007495327721,0.02878843077,0.07688643554,4.010137673e-09,1.798367238e-08,5.777084395e-08,1.261689804e-07,0.002594726101,0.0001080630545,0.001317798908,0.009378498299,0.03635801495,0.0980559746,7.398968045e-10,4.51474398e-09,1.973360059e-08,5.72670983e-08,0.002354748182,0.000109959496,0.001341747876,0.009554376023,0.03708702869,0.100144958,1.551434561e-11,1.625896981e-10,1.171266079e-09,5.197055563e-09,0.001613174215,5.043652076e-05,0.0007663346143,0.0063923026,0.02702340827,0.07675309112,7.655925361e-15,2.418967095e-13,4.493045619e-12,4.159688957e-11,0.001078204703,1.047933355e-05,0.0003218091004,0.004337149368,0.02369172081,0.07702770603,2.079895847e-13,6.576199619e-12,1.222325818e-10,1.132361201e-09,0.003421163168,0.0001291779454,0.00249968782,0.02194071663,0.08643262607,0.2079726814,2.688818059e-12,8.5067137e-11,1.582125076e-09,1.466510818e-08,0.008330013067,0.0008428645404,0.01101470883,0.06714801667,0.197736253,0.3632066546,8.626252615e-14,5.870873067e-12,2.08800921e-10,3.171675297e-09,0.009954955431,0.0009611011195,0.01491390454,0.09346063775,0.254079325,0.3970135734
3,0.03447028804,0.03299278033,0.02833585465,0.02236509661,0.09007613425,0.03896523585,0.06829255955,0.1025009872,0.128803458,0.1456077873,0.04885589052,0.04676176954,0.04016135326,0.03169879848,0.09743755355,0.03896520248,0.06829248192,0.102500844,0.128803243,0.145607508,0.0008084257968,0.0007727163897,0.0006627404558,0.0005224317921,0.009321067476,0.001573312114,0.004442697847,0.01038345369,0.01870727864,0.0290196968,0.0005703850605,0.0005451902773,0.0004675967243,0.0003686019049,0.008616859668,0.001573313461,0.004442702897,0.0103834682,0.01870730986,0.02901975245,0.01493473085,0.009987981313,0.005993788851,0.003397963088,0.019813481,0.002388175302,0.004341310568,0.006740643059,0.008230786763,0.008995348329,0.02182903816,0.01459872478,0.008760696599,0.004966561958,0.02158180208,0.002388173076,0.004341305198,0.006740632813,0.008230771812,0.008995329557,0.0003841512578,0.0002565732561,0.000153767272,8.706705805e-05,0.002132767374,9.888597842e-05,0.0002843533837,0.0006758986029,0.001164473627,0.001721357601,0.0002628240236,0.0001755392286,0.0001052026571,5.956850069e-05,0.001958017485,9.888607058e-05,0.0002843537354,0.0006758996304,0.001164475742,0.001721361193,1.034254844e-06,1.496874141e-06,1.639676987e-06,1.392850045e-06,0.00222388425,4.455159078e-05,0.0003843774776,0.002107259606,0.006454114687,0.01440505605,2.94971838e-09,7.584556659e-09,1.340549405e-08,1.62597523e-08,0.0009051991372,5.441497518e-06,0.0001005202328,0.001005292736,0.00466756901,0.01433445298,1.243684361e-08,4.346810367e-08,1.088284504e-07,1.888231905e-07,0.002534330569,8.445418393e-05,0.001032817743,0.007369712836,0.02836940852,0.07592549089,3.974416229e-09,1.772604227e-08,5.663194062e-08,1.230574148e-07,0.002559328657,0.0001052166663,0.001288110248,0.009200524895,0.03576321698,0.0966854145,7.292271677e-10,4.425290585e-09,1.923676225e-08,5.554322712e-08,0.002317232223,0.0001066055211,0.001306883273,0.009346369123,0.03639595659,0.09855841332,1.518765894e-11,1.582148714e-10,1.132939575e-09,4.999259536e-09,0.001582838969,4.856830499e-05,0.0007423525567,0.006226564107,0.02643142162,0.07534360976,7.437937693e-15,2.332157379e-13,4.298745855e-12,3.951761874e-11,0.001054967508,9.984661717e-06,0.0003092585986,0.004201318713,0.02308744,0.07546393165,2.023978934e-13,6.35586956e-12,1.173336446e-10,1.080150263e-09,0.003354052395,0.0001237933749,0.002416120874,0.02137674394,0.08474098259,0.2050559305,2.619631452e-12,8.237529627e-11,1.522763227e-09,1.403578106e-08,0.00818013878,0.0008116712522,0.01069841253,0.06574117335,0.1948599893,0.3600441727,8.374693761e-14,5.661014564e-12,1.99971825e-10,3.018542256e-09,0.009770068377,0.0009225386682,0.0144670341,0.09155096348,0.2509398696,0.3950833036
4,0.03442957532,0.03289058831,0.02819389093,0.02221363372,0.08958737884,0.03867640673,0.06786978786,0.1019828814,0.1282739305,0.1451535206,0.04879818703,0.0466169294,0.03996014338,0.03148412512,0.09690885503,0.03867637367,0.06786971079,0.101982739,0.1282737164,0.1451532423,0.0008069597844,0.0007690435062,0.0006576477286,0.0005170077235,0.009241961804,0.001553309108,0.004391612687,0.01027578892,0.01852866692,0.02876771707,0.0005693507151,0.000542598873,0.0004640035486,0.0003647749511,0.008543730428,0.001553310436,0.004391617674,0.01027580327,0.01852869784,0.02876777225,0.01491639879,0.009955830782,0.005962582822,0.003374050034,0.01970087646,0.002368907837,0.004311030361,0.00670047604,0.008188424214,0.008957750571,0.02180224348,0.01455173264,0.008715084967,0.00493160995,0.02145914781,0.002368905633,0.004311025033,0.006700465859,0.008188409342,0.008957731875,0.0003834461643,0.0002553389081,0.0001525713517,8.615215796e-05,0.002114370856,9.758438383e-05,0.0002809197248,0.0006684200186,0.001152398689,0.00170496362,0.0002623416212,0.0001746947271,0.0001043844465,5.894255516e-05,0.001941128297,9.758447462e-05,0.000280920072,0.0006684210343,0.001152400782,0.001704967178,1.030178075e-06,1.481435413e-06,1.612383831e-06,1.3615751e-06,0.002192424558,4.337248981e-05,0.000375472047,0.002064911126,0.006338473482,0.01417878062,2.934075382e-09,7.479426806e-09,1.310594508e-08,1.577013858e-08,0.0008896358878,5.249192691e-06,9.742848863e-05,0.0009786702707,0.004557764129,0.01403875448,1.235980974e-08,4.287548741e-08,1.065412003e-07,1.835769935e-07,0.00249331386,8.179726209e-05,0.001004884394,0.007200733414,0.02780404116,0.07462518045,3.925988015e-09,1.737878148e-08,5.510625603e-08,1.189133351e-07,0.002511545178,0.0001014319048,0.00124843957,0.008961599047,0.0349617954,0.09483232135,7.148606995e-10,4.305525608e-09,1.857557054e-08,5.326218222e-08,0.002266713308,0.0001021665248,0.001260467957,0.009067894293,0.03546665189,0.09641603963,1.475132713e-11,1.524080516e-10,1.082399807e-09,4.740043746e-09,0.001542120963,4.611457851e-05,0.0007106172502,0.006005668651,0.02563790479,0.07344417551,7.149400958e-15,2.218184867e-13,4.045800087e-12,3.68322523e-11,0.001023874131,9.342862198e-06,0.0002927995392,0.004021349515,0.02228011211,0.073357805,1.949822323e-13,6.065736254e-12,1.109304066e-10,1.012384766e-09,0.003264022133,0.0001167567717,0.002305714659,0.0206236838,0.08246085646,0.2010850052,2.527747684e-12,7.882238315e-11,1.444920654e-09,1.321561335e-08,0.007978640044,0.0007706555887,0.01027784241,0.06384958092,0.1909500308,0.3556836865,8.04200987e-14,5.385399321e-12,1.884605358e-10,2.820266032e-09,0.009521613076,0.0008720049667,0.01387328259,0.08897755536,0.2466425461,0.3923551992
5,0.03437843092,0.03276248995,0.0280163238,0.02202456377,0.0889764038,0.03831623954,0.06734186008,0.1013350673,0.1276111193,0.1445842907,0.04872569835,0.04643537135,0.03970847162,0.03121615003,0.09624794858,0.03831620687,0.0673417837,0.1013349259,0.1276109063,0.1445840134,0.0008051196254,0.000764448575,0.0006512976864,0.0005102652838,0.009143423319,0.001528515028,0.004328203057,0.01014197556,0.01830646459,0.02845393365,0.0005680523905,0.0005393569176,0.0004595232738,0.00036001782,0.008452636523,0.001528516331,0.004328207966,0.01014198971,0.01830649514,0.02845398823,0.01489339729,0.00991558177,0.005923604081,0.003344242788,0.0195603219,0.002344933243,0.004273313868,0.006650400574,0.008135581029,0.008910828262,0.02176862381,0.01449290352,0.008658112515,0.004888042821,0.02130604902,0.002344931066,0.004273308594,0.006650390475,0.008135566256,0.008910809663,0.0003825618204,0.0002537959673,0.0001510814716,8.501591086e-05,0.002091476542,9.597325039e-05,0.0002766644933,0.0006591420241,0.001137407741,0.001684593684,0.0002617365814,0.0001736390961,0.000103365118,5.816517105e-05,0.001920109842,9.597333946e-05,0.0002766648347,0.0006591430251,0.001137409806,0.0016845972,1.025070569e-06,1.46223291e-06,1.578681926e-06,1.323213707e-06,0.002153469017,4.193309493e-05,0.0003645581229,0.002012821388,0.00619585479,0.01389896604,2.914501168e-09,7.349153956e-09,1.273835757e-08,1.517469756e-08,0.0008704251175,5.016753531e-06,9.367086837e-05,0.0009461465869,0.004423126544,0.01367486392,1.226353536e-08,4.214079981e-08,1.037292149e-07,1.771771574e-07,0.002442602362,7.856939551e-05,0.0009707647459,0.006993273326,0.02710721055,0.07301646497,3.865921843e-09,1.695131432e-08,5.324329379e-08,1.138915358e-07,0.002452611807,9.685534916e-05,0.001200160944,0.008669052374,0.033975842,0.09254221188,6.971999557e-10,4.159389788e-09,1.777514376e-08,5.05213928e-08,0.002204606833,9.68315479e-05,0.001204254806,0.008728164052,0.03432636065,0.09377298312,1.422057575e-11,1.454021928e-10,1.021945441e-09,4.432484646e-09,0.001492274372,4.319506476e-05,0.0006724864088,0.005737768494,0.02466834942,0.07110717077,6.802531265e-15,2.082627228e-13,3.748272311e-12,3.370645386e-11,0.0009859652873,8.591393433e-06,0.000273256212,0.003804776773,0.02129801385,0.07076877863,1.860449001e-13,5.719312638e-12,1.033590485e-10,9.329925831e-10,0.003153890552,0.0001084399349,0.002173347373,0.01970824389,0.07965502836,0.1961348573,2.41680652e-12,7.456724009e-11,1.352486229e-09,1.224957752e-08,0.007731448621,0.0007217862453,0.009769381771,0.06152925951,0.1860851871,0.3501584689,7.642519926e-14,5.057446308e-12,1.748941096e-10,2.588707878e-09,0.009217007093,0.0008120644034,0.01315618894,0.08581197192,0.2412484234,0.3887907908
6,0.03431740335,0.03261004254,0.02780556403,0.0218006994,0.08825173546,0.03789033338,0.06671650855,0.1005664885,0.1268237086,0.1439071483,0.04863920193,0.04621930257,0.03940975482,0.03089885965,0.09546405734,0.03789030116,0.066716433,0.1005663482,0.126823497,0.1439068723,0.0008029260384,0.0007589933773,0.0006437894099,0.000502322933,0.009027051811,0.001499410114,0.004253641271,0.009984377246,0.01804446229,0.02808350294,0.0005665047046,0.0005355080009,0.0004542258063,0.0003544140912,0.008345056878,0.001499411389,0.004253646089,0.009984391169,0.0180444924,0.02808355681,0.01486599133,0.009867757362,0.005877416211,0.003309012219,0.01939391219,0.002316656942,0.004228774197,0.006591202432,0.008073066844,0.008855285887,0.02172856646,0.01442300198,0.008590602993,0.004836548806,0.02112478756,0.002316654798,0.004228768985,0.00659119243,0.008073052187,0.008855267403,0.0003815086422,0.0002519660029,0.0001493216947,8.367891612e-05,0.002064469567,9.408514095e-05,0.000271670563,0.0006482390211,0.001119775831,0.001660610802,0.0002610160306,0.0001723870928,0.0001021611346,5.725044179e-05,0.001895315699,9.408522802e-05,0.0002716708979,0.0006482400049,0.001119777864,0.001660614268,1.018996244e-06,1.439597043e-06,1.539304724e-06,1.278757453e-06,0.002107797453,4.027469512e-05,0.0003519234315,0.001952248632,0.006029472916,0.01357145299,2.891256393e-09,7.196288477e-09,1.231213876e-08,1.449184434e-08,0.0008479893688,4.752186695e-06,8.936499996e-05,0.0009086416794,0.004267171086,0.01325148285,1.21493797e-08,4.127821418e-08,1.004613305e-07,1.698101936e-07,0.002383261422,7.487245618e-05,0.0009314281231,0.006752593856,0.02629493801,0.071132598,3.795357026e-09,1.645376914e-08,5.1096293e-08,1.081578874e-07,0.002383857141,9.164394356e-05,0.001144752652,0.008330793623,0.0328291999,0.08986413828,6.766771727e-10,3.991117011e-09,1.686237042e-08,4.742452284e-08,0.002132437176,9.080207148e-05,0.001140126008,0.008337121299,0.03300455895,0.09068890764,1.361171645e-11,1.374457463e-10,9.54009484e-10,4.0902981e-09,0.001434651009,3.99360388e-05,0.0006294092991,0.005431647016,0.02355037589,0.06838951517,6.410293773e-15,1.93134284e-13,3.420734849e-12,3.030938592e-11,0.000942361996,7.768940057e-06,0.000251497582,0.003559680469,0.02017181876,0.06776184081,1.759075064e-13,5.33085951e-12,9.497049456e-11,8.460248589e-10,0.003026697521,9.923227164e-05,0.002024226857,0.01865935891,0.07639208101,0.1902872327,2.290686592e-12,6.97780918e-11,1.249542698e-09,1.118442665e-08,0.007444966857,0.0006671483103,0.009190687332,0.05884127418,0.1803514005,0.3435023994,7.191402661e-14,4.691261511e-12,1.599244553e-10,2.336051631e-09,0.008864260789,0.000745420808,0.01234115343,0.08213261892,0.2348239457,0.3843428594
7,0.0342470461,0.03243483537,0.027564091,0.02154494743,0.08742215626,0.03740448426,0.06600171747,0.09968635175,0.1259206109,0.1431293016,0.04853948223,0.04597097563,0.0390675071,0.03053637393,0.09456668149,0.03740445256,0.06600164285,0.09968621286,0.1259204009,0.143129027,0.0008004000269,0.0007527414111,0.0006352254955,0.0004933037583,0.008894506032,0.001466493861,0.004169146216,0.009805449878,0.01774659582,0.02766177348,0.0005647224766,0.0005310969238,0.0004481835332,0.0003480506088,0.008222524931,0.001466495104,0.004169150929,0.00980546354,0.01774662542,0.02766182654,0.01483445009,0.009812893783,0.00582460048,0.003268845756,0.01920381083,0.002284499332,0.004178046416,0.006523694632,0.008001718715,0.008791851396,0.02168246486,0.01434281178,0.008513405998,0.004777840347,0.02091772001,0.002284497225,0.004178041276,0.00652368474,0.008001704191,0.008791833044,0.0003802972301,0.0002498712249,0.0001473169528,8.216257334e-05,0.002033749412,9.195389427e-05,0.0002660240522,0.0006358921969,0.00109978863,0.001633391827,0.0002601872212,0.0001709539124,0.000100789554,5.621300831e-05,0.001867112618,9.195397908e-05,0.0002660243794,0.0006358931611,0.001099790627,0.001633395236,1.012020494e-06,1.413871174e-06,1.4950154e-06,1.229233314e-06,0.002056221648,3.843981794e-05,0.0003378657078,0.001884499424,0.005842672077,0.01320232554,2.86460899e-09,7.023486608e-09,1.183704082e-08,1.374046442e-08,0.0008227684231,4.463626234e-06,8.463143403e-05,0.0008671052456,0.004093542447,0.01277766722,1.201874456e-08,4.030249573e-08,9.680906076e-08,1.616683015e-07,0.002316401207,7.081086326e-05,0.0008878758066,0.006484163005,0.02538393713,0.06900835462,3.715478531e-09,1.589667187e-08,4.872018106e-08,1.018817712e-07,0.002306665476,8.595757322e-05,0.001083736388,0.007955033663,0.03154676494,0.08684953199,6.537403215e-10,3.805067351e-09,1.586465582e-08,4.407597208e-08,0.002051790441,8.428145186e-05,0.001070007691,0.007905061665,0.03153202591,0.08722652811,1.294144643e-11,1.287902544e-10,8.810208002e-10,3.726972772e-09,0.001370652672,3.646268056e-05,0.0005828511306,0.00509633859,0.02231276074,0.06535115337,5.985709554e-15,1.770109443e-13,3.077252943e-12,2.680074106e-11,0.0008942216169,6.912611953e-06,0.0002283836366,0.003294281834,0.01893340984,0.06440586093,1.648944681e-13,4.914549891e-12,8.610730715e-11,7.553631312e-10,0.002885596072,8.951532417e-05,0.00186361234,0.01750704191,0.07274472788,0.1836306533,2.153312558e-12,6.462310722e-11,1.140111159e-09,1.006549332e-08,0.007125859176,0.0006088204947,0.008559886854,0.05584996328,0.1738412881,0.3357531612,6.703870447e-14,4.300773508e-12,1.441838877e-10,2.073897527e-09,0.008471712731,0.000674749101,0.01145427432,0.07802288825,0.227442608,0.3789609773
8,0.03416791655,0.03223848065,0.02729443016,0.02126027422,0.08649661717,0.03686460757,0.06520563103,0.0987040387,0.1249108954,0.142258071,0.04842732928,0.04569267557,0.03868530787,0.03013289719,0.09356550352,0.03686457645,0.06520555746,0.09870390131,0.1249106871,0.1422577981,0.0007975628101,0.0007457573308,0.000625710676,0.0004833333537,0.008747479285,0.001430274784,0.004075960264,0.009607698806,0.017416882,0.02719420515,0.0005627206775,0.0005261693034,0.0004414703485,0.0003410159859,0.008086606051,0.001430275991,0.004075964863,0.00960771218,0.01741691104,0.02719425731,0.01479904583,0.009751536162,0.005765749285,0.003224240526,0.01899222341,0.002248888901,0.004121777971,0.006448706101,0.007922390118,0.008721267192,0.02163071695,0.01425312971,0.008427387394,0.004712644059,0.02068724883,0.002248886835,0.004121772911,0.006448696332,0.007922375742,0.008721248988,0.0003789383173,0.0002475342581,0.0001450926793,8.048868708e-05,0.001999723485,8.961387439e-05,0.0002598125192,0.0006222859418,0.001077737008,0.001603320652,0.0002592574965,0.0001693550341,9.926777691e-05,5.50677886e-05,0.001835874626,8.961395673e-05,0.0002598128383,0.0006222868844,0.001077738963,0.001603323999,1.004209771e-06,1.385405995e-06,1.44658839e-06,1.17567241e-06,0.001999568005,3.647076292e-05,0.0003226834133,0.001810892247,0.005638841775,0.01279777395,2.834831945e-09,6.833456156e-09,1.132286906e-08,1.293920795e-08,0.0007952085486,4.158992697e-06,7.958908413e-05,0.0008224847302,0.0039059043,0.01226258277,1.187306013e-08,3.922870835e-08,9.284458524e-08,1.529426763e-07,0.002243151554,6.648761322e-05,0.000841107366,0.006193496566,0.02439119239,0.06667929666,3.627493571e-09,1.529066085e-08,4.616970398e-08,9.522931672e-08,0.002222442308,7.995245028e-05,0.001018621874,0.00755002981,0.03015382548,0.08355109338,6.288402401e-10,3.605575355e-09,1.480880651e-08,4.057609369e-08,0.001964270328,7.746566528e-05,0.0009957929225,0.007442283739,0.02993996582,0.08345018943,1.222622147e-11,1.196794777e-10,8.052858913e-10,3.355051131e-09,0.001301686999,3.289259758e-05,0.0005342263306,0.004740780411,0.02098451743,0.06205357632,5.541259574e-15,1.604323754e-13,2.730575131e-12,2.332085903e-11,0.0008426975202,6.055720714e-06,0.0002047198597,0.003016579922,0.01761475481,0.06077191839,1.533186897e-13,4.483763296e-12,7.70848184e-11,6.644887449e-10,0.002733751717,7.96416082e-05,0.001696568018,0.01628130358,0.06878812337,0.1762602001,2.008486706e-12,5.926233275e-11,1.027938474e-09,8.934104067e-09,0.006780856871,0.000548769339,0.007894842364,0.05262119474,0.1666535156,0.3269552369,6.194462044e-14,3.89901266e-12,1.282492681e-10,1.812557091e-09,0.0080477818,0.0006025519908,0.0105212722,0.07356924078,0.2191863458,0.3725970587
