round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,44,12.27036116,-15.47273333,10.23637762,-1.741218739e-06,4.909084798,5.087865181e-08,11.96958364,-22.67288396,-6.563722732,1.668849047e-05,30.10927888,-9.335976207e-05
1,45,11.57901214,-15.47273507,10.23637936,-1.741218739e-06,4.909086777,5.087865181e-08,11.27774906,-22.67289187,-6.563727086,1.590660379e-05,30.10928719,-9.272643431e-05
1,46,11.27013316,-15.47289984,10.21539573,-0.0001582867406,4.909247589,-0.0001144783866,10.95047159,-22.64553464,-6.551234099,0.00021025267,30.10803752,-0.0002069449388
1,47,10.99866564,-15.47328855,10.15485279,-0.0006081214561,4.90972063,-0.000440934657,10.62611923,-22.5665197,-6.515141576,0.0007747812759,30.10442548,-0.0005330721031
1,48,10.7615803,-15.47374523,10.05836492,-0.00132154259,4.910494629,-0.0009536206449,10.30443636,-22.44044346,-6.457535387,0.001680613152,30.09866842,-0.001045412352
1,49,10.55584787,-15.47411396,9.929546508,-0.002268847367,4.911558315,-0.001626839062,9.985167356,-22.27190235,-6.380501399,0.002898869031,30.0909837,-0.001718270109
1,50,10.37843909,-15.47423877,9.772011949,-0.003420333011,4.912900419,-0.002434892621,9.668056605,-22.06549279,-6.286125481,0.004400669642,30.08158864,-0.0025259498
1,51,10.22632469,-15.47396373,9.589375628,-0.004746296748,4.914509669,-0.003352084034,9.352848483,-21.82581118,-6.176493502,0.006157135717,30.0707006,-0.003442755849
1,52,10.0964754,-15.47313289,9.385251933,-0.006217035803,4.916374796,-0.004352716013,9.039287369,-21.55745396,-6.053691329,0.008139387987,30.05853693,-0.004442992681
1,53,9.985861961,-15.4715903,9.163255252,-0.007802847399,4.918484528,-0.00541109127,8.727117644,-21.26501754,-5.91980483,0.01031854718,30.04531496,-0.00550096472
1,54,9.891455101,-15.46918002,8.926999972,-0.009474028762,4.920827594,-0.006501512517,8.416083687,-20.95309833,-5.776919875,0.01266573404,30.03125204,-0.00659097639
1,55,9.810225552,-15.46574611,8.680100483,-0.01120087712,4.923392726,-0.007598282466,8.105929877,-20.62629276,-5.627122331,0.01515206928,30.01656551,-0.007687332117
1,56,9.73914405,-15.46113261,8.426171173,-0.01295368969,4.926168651,-0.00867570383,7.796400595,-20.28919724,-5.472498066,0.01774867364,30.00147272,-0.008764336324
1,57,9.675181327,-15.45518358,8.168826428,-0.0147027637,4.929144099,-0.009708079321,7.48724022,-19.94640819,-5.31513295,0.02042666785,29.98619102,-0.009796293437
1,58,9.615308115,-15.44774307,7.911680639,-0.01641839637,4.9323078,-0.01066971165,7.178193132,-19.60252204,-5.15711285,0.02315717264,29.97093774,-0.01075750788
1,59,9.556495149,-15.43865514,7.658348192,-0.01807088494,4.935648483,-0.01153490353,6.86900371,-19.26213519,-5.000523634,0.02591130875,29.95593023,-0.01162228408
1,60,9.49419606,-15.42743427,7.404874154,-0.01967859719,4.93925188,-0.01230357095,6.55062756,-18.91967203,-4.842780066,0.02874073013,29.94093821,-0.0123905278
1,61,9.428255047,-15.41420592,7.159328235,-0.0211850805,4.942981433,-0.01295286513,6.232280442,-18.58608216,-4.688973823,0.03154431047,29.92644225,-0.01303940328
1,62,9.35711407,-15.39887121,6.921777535,-0.02258736897,4.946787922,-0.01349267535,5.914412554,-18.2616709,-4.539320334,0.03430176278,29.91244828,-0.01357880064
1,63,9.279215088,-15.38133122,6.692289154,-0.02388249666,4.950622126,-0.01393289087,5.597474096,-17.94674356,-4.394035026,0.03699280011,29.89896224,-0.01401861001
1,64,9.193000059,-15.36148705,6.47093019,-0.02506749767,4.954434824,-0.01428340098,5.281915267,-17.64160546,-4.253333326,0.0395971355,29.88599006,-0.01436872152
1,65,9.096910943,-15.3392398,6.257767745,-0.02613940607,4.958176794,-0.01455409494,4.968186267,-17.34656189,-4.117430661,0.04209448198,29.87353767,-0.01463902529
1,66,8.989389698,-15.31449057,6.052868916,-0.02709525593,4.961798815,-0.01475486203,4.656737294,-17.06191818,-3.986542458,0.04446455259,29.861611,-0.01483941145
1,67,8.868878284,-15.28714045,5.856300804,-0.02793208135,4.965251667,-0.01489559152,4.348018548,-16.78797965,-3.860884146,0.04668706036,29.85021597,-0.01497977012
1,68,8.73381866,-15.25709054,5.668130508,-0.0286469164,4.968486127,-0.01498617269,4.042480229,-16.52505159,-3.74067115,0.04874171834,29.83935854,-0.01506999144
1,69,8.582652785,-15.22424194,5.488425127,-0.02923679517,4.971452975,-0.01503649481,3.740572535,-16.27343932,-3.626118899,0.05060823955,29.82904462,-0.01511996552
1,70,8.413822618,-15.18849574,5.317251762,-0.02969875172,4.974102989,-0.01505644715,3.442745667,-16.03344816,-3.517442819,0.05226633703,29.81928014,-0.01513958251
1,71,8.225770117,-15.14975305,5.154677512,-0.03002982015,4.976386948,-0.015055919,3.149449823,-15.80538342,-3.414858338,0.05369572383,29.81007105,-0.01513873251
1,72,8.016937243,-15.10791495,5.000769476,-0.03022703453,4.978255632,-0.01504479961,2.861135202,-15.5895504,-3.318580884,0.05487611297,29.80142326,-0.01512730566
1,73,7.785765953,-15.06288254,4.855594754,-0.03028742894,4.979659819,-0.01503297828,2.578252005,-15.38625443,-3.228825882,0.05578721749,29.79334271,-0.01511519208
1,74,7.530698208,-15.01455692,4.719220446,-0.03020803747,4.980550287,-0.01503034426,2.30125043,-15.19580082,-3.145808761,0.05640875043,29.78583534,-0.01511228191
1,75,7.247554763,-14.96234665,4.590399894,-0.02998455995,4.980891538,-0.01504508586,2.027610952,-15.01662701,-3.06892489,0.05672804369,29.77883503,-0.01512676135
1,76,6.939803496,-14.90702079,4.470659597,-0.02962302881,4.98068767,-0.01507743808,1.760115998,-14.85085609,-2.999062419,0.0567461921,29.7724227,-0.01515886787
1,77,6.608834533,-14.8489283,4.360022978,-0.02913118998,4.979968524,-0.01512552762,1.498443087,-14.69846259,-2.936140986,0.05647852479,29.76659486,-0.01520672739
1,78,6.256037999,-14.78841814,4.258513458,-0.02851678938,4.978763939,-0.01518748123,1.242269738,-14.55942103,-2.880080231,0.05594037092,29.76134801,-0.01526846581
1,79,5.882804018,-14.72583925,4.166154459,-0.02778757294,4.977103756,-0.01526142564,0.9912734686,-14.43370593,-2.830799793,0.0551470596,29.75667868,-0.01534220905
1,80,5.490522717,-14.6615406,4.082969403,-0.02695128657,4.975017814,-0.01534548756,0.7451317983,-14.32129182,-2.788219311,0.05411391998,29.75258335,-0.01542608301
1,81,5.080584221,-14.59587112,4.008981713,-0.0260156762,4.972535954,-0.01543779374,0.5035222457,-14.22215322,-2.752258426,0.05285628119,29.74905856,-0.0155182136
1,82,4.654378654,-14.52917978,3.94421481,-0.02498848775,4.969688014,-0.0155364709,0.2661223296,-14.13626466,-2.722836775,0.05138947237,29.7461008,-0.01561672674
1,83,4.213296142,-14.46181553,3.888692116,-0.02387746714,4.966503836,-0.01563964577,0.03260956871,-14.06360066,-2.699873999,0.04972882265,29.74370658,-0.01571974834
1,84,3.75872681,-14.39412732,3.842437053,-0.02269036031,4.963013258,-0.01574544508,-0.1973385182,-14.00413573,-2.683289736,0.04788966117,29.74187242,-0.01582540431
1,85,3.292060784,-14.32646411,3.805473044,-0.02143491316,4.959246121,-0.01585199555,-0.4240444123,-13.95784442,-2.673003627,0.04588731706,29.74059482,-0.01593182055
1,86,2.814688189,-14.25917483,3.77782351,-0.02011887162,4.955232265,-0.01595742393,-0.647830595,-13.92470124,-2.668935309,0.04373711946,29.7398703,-0.01603712299
1,87,2.327999149,-14.19260846,3.759511874,-0.01874998163,4.951001529,-0.01605985693,-0.8690195474,-13.90468071,-2.671004423,0.04145439751,29.73969536,-0.01613943752
1,88,1.833383791,-14.12711394,3.750561557,-0.01733598908,4.946583754,-0.01615742128,-1.087933751,-13.89775736,-2.679130608,0.03905448034,29.74006652,-0.01623689007
1,89,1.33223224,-14.06304022,3.750995981,-0.01588463993,4.942008778,-0.01624824372,-1.304895686,-13.90390572,-2.693233503,0.03655269709,29.74098028,-0.01632760653
1,90,0.82593462,-14.00073625,3.760838569,-0.01440368007,4.937306443,-0.01633045098,-1.520227836,-13.9231003,-2.713232747,0.03396437689,29.74243315,-0.01640971283
1,91,0.3158810572,-13.940551,3.780112743,-0.01290085544,4.932506588,-0.01640216978,-1.73425268,-13.95531563,-2.73904798,0.03130484888,29.74442164,-0.01648133487
1,92,-0.1965383233,-13.8828334,3.808841923,-0.01138391196,4.927639053,-0.01646152685,-1.947292699,-14.00052624,-2.77059884,0.02858944219,29.74694226,-0.01654059856
1,93,-0.7099333964,-13.82793242,3.847049533,-0.009860595557,4.922733678,-0.01650664892,-2.159670377,-14.05870664,-2.807804968,0.02583348597,29.74999153,-0.01658562982
1,94,-1.222914037,-13.77619701,3.894758995,-0.008338652146,4.917820303,-0.01653566272,-2.371708192,-14.12983137,-2.850586003,0.02305230933,29.75356595,-0.01661455455
1,95,-1.734090119,-13.72797611,3.95199373,-0.006825827653,4.912928767,-0.01654669498,-2.583728627,-14.21387494,-2.898861583,0.02026124143,29.75766202,-0.01662549866
1,96,-2.242071518,-13.68361869,4.018777161,-0.005329868001,4.90808891,-0.01653787243,-2.796054164,-14.31081189,-2.952551348,0.0174756114,29.76227627,-0.01661658807
1,97,-2.745468108,-13.64347369,4.095132709,-0.003858519113,4.903330573,-0.0165073218,-3.009007282,-14.42061673,-3.011574938,0.01471074836,29.7674052,-0.01658594869
1,98,-3.242889765,-13.60789007,4.181083797,-0.002419526911,4.898683595,-0.01645316981,-3.222910464,-14.54326399,-3.075851991,0.01198198147,29.77304531,-0.01653170643
1,99,-3.732946363,-13.57721678,4.276653847,-0.001020637318,4.894177816,-0.01637354321,-3.438086191,-14.67872819,-3.145302147,0.009304639849,29.77919313,-0.01645198719
1,100,-4.214247776,-13.55180277,4.38186628,0.0003304037428,4.889843076,-0.0162665687,-3.654856944,-14.82698386,-3.219845045,0.006694052637,29.78584515,-0.01634491689
1,101,-4.68540388,-13.53199699,4.496744518,0.001625850349,4.885709215,-0.01613037304,-3.873545203,-14.98800551,-3.299400325,0.004165548971,29.79299789,-0.01620862144
1,102,-5.14502455,-13.5181484,4.621311985,0.002857956577,4.881806073,-0.01596308293,-4.094473452,-15.16176768,-3.383887625,0.001734457985,29.80064786,-0.01604122675
1,103,-5.591719659,-13.51060595,4.7555921,0.004018976505,4.878163489,-0.01576282512,-4.31796417,-15.34824489,-3.473226586,-0.0005838911847,29.80879157,-0.01584085873
1,104,-6.024099083,-13.5097186,4.899608288,0.005101164209,4.874811304,-0.01552772633,-4.544339839,-15.54741167,-3.567336846,-0.002774169402,29.81742552,-0.01560564329
1,105,-6.440772696,-13.51583529,5.053383969,0.006096773768,4.871779358,-0.01525591329,-4.77392294,-15.75924252,-3.666138044,-0.004821047532,29.82654623,-0.01533370635
1,106,-6.840350374,-13.52930497,5.216942566,0.006998059258,4.869097489,-0.01494551273,-5.007035954,-15.98371199,-3.769549821,-0.006709196439,29.8361502,-0.0150231738
1,107,-7.221441991,-13.55047661,5.390307501,0.007797274756,4.866795539,-0.01459465139,-5.244001364,-16.22079459,-3.877491814,-0.008423286987,29.84623396,-0.01467217157
1,108,-7.582657421,-13.57969915,5.573502195,0.008486674339,4.864903347,-0.01420145598,-5.485141649,-16.47046485,-3.989883664,-0.00994799004,29.85679399,-0.01427882557
1,109,-7.92260654,-13.61732155,5.766550071,0.009058512086,4.863450752,-0.01376405323,-5.730779291,-16.73269729,-4.10664501,-0.01126797646,29.86782682,-0.01384126169
1,110,-8.239899223,-13.66369275,5.969474551,0.009505042072,4.862467596,-0.01328056989,-5.981236772,-17.00746644,-4.227695491,-0.01236791712,29.87932896,-0.01335760587
1,111,-8.533145343,-13.71916172,6.182299057,0.009818518375,4.861983717,-0.01274913267,-6.236836572,-17.29474682,-4.352954746,-0.01323248288,29.89129691,-0.012825984
1,112,-8.800954776,-13.7840774,6.40504701,0.009991195073,4.862028956,-0.01216786831,-6.497901174,-17.59451295,-4.482342415,-0.01384634459,29.90372718,-0.01224452199
1,113,-9.041937396,-13.85878875,6.637741833,0.01001532624,4.862633152,-0.01153490353,-6.764753057,-17.90673936,-4.615778137,-0.01419417314,29.91661629,-0.01161134576
1,114,-9.254970809,-13.94308528,6.879318873,0.009887815115,4.863805942,-0.01085220963,-7.036843936,-18.22997089,-4.752611834,-0.01426810912,29.92990341,-0.01092842675
1,115,-9.443493288,-14.03596752,7.128453872,0.009621535317,4.86549768,-0.01012549187,-7.314731118,-18.56250695,-4.892227562,-0.0140905472,29.94352322,-0.01020147038
1,116,-9.611053499,-14.13593309,7.382790095,0.009233138124,4.867641804,-0.009364001342,-7.598135212,-18.9012866,-5.033461782,-0.01368978286,29.95735562,-0.009439728784
1,117,-9.761200103,-14.24147965,7.639970806,0.008739274813,4.870171747,-0.008576989146,-7.886776826,-19.24324891,-5.175150958,-0.01309411159,29.97128049,-0.008652454108
1,118,-9.897481766,-14.35110485,7.897639269,0.008156596659,4.873020946,-0.007773706371,-8.180376571,-19.58533293,-5.316131551,-0.01233182887,29.98517772,-0.007848898488
1,119,-10.02344715,-14.46330632,8.153438747,0.00750175494,4.876122835,-0.006963404112,-8.478655054,-19.92447774,-5.455240024,-0.01143123019,29.99892719,-0.00703831406
1,120,-10.14264492,-14.57658171,8.405012504,0.006791400931,4.879410849,-0.006155333461,-8.781332884,-20.2576224,-5.591312841,-0.01042061104,30.01240881,-0.006229952963
1,121,-10.25862373,-14.68942867,8.650003805,0.006042185908,4.882818424,-0.005358745512,-9.08813067,-20.58170597,-5.723186462,-0.009328266897,30.02550246,-0.005433067333
1,122,-10.37493226,-14.80034485,8.886055913,0.005270761149,4.886278995,-0.004582891359,-9.398769021,-20.89366752,-5.849697351,-0.008182493256,30.03808802,-0.00465690931
1,123,-10.49511916,-14.90782788,9.110812092,0.004493777928,4.889725998,-0.003837022095,-9.712968546,-21.1904461,-5.96968197,-0.0070115856,30.05004539,-0.00391073103
1,124,-10.62273311,-15.01037542,9.321915606,0.003727887523,4.893092867,-0.003130388813,-10.03044985,-21.46898079,-6.081976782,-0.005843839415,30.06125445,-0.003203784632
1,125,-10.76132275,-15.1064851,9.517009719,0.002989741209,4.896313037,-0.002472242606,-10.35093355,-21.72621065,-6.185418249,-0.004707550187,30.0715951,-0.002545322253
1,126,-10.91443676,-15.19465458,9.693737695,0.002295990263,4.899319945,-0.001871834568,-10.67414025,-21.95907474,-6.278842833,-0.003631013403,30.08094723,-0.00194459603
1,127,-11.08562379,-15.2733815,9.849742797,0.001663285962,4.902047025,-0.001338415793,-10.99979056,-22.16451212,-6.361086998,-0.002642524548,30.08919072,-0.001410858102
1,128,-11.27843252,-15.3411635,9.98266829,0.00110827958,4.904427713,-0.0008812373736,-11.32760508,-22.33946187,-6.430987205,-0.00177037911,30.09620546,-0.0009533606056
1,129,-11.4964116,-15.39649823,10.09015744,0.0006476223949,4.906395443,-0.0005095504033,-11.65730444,-22.48086304,-6.487379917,-0.001042872574,30.10187135,-0.0005813556793
1,130,-11.74310971,-15.43788334,10.1698535,0.0002979656826,4.907883651,-0.0002326059756,-11.98860922,-22.58565469,-6.529101597,-0.0004883004256,30.10606826,-0.0003040954607
1,131,-12.02207549,-15.46381646,10.21939975,7.59607193e-05,4.908825772,-5.965518381e-05,-12.32124005,-22.6507759,-6.554988706,-0.0001349581522,30.1086761,-0.0001308320873
1,132,-12.33685762,-15.47279526,10.23643945,-1.741218739e-06,4.909155242,5.087865181e-08,-12.65491754,-22.67316573,-6.563877709,-1.11412396e-05,30.10957474,-7.081769688e-05
1,133,-13.01439659,-15.47279696,10.23644115,-1.741218739e-06,4.909157182,5.087865181e-08,-13.33293236,-22.67317349,-6.563881976,-1.190750769e-05,30.10958289,-7.019702017e-05
1,134,-13.68442126,-15.47279865,10.23644283,-1.741218739e-06,4.9091591,5.087865181e-08,-14.00342761,-22.67318116,-6.563886196,-1.266527743e-05,30.10959095,-6.958322713e-05
1,135,-14.34652546,-15.47280031,10.2364445,-1.741218739e-06,4.909160995,5.087865181e-08,-14.66599682,-22.67318874,-6.563890366,-1.341408945e-05,30.10959891,-6.897668983e-05
1,136,-15.000303,-15.47280196,10.23644614,-1.741218739e-06,4.909162867,5.087865181e-08,-15.32023354,-22.67319623,-6.563894483,-1.415348437e-05,30.10960677,-6.837778037e-05
1,137,-15.64534772,-15.47280358,10.23644776,-1.741218739e-06,4.909164714,5.087865181e-08,-15.96573129,-22.67320362,-6.563898546,-1.488300283e-05,30.10961452,-6.778687084e-05
1,138,-16.28125343,-15.47280518,10.23644936,-1.741218739e-06,4.909166534,5.087865181e-08,-16.60208361,-22.6732109,-6.563902551,-1.560218546e-05,30.10962217,-6.720433333e-05
1,139,-16.90761395,-15.47280676,10.23645093,-1.741218739e-06,4.909168327,5.087865181e-08,-17.22888405,-22.67321807,-6.563906495,-1.631057288e-05,30.1096297,-6.663053993e-05
1,140,-17.52402311,-15.47280831,10.23645248,-1.741218739e-06,4.909170092,5.087865181e-08,-17.84572613,-22.67322513,-6.563910378,-1.700770572e-05,30.10963711,-6.606586273e-05
1,141,-18.13007472,-15.47280983,10.236454,-1.741218739e-06,4.909171827,5.087865181e-08,-18.45220339,-22.67323207,-6.563914194,-1.769312463e-05,30.1096444,-6.551067382e-05
1,142,-18.72536262,-15.47281133,10.2364555,-1.741218739e-06,4.909173531,5.087865181e-08,-19.04790938,-22.67323889,-6.563917944,-1.836637021e-05,30.10965156,-6.496534528e-05
1,143,-19.30948062,-15.4728128,10.23645697,-1.741218739e-06,4.909175203,5.087865181e-08,-19.63243762,-22.67324557,-6.563921622,-1.902698311e-05,30.10965858,-6.443024922e-05
1,144,-19.88202254,-15.47281424,10.2364584,-1.741218739e-06,4.909176842,5.087865181e-08,-20.20538165,-22.67325213,-6.563925228,-1.967450396e-05,30.10966546,-6.390575771e-05
1,145,-20.4425822,-15.47281565,10.23645981,-1.741218739e-06,4.909178447,5.087865181e-08,-20.76633502,-22.67325855,-6.563928759,-2.030847338e-05,30.1096722,-6.339224285e-05
1,146,-20.99075344,-15.47281703,10.23646119,-1.741218739e-06,4.909180016,5.087865181e-08,-21.31489125,-22.67326483,-6.563932211,-2.0928432e-05,30.10967879,-6.289007672e-05
1,147,-21.52613006,-15.47281838,10.23646253,-1.741218739e-06,4.909181549,5.087865181e-08,-21.85064388,-22.67327096,-6.563935583,-2.153392045e-05,30.10968523,-6.239963143e-05
1,148,-22.04830589,-15.47281969,10.23646385,-1.741218739e-06,4.909183043,5.087865181e-08,-22.37318645,-22.67327694,-6.563938872,-2.212447937e-05,30.10969151,-6.192127905e-05
1,149,-22.55687476,-15.47282097,10.23646512,-1.741218739e-06,4.909184499,5.087865181e-08,-22.8821125,-22.67328276,-6.563942075,-2.269964938e-05,30.10969763,-6.145539168e-05
1,150,-23.05143048,-15.47282222,10.23646637,-1.741218739e-06,4.909185915,5.087865181e-08,-23.37701556,-22.67328842,-6.563945189,-2.325897111e-05,30.10970357,-6.10023414e-05
1,151,-23.53156687,-15.47282343,10.23646757,-1.741218739e-06,4.90918729,5.087865181e-08,-23.85748917,-22.67329392,-6.563948213,-2.380198519e-05,30.10970934,-6.056250031e-05
1,152,-23.99687777,-15.4728246,10.23646874,-1.741218739e-06,4.909188622,5.087865181e-08,-24.32312687,-22.67329925,-6.563951144,-2.432823225e-05,30.10971494,-6.013624049e-05
1,153,-24.44695698,-15.47282573,10.23646987,-1.741218739e-06,4.90918991,5.087865181e-08,-24.77352219,-22.6733044,-6.563953978,-2.483725293e-05,30.10972035,-5.972393404e-05
