Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
11,28.89452115,-15.4726915,10.23633585,-1.741218739e-06,4.909037208,5.087865181e-08,28.60541928,-22.67269359,-6.563618033,3.548971662e-05,30.109079,-0.0001085887443
12,28.63879817,-15.47269214,10.23633649,-1.741218739e-06,4.90903794,5.087865181e-08,28.3495167,-22.67269652,-6.563619643,3.520050468e-05,30.10908207,-0.0001083544828
13,28.36337555,-15.47269283,10.23633719,-1.741218739e-06,4.909038728,5.087865181e-08,28.07390064,-22.67269968,-6.563621378,3.488901328e-05,30.10908539,-0.000108102175
14,28.06865947,-15.47269357,10.23633793,-1.741218739e-06,4.909039572,5.087865181e-08,27.77897757,-22.67270305,-6.563623234,3.455570178e-05,30.10908893,-0.0001078321929
15,27.75505611,-15.47269436,10.23633871,-1.741218739e-06,4.90904047,5.087865181e-08,27.46515396,-22.67270664,-6.563625209,3.420102956e-05,30.1090927,-0.0001075449086
16,27.42297164,-15.4726952,10.23633955,-1.741218739e-06,4.90904142,5.087865181e-08,27.13283625,-22.67271044,-6.563627301,3.382545598e-05,30.10909669,-0.0001072406942
17,27.07281224,-15.47269608,10.23634043,-1.741218739e-06,4.909042423,5.087865181e-08,26.78243093,-22.67271445,-6.563629506,3.342944043e-05,30.1091009,-0.0001069199218
18,26.7049841,-15.47269701,10.23634135,-1.741218739e-06,4.909043476,5.087865181e-08,26.41434445,-22.67271867,-6.563631823,3.301344226e-05,30.10910533,-0.0001065829635
19,26.31989339,-15.47269798,10.23634232,-1.741218739e-06,4.909044578,5.087865181e-08,26.02898328,-22.67272308,-6.563634248,3.257792085e-05,30.10910996,-0.0001062301914
20,25.91794628,-15.47269899,10.23634333,-1.741218739e-06,4.909045729,5.087865181e-08,25.62675387,-22.67272768,-6.563636779,3.212333557e-05,30.10911479,-0.0001058619776
21,25.49954896,-15.47270004,10.23634438,-1.741218739e-06,4.909046927,5.087865181e-08,25.2080627,-22.67273247,-6.563639414,3.165014578e-05,30.10911982,-0.0001054786942
22,25.0651076,-15.47270113,10.23634547,-1.741218739e-06,4.90904817,5.087865181e-08,24.77331622,-22.67273744,-6.563642151,3.115881087e-05,30.10912504,-0.0001050807132
23,24.61502839,-15.47270227,10.2363466,-1.741218739e-06,4.909049459,5.087865181e-08,24.3229209,-22.6727426,-6.563644985,3.06497902e-05,30.10913045,-0.0001046684067
24,24.14971749,-15.47270344,10.23634777,-1.741218739e-06,4.909050791,5.087865181e-08,23.8572832,-22.67274793,-6.563647916,3.012354314e-05,30.10913605,-0.0001042421469
25,23.6695811,-15.47270464,10.23634898,-1.741218739e-06,4.909052165,5.087865181e-08,23.37680959,-22.67275342,-6.56365094,2.958052905e-05,30.10914182,-0.0001038023058
26,23.17502538,-15.47270589,10.23635022,-1.741218739e-06,4.909053581,5.087865181e-08,22.88190653,-22.67275909,-6.563654054,2.902120732e-05,30.10914777,-0.0001033492556
27,22.66645651,-15.47270717,10.2363515,-1.741218739e-06,4.909055037,5.087865181e-08,22.37298048,-22.67276491,-6.563657257,2.844603732e-05,30.10915388,-0.0001028833682
28,22.14428068,-15.47270848,10.23635281,-1.741218739e-06,4.909056532,5.087865181e-08,21.85043791,-22.67277089,-6.563660546,2.78554784e-05,30.10916016,-0.0001024050158
29,21.60890406,-15.47270983,10.23635416,-1.741218739e-06,4.909058064,5.087865181e-08,21.31468528,-22.67277702,-6.563663918,2.724998994e-05,30.1091666,-0.0001019145705
30,21.06073283,-15.47271121,10.23635553,-1.741218739e-06,4.909059634,5.087865181e-08,20.76612905,-22.6727833,-6.56366737,2.663003132e-05,30.10917319,-0.0001014124044
31,20.50017316,-15.47271262,10.23635694,-1.741218739e-06,4.909061238,5.087865181e-08,20.20517568,-22.67278972,-6.563670901,2.59960619e-05,30.10917993,-0.0001008988895
32,19.92763124,-15.47271406,10.23635838,-1.741218739e-06,4.909062878,5.087865181e-08,19.63223165,-22.67279627,-6.563674506,2.534854106e-05,30.10918681,-0.000100374398
33,19.34351324,-15.47271553,10.23635985,-1.741218739e-06,4.90906455,5.087865181e-08,19.04770341,-22.67280296,-6.563678185,2.468792816e-05,30.10919384,-9.983930195e-05
34,18.74822535,-15.47271703,10.23636134,-1.741218739e-06,4.909066254,5.087865181e-08,18.45199743,-22.67280978,-6.563681934,2.401468257e-05,30.10920099,-9.929397342e-05
