Step,DF_001,DF_002,DF_003,DF_004,DF_005,DF_006,DF_007,DF_008,DF_009,DF_010,DF_011,DF_012,DF_013,DF_014,DF_015,DF_016,DF_017,DF_018,DF_019,DF_020,DF_021,DF_022,DF_023,DF_024,DF_025,DF_026,DF_027,DF_028,DF_029,DF_030,DF_031,DF_032,DF_033,DF_034,DF_035,DF_036,DF_037,DF_038,DF_039,DF_040,DF_041,DF_042,DF_043,DF_044,DF_045,DF_046,DF_047,DF_048,DF_049,DF_050,DF_051,DF_052,DF_053,DF_054,DF_055,DF_056,DF_057,DF_058,DF_059,DF_060,DF_061,DF_062,DF_063,DF_064,DF_065,DF_066,DF_067,DF_068,DF_069,DF_070,DF_071,DF_072,DF_073,DF_074,DF_075,DF_076,DF_077,DF_078,DF_079,DF_080,DF_081,DF_082,DF_083,DF_084,DF_085,DF_086,DF_087,DF_088,DF_089,DF_090,DF_091,DF_092,DF_093,DF_094,DF_095,DF_096,DF_097,DF_098,DF_099,DF_100,DF_101,DF_102,DF_103,DF_104,DF_105,DF_106,DF_107,DF_108,DF_109,DF_110,DF_111,DF_112,DF_113,DF_114,DF_115,DF_116,DF_117,DF_118,DF_119,DF_120,DF_121,DF_122,DF_123,DF_124,DF_125,DF_126,DF_127,DF_128,DF_129,DF_130,DF_131,DF_132,DF_133,DF_134,DF_135,DF_136,DF_137,DF_138,DF_139,DF_140,DF_141,DF_142,DF_143,DF_144,DF_145,DF_146,DF_147,DF_148,DF_149,DF_150,DF_151,DF_152,DF_153,DF_154,DF_155,DF_156,DF_157,DF_158,DF_159,DF_160,DF_161,DF_162,DF_163,DF_164,DF_165,DF_166,DF_167,DF_168,DF_169,DF_170,DF_171,DF_172,DF_173,DF_174,DF_175,DF_176,DF_177,DF_178,DF_179,DF_180
0,0.06617306757,0.07706444037,0.08053231581,0.07618152429,0.1739309335,0.07676288889,0.1136282441,0.1457873816,0.1596250288,0.1533219248,0.07532762003,0.08459214652,0.08524113859,0.07797347702,0.1463952299,0.03919983947,0.0497571921,0.05534710512,0.05195951685,0.04332437473,0.001622708896,0.002009180836,0.002232239737,0.002234494888,0.01907348787,0.002237422447,0.00429069477,0.007001226794,0.008959548495,0.009816723802,0.001425501368,0.001830387372,0.002108928136,0.002183142693,0.02266104949,0.004381421277,0.009798465145,0.01844162436,0.02752466292,0.03474069731,0.02976605474,0.02474723098,0.01846185541,0.01279518067,0.04147304999,0.005720063436,0.009125025726,0.01255002817,0.01388307287,0.0129923976,0.03427358371,0.02738886538,0.01963956946,0.01312304441,0.03438045899,0.002752839242,0.00371500844,0.004374271171,0.004092989872,0.003283881406,0.0007772917236,0.0006822920466,0.000537402858,0.0003915958321,0.004572684251,0.0001589987687,0.0003190716015,0.0005430517796,0.0006829676816,0.0007109243322,0.000675065327,0.0006164855185,0.0005051767494,0.0003818122735,0.005516016019,0.0003303800052,0.0007837227342,0.00155804587,0.002316568178,0.00281271168,6.029786888e-06,1.563369756e-05,3.067868515e-05,4.46383102e-05,0.008636725007,0.0001484228664,0.0005848607189,0.001548744246,0.002366367752,0.002593358576,3.133198221e-08,1.738638948e-07,6.631838098e-07,1.636210089e-06,0.004543067755,2.323631361e-05,0.0001419134073,0.0005078293975,0.0008666217985,0.0009838163897,8.963170261e-08,5.93345517e-07,2.813616582e-06,8.802903745e-06,0.00963349788,0.0001849468632,0.0007892964872,0.00211892475,0.003086425208,0.003270478093,6.689886428e-08,5.360064348e-07,3.076326965e-06,1.147945959e-05,0.01239343373,0.0003210548463,0.00120186863,0.002856816343,0.003753963722,0.003685487247,3.583834382e-08,3.654446409e-07,2.669355977e-06,1.244406534e-05,0.01523525366,0.0004946023197,0.001569064311,0.003198218402,0.003651421956,0.003219341112,4.696758139e-09,7.672703007e-08,8.615918012e-07,5.759223487e-06,0.01607266135,0.0003963905032,0.001129219736,0.001990348402,0.001841228746,0.001316069803,3.912292769e-11,1.669502463e-09,4.188141813e-08,5.11710808e-07,0.01259300895,5.16318398e-05,0.0001459971613,0.0002148330234,0.0001219439482,4.782371179e-05,9.469107286e-10,3.019672174e-08,5.660947851e-07,5.285895323e-06,0.02335331161,0.0001321259086,0.0002567889453,0.0002667631259,0.0001098366257,3.117657297e-05,1.349976718e-08,3.224384e-07,4.527368385e-06,3.23743556e-05,0.03608204567,0.0002266431862,0.0003265428461,0.0002569116967,8.099674942e-05,1.747308282e-05,1.207419844e-09,5.27668073e-08,1.205070699e-06,1.216155574e-05,0.03318498528,4.674498627e-05,4.849442349e-05,2.464805392e-05,3.788921208e-06,3.598888427e-07
1,0.06616382568,0.07705508919,0.08052401921,0.07617496424,0.1739431191,0.07678887957,0.1136755191,0.145858524,0.1597153,0.1534195633,0.07532468448,0.0845915397,0.08524323761,0.07797768582,0.1464197385,0.03922287606,0.04979312408,0.05539398596,0.05201052236,0.04337226692,0.001622577761,0.002009105939,0.00223225371,0.002234598678,0.01907774213,0.002239222964,0.004294937828,0.007009347815,0.00897159289,0.009831585065,0.00142524264,0.001830110173,0.002108672144,0.002182938268,0.02266389768,0.00438385554,0.009805154747,0.01845639213,0.02755020685,0.03477700371,0.02976166952,0.02474404615,0.01845982339,0.01279399238,0.04147595494,0.005722032779,0.009128886139,0.01255625559,0.01389105628,0.01300081081,0.03427229,0.02738874344,0.01964013594,0.01312382626,0.03438650956,0.002754533219,0.003717817618,0.004378150901,0.004097197036,0.003287682581,0.000777231111,0.0006822692593,0.0005374088687,0.0003916163283,0.004573733595,0.0001591297949,0.0003193947154,0.0005436968316,0.0006839078746,0.0007120264585,0.0006749387178,0.0006163883376,0.0005051122272,0.0003817740513,0.005516697417,0.0003305626871,0.0007842552514,0.001559287593,0.002318707813,0.002815637169,6.028040621e-06,1.563044007e-05,3.067478548e-05,4.463598421e-05,0.008639303109,0.0001486488384,0.0005859550383,0.001552143547,0.002372469839,0.002600995958,3.131977291e-08,1.738151496e-07,6.630703788e-07,1.636095366e-06,0.004544720367,2.328419816e-05,0.0001422728387,0.0005093382731,0.0008696649348,0.0009877861264,8.961846458e-08,5.933156066e-07,2.813748495e-06,8.804107113e-06,0.009637586852,0.0001853235802,0.0007912348877,0.002124953207,0.003096688576,0.003282868831,6.689642151e-08,5.360390132e-07,3.076813282e-06,1.148230548e-05,0.01239930023,0.0003217460572,0.001204959776,0.002865275917,0.003766900316,0.003699913682,3.584206885e-08,3.655181857e-07,2.670152952e-06,1.244889867e-05,0.0152434065,0.0004957396768,0.001573329985,0.003208158162,0.00366456238,0.003232454218,4.697974027e-09,7.675528546e-08,8.620033415e-07,5.762556001e-06,0.0160829129,0.0003974763955,0.001132846507,0.001997614191,0.001848998291,0.001322352925,3.915588659e-11,1.671167883e-09,4.192969437e-08,5.123739396e-07,0.0126052353,5.185990608e-05,0.0001467407169,0.0002160620541,0.0001227500833,4.818227922e-05,9.480914297e-10,3.023905964e-08,5.669763447e-07,5.294884219e-06,0.02337949016,0.0001327659521,0.0002582064864,0.0002684033026,0.0001106121073,3.142508388e-05,1.352104207e-08,3.229965946e-07,4.535908867e-06,3.244006703e-05,0.03612689784,0.0002278198304,0.0003284589695,0.0002585806726,8.159824128e-05,1.761909193e-05,1.210250361e-09,5.290052028e-08,1.208353116e-06,1.219681297e-05,0.03323622696,4.706394401e-05,4.88656573e-05,2.485579297e-05,3.825473537e-06,3.63806184e-07
2,0.06613628642,0.07702721464,0.08049927697,0.07615538952,0.1739793379,0.07686624284,0.1138162584,0.1460703478,0.1599841202,0.1537103642,0.07531591133,0.08458969226,0.08524944339,0.07799017545,0.1464926907,0.03929151911,0.04990022063,0.05553375062,0.0521626245,0.04351512003,0.001622186319,0.002008881526,0.002232293594,0.002234905893,0.01909040555,0.002244590051,0.004307590412,0.007033572515,0.009007534028,0.009875946831,0.001424471631,0.001829283738,0.002107908429,0.00218232781,0.02267236749,0.004391105456,0.009825083281,0.01850039611,0.02762634013,0.03488523951,0.02974860276,0.02473455306,0.01845376388,0.01279044698,0.0414845885,0.0057278946,0.009140378598,0.01257479733,0.0139148301,0.01302586811,0.0342684226,0.02738836675,0.01964181214,0.01312614697,0.03440452019,0.002759581149,0.003726191107,0.004389718456,0.004109744361,0.003299022015,0.0007770501554,0.0006822009252,0.0005374263476,0.0003916770348,0.00457685721,0.0001595203842,0.0003203582793,0.0005456211224,0.0006867136689,0.000715316641,0.0006745614372,0.0006160986208,0.0005049197524,0.0003816599312,0.005518723614,0.0003311067506,0.0007858415942,0.001562987491,0.002325084773,0.002824358304,6.022835487e-06,1.562072021e-05,3.066312401e-05,4.462897575e-05,0.008646976206,0.000149323288,0.0005892234703,0.001562302852,0.002390720714,0.002623855392,3.128338764e-08,1.736697223e-07,6.627312079e-07,1.635749705e-06,0.004549639604,2.342727006e-05,0.0001433477726,0.0005138547207,0.0008787835809,0.0009996936512,8.957889471e-08,5.932253561e-07,2.814135094e-06,8.807670221e-06,0.009649761718,0.0001864491472,0.0007970312795,0.002142993921,0.003127431831,0.003320018523,6.688901148e-08,5.361348307e-07,3.078254321e-06,1.149075364e-05,0.01241676975,0.0003238117506,0.001214205334,0.002890597782,0.003805660298,0.003743177517,3.585307955e-08,3.657363416e-07,2.672520211e-06,1.246326562e-05,0.01526768792,0.0004991396653,0.001586092228,0.003237919258,0.003703944944,0.003271791825,4.701581485e-09,7.683922148e-08,8.632268154e-07,5.772468495e-06,0.01611344982,0.0004007252535,0.001143707537,0.002019391872,0.00187231217,0.001341227258,3.925397748e-11,1.67612712e-09,4.207351873e-08,5.143503398e-07,0.01264168025,5.254452683e-05,0.0001489757499,0.0002197609603,0.0001251805153,4.926522966e-05,9.516099183e-10,3.03652796e-08,5.696055423e-07,5.321702513e-06,0.02345754974,0.0001346888933,0.0002624710421,0.00027334378,0.0001129522026,3.217634311e-05,1.35844961e-08,3.246620864e-07,4.561400591e-06,3.263626829e-05,0.03626067319,0.0002313573646,0.0003342274392,0.0002636113612,8.341461869e-05,1.806082002e-05,1.218706691e-09,5.330016557e-08,1.218167816e-06,1.230227528e-05,0.03338915296,4.802598083e-05,4.998721261e-05,2.548436502e-05,3.936339424e-06,3.757168343e-07
3,0.0660907031,0.07698104486,0.08045825856,0.07612290098,0.174038985,0.07699401771,0.1140487776,0.1464204068,0.1604285068,0.154191222,0.07530130553,0.08458650567,0.08525955476,0.07801067826,0.1466131817,0.03940513112,0.05007757157,0.05576531367,0.05241476215,0.0437520413,0.001621536159,0.002008506026,0.002232353863,0.002235407635,0.01911132172,0.002253479803,0.00432856269,0.007073753226,0.009067191745,0.009949630944,0.00142319531,0.001827914409,0.002106641359,0.002181313095,0.02268633008,0.004403093175,0.00985805158,0.01857322691,0.0277524112,0.03506455261,0.02972697597,0.02471883066,0.01844371956,0.01278456379,0.04149880447,0.005737575842,0.009159365158,0.01260543876,0.01395413008,0.01306730162,0.03426198068,0.02738769947,0.01964454793,0.01312995836,0.0344342691,0.002767937092,0.003740059616,0.004408886987,0.004130548021,0.003317832585,0.0007767495187,0.0006820864014,0.000537453861,0.0003917763072,0.004582016781,0.0001601673968,0.0003219556137,0.0005488132915,0.0006913716123,0.0007207824642,0.0006739369359,0.0006156186382,0.0005046004789,0.0003814703028,0.00552206344,0.0003320063124,0.000788465782,0.001569110834,0.002335643929,0.002838805641,6.014214825e-06,1.560458889e-05,3.064368712e-05,4.461712144e-05,0.00865964656,0.0001504432358,0.0005946582762,0.001579217479,0.002421153267,0.002662027516,3.122315084e-08,1.734284368e-07,6.621659895e-07,1.635165087e-06,0.004557764679,2.36653503e-05,0.0001451398548,0.0005213973492,0.000894044454,0.001019663046,8.951299582e-08,5.930722904e-07,2.814753739e-06,8.813493294e-06,0.009669882218,0.0001883221364,0.0008066925019,0.002173109376,0.003178848459,0.003382262687,6.687631678e-08,5.362892915e-07,3.080612933e-06,1.15046317e-05,0.01244564726,0.0003272507052,0.001229622504,0.002932886933,0.003870515225,0.003815701661,3.587101153e-08,3.660941661e-07,2.67641357e-06,1.248692908e-05,0.01530783727,0.0005048031884,0.001607385769,0.003287650794,0.003769881044,0.003337775442,4.707501046e-09,7.697729717e-08,8.652425515e-07,5.788816996e-06,0.01616395876,0.0004061460192,0.001161863033,0.002055858738,0.001911438911,0.001372972406,3.941593796e-11,1.684324277e-09,4.231147335e-08,5.176228927e-07,0.01270204526,5.369439101e-05,0.0001527396152,0.0002260054205,0.0001292979119,5.110625478e-05,9.574343129e-10,3.057439471e-08,5.739649143e-07,5.366200073e-06,0.02358692522,0.0001379240229,0.000269664757,0.0002816982701,0.0001169235635,3.345586454e-05,1.368971655e-08,3.27425916e-07,4.603734224e-06,3.296231078e-05,0.03648250512,0.0002373169955,0.0003439713486,0.0002721300307,8.650161005e-05,1.881429502e-05,1.232775584e-09,5.396562234e-08,1.234524053e-06,1.247816192e-05,0.03364304885,4.965713059e-05,5.189504618e-05,2.655685092e-05,4.126407604e-06,3.962356412e-07
4,0.06602729584,0.07691675694,0.08040106768,0.07607752696,0.1741213305,0.07717118046,0.1143713167,0.1469061954,0.1610454768,0.1548591055,0.07528081455,0.08458180757,0.08527328862,0.07803884683,0.1467802499,0.03956315366,0.05032444286,0.05608788384,0.05276627015,0.04408257561,0.001620627159,0.002007975354,0.002232425839,0.002236091605,0.01914032468,0.002265858201,0.00435779674,0.007129818779,0.009150524181,0.0100526583,0.001421419647,0.001826006758,0.002104872744,0.002179892788,0.02270563514,0.004419742512,0.009903874195,0.01867452432,0.02792788888,0.03531430845,0.02969689571,0.02469694133,0.01842971773,0.01277634966,0.04151842559,0.005750998538,0.009185701467,0.01264795974,0.01400869163,0.01312484961,0.03425293617,0.02738668095,0.01964827361,0.01313519846,0.03447552146,0.002779561511,0.003759368805,0.004435595882,0.004159559212,0.003344084296,0.0007763290254,0.0006819241752,0.0005374892071,0.0003919118999,0.004589171803,0.0001610684472,0.0003241825715,0.000553268291,0.0006978794428,0.0007284267909,0.0006730682004,0.0006149500691,0.0005041549486,0.0003812050107,0.00552668038,0.0003332555875,0.000792112846,0.001577626831,0.002350339882,0.00285892676,6.002213029e-06,1.558206185e-05,3.061637265e-05,4.46001086e-05,0.008677208716,0.0001520085466,0.000602269818,0.001602951624,0.002463951351,0.002715825055,3.113933808e-08,1.730916308e-07,6.613719033e-07,1.634326159e-06,0.004569031001,2.399915609e-05,0.0001476594297,0.0005320291155,0.0009156235614,0.001047986581,8.942050101e-08,5.92851782e-07,2.815570399e-06,8.821439087e-06,0.009697805027,0.0001909481622,0.0008202709751,0.002215531321,0.003251479089,0.003470425986,6.685777244e-08,5.364956072e-07,3.0838388e-06,1.152371816e-05,0.01248573711,0.0003320755372,0.001251305361,0.002992497545,0.003962193128,0.003918500898,3.589534985e-08,3.665851453e-07,2.681777637e-06,1.251960306e-05,0.01536359956,0.0005127558366,0.001637358753,0.00335781205,0.003863170155,0.003431390413,4.715628582e-09,7.716758848e-08,8.680270201e-07,5.811435811e-06,0.01623414238,0.0004137765614,0.001187490277,0.002107465397,0.001966994174,0.001418192858,3.964038835e-11,1.69570247e-09,4.264223926e-08,5.221773327e-07,0.01278609787,5.532894452e-05,0.000158111172,0.0002349498463,0.00013522627,5.377076293e-05,9.655369155e-10,3.086566716e-08,5.800441512e-07,5.428317602e-06,0.02376723976,0.0001425343033,0.0002799568235,0.000293694947,0.0001226566658,3.531282628e-05,1.383646894e-08,3.312849983e-07,4.662908196e-06,3.341849985e-05,0.03679191421,0.0002458271202,0.0003579402957,0.0002843873081,9.096753927e-05,1.991026508e-05,1.252494332e-09,5.489948968e-08,1.257505944e-06,1.272557607e-05,0.03399781857,5.200862856e-05,5.46587842e-05,2.81174944e-05,4.404957749e-06,4.265237929e-07
5,0.06594625416,0.07683448066,0.08032774692,0.07601922817,0.174225526,0.07739664481,0.1147820377,0.1475251411,0.1618320307,0.155711035,0.07525433197,0.08457535622,0.08529028469,0.07807425834,0.1469928784,0.0397651016,0.05064026513,0.05650094646,0.05321685755,0.04450668335,0.001619457594,0.002007283058,0.002232497881,0.002236942297,0.01917723916,0.002281700468,0.004395264712,0.007201770559,0.009257621443,0.01018524072,0.001419149693,0.001823563721,0.002102602019,0.002178062661,0.02273011194,0.004440978485,0.009962377542,0.01880397205,0.02815235146,0.03563407236,0.02965845484,0.02466893207,0.01841177142,0.01276579979,0.0415432452,0.005768079822,0.009219236527,0.01270213389,0.01407824835,0.01319825449,0.03424123553,0.02738522724,0.01965290109,0.01314179216,0.03452802976,0.002794420824,0.003784078339,0.004469809246,0.004196762292,0.00337778247,0.000775787718,0.0006817119186,0.0005375294607,0.0003920809995,0.00459827963,0.0001622218561,0.0003270373967,0.000558987069,0.0007062455917,0.0007382671609,0.0006719577914,0.0006140940466,0.0005035831358,0.0003808633921,0.005532532829,0.0003348488556,0.0007967686826,0.00158850819,0.002369136049,0.002884684837,5.986856388e-06,1.555312234e-05,3.058099621e-05,4.457748472e-05,0.008699549635,0.0001540217957,0.0006120858925,0.001633636458,0.002519447161,0.002785781068,3.103218169e-08,1.726591978e-07,6.603438033e-07,1.633210716e-06,0.004583370158,2.443027265e-05,0.0001509253781,0.000545857007,0.0009438069235,0.001085128038,8.930089313e-08,5.92557188e-07,2.816540297e-06,8.83133471e-06,0.009733383392,0.0001943396664,0.0008378638139,0.002270659177,0.003346212449,0.003585829239,6.683258148e-08,5.367449169e-07,3.087869048e-06,1.154774433e-05,0.01253684234,0.0003383123221,0.001279423582,0.00307003136,0.004081881153,0.004053192231,3.592543679e-08,3.672012607e-07,2.688546179e-06,1.256095383e-05,0.015434724,0.0005230473072,0.001676271304,0.00344917162,0.003985104505,0.003554197984,4.725836242e-09,7.740779818e-08,8.715528724e-07,5.840137271e-06,0.01632371676,0.0004236832948,0.001220883504,0.002174938537,0.002039949205,0.001477830351,3.992581878e-11,1.710202936e-09,4.306456468e-08,5.280017529e-07,0.01289366621,5.747870498e-05,0.0001652126885,0.000246832198,0.0001431559822,5.735917081e-05,9.758933684e-10,3.123857479e-08,5.878393495e-07,5.508078702e-06,0.02399829136,0.0001486177085,0.0002936083829,0.0003096846317,0.0001303517684,3.782279222e-05,1.402467884e-08,3.362416263e-07,4.73902094e-06,3.400603478e-05,0.03718878313,0.0002570865704,0.0003765185721,0.0003007681125,9.697869512e-05,2.139602546e-05,1.277948079e-09,5.610696604e-08,1.287269743e-06,1.304647865e-05,0.03445395181,5.515912203e-05,5.838534282e-05,3.023436439e-05,4.786338264e-06,4.683888416e-07
6,0.06584773964,0.07673430231,0.08023828243,0.0759479027,0.1743506111,0.07766926103,0.1152790194,0.1482745913,0.1627851308,0.1567440528,0.07522170115,0.08456684486,0.08531011002,0.07811641874,0.1472499971,0.04001055701,0.05102462196,0.05700424602,0.05376658676,0.04502471954,0.001618024257,0.002006420485,0.002232555561,0.002237941172,0.01922188069,0.00230099041,0.004440967034,0.007289678782,0.009388699925,0.0103477741,0.001416389664,0.001820586736,0.002099826429,0.002175815803,0.0227595702,0.004466726736,0.0100333977,0.01896129179,0.02842547458,0.03602359029,0.02961173365,0.02463483579,0.01838988048,0.01275289865,0.04157302879,0.00578873186,0.00925981226,0.01276772743,0.01416253003,0.01328726024,0.0342268014,0.02738323247,0.01965832495,0.01314965202,0.03459153418,0.002812486927,0.003814160942,0.004511514416,0.004242173027,0.003418966082,0.0007751239137,0.0006814465422,0.0005375710175,0.0003922802562,0.004609295496,0.0001636266022,0.000330520585,0.000565976273,0.0007164887441,0.0007503352925,0.0006706078845,0.0006130512051,0.0005028844923,0.0003804443147,0.005539574318,0.0003367804189,0.00080241988,0.00160173062,0.002392003648,0.002916057093,5.968163996e-06,1.551772418e-05,3.053729756e-05,4.454866719e-05,0.008726548721,0.0001564881462,0.0006241512036,0.001671468942,0.002588120738,0.002872651126,3.090187709e-08,1.721306335e-07,6.590744131e-07,1.631790184e-06,0.004600709826,2.496113344e-05,0.0001549650749,0.0005630325157,0.0009789938282,0.00113173082,8.915342509e-08,5.921799888e-07,2.817608525e-06,8.842973317e-06,0.009776466602,0.0001985157718,0.0008596125548,0.002339061328,0.003464293848,0.003730309302,6.679973047e-08,5.370264037e-07,3.092628815e-06,1.157639583e-05,0.01259876365,0.0003460003632,0.001314222308,0.003166340602,0.004231238637,0.004222021532,3.596047916e-08,3.67933049e-07,2.696642403e-06,1.26106003e-05,0.01552096221,0.0005357511205,0.001724495892,0.003562812638,0.004137485666,0.003708363827,4.737973228e-09,7.769526199e-08,8.757889209e-07,5.874710984e-06,0.0164324084,0.000435961252,0.001262456159,0.002259290413,0.002131649843,0.001553188026,4.027057014e-11,1.727763821e-09,4.357722495e-08,5.350860072e-07,0.01302463307,6.018592581e-05,0.0001742133976,0.0002619824953,0.0001533524345,6.201237774e-05,9.884816151e-10,3.169277125e-08,5.97352153e-07,5.605580988e-06,0.02428003867,0.0001563098123,0.0003109813097,0.0003301549241,0.0001402889057,4.109221026e-05,1.425441111e-08,3.423029192e-07,4.832262553e-06,3.472694672e-05,0.03767333096,0.0002713706066,0.0004002395056,0.000321808573,0.000104768271,2.33384275e-05,1.309267162e-09,5.759573872e-08,1.324041603e-06,1.344366994e-05,0.0350124929,5.921839843e-05,6.322493529e-05,3.300373797e-05,5.291077612e-06,5.24449024e-07
7,0.06573188868,0.0766162687,0.08013260874,0.07586339108,0.1744955192,0.0779878141,0.11586025,0.1491517978,0.163901675,0.1579551891,0.07518271886,0.08455590606,0.08533226346,0.07816476675,0.1475504834,0.04029916284,0.05147723795,0.05759776868,0.05441585309,0.04563741429,0.001616322579,0.002005376939,0.002232581853,0.002239066844,0.01927405568,0.00232371975,0.004494930624,0.007393678944,0.009544097171,0.01054083259,0.00141314304,0.001817075891,0.002096541224,0.002173142846,0.02279380098,0.004496912867,0.01011677795,0.0191462366,0.02874701808,0.03648276818,0.02955680122,0.02459467261,0.01836403275,0.01273762083,0.04160751545,0.005812861701,0.009307262903,0.01284449778,0.01426126026,0.0133916093,0.03420953437,0.02738057042,0.01966442345,0.01315867887,0.03466576273,0.002833736716,0.003849601425,0.004560720488,0.004295836898,0.003467706215,0.0007743352623,0.0006811242497,0.0005376096376,0.0003925058147,0.004622172517,0.0001652822726,0.000334634749,0.0005742479713,0.0007286374485,0.0007646766746,0.0006690203139,0.0006118217288,0.0005020579941,0.0003799462159,0.005547753728,0.0003390445509,0.0008090535206,0.001617272273,0.002418920582,0.002953033109,5.946148753e-06,1.547579481e-05,3.048494735e-05,4.451295304e-05,0.008758077749,0.0001594152365,0.0006385269459,0.001716711279,0.002670601399,0.002977419113,3.074858969e-08,1.715050843e-07,6.57554532e-07,1.630030131e-06,0.004620973613,2.55950075e-05,0.000159814453,0.0005837528509,0.001021702524,0.001188630816,8.897714101e-08,5.917099295e-07,2.818710659e-06,8.856115696e-06,0.00982689931,0.0002035021945,0.0008857034363,0.002421479093,0.003607340859,0.003906251576,6.675800536e-08,5.373274088e-07,3.098031768e-06,1.160931398e-05,0.01267129817,0.0003551920911,0.001356023008,0.00328253512,0.004412420237,0.004427906325,3.59995553e-08,3.687696546e-07,2.705979159e-06,1.266811412e-05,0.0156220661,0.0005509646009,0.001782519353,0.003700143711,0.004322652688,0.003896702975,4.751866438e-09,7.802695142e-08,8.807000703e-07,5.91492268e-06,0.0165599507,0.0004507345702,0.001312745381,0.00236183484,0.002243846098,0.001645966738,4.06728095e-11,1.748318704e-09,4.417897467e-08,5.434210104e-07,0.01317892946,6.350561385e-05,0.0001853347828,0.0002808353082,0.0001661685512,6.791976533e-05,1.003280676e-09,3.222804e-08,6.085887752e-07,5.72098619e-06,0.02461258604,0.0001657876664,0.0003325511434,0.0003557508615,0.0001528424708,4.526500209e-05,1.452584629e-08,3.494802098e-07,4.942905743e-06,3.55840327e-05,0.03824608658,0.000289039801,0.000429806475,0.0003482207224,0.0001146494255,2.582829833e-05,1.346624366e-09,5.937587703e-08,1.368115639e-06,1.392077684e-05,0.03567501027,6.433282473e-05,6.937985672e-05,3.655654161e-05,5.947535505e-06,5.983807151e-07
8,0.06559881543,0.07648039118,0.08001061374,0.07576548152,0.1746590827,0.07835102097,0.1165236185,0.1501538986,0.1651784663,0.1593414232,0.0751371389,0.084542116,0.08535618005,0.07821867775,0.1478931631,0.0406306163,0.05199796647,0.05828172482,0.05516536484,0.04634585392,0.001614346746,0.002004139834,0.002232557305,0.002240295245,0.01933356136,0.002349887442,0.004557207118,0.007513968386,0.009724267141,0.01076516372,0.001409412652,0.00181303007,0.002092739859,0.002170032182,0.02283257739,0.004531461667,0.01021236598,0.01935858368,0.02911681155,0.03701164964,0.02949371669,0.02454845123,0.01833420523,0.01271993195,0.04164641928,0.005840371062,0.009361414258,0.01293219189,0.01437415367,0.01351103917,0.03418931467,0.02737709584,0.01967105963,0.01316876252,0.03475043142,0.002858151573,0.003890395714,0.004617456849,0.00435782746,0.003524104601,0.0007734188046,0.0006807405923,0.0005376404883,0.0003927533446,0.004636861674,0.0001671890125,0.000339384483,0.0005838193849,0.0007427297634,0.0007813502312,0.0006671966175,0.0006104054034,0.0005011021897,0.0003793671432,0.005557015482,0.0003416354401,0.0008166569602,0.001635113129,0.002449870228,0.002995613007,5.920818405e-06,1.542723861e-05,3.042355395e-05,4.446952896e-05,0.008794000723,0.000162813072,0.0006552904793,0.001769690906,0.00276767091,0.003101306428,3.057246248e-08,1.707814001e-07,6.557732497e-07,1.627890777e-06,0.004644080839,2.633599268e-05,0.0001655181642,0.0006082628417,0.001072578301,0.001256874095,8.877089813e-08,5.911351634e-07,2.819773367e-06,8.870491798e-06,0.009884520722,0.0002093312063,0.0009163681737,0.002518833203,0.003777365991,0.004116635205,6.670600753e-08,5.376335449e-07,3.1039806e-06,1.164609684e-05,0.01275423801,0.0003659530751,0.001405225272,0.003419993527,0.004628108924,0.004674494929,3.604162195e-08,3.696988779e-07,2.716459086e-06,1.27330192e-05,0.01573778548,0.0005688090899,0.001850946444,0.003862915337,0.004543521706,0.004122741566,4.767321028e-09,7.839947423e-08,8.862472095e-07,5.960512714e-06,0.01670608013,0.0004681573564,0.00137241863,0.002484209651,0.002378732622,0.001758314331,4.113050081e-11,1.771794865e-09,4.48684924e-08,5.529979364e-07,0.01335652769,6.75069162e-05,0.0001988577389,0.0003039467064,0.0001820619467,7.533025152e-05,1.020269242e-09,3.284424196e-08,6.215588991e-07,5.854509066e-06,0.02499616769,0.000177275061,0.0003589246201,0.0003873030368,0.0001685012542,5.053172795e-05,1.483925401e-08,3.577883604e-07,5.07129582e-06,3.658078382e-05,0.03890786103,0.0003105520748,0.0004661214525,0.0003809262154,0.000127033312,2.898662153e-05,1.390231989e-09,6.145972201e-08,1.419852095e-06,1.448224343e-05,0.03644356596,7.069280123e-05,7.71166486e-05,4.106736845e-05,6.794257778e-06,6.952783654e-07
