round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,41,-13.77368056,0,0,0,0,0,-13.77368056,-15.700079,-9.694307,0,25.394386,0
1,42,-13.095,0,0,0,0,0,-13.095,-15.700079,-9.694307,0,25.394386,0
1,43,-12.40881944,0,0,0,0,0,-12.40881944,-15.700079,-9.694307,0,25.394386,0
1,44,-11.71555556,0,0,0,0,0,-11.71555556,-15.700079,-9.694307,0,25.394386,0
1,45,-11.015625,0,0,0,0,0,-11.015625,-15.700079,-9.694307,0,25.394386,0
1,46,-10.30944444,0,0,0,0,0,-10.30944444,-15.700079,-9.694307,0,25.394386,0
1,47,-9.975382235,-0.002804936345,-0.004741914813,-4.437293217e-05,-0.0007125801893,-4.314917706e-05,-9.98422748,-15.67134152,-9.676423747,-0.0003397382534,25.39291239,-4.314917675e-05
1,48,-9.66479855,-0.01099237174,-0.01857899925,-0.0001734763239,-0.002791509436,-0.0001687159864,-9.69920585,-15.5874845,-9.62422243,-0.001322429462,25.38861208,-0.0001687159852
1,49,-9.376140743,-0.0242212457,-0.04092826331,-0.0003812870682,-0.006148570758,-0.0003708793452,-9.451366391,-15.45204111,-9.539875709,-0.002893288299,25.38166579,-0.0003708793425
1,50,-9.10785617,-0.04215049777,-0.07120671698,-0.0006617820579,-0.01069554717,-0.0006438181706,-9.237695941,-15.2685445,-9.425556246,-0.004997529437,25.37225429,-0.0006438181661
1,51,-8.858392185,-0.06443906747,-0.1088313703,-0.001008938186,-0.0163442217,-0.00098171138,-9.055181337,-15.04052783,-9.283436701,-0.00758036755,25.3605583,-0.0009817113732
1,52,-8.626196145,-0.09074589434,-0.1532192332,-0.001416732345,-0.02300637736,-0.00137873789,-8.900809417,-14.77152424,-9.115689736,-0.01058701731,25.34675859,-0.001378737881
1,53,-8.409715403,-0.1207299179,-0.2037873157,-0.001879141429,-0.03059379716,-0.001829076619,-8.771567017,-14.4650669,-8.924488012,-0.01396269339,25.3310359,-0.001829076607
1,54,-8.207397316,-0.1540500777,-0.2599526278,-0.002390142329,-0.03901826414,-0.002326906483,-8.664440975,-14.12468895,-8.71200419,-0.01765261046,25.31357096,-0.002326906468
1,55,-8.017689238,-0.1903653133,-0.3211321795,-0.00294371194,-0.04819156129,-0.0028664064,-8.576418129,-13.75392356,-8.480410931,-0.0216019832,25.29454453,-0.002866406382
1,56,-7.839038525,-0.2293345641,-0.3867429808,-0.003533827153,-0.05802547165,-0.003441755287,-8.504485315,-13.35630388,-8.231880896,-0.02575602628,25.27413736,-0.003441755266
1,57,-7.669892532,-0.2706167697,-0.4562020417,-0.004154464862,-0.06843177823,-0.004047132061,-8.445629371,-12.93536306,-7.968586746,-0.03005995437,25.25253018,-0.004047132036
1,58,-7.508698614,-0.3138708697,-0.5289263723,-0.00479960196,-0.07932226405,-0.00467671564,-8.396837134,-12.49463426,-7.692701143,-0.03445898214,25.22990375,-0.004676715611
1,59,-7.353904125,-0.3587558036,-0.6043329824,-0.005463215339,-0.09060871213,-0.00532468494,-8.355095442,-12.03765064,-7.406396747,-0.03889832427,25.20643881,-0.005324684908
1,60,-7.203956422,-0.4049305109,-0.681838882,-0.006139281893,-0.1022029055,-0.005985218879,-8.317391132,-11.56794534,-7.111846219,-0.04332319543,25.18231611,-0.005985218844
1,61,-7.057302859,-0.4520539311,-0.7608610813,-0.006821778514,-0.1140166271,-0.006652496373,-8.280711041,-11.08905153,-6.811222221,-0.0476788103,25.15771639,-0.006652496336
1,62,-6.912390792,-0.4997850038,-0.8408165902,-0.007504682096,-0.1259616601,-0.007320696341,-8.242042007,-10.60450235,-6.506697414,-0.05191038354,25.13282039,-0.007320696302
1,63,-6.767667575,-0.5477826685,-0.9211224186,-0.008181969531,-0.1379497874,-0.007983997699,-8.198370866,-10.11783097,-6.200444459,-0.05596312983,25.10780887,-0.007983997658
1,64,-6.621580564,-0.5957058647,-1.001195577,-0.008847617712,-0.149892792,-0.008636579365,-8.146684457,-9.632570531,-5.894636016,-0.05978226384,25.08286257,-0.008636579322
1,65,-6.472577115,-0.643213532,-1.080453074,-0.009495603532,-0.161702457,-0.009272620256,-8.083969615,-9.152254199,-5.591444748,-0.06331300025,25.05816223,-0.009272620212
1,66,-6.319104581,-0.6899646099,-1.158311921,-0.01011990388,-0.1732905654,-0.009886299289,-8.00721318,-8.680415124,-5.293043314,-0.06650055373,25.0338886,-0.009886299244
1,67,-6.159610318,-0.7356180378,-1.234189128,-0.01071449566,-0.1845689002,-0.01047179538,-7.913401988,-8.220586462,-5.001604377,-0.06929013895,25.01022243,-0.01047179534
1,68,-5.992541682,-0.7798327555,-1.307501704,-0.01127335576,-0.1954492444,-0.01102328745,-7.799522876,-7.776301368,-4.719300597,-0.07162697058,24.98734446,-0.0110232874
1,69,-5.816346027,-0.8222677023,-1.37766666,-0.01179046106,-0.205843381,-0.01153495441,-7.662562682,-7.351092996,-4.448304636,-0.0734562633,24.96543544,-0.01153495437
1,70,-5.627562427,-0.8631031555,-1.444965827,-0.01226640225,-0.2157914782,-0.01200751234,-7.49815316,-6.943253511,-4.187460589,-0.0747483409,24.94440626,-0.0120075123
1,71,-5.428343203,-0.901792271,-1.508508176,-0.01269573578,-0.2251628155,-0.01243554585,-7.308245332,-6.558182318,-3.940264329,-0.07549100205,24.92453602,-0.01243554581
1,72,-5.219184107,-0.9383595283,-1.56835543,-0.01308075796,-0.2339685963,-0.01282125253,-7.094050153,-6.195504936,-3.70656544,-0.075710408,24.90580688,-0.01282125249
1,73,-5.000580889,-0.9728294071,-1.624569309,-0.01342376512,-0.242220024,-0.01316682998,-6.856778582,-5.854846885,-3.486213503,-0.07543272003,24.88820098,-0.01316682995
1,74,-4.7730293,-1.005226387,-1.677211533,-0.01372705356,-0.249928302,-0.01347447583,-6.597641576,-5.535833685,-3.279058104,-0.07468409942,24.87170047,-0.0134744758
1,75,-4.537025091,-1.035574948,-1.726343825,-0.01399291961,-0.2571046336,-0.01374638765,-6.31785009,-5.238090854,-3.084948826,-0.07349070744,24.85628751,-0.01374638763
1,76,-4.293064012,-1.06389957,-1.772027904,-0.01422365958,-0.2637602222,-0.01398476307,-6.018615083,-4.961243913,-2.903735253,-0.07187870536,24.84194425,-0.01398476305
1,77,-4.041641814,-1.090224731,-1.814325491,-0.01442156979,-0.2699062712,-0.01419179967,-5.701147511,-4.70491838,-2.735266967,-0.06987425446,24.82865284,-0.01419179967
1,78,-3.783254248,-1.114574913,-1.853298309,-0.01458894656,-0.2755539839,-0.01436969508,-5.366658332,-4.468739776,-2.579393554,-0.067503516,24.81639542,-0.01436969508
1,79,-3.518397065,-1.136974594,-1.889008076,-0.0147280862,-0.2807145637,-0.01452064688,-5.016358502,-4.252333619,-2.435964595,-0.06479265127,24.80515416,-0.01452064688
1,80,-3.247566015,-1.157448254,-1.921516515,-0.01484128503,-0.2853992141,-0.01464685268,-4.651458978,-4.055325429,-2.304829676,-0.06176782154,24.79491119,-0.01464685269
1,81,-2.971256848,-1.176020373,-1.950885346,-0.01493083938,-0.2896191382,-0.01475051009,-4.273170718,-3.877340725,-2.185838379,-0.05845518807,24.78564869,-0.0147505101
1,82,-2.689965316,-1.19271543,-1.97717629,-0.01499904555,-0.2933855397,-0.0148338167,-3.882704679,-3.718005027,-2.078840288,-0.05488091215,24.77734878,-0.01483381673
1,83,-2.404187169,-1.207557906,-2.000451068,-0.01504819986,-0.2967096217,-0.01489897013,-3.481271817,-3.576943854,-1.983684988,-0.05107115505,24.76999363,-0.01489897016
1,84,-2.114418159,-1.22057228,-2.020771402,-0.01508059863,-0.2996025878,-0.01494816797,-3.07008309,-3.453782726,-1.90022206,-0.04705207804,24.76356538,-0.014948168
1,85,-1.821154034,-1.231783031,-2.03819901,-0.01509853818,-0.3020756412,-0.01498360783,-2.650349455,-3.348147161,-1.82830109,-0.04284984239,24.7580462,-0.01498360787
1,86,-1.524890547,-1.241214639,-2.052795616,-0.01510431483,-0.3041399853,-0.01500748731,-2.223281868,-3.25966268,-1.76777166,-0.03849060939,24.75341822,-0.01500748735
1,87,-1.226123449,-1.248891584,-2.064622939,-0.01510022488,-0.3058068235,-0.01502200402,-1.790091288,-3.187954802,-1.718483355,-0.03400054029,24.7496636,-0.01502200406
1,88,-0.9253484885,-1.254838346,-2.073742701,-0.01508856467,-0.3070873592,-0.01502935555,-1.35198867,-3.132649046,-1.680285758,-0.02940579638,24.74676449,-0.0150293556
1,89,-0.6230614177,-1.259079403,-2.080216622,-0.0150716305,-0.3079927958,-0.01503173951,-0.9101849717,-3.093370932,-1.653028452,-0.02473253893,24.74470304,-0.01503173956
1,90,-0.319757987,-1.261639237,-2.084106424,-0.0150517187,-0.3085343366,-0.01503135351,-0.4658911506,-3.069745979,-1.636561021,-0.02000692921,24.7434614,-0.01503135356
1,91,-0.01593394705,-1.262542326,-2.085473826,-0.01503112558,-0.3087231849,-0.01503039514,-0.02031816347,-3.061399706,-1.630733049,-0.0152551285,24.74302173,-0.01503039519
1,92,0.288038103,-1.261804321,-2.084358981,-0.01501140971,-0.3085666748,-0.01503033202,0.4255030007,-3.068088576,-1.635448596,-0.01050066624,24.74337245,-0.01503033207
1,93,0.591536657,-1.25940801,-2.080719453,-0.01499122525,-0.3080571784,-0.01502971037,0.8701734717,-3.090070608,-1.650813924,-0.005768148287,24.74452591,-0.01502971043
1,94,0.8940633402,-1.255328678,-2.074493237,-0.01496848731,-0.3071834762,-0.01502634512,1.312474292,-3.127722639,-1.676981242,-0.001079548677,24.74650009,-0.01502634517
1,95,1.195119778,-1.249541612,-2.06561833,-0.014941111,-0.3059343486,-0.01501805117,1.751186503,-3.181421507,-1.714102757,0.00354315854,24.749313,-0.01501805121
1,96,1.494207595,-1.242022097,-2.054032727,-0.0149070114,-0.3042985761,-0.01500264343,2.185091148,-3.251544052,-1.762330676,0.008077999316,24.75298261,-0.01500264347
1,97,1.790828416,-1.232745419,-2.039674425,-0.01486410364,-0.3022649393,-0.01497793683,2.61296927,-3.338467111,-1.821817208,0.01250299961,24.75752691,-0.01497793687
1,98,2.084483868,-1.221686865,-2.022481419,-0.0148103028,-0.2998222185,-0.01494174627,3.033601909,-3.442567522,-1.89271456,0.01679618537,24.7629639,-0.0149417463
1,99,2.374675574,-1.20882172,-2.002391706,-0.01474352399,-0.2969591943,-0.01489188666,3.445770109,-3.564222124,-1.975174938,0.02093558255,24.76931156,-0.01489188669
1,100,2.660905161,-1.194125271,-1.979343282,-0.01466168232,-0.2936646471,-0.01482617293,3.848254912,-3.703807755,-2.069350552,0.02489921711,24.77658789,-0.01482617295
1,101,2.942674253,-1.177572803,-1.953274142,-0.01456269289,-0.2899273575,-0.01474241998,4.239837361,-3.861701253,-2.175393609,0.028665115,24.78481086,-0.01474242
1,102,3.219484476,-1.159139603,-1.924122283,-0.01444447079,-0.2857361058,-0.01463844273,4.619298497,-4.038279457,-2.293456316,0.03221130217,24.79399846,-0.01463844275
1,103,3.490837454,-1.138800956,-1.8918257,-0.01430493115,-0.2810796727,-0.0145120561,4.985419363,-4.233919204,-2.423690881,0.03551580459,24.8041687,-0.0145120561
1,104,3.756234814,-1.116532149,-1.85632239,-0.01414198905,-0.2759468385,-0.01436107499,5.336981001,-4.448997333,-2.566249511,0.0385566482,24.81533954,-0.01436107499
1,105,4.015178179,-1.092308467,-1.817550349,-0.01395355959,-0.2703263838,-0.01418331432,5.672764453,-4.683890683,-2.721284415,0.04131185895,24.82752899,-0.01418331431
1,106,4.267169176,-1.066105196,-1.775447572,-0.01373755789,-0.2642070891,-0.013976589,5.991550763,-4.93897609,-2.888947799,0.04375946281,24.84075504,-0.01397658899
1,107,4.511709429,-1.037897623,-1.729952055,-0.01349189905,-0.2575777347,-0.01373871395,6.292120971,-5.214630395,-3.069391871,0.04587748572,24.85503566,-0.01373871393
1,108,4.748300565,-1.007661033,-1.681001796,-0.01321449817,-0.2504271012,-0.01346750408,6.573256121,-5.511230434,-3.26276884,0.04764395364,24.87038884,-0.01346750406
1,109,4.976444207,-0.9753707128,-1.628534788,-0.01290327034,-0.2427439691,-0.0131607743,6.833737255,-5.829153047,-3.469230912,0.04903689252,24.88683259,-0.01316077428
1,110,5.195641981,-0.9410019479,-1.57248903,-0.01255613068,-0.2345171189,-0.01281633953,7.072345414,-6.168775071,-3.688930295,0.05003432833,24.90438488,-0.0128163395
1,111,5.405395512,-0.9045300243,-1.512802516,-0.01217099429,-0.225735331,-0.01243201469,7.287861643,-6.530473344,-3.922019196,0.050614287,24.9230637,-0.01243201465
1,112,5.605206426,-0.8659302282,-1.449413242,-0.01174577627,-0.2163873859,-0.01200561467,7.479066981,-6.914624706,-4.168649825,0.0507547945,24.94288705,-0.01200561464
1,113,5.794576347,-0.8251778454,-1.382259205,-0.01127839172,-0.2064620641,-0.01153495441,7.644742473,-7.321605994,-4.428974387,0.05043387678,24.96387291,-0.01153495437
1,114,5.971949132,-0.7826656382,-1.31197623,-0.01077235575,-0.1960522381,-0.01102355245,7.783358807,-7.747564335,-4.70048087,0.04964888489,24.98582183,-0.0110235524
1,115,6.140119352,-0.7383544037,-1.238514551,-0.01022840208,-0.1851519799,-0.01047227829,7.898688635,-8.192800355,-4.983423554,0.04843174015,25.00875032,-0.01047227825
1,116,6.30064745,-0.6925873135,-1.162460539,-0.009652151072,-0.1738499645,-0.009886956309,7.99376302,-8.653759102,-5.275615723,0.04682589574,25.03247648,-0.009886956266
1,117,6.455093868,-0.6457075391,-1.084400563,-0.009049223043,-0.1622348668,-0.00927341087,8.071613024,-9.126885622,-5.57487066,0.04487480486,25.05681841,-0.009273410828
1,118,6.605019048,-0.598058252,-1.004920994,-0.008425238329,-0.1503953617,-0.008637466343,8.135269711,-9.608624962,-5.879001648,0.04262192071,25.08159421,-0.008637466302
1,119,6.751983431,-0.5499826239,-0.9246082004,-0.007785817264,-0.138420124,-0.007984947094,8.187764144,-10.09542217,-6.185821971,0.04011069649,25.10662198,-0.007984947054
1,120,6.897547461,-0.5018238263,-0.8440485536,-0.007136580179,-0.1263978288,-0.007321677492,8.232127384,-10.58372229,-6.493144911,0.03738458539,25.13171983,-0.007321677454
1,121,7.043271578,-0.4539250307,-0.763828423,-0.00648314741,-0.1144171509,-0.006653481904,8.271390496,-11.06997038,-6.798783751,0.0344870406,25.15670585,-0.006653481869
1,122,7.190716225,-0.4066294087,-0.6845341787,-0.005831139287,-0.1025667652,-0.005986184699,8.308584542,-11.55061147,-7.100551776,0.03146151532,25.18139815,-0.005986184666
1,123,7.341441844,-0.3602801319,-0.6067521906,-0.005186176145,-0.09093534665,-0.005325610244,8.346740584,-12.02209062,-7.396262268,0.02835146276,25.20561483,-0.005325610214
1,124,7.497008877,-0.3152203717,-0.5310688288,-0.004553878316,-0.07961157016,-0.004677582907,8.388889686,-12.48085287,-7.683728509,0.02520033609,25.22917399,-0.00467758288
1,125,7.658977766,-0.2717932998,-0.4580704631,-0.003939866133,-0.06868411063,-0.004047927057,8.438062911,-12.92334327,-7.960763784,0.02205158853,25.25189372,-0.004047927033
1,126,7.828908953,-0.2303420878,-0.3883434635,-0.003349759929,-0.05824164298,-0.00344246706,8.497291321,-13.34600686,-8.225181376,0.01894867326,25.27359214,-0.003442467039
1,127,8.008362879,-0.1912099071,-0.3224742001,-0.002789180038,-0.04837284211,-0.002867027285,8.569605979,-13.74528871,-8.474794567,0.01593504349,25.29408734,-0.002867027267
1,128,8.198899988,-0.1547399294,-0.2610490427,-0.002263746791,-0.03916638294,-0.0023274321,8.658037948,-14.11763384,-8.707416642,0.0130541524,25.31319742,-0.002327432085
1,129,8.40208072,-0.1212753262,-0.2046543614,-0.001779080523,-0.03071094038,-0.001829505873,8.765618291,-14.45948731,-8.920860882,0.0103494532,25.33074049,-0.001829505861
1,130,8.619465519,-0.09115926897,-0.1538765262,-0.001340801566,-0.02309518934,-0.001379072971,8.895378071,-14.76729416,-9.112940572,0.007864399079,25.34653464,-0.001379072962
1,131,8.852614825,-0.06473492938,-0.109301907,-0.0009545302525,-0.01640780472,-0.0009819577629,9.050348351,-15.03749945,-9.281468993,0.005642443232,25.36039798,-0.0009819577563
1,132,9.103089081,-0.04234547895,-0.07151687372,-0.0006258869162,-0.01073746145,-0.000643984616,9.233560193,-15.26654821,-9.424259431,0.003727038858,25.3721486,-0.0006439846116
1,133,9.372448729,-0.02433408925,-0.04110779643,-0.0003604918898,-0.006172834434,-0.0003709778983,9.448044661,-15.4508855,-9.539125167,0.002161639152,25.38160461,-0.0003709778958
1,134,9.662254211,-0.01104393181,-0.01866104506,-0.0001639655063,-0.002802598578,-0.0001687619779,9.696832817,-15.58695637,-9.623879485,0.0009896973091,25.38858412,-0.0001687619767
1,135,9.974065969,-0.002818178213,-0.004762989594,-4.192809874e-05,-0.0007154287964,-4.316122245e-05,9.982955724,-15.67120585,-9.676335669,0.0002546665266,25.39290521,-4.316122214e-05
1,136,10.30944444,0,0,0,0,0,10.30944444,-15.700079,-9.694307,0,25.394386,0
1,137,11.015625,0,0,0,0,0,11.015625,-15.700079,-9.694307,0,25.394386,0
1,138,11.71555556,0,0,0,0,0,11.71555556,-15.700079,-9.694307,0,25.394386,0
1,139,12.40881944,0,0,0,0,0,12.40881944,-15.700079,-9.694307,0,25.394386,0
1,140,13.095,0,0,0,0,0,13.095,-15.700079,-9.694307,0,25.394386,0
1,141,13.77368056,0,0,0,0,0,13.77368056,-15.700079,-9.694307,0,25.394386,0
1,142,14.44444444,0,0,0,0,0,14.44444444,-15.700079,-9.694307,0,25.394386,0
1,143,15.106875,0,0,0,0,0,15.106875,-15.700079,-9.694307,0,25.394386,0
1,144,15.76055556,0,0,0,0,0,15.76055556,-15.700079,-9.694307,0,25.394386,0
1,145,16.40506944,0,0,0,0,0,16.40506944,-15.700079,-9.694307,0,25.394386,0
1,146,17.04,0,0,0,0,0,17.04,-15.700079,-9.694307,0,25.394386,0
1,147,17.66493056,0,0,0,0,0,17.66493056,-15.700079,-9.694307,0,25.394386,0
1,148,18.27944444,0,0,0,0,0,18.27944444,-15.700079,-9.694307,0,25.394386,0
1,149,18.883125,0,0,0,0,0,18.883125,-15.700079,-9.694307,0,25.394386,0
1,150,19.47555556,0,0,0,0,0,19.47555556,-15.700079,-9.694307,0,25.394386,0
1,151,20.05631944,0,0,0,0,0,20.05631944,-15.700079,-9.694307,0,25.394386,0
1,152,20.625,0,0,0,0,0,20.625,-15.700079,-9.694307,0,25.394386,0
1,153,21.18118056,0,0,0,0,0,21.18118056,-15.700079,-9.694307,0,25.394386,0
1,154,21.72444444,0,0,0,0,0,21.72444444,-15.700079,-9.694307,0,25.394386,0
1,155,22.254375,0,0,0,0,0,22.254375,-15.700079,-9.694307,0,25.394386,0
1,156,22.77055556,0,0,0,0,0,22.77055556,-15.700079,-9.694307,0,25.394386,0
1,157,23.27256944,0,0,0,0,0,23.27256944,-15.700079,-9.694307,0,25.394386,0
1,158,23.76,0,0,0,0,0,23.76,-15.700079,-9.694307,0,25.394386,0
1,159,24.23243056,0,0,0,0,0,24.23243056,-15.700079,-9.694307,0,25.394386,0
1,160,24.68944444,0,0,0,0,0,24.68944444,-15.700079,-9.694307,0,25.394386,0
1,161,25.130625,0,0,0,0,0,25.130625,-15.700079,-9.694307,0,25.394386,0
1,162,25.55555556,0,0,0,0,0,25.55555556,-15.700079,-9.694307,0,25.394386,0
1,163,25.96381944,0,0,0,0,0,25.96381944,-15.700079,-9.694307,0,25.394386,0
1,164,26.355,0,0,0,0,0,26.355,-15.700079,-9.694307,0,25.394386,0
1,165,26.72868056,0,0,0,0,0,26.72868056,-15.700079,-9.694307,0,25.394386,0
1,166,27.08444444,0,0,0,0,0,27.08444444,-15.700079,-9.694307,0,25.394386,0
1,167,27.421875,0,0,0,0,0,27.421875,-15.700079,-9.694307,0,25.394386,0
1,168,27.74055556,0,0,0,0,0,27.74055556,-15.700079,-9.694307,0,25.394386,0
1,169,28.04006944,0,0,0,0,0,28.04006944,-15.700079,-9.694307,0,25.394386,0
1,170,28.32,0,0,0,0,0,28.32,-15.700079,-9.694307,0,25.394386,0
1,171,28.57993056,0,0,0,0,0,28.57993056,-15.700079,-9.694307,0,25.394386,0
1,172,28.81944444,0,0,0,0,0,28.81944444,-15.700079,-9.694307,0,25.394386,0
1,173,29.038125,0,0,0,0,0,29.038125,-15.700079,-9.694307,0,25.394386,0
1,174,29.23555556,0,0,0,0,0,29.23555556,-15.700079,-9.694307,0,25.394386,0
1,175,29.41131944,0,0,0,0,0,29.41131944,-15.700079,-9.694307,0,25.394386,0
1,176,29.565,0,0,0,0,0,29.565,-15.700079,-9.694307,0,25.394386,0
1,177,29.69618056,0,0,0,0,0,29.69618056,-15.700079,-9.694307,0,25.394386,0
1,178,29.80444444,0,0,0,0,0,29.80444444,-15.700079,-9.694307,0,25.394386,0
1,179,29.889375,0,0,0,0,0,29.889375,-15.700079,-9.694307,0,25.394386,0
1,180,29.95055556,0,0,0,0,0,29.95055556,-15.700079,-9.694307,0,25.394386,0
1,181,29.98756944,0,0,0,0,0,29.98756944,-15.700079,-9.694307,0,25.394386,0
1,182,30,0,0,0,0,0,30,-15.700079,-9.694307,0,25.394386,0
