Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,-24.50079231,-21.82910193,18.26498074,-0.0006799101079,3.564072856,0.0006640180021,-24.77328202,-38.96400158,-6.948972491,-0.0002341983322,45.91300577,0.0001146458493
23,-24.05535257,-21.82910278,18.26498162,-0.0006799101079,3.564073371,0.0006644303086,-24.32289262,-38.96400632,-6.948974037,-0.0002341983322,45.91300938,0.0001150581558
24,-23.59483817,-21.82910365,18.26498253,-0.0006799101079,3.564073904,0.0006648565684,-23.85726106,-38.96401122,-6.948975636,-0.0002341983322,45.91301311,0.0001154844156
25,-23.11965108,-21.82910456,18.26498347,-0.0006799101079,3.564074454,0.0006652964095,-23.37679377,-38.96401628,-6.948977285,-0.0002341983322,45.91301696,0.0001159242567
26,-22.63019331,-21.82910549,18.26498443,-0.0006799101079,3.56407502,0.0006657494598,-22.88189722,-38.96402149,-6.948978984,-0.0002341983322,45.91302092,0.0001163773069
27,-22.12686685,-21.82910645,18.26498543,-0.0006799101079,3.564075603,0.0006662153472,-22.37297787,-38.96402685,-6.948980731,-0.0002341983322,45.913025,0.0001168431943
28,-21.61007368,-21.82910744,18.26498645,-0.0006799101079,3.564076201,0.0006666936995,-21.85044217,-38.96403235,-6.948982525,-0.0002341983322,45.91302918,0.0001173215467
29,-21.08021579,-21.82910845,18.26498749,-0.0006799101079,3.564076814,0.0006671841448,-21.31469659,-38.96403799,-6.948984364,-0.0002341983322,45.91303347,0.000117811992
30,-20.53769518,-21.82910948,18.26498857,-0.0006799101079,3.564077441,0.000667686311,-20.76614758,-38.96404376,-6.948986247,-0.0002341983322,45.91303787,0.0001183141581
31,-19.98291384,-21.82911054,18.26498966,-0.0006799101079,3.564078083,0.0006681998258,-20.2052016,-38.96404967,-6.948988173,-0.0002341983322,45.91304236,0.000118827673
32,-19.41627377,-21.82911162,18.26499078,-0.0006799101079,3.564078739,0.0006687243173,-19.6322651,-38.9640557,-6.94899014,-0.0002341983322,45.91304695,0.0001193521645
33,-18.83817694,-21.82911272,18.26499192,-0.0006799101079,3.564079408,0.0006692594134,-19.04774455,-38.96406185,-6.948992146,-0.0002341983322,45.91305163,0.0001198872605
34,-18.24902535,-21.82911385,18.26499308,-0.0006799101079,3.564080089,0.000669804742,-18.45204641,-38.96406813,-6.948994191,-0.0002341983322,45.9130564,0.0001204325891
35,-17.649221,-21.82911499,18.26499427,-0.0006799101079,3.564080783,0.0006703599309,-17.84557712,-38.96407451,-6.948996273,-0.0002341983322,45.91306126,0.000120987778
36,-17.03916587,-21.82911616,18.26499547,-0.0006799101079,3.564081489,0.0006709246081,-17.22874316,-38.964081,-6.948998391,-0.0002341983322,45.9130662,0.0001215524552
37,-16.41926196,-21.82911734,18.2649967,-0.0006799101079,3.564082206,0.0006714984015,-16.60195097,-38.9640876,-6.949000543,-0.0002341983322,45.91307122,0.0001221262486
38,-15.78991126,-21.82911854,18.26499794,-0.0006799101079,3.564082935,0.000672080939,-15.96560702,-38.9640943,-6.949002727,-0.0002341983322,45.91307632,0.0001227087861
39,-15.15151575,-21.82911976,18.2649992,-0.0006799101079,3.564083673,0.0006726718485,-15.32011777,-38.9641011,-6.949004943,-0.0002341983322,45.91308149,0.0001232996956
40,-14.50447744,-21.82912099,18.26500048,-0.0006799101079,3.564084422,0.000673270758,-14.66588966,-38.96410798,-6.949007189,-0.0002341983322,45.91308673,0.0001238986051
41,-13.8491983,-21.82912224,18.26500177,-0.0006799101079,3.56408518,0.0006738772953,-14.00332917,-38.96411496,-6.949009463,-0.0002341983322,45.91309204,0.0001245051424
42,-13.18608034,-21.8291235,18.26500308,-0.0006799101079,3.564085947,0.0006744910883,-13.33284274,-38.96412202,-6.949011765,-0.0002341983322,45.91309741,0.0001251189354
43,-12.51552554,-21.82912478,18.26500441,-0.0006799101079,3.564086723,0.0006751117651,-12.65483684,-38.96412916,-6.949014093,-0.0002341983322,45.91310284,0.0001257396121
44,-11.83793589,-21.82912607,18.26500574,-0.0006799101079,3.564087507,0.0006757389533,-11.96971792,-38.96413637,-6.949016445,-0.0002341983322,45.91310833,0.0001263668004
45,-11.15371339,-21.82912738,18.2650071,-0.0006799101079,3.564088299,0.0006763722811,-11.27789245,-38.96414365,-6.94901882,-0.0002341983322,45.91311387,0.0001270001282
46,-10.46326003,-21.8291287,18.26500846,-0.0006799101079,3.564089098,0.0006770113763,-10.57976687,-38.964151,-6.949021216,-0.0002341983322,45.91311946,0.0001276392233
47,-9.766977788,-21.82913002,18.26500983,-0.0006799101079,3.564089903,0.0006776558667,-9.875747659,-38.96415841,-6.949023633,-0.0002341983322,45.9131251,0.0001282837138
48,-9.065268671,-21.82913136,18.26501122,-0.0006799101079,3.564090715,0.0006783053804,-9.166241259,-38.96416588,-6.949026069,-0.0002341983322,45.91313078,0.0001289332275
49,-8.358534663,-21.82913271,18.26501261,-0.0006799101079,3.564091533,0.0006789595452,-8.451654134,-38.96417341,-6.949028522,-0.0002341983322,45.91313651,0.0001295873922
50,-7.647177756,-21.82913407,18.26501402,-0.0006799101079,3.564092356,0.000679617989,-7.732392741,-38.96418098,-6.949030991,-0.0002341983322,45.91314227,0.0001302458361
51,-6.931599943,-21.82913543,18.26501543,-0.0006799101079,3.564093184,0.0006802803398,-7.008863539,-38.96418859,-6.949033475,-0.0002341983322,45.91314807,0.0001309081868
52,-6.212203213,-21.8291368,18.26501685,-0.0006799101079,3.564094016,0.0006809462254,-6.281472985,-38.96419625,-6.949035972,-0.0002341983322,45.91315389,0.0001315740724
53,-5.489389557,-21.82913818,18.26501828,-0.0006799101079,3.564094853,0.0006816152738,-5.550627538,-38.96420395,-6.949038481,-0.0002341983322,45.91315975,0.0001322431208
54,-4.763560968,-21.82913957,18.26501971,-0.0006799101079,3.564095692,0.0006822871128,-4.816733655,-38.96421167,-6.949041,-0.0002341983322,45.91316562,0.0001329149599
55,-4.035119436,-21.82914095,18.26502115,-0.0006799101079,3.564096535,0.0006829613705,-4.080197795,-38.96421943,-6.949043529,-0.0002341983322,45.91317152,0.0001335892175
56,-3.304466953,-21.82914235,18.26502259,-0.0006799101079,3.564097381,0.0006836376746,-3.341426416,-38.9642272,-6.949046065,-0.0002341983322,45.91317744,0.0001342655216
57,-2.572005509,-21.82914374,18.26502404,-0.0006799101079,3.564098228,0.0006843156531,-2.600825976,-38.964235,-6.949048607,-0.0002341983322,45.91318337,0.0001349435001
58,-1.838137097,-21.82914514,18.26502549,-0.0006799101079,3.564099077,0.000684994934,-1.858802932,-38.96424281,-6.949051155,-0.0002341983322,45.91318932,0.000135622781
59,-1.103263706,-21.82914655,18.26502694,-0.0006799101079,3.564099927,0.0006856751451,-1.115763743,-38.96425063,-6.949053705,-0.0002341983322,45.91319527,0.0001363029921
60,-0.367787328,-21.82914795,18.26502839,-0.0006799101079,3.564100778,0.0006863559143,-0.3721148674,-38.96425846,-6.949056258,-0.0002341983322,45.91320123,0.0001369837613
61,0.3678900452,-21.82914935,18.26502985,-0.0006799101079,3.56410163,0.0006870368695,0.3717372374,-38.96426629,-6.949058812,-0.0002341983322,45.91320719,0.0001376647165
62,1.103366423,-21.82915075,18.2650313,-0.0006799101079,3.56410248,0.0006877176387,1.115386113,-38.96427412,-6.949061365,-0.0002341983322,45.91321314,0.0001383454857
63,1.838239814,-21.82915216,18.26503275,-0.0006799101079,3.564103331,0.0006883978498,1.858425302,-38.96428195,-6.949063916,-0.0002341983322,45.91321909,0.0001390256968
64,2.572108226,-21.82915355,18.2650342,-0.0006799101079,3.56410418,0.0006890771306,2.600448346,-38.96428976,-6.949066463,-0.0002341983322,45.91322504,0.0001397049776
65,3.30456967,-21.82915495,18.26503564,-0.0006799101079,3.564105027,0.0006897551092,3.341048786,-38.96429755,-6.949069005,-0.0002341983322,45.91323097,0.0001403829562
66,4.035222154,-21.82915635,18.26503709,-0.0006799101079,3.564105873,0.0006904314133,4.079820165,-38.96430533,-6.949071541,-0.0002341983322,45.91323689,0.0001410592603
67,4.763663685,-21.82915773,18.26503852,-0.0006799101079,3.564106716,0.0006911056709,4.816356025,-38.96431309,-6.94907407,-0.0002341983322,45.91324279,0.0001417335179
68,5.489492275,-21.82915912,18.26503996,-0.0006799101079,3.564107555,0.00069177751,5.550249908,-38.96432081,-6.949076589,-0.0002341983322,45.91324867,0.000142405357
69,6.21230593,-21.8291605,18.26504139,-0.0006799101079,3.564108392,0.0006924465584,6.281095355,-38.96432851,-6.949079098,-0.0002341983322,45.91325452,0.0001430744053
70,6.93170266,-21.82916187,18.26504281,-0.0006799101079,3.564109224,0.000693112444,7.008485909,-38.96433616,-6.949081595,-0.0002341983322,45.91326035,0.0001437402909
71,7.647280474,-21.82916323,18.26504422,-0.0006799101079,3.564110052,0.0006937747948,7.732015111,-38.96434378,-6.949084079,-0.0002341983322,45.91326614,0.0001444026417
72,8.35863738,-21.82916459,18.26504562,-0.0006799101079,3.564110875,0.0006944332386,8.451276504,-38.96435135,-6.949086548,-0.0002341983322,45.9132719,0.0001450610855
73,9.065371388,-21.82916594,18.26504702,-0.0006799101079,3.564111693,0.0006950874034,9.165863629,-38.96435888,-6.949089001,-0.0002341983322,45.91327763,0.0001457152503
74,9.767080505,-21.82916728,18.2650484,-0.0006799101079,3.564112505,0.0006957369171,9.875370029,-38.96436635,-6.949091437,-0.0002341983322,45.91328331,0.000146364764
75,10.46336274,-21.8291686,18.26504978,-0.0006799101079,3.56411331,0.0006963814075,10.57938924,-38.96437376,-6.949093854,-0.0002341983322,45.91328895,0.0001470092544
76,11.15381611,-21.82916992,18.26505114,-0.0006799101079,3.564114109,0.0006970205027,11.27751482,-38.96438111,-6.94909625,-0.0002341983322,45.91329454,0.0001476483496
77,11.83803861,-21.82917123,18.26505249,-0.0006799101079,3.564114901,0.0006976538304,11.96934029,-38.96438839,-6.949098625,-0.0002341983322,45.91330008,0.0001482816773
78,12.51562825,-21.82917252,18.26505383,-0.0006799101079,3.564115685,0.0006982810187,12.65445921,-38.9643956,-6.949100977,-0.0002341983322,45.91330557,0.0001489088656
79,13.18618306,-21.8291738,18.26505516,-0.0006799101079,3.564116461,0.0006989016954,13.33246511,-38.96440274,-6.949103305,-0.0002341983322,45.913311,0.0001495295423
80,13.84930102,-21.82917506,18.26505646,-0.0006799101079,3.564117228,0.0006995154885,14.00295154,-38.9644098,-6.949105607,-0.0002341983322,45.91331637,0.0001501433354
81,14.50458015,-21.82917631,18.26505776,-0.0006799101079,3.564117986,0.0007001220258,14.66551203,-38.96441677,-6.949107881,-0.0002341983322,45.91332168,0.0001507498727
82,15.15161847,-21.82917754,18.26505904,-0.0006799101079,3.564118735,0.0007007209352,15.31974014,-38.96442366,-6.949110127,-0.0002341983322,45.91332692,0.0001513487821
83,15.79001398,-21.82917876,18.2650603,-0.0006799101079,3.564119473,0.0007013118448,15.96522939,-38.96443046,-6.949112343,-0.0002341983322,45.91333209,0.0001519396917
84,16.41936468,-21.82917996,18.26506154,-0.0006799101079,3.564120201,0.0007018943823,16.60157334,-38.96443716,-6.949114527,-0.0002341983322,45.91333719,0.0001525222292
85,17.03926859,-21.82918114,18.26506276,-0.0006799101079,3.564120919,0.0007024681757,17.22836553,-38.96444375,-6.949116679,-0.0002341983322,45.91334221,0.0001530960226
86,17.64932372,-21.82918231,18.26506397,-0.0006799101079,3.564121625,0.0007030328529,17.84519949,-38.96445025,-6.949118797,-0.0002341983322,45.91334715,0.0001536606998
87,18.24912807,-21.82918345,18.26506515,-0.0006799101079,3.564122318,0.0007035880418,18.45166878,-38.96445663,-6.949120879,-0.0002341983322,45.91335201,0.0001542158887
88,18.83827966,-21.82918458,18.26506632,-0.0006799101079,3.564123,0.0007041333704,19.04736692,-38.9644629,-6.949122924,-0.0002341983322,45.91335678,0.0001547612172
89,19.41637648,-21.82918568,18.26506746,-0.0006799101079,3.564123669,0.0007046684664,19.63188747,-38.96446906,-6.94912493,-0.0002341983322,45.91336146,0.0001552963133
90,19.98301656,-21.82918676,18.26506858,-0.0006799101079,3.564124325,0.0007051929579,20.20482397,-38.96447509,-6.949126897,-0.0002341983322,45.91336605,0.0001558208048
91,20.5377979,-21.82918782,18.26506967,-0.0006799101079,3.564124967,0.0007057064728,20.76576995,-38.96448099,-6.949128823,-0.0002341983322,45.91337054,0.0001563343197
92,21.08031851,-21.82918885,18.26507074,-0.0006799101079,3.564125594,0.0007062086389,21.31431896,-38.96448677,-6.949130706,-0.0002341983322,45.91337494,0.0001568364858
93,21.61017639,-21.82918986,18.26507179,-0.0006799101079,3.564126207,0.0007066990842,21.85006454,-38.96449241,-6.949132545,-0.0002341983322,45.91337923,0.0001573269311
94,22.12696956,-21.82919085,18.26507281,-0.0006799101079,3.564126805,0.0007071774366,22.37260024,-38.96449791,-6.949134339,-0.0002341983322,45.91338342,0.0001578052835
95,22.63029603,-21.82919181,18.2650738,-0.0006799101079,3.564127388,0.000707643324,22.88151959,-38.96450327,-6.949136086,-0.0002341983322,45.91338749,0.0001582711708
96,23.1197538,-21.82919274,18.26507477,-0.0006799101079,3.564127954,0.0007080963743,23.37641614,-38.96450848,-6.949137785,-0.0002341983322,45.91339146,0.0001587242211
97,23.59494088,-21.82919365,18.26507571,-0.0006799101079,3.564128504,0.0007085362154,23.85688343,-38.96451354,-6.949139434,-0.0002341983322,45.9133953,0.0001591640622
98,24.05545529,-21.82919452,18.26507662,-0.0006799101079,3.564129037,0.0007089624752,24.32251499,-38.96451844,-6.949141033,-0.0002341983322,45.91339903,0.000159590322
99,24.50089503,-21.82919537,18.2650775,-0.0006799101079,3.564129552,0.0007093747816,24.77290439,-38.96452318,-6.949142579,-0.0002341983322,45.91340264,0.0001600026285
100,24.9308581,-21.82919619,18.26507835,-0.0006799101079,3.564130049,0.0007097727626,25.20764514,-38.96452776,-6.949144071,-0.0002341983322,45.91340612,0.0001604006095
101,25.34494252,-21.82919698,18.26507916,-0.0006799101079,3.564130528,0.0007101560461,25.62633081,-38.96453217,-6.949145509,-0.0002341983322,45.91340948,0.0001607838929
102,25.7427463,-21.82919774,18.26507995,-0.0006799101079,3.564130989,0.0007105242599,26.02855492,-38.9645364,-6.94914689,-0.0002341983322,45.9134127,0.0001611521067
103,26.12386745,-21.82919847,18.2650807,-0.0006799101079,3.56413143,0.000710877032,26.41391102,-38.96454046,-6.949148212,-0.0002341983322,45.91341579,0.0001615048788
104,26.48790397,-21.82919916,18.26508142,-0.0006799101079,3.564131851,0.0007112139903,26.78199266,-38.96454433,-6.949149476,-0.0002341983322,45.91341874,0.0001618418371
105,26.83445387,-21.82919982,18.2650821,-0.0006799101079,3.564132252,0.0007115347626,27.13239337,-38.96454802,-6.949150679,-0.0002341983322,45.91342154,0.0001621626094
106,27.16311517,-21.82920045,18.26508275,-0.0006799101079,3.564132632,0.000711838977,27.4647067,-38.96455152,-6.94915182,-0.0002341983322,45.9134242,0.0001624668238
107,27.47348586,-21.82920104,18.26508337,-0.0006799101079,3.564132991,0.0007121262613,27.77852619,-38.96455482,-6.949152897,-0.0002341983322,45.91342672,0.0001627541081
108,27.76516397,-21.8292016,18.26508394,-0.0006799101079,3.564133329,0.0007123962434,28.07344538,-38.96455793,-6.949153909,-0.0002341983322,45.91342908,0.0001630240902
109,28.03774749,-21.82920212,18.26508448,-0.0006799101079,3.564133644,0.0007126485513,28.34905781,-38.96456083,-6.949154856,-0.0002341983322,45.91343129,0.0001632763981
110,28.29083445,-21.8292026,18.26508498,-0.0006799101079,3.564133937,0.0007128828128,28.60495702,-38.96456352,-6.949155734,-0.0002341983322,45.91343334,0.0001635106596
111,28.52402283,-21.82920305,18.26508544,-0.0006799101079,3.564134207,0.0007130986559,28.84073656,-38.96456601,-6.949156543,-0.0002341983322,45.91343523,0.0001637265027
112,28.73691067,-21.82920345,18.26508586,-0.0006799101079,3.564134453,0.0007132957084,29.05598997,-38.96456827,-6.949157282,-0.0002341983322,45.91343695,0.0001639235552
113,28.92909595,-21.82920382,18.26508624,-0.0006799101079,3.564134675,0.0007134735983,29.25031079,-38.96457032,-6.94915795,-0.0002341983322,45.91343851,0.0001641014451
114,29.1001767,-21.82920415,18.26508658,-0.0006799101079,3.564134873,0.0007136319535,29.42329256,-38.96457214,-6.949158543,-0.0002341983322,45.91343989,0.0001642598003
115,29.24975093,-21.82920443,18.26508687,-0.0006799101079,3.564135046,0.0007137704019,29.57452883,-38.96457373,-6.949159063,-0.0002341983322,45.9134411,0.0001643982487
116,29.37741663,-21.82920467,18.26508713,-0.0006799101079,3.564135194,0.0007138885714,29.70361313,-38.96457509,-6.949159506,-0.0002341983322,45.91344214,0.0001645164182
117,29.48277182,-21.82920487,18.26508733,-0.0006799101079,3.564135316,0.0007139860899,29.81013901,-38.96457621,-6.949159871,-0.0002341983322,45.91344299,0.0001646139367
118,29.56541451,-21.82920503,18.2650875,-0.0006799101079,3.564135412,0.0007140625854,29.89370001,-38.96457709,-6.949160158,-0.0002341983322,45.91344366,0.0001646904322
119,29.6249427,-21.82920515,18.26508761,-0.0006799101079,3.564135481,0.0007141176857,29.95388968,-38.96457772,-6.949160365,-0.0002341983322,45.91344414,0.0001647455325
120,29.66095441,-21.82920521,18.26508769,-0.0006799101079,3.564135522,0.0007141510187,29.99030154,-38.96457811,-6.94916049,-0.0002341983322,45.91344443,0.0001647788655
121,29.67304765,-21.82920524,18.26508771,-0.0006799101079,3.564135536,0.0007141622124,30.00252916,-38.96457824,-6.949160532,-0.0002341983322,45.91344453,0.0001647900592
