round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,33,-18.83872392,-15.02706659,9.745276031,-1.741218739e-06,5.399669288,1.007972071e-05,-19.05911602,-23.43609509,-6.999663288,-5.846546231e-05,29.69089509,-0.000539292427
1,34,-18.24955991,-15.02706696,9.745276197,-1.741218739e-06,5.399668948,1.062504925e-05,-18.46318679,-23.43609536,-6.999663288,-5.812883951e-05,29.69089509,-0.0005387470984
1,35,-17.64974292,-15.02706734,9.745276366,-1.741218739e-06,5.399668601,1.118023816e-05,-17.85648224,-23.43609564,-6.999663288,-5.778613006e-05,29.69089509,-0.0005381919095
1,36,-17.03967493,-15.02706773,9.745276538,-1.741218739e-06,5.399668248,1.174491537e-05,-17.239409,-23.43609592,-6.999663288,-5.743756364e-05,29.69089509,-0.0005376272323
1,37,-16.41975795,-15.02706813,9.745276713,-1.741218739e-06,5.399667889,1.231870877e-05,-16.61237367,-23.43609621,-6.999663288,-5.708336993e-05,29.69089509,-0.0005370534389
1,38,-15.79039397,-15.02706853,9.74527689,-1.741218739e-06,5.399667525,1.290124629e-05,-15.97578286,-23.4360965,-6.999663288,-5.672377861e-05,29.69089509,-0.0005364709014
1,39,-15.15198501,-15.02706893,9.745277071,-1.741218739e-06,5.399667156,1.349215582e-05,-15.33004321,-23.4360968,-6.999663288,-5.635901938e-05,29.69089509,-0.0005358799919
1,40,-14.50493305,-15.02706934,9.745277253,-1.741218739e-06,5.399666781,1.409106528e-05,-14.67556132,-23.4360971,-6.999663288,-5.598932192e-05,29.69089509,-0.0005352810824
1,41,-13.8496401,-15.02706976,9.745277438,-1.741218739e-06,5.399666402,1.469760259e-05,-14.0127438,-23.4360974,-6.999663288,-5.561491591e-05,29.69089509,-0.0005346745451
1,42,-13.18650815,-15.02707018,9.745277625,-1.741218739e-06,5.399666019,1.531139564e-05,-13.34199728,-23.43609771,-6.999663288,-5.523603104e-05,29.69089509,-0.0005340607521
1,43,-12.51593921,-15.02707061,9.745277814,-1.741218739e-06,5.399665631,1.593207235e-05,-12.66372837,-23.43609802,-6.999663288,-5.4852897e-05,29.69089509,-0.0005334400754
1,44,-12.20798917,-15.02183735,9.728541234,8.6490519e-05,5.399428608,-3.783683893e-05,-12.33426001,-23.41512992,-6.991134304,-0.0001693724363,29.6900414,-0.0005872089866
1,45,-11.93389545,-15.0066984,9.67983087,0.0003398671511,5.398756125,-0.000194434805,-12.00538672,-23.35403228,-6.966251183,-0.0004960380438,29.68755248,-0.0007438069528
1,46,-11.69046523,-14.98249559,9.601396061,0.0007414108059,5.397705495,-0.0004458936001,-11.67735067,-23.25551552,-6.926069674,-0.001008951515,29.68353658,-0.0009952657479
1,47,-11.47450571,-14.95007078,9.495486149,0.001274143612,5.396334033,-0.0007842449983,-11.35039401,-23.12229006,-6.871645523,-0.001682214646,29.67810197,-0.001333617146
1,48,-11.28282409,-14.9102658,9.364350473,0.001921087697,5.394699051,-0.001201520774,-11.0247589,-22.95706633,-6.804034479,-0.002489929233,29.67135688,-0.001750892922
1,49,-11.11222756,-14.8639225,9.210238374,0.00266526519,5.392857863,-0.001689752701,-10.70068748,-22.76255476,-6.72429229,-0.003406197071,29.66340958,-0.002239124849
1,50,-10.95952331,-14.81188272,9.035399191,0.003489698219,5.390867783,-0.002240972553,-10.37842193,-22.54146576,-6.633474703,-0.004405119956,29.65436832,-0.002790344701
1,51,-10.82151853,-14.75498832,8.842082264,0.004377408913,5.388786123,-0.002847212105,-10.05820438,-22.29650978,-6.532637465,-0.005460799685,29.64434134,-0.003396584254
1,52,-10.69502042,-14.69408113,8.632536935,0.0053114194,5.386670198,-0.003500503131,-9.740277011,-22.03039722,-6.422836326,-0.006547338052,29.6334369,-0.00404987528
1,53,-10.57683618,-14.63000299,8.409012542,0.006274751807,5.38457732,-0.004192877405,-9.424881964,-21.74583852,-6.305127031,-0.007638836854,29.62176324,-0.004742249554
1,54,-10.463773,-14.56359576,8.173758427,0.007250428265,5.382564804,-0.004916366701,-9.112261398,-21.4455441,-6.18056533,-0.008709397887,29.60942864,-0.00546573885
1,55,-10.35263806,-14.49570127,7.929023928,0.0082214709,5.380689963,-0.005663002793,-8.802657469,-21.13222439,-6.05020697,-0.009733122946,29.59654132,-0.006212374942
1,56,-10.24023857,-14.42716138,7.677058387,0.009170901841,5.37901011,-0.006424817456,-8.496312334,-20.8085898,-5.915107698,-0.01068411383,29.58320956,-0.006974189605
1,57,-10.12338172,-14.35881792,7.420111144,0.01008174322,5.377582559,-0.007193842463,-8.193468149,-20.47735078,-5.776323263,-0.01153647233,29.56954159,-0.007743214613
1,58,-9.9988747,-14.29151274,7.160431538,0.01093701716,5.376464623,-0.007962109589,-7.89436707,-20.14121773,-5.634909412,-0.01226430024,29.55564567,-0.008511481739
1,59,-9.863524704,-14.22608768,6.90026891,0.01171974579,5.375713615,-0.008721650608,-7.599251252,-19.80290109,-5.491921892,-0.01284169936,29.54163005,-0.009271022758
1,60,-9.714138928,-14.16338459,6.641872599,0.01241295124,5.37538685,-0.009464497294,-7.308362852,-19.46511128,-5.348416453,-0.01324277149,29.52760299,-0.01001386944
1,61,-9.547524564,-14.10424532,6.387491947,0.01299965563,5.37554164,-0.01018268142,-7.021944026,-19.13055873,-5.20544884,-0.01344161842,29.51367273,-0.01073205357
1,62,-9.360488806,-14.0495117,6.139376293,0.01346288111,5.376235299,-0.01086823476,-6.74023693,-18.80195386,-5.064074803,-0.01341234195,29.49994753,-0.01141760691
1,63,-9.149838848,-14.00002558,5.899774977,0.01378564979,5.377525141,-0.01151318909,-6.463483719,-18.4820071,-4.925350088,-0.01312904387,29.48653564,-0.01206256124
1,64,-8.906593391,-13.95539484,5.664701085,0.01395739483,5.379511463,-0.01212617366,-6.184810869,-18.16506231,-4.78668646,-0.0125545492,29.47319377,-0.01267554581
1,65,-8.636518111,-13.91695305,5.440880325,0.01397114675,5.38214519,-0.01268978744,-5.911341352,-17.86015806,-4.652024294,-0.01170194437,29.46030134,-0.01323915959
1,66,-8.341010138,-13.8844773,5.228232006,0.01383468631,5.385385618,-0.01320579947,-5.642807225,-17.56736421,-4.521463723,-0.01058786622,29.44786389,-0.01375517162
1,67,-8.021466605,-13.85774463,5.026675437,0.01355579428,5.38919204,-0.01367597878,-5.378940548,-17.28675059,-4.395104884,-0.009228951581,29.43588696,-0.01422535093
1,68,-7.679284644,-13.83653212,4.836129926,0.0131422514,5.39352375,-0.01410209439,-5.119473381,-17.01838703,-4.273047911,-0.007641837273,29.4243761,-0.01465146655
1,69,-7.315861386,-13.82061683,4.656514782,0.01260183845,5.398340044,-0.01448591534,-4.864137782,-16.76234337,-4.155392941,-0.00584316013,29.41333686,-0.0150352875
1,70,-6.932593965,-13.80977583,4.487749314,0.01194233617,5.403600216,-0.01482921066,-4.612665811,-16.51868945,-4.042240107,-0.003849556982,29.40277477,-0.01537858281
1,71,-6.530879512,-13.80378619,4.329752831,0.01117152534,5.40926356,-0.01513374937,-4.364789527,-16.28749511,-3.933689546,-0.001677664658,29.39269538,-0.01568312152
1,72,-6.112115159,-13.80242497,4.182444641,0.01029718671,5.41528937,-0.0154013005,-4.120240988,-16.06883018,-3.829841393,0.0006558800128,29.38310424,-0.01595067265
1,73,-5.677698038,-13.80546923,4.045744054,0.009327101039,5.421636941,-0.01563363309,-3.878752254,-15.86276449,-3.730795782,0.0031344402,29.37400689,-0.01618300524
1,74,-5.229025281,-13.81269604,3.919570377,0.008269049091,5.428265567,-0.01583251616,-3.640055385,-15.6693679,-3.63665285,0.005741379076,29.36540887,-0.01638188831
1,75,-4.76749402,-13.82388247,3.80384292,0.007130811624,5.435134544,-0.01599971874,-3.403882438,-15.48871023,-3.547512731,0.008460059809,29.35731574,-0.01654909089
1,76,-4.294501388,-13.83880558,3.698480991,0.005920169399,5.442203164,-0.01613700986,-3.169965474,-15.32086132,-3.463475561,0.01127384557,29.34973302,-0.01668638201
1,77,-3.811444516,-13.85724245,3.603403899,0.004644903176,5.449430722,-0.01624615855,-2.938036551,-15.16589102,-3.384641474,0.01416609953,29.34266628,-0.01679553071
1,78,-3.319720536,-13.87897012,3.518530953,0.003312793714,5.456776514,-0.01632893385,-2.707827729,-15.02386914,-3.311110607,0.01712018486,29.33612105,-0.016878306
1,79,-2.82072658,-13.90376568,3.443781461,0.001931621775,5.464199832,-0.01638710477,-2.479071067,-14.89486554,-3.242983093,0.02011946473,29.33010287,-0.01693647693
1,80,-2.315859781,-13.93140618,3.379074733,0.0005091681171,5.471659973,-0.01642244036,-2.251498623,-14.77895005,-3.18035907,0.02314730231,29.32461729,-0.01697181251
1,81,-1.806517271,-13.96166869,3.324330076,-0.0009467864984,5.479116229,-0.01643670963,-2.024842457,-14.67619251,-3.123338671,0.02618706077,29.31966986,-0.01698608178
1,82,-1.294096181,-13.99433029,3.279466801,-0.002428461312,5.486527896,-0.01643168162,-1.798834628,-14.58666275,-3.072022032,0.02922210329,29.31526612,-0.01698105378
1,83,-0.7799936433,-14.02916802,3.244404214,-0.003928075563,5.493854268,-0.01640912536,-1.573207195,-14.51043062,-3.026509289,0.03223579302,29.31141161,-0.01695849752
1,84,-0.2656067904,-14.06595896,3.219061626,-0.005437848491,5.501054639,-0.01637080988,-1.347692218,-14.44756594,-2.986900576,0.03521149315,29.30811188,-0.01692018203
1,85,0.2476672458,-14.10448018,3.203358345,-0.006949999337,5.508088304,-0.0163185042,-1.122021755,-14.39813855,-2.953296029,0.03813256684,29.30537247,-0.01686787636
1,86,0.7584313333,-14.14450873,3.19721368,-0.008456747341,5.514914557,-0.01625397736,-0.8959278652,-14.36221831,-2.925795782,0.04098237727,29.30319893,-0.01680334952
1,87,1.26528834,-14.18582169,3.200546938,-0.009950311742,5.521492692,-0.01617899839,-0.6691426083,-14.33987503,-2.904499972,0.04374428759,29.3015968,-0.01672837054
1,88,1.766841134,-14.22819613,3.21327743,-0.01142291178,5.527782004,-0.01609533631,-0.4413980431,-14.33117855,-2.889508734,0.046401661,29.30057163,-0.01664470846
1,89,2.261692583,-14.2714091,3.235324464,-0.01286676669,5.533741788,-0.01600476015,-0.2124262288,-14.33619873,-2.880922202,0.04893786064,29.30012895,-0.01655413231
1,90,2.748445556,-14.31523767,3.266607349,-0.01427409573,5.539331337,-0.01590903895,0.0180407755,-14.35500538,-2.878840512,0.05133624971,29.30027432,-0.01645841111
1,91,3.225702919,-14.35945891,3.307045392,-0.01563711812,5.544509946,-0.01580994173,0.2502709107,-14.38766835,-2.883363799,0.05358019136,29.30101328,-0.01635931389
1,92,3.692067541,-14.40384989,3.356557904,-0.0169480531,5.54923691,-0.01570923753,0.4845321177,-14.43425748,-2.894592199,0.05565304876,29.30235137,-0.01625860968
1,93,4.146142291,-14.44818766,3.415064193,-0.01819911993,5.553471522,-0.01560869537,0.7210923373,-14.4948426,-2.912625846,0.0575381851,29.30429414,-0.01615806752
1,94,4.586530035,-14.4922493,3.482483567,-0.01938253782,5.557173078,-0.01551008428,0.9602195104,-14.56949355,-2.937564877,0.05921896353,29.30684712,-0.01605945643
1,95,5.011833643,-14.53581187,3.558735335,-0.02049052604,5.560300871,-0.01541517329,1.202181578,-14.65828017,-2.969509425,0.06067874723,29.31001588,-0.01596454544
1,96,5.420655981,-14.57865244,3.643738807,-0.02151530381,5.562814197,-0.01532573143,1.447246481,-14.76127229,-3.008559627,0.06190089937,29.31380594,-0.01587510358
1,97,5.811599918,-14.62054807,3.73741329,-0.02244909038,5.564672349,-0.01524352773,1.69568216,-14.87853976,-3.054815617,0.06286878311,29.31822286,-0.01579289988
1,98,6.183268322,-14.66127583,3.839678093,-0.02328410499,5.565834622,-0.01517033122,1.947756556,-15.0101524,-3.108377531,0.06356576164,29.32327218,-0.01571970337
1,99,6.53426406,-14.70061279,3.950452526,-0.02401256687,5.56626031,-0.01510791093,2.20373761,-15.15618006,-3.169345505,0.06397519812,29.32895944,-0.01565728308
1,100,6.863190001,-14.738336,4.069655896,-0.02462669527,5.565908708,-0.01505803588,2.463893262,-15.31669257,-3.237819673,0.06408045571,29.33529018,-0.01560740804
1,101,7.168649013,-14.77422254,4.197207514,-0.02511870942,5.56473911,-0.01502247512,2.728491455,-15.49175977,-3.31390017,0.0638648976,29.34226996,-0.01557184727
1,102,7.449243963,-14.80804947,4.333026686,-0.02548082857,5.56271081,-0.01500299766,2.997800128,-15.6814515,-3.397687132,0.06331188695,29.34990432,-0.01555236982
1,103,7.700971777,-14.83924143,4.475109564,-0.02570496832,5.559845084,-0.01499941888,3.268415621,-15.8829991,-3.487973862,0.06242570368,29.35808349,-0.01554879103
1,104,7.928878365,-14.86824148,4.625067291,-0.02579765275,5.556172532,-0.0150038156,3.543645889,-16.09836517,-3.585549304,0.06121946892,29.36689008,-0.01555318776
1,105,8.134727095,-14.89508142,4.78279878,-0.02576155521,5.551762562,-0.01500677095,3.82325555,-16.32705241,-3.690096701,0.05971809776,29.37630839,-0.0155561431
1,106,8.32028134,-14.91979307,4.948202946,-0.02559934905,5.546684584,-0.01499886804,4.107009224,-16.56856351,-3.801299294,0.0579465053,29.38632271,-0.01554824019
1,107,8.48730447,-14.94240826,5.1211787,-0.02531370762,5.541008006,-0.01497068999,4.394671528,-16.82240117,-3.918840328,0.05592960662,29.39691735,-0.01552006214
1,108,8.637559856,-14.9629588,5.301624955,-0.02490730426,5.534802236,-0.01491281991,4.68600708,-17.08806808,-4.042403043,0.05369231682,29.40807661,-0.01546219206
1,109,8.772810867,-14.9814765,5.489440625,-0.02438281234,5.528136683,-0.01481584093,4.980780499,-17.36506695,-4.171670682,0.05125955097,29.41978479,-0.01536521308
1,110,8.894820875,-14.99799318,5.684524622,-0.0237429052,5.521080755,-0.01467033616,5.278756404,-17.65290046,-4.306326487,0.04865622418,29.4320262,-0.01521970832
1,111,9.00535325,-15.01254067,5.886775859,-0.0229902562,5.513703863,-0.01446688873,5.579699412,-17.9510713,-4.446053701,0.04590725152,29.44478513,-0.01501626088
1,112,9.106171363,-15.02515076,6.09609325,-0.02212753867,5.506075413,-0.01419608174,5.883374143,-18.25908219,-4.590535566,0.0430375481,29.45804588,-0.0147454539
1,113,9.199038584,-15.03585529,6.312375706,-0.02115742598,5.498264815,-0.01384849833,6.189545213,-18.5764358,-4.739455324,0.04007202899,29.47179276,-0.01439787048
1,114,9.285718283,-15.04468607,6.535522141,-0.02008259147,5.490341477,-0.01341472159,6.497977242,-18.90263484,-4.892496218,0.03703560929,29.48601007,-0.01396409374
1,115,9.367973833,-15.05167492,6.765431467,-0.01890570849,5.482374808,-0.01288533466,6.808434849,-19.237182,-5.04934149,0.03395320409,29.50068211,-0.01343470681
1,116,9.447568602,-15.05685364,7.002002599,-0.0176294504,5.474434217,-0.01225092066,7.12068265,-19.57957997,-5.209674382,0.03084972848,29.51579318,-0.01280029281
1,117,9.526265962,-15.06025407,7.245134447,-0.01625649054,5.466589112,-0.01150206269,7.434485266,-19.92933146,-5.373178137,0.02775009754,29.53132759,-0.01205143484
1,118,9.605641943,-15.06193673,7.493206545,-0.01479947174,5.45893569,-0.0106387753,7.748447273,-20.28388538,-5.538600458,0.02469132534,29.54717423,-0.01118814745
1,119,9.688344109,-15.06210819,7.744268772,-0.01327691067,5.451501551,-0.009678354008,8.06376457,-20.64068027,-5.704773419,0.0216884223,29.56320761,-0.01022772616
1,120,9.776839289,-15.06099041,7.994900907,-0.01171657619,5.444342343,-0.008646580883,8.380483082,-20.99515322,-5.869615331,0.01876871723,29.57920991,-0.009195953034
1,121,9.873594313,-15.05880535,8.241682728,-0.01014623712,5.437513713,-0.007569237988,8.698648731,-21.34274128,-6.0310445,0.01595953891,29.59496336,-0.008118610138
1,122,9.981076009,-15.05577498,8.481194012,-0.008593662335,5.431071308,-0.006472107387,9.018307441,-21.67888153,-6.186979236,0.01328821613,29.61025014,-0.007021479537
1,123,10.10175121,-15.05212126,8.710014536,-0.007086620664,5.425070775,-0.005380971145,9.339505135,-21.99901105,-6.335337847,0.0107820777,29.62485246,-0.005930343294
1,124,10.23808674,-15.04806614,8.924724078,-0.00565288096,5.419567761,-0.004321611326,9.662287738,-22.2985669,-6.474038643,0.008468452409,29.63855254,-0.004870983475
1,125,10.39254943,-15.04383159,9.121902415,-0.004320212069,5.414617913,-0.003319809994,9.986701172,-22.57298616,-6.600999931,0.006374669048,29.65113256,-0.003869182143
1,126,10.56760611,-15.03963957,9.298129325,-0.003116382838,5.410276878,-0.002401349215,10.31279136,-22.8177059,-6.714140021,0.004528056415,29.66237474,-0.002950721363
1,127,10.76572361,-15.03571205,9.449984586,-0.002069162113,5.406600303,-0.001592011052,10.64060423,-23.02816319,-6.81137722,0.002955943303,29.67206128,-0.0021413832
1,128,10.98936876,-15.03227097,9.574047975,-0.001206318742,5.403643834,-0.0009175775711,10.9701857,-23.1997951,-6.890629838,0.001685658508,29.67997438,-0.001466949719
1,129,11.24100839,-15.02953831,9.666899269,-0.0005556215714,5.40146312,-0.000403830836,11.3015817,-23.32803871,-6.949816183,0.0007445308242,29.68589624,-0.000953202984
1,130,11.52310933,-15.02773603,9.725118246,-0.0001448394481,5.400113807,-7.655291159e-05,11.63483814,-23.40833108,-6.986854563,0.0001598890459,29.68960908,-0.0006259250595
1,131,11.8381384,-15.02708609,9.745284684,-1.741218739e-06,5.399651542,3.847413772e-05,11.97000096,-23.43610929,-6.999663288,-4.093803196e-05,29.69089509,-0.0005108980102
1,132,12.51574234,-15.02708652,9.745284875,-1.741218739e-06,5.39965115,3.910132601e-05,12.65538565,-23.4361096,-6.999663288,-4.055087843e-05,29.69089509,-0.0005102708219
1,133,13.18631127,-15.02708695,9.745285064,-1.741218739e-06,5.399650762,3.972200272e-05,13.33365456,-23.43610991,-6.999663288,-4.016774438e-05,29.69089509,-0.0005096501452
1,134,13.84944322,-15.02708737,9.745285251,-1.741218739e-06,5.399650378,4.033579578e-05,14.00440109,-23.43611022,-6.999663288,-3.978885951e-05,29.69089509,-0.0005090363521
1,135,14.50473617,-15.02708778,9.745285436,-1.741218739e-06,5.399649999,4.094233308e-05,14.6672186,-23.43611052,-6.999663288,-3.94144535e-05,29.69089509,-0.0005084298148
1,136,15.15178813,-15.02708819,9.745285618,-1.741218739e-06,5.399649625,4.154124254e-05,15.32170049,-23.43611082,-6.999663288,-3.904475604e-05,29.69089509,-0.0005078309054
1,137,15.79019709,-15.0270886,9.745285799,-1.741218739e-06,5.399649256,4.213215207e-05,15.96744015,-23.43611112,-6.999663288,-3.867999681e-05,29.69089509,-0.0005072399958
1,138,16.41956107,-15.027089,9.745285976,-1.741218739e-06,5.399648891,4.271468959e-05,16.60403095,-23.43611141,-6.999663288,-3.83204055e-05,29.69089509,-0.0005066574583
1,139,17.03947805,-15.02708939,9.745286151,-1.741218739e-06,5.399648533,4.328848299e-05,17.23106628,-23.4361117,-6.999663288,-3.796621179e-05,29.69089509,-0.0005060836649
1,140,17.64954604,-15.02708978,9.745286323,-1.741218739e-06,5.39964818,4.38531602e-05,17.84813952,-23.43611198,-6.999663288,-3.761764536e-05,29.69089509,-0.0005055189877
1,141,18.24936304,-15.02709016,9.745286492,-1.741218739e-06,5.399647833,4.440834912e-05,18.45484407,-23.43611226,-6.999663288,-3.727493591e-05,29.69089509,-0.0005049637988
1,142,18.83852704,-15.02709054,9.745286658,-1.741218739e-06,5.399647492,4.495367765e-05,19.0507733,-23.43611253,-6.999663288,-3.693831312e-05,29.69089509,-0.0005044184703
1,143,19.41663606,-15.02709091,9.745286821,-1.741218739e-06,5.399647158,4.548877372e-05,19.63552059,-23.4361128,-6.999663288,-3.660800667e-05,29.69089509,-0.0005038833742
1,144,19.98328809,-15.02709127,9.745286981,-1.741218739e-06,5.39964683,4.601326524e-05,20.20867934,-23.43611306,-6.999663288,-3.628424625e-05,29.69089509,-0.0005033588827
1,145,20.53808112,-15.02709162,9.745287138,-1.741218739e-06,5.399646509,4.65267801e-05,20.76984293,-23.43611331,-6.999663288,-3.596726154e-05,29.69089509,-0.0005028453678
1,146,21.08061317,-15.02709196,9.745287291,-1.741218739e-06,5.399646195,4.702894623e-05,21.31860473,-23.43611357,-6.999663288,-3.565728223e-05,29.69089509,-0.0005023432017
1,147,21.61048222,-15.0270923,9.74528744,-1.741218739e-06,5.399645889,4.751939153e-05,21.85455814,-23.43611381,-6.999663288,-3.5354538e-05,29.69089509,-0.0005018527564
1,148,22.12728629,-15.02709263,9.745287586,-1.741218739e-06,5.39964559,4.799774391e-05,22.37729654,-23.43611405,-6.999663288,-3.505925854e-05,29.69089509,-0.000501374404
1,149,22.63062337,-15.02709295,9.745287728,-1.741218739e-06,5.399645298,4.846363129e-05,22.88641331,-23.43611428,-6.999663288,-3.477167354e-05,29.69089509,-0.0005009085167
1,150,23.12009146,-15.02709326,9.745287866,-1.741218739e-06,5.399645015,4.891668157e-05,23.38150184,-23.43611451,-6.999663288,-3.449201267e-05,29.69089509,-0.0005004554664
1,151,23.59528856,-15.02709356,9.745288,-1.741218739e-06,5.39964474,4.935652266e-05,23.86215551,-23.43611473,-6.999663288,-3.422050563e-05,29.69089509,-0.0005000156253
1,152,24.05581268,-15.02709385,9.74528813,-1.741218739e-06,5.399644474,4.978278248e-05,24.3279677,-23.43611494,-6.999663288,-3.39573821e-05,29.69089509,-0.0004995893655
1,153,24.5012618,-15.02709414,9.745288256,-1.741218739e-06,5.399644216,5.019508893e-05,24.77853181,-23.43611515,-6.999663288,-3.370287176e-05,29.69089509,-0.000499177059
