round,inner_step,G_norm,d_norm,alpha
1,182,3.914787601,83.83591599,0.001044559686
1,183,3.890644264,82.87849038,0.0009797597445
1,184,3.867669649,81.9714202,0.0009482980887
1,185,3.859200286,81.68453418,0.0009702230996
1,186,3.867715307,82.1172823,0.0009785691863
1,187,3.896439475,83.41355252,0.001029012122
1,188,3.94099902,85.40358273,0.001058961504
1,189,4.001820125,88.13207285,0.00107022878
1,190,4.085174547,91.91396421,0.001076068564
1,191,4.189263166,96.72982743,0.00107982945
1,192,4.31103298,102.5072761,0.001081084041
1,193,4.446035098,109.1003946,0.001079544241
1,194,4.588557341,116.2796553,0.001075111939
1,195,4.731918414,123.7315702,0.001067219973
1,196,4.868846925,131.068718,0.001043926865
1,197,4.989780604,137.7335878,0.001017837936
1,198,5.088308872,143.2991443,0.001005089168
1,199,5.163046051,147.6120767,0.0009973463639
1,200,5.211829698,150.4867122,0.0009849146803
1,201,5.233914069,151.8367742,0.0009761262459
1,202,5.23088587,151.7332172,0.0009688402103
1,203,5.205940852,150.3616797,0.0009633901192
1,204,5.163572875,147.9965379,0.0009599596044
1,205,5.109097569,144.9627622,0.0009586122016
1,206,5.048181946,141.5992396,0.0009593145753
1,207,4.986425867,138.2288356,0.001070328154
1,208,4.944770135,136.0017514,0.001096939984
1,209,4.904035493,133.8433289,0.001102934387
1,210,4.863062843,131.6895395,0.001109892726
1,211,4.825018632,129.7108278,0.001118312814
1,212,4.792621653,128.0488431,0.001131516376
1,213,4.767607152,126.7897121,0.001150845149
1,214,4.747945524,125.8205389,0.001198204651
1,215,4.728920386,124.8900722,0.001214947081
1,216,4.700614807,123.4752698,0.001214416042
1,217,4.67986609,122.4639698,0.001226022975
1,218,4.665831758,121.807452,0.001235806914
1,219,4.656098977,121.3772534,0.001243094083
1,220,4.64754279,121.009578,0.001247304265
1,221,4.636622789,120.5201664,0.00124803676
1,222,4.619772856,119.7249393,0.001252111667
1,223,4.593732637,118.45776,0.001279070757
1,224,4.555704399,116.5848986,0.001285863515
1,225,4.504196439,114.0443768,0.001273703171
1,226,4.439869595,110.8916103,0.001259837575
1,227,4.36406239,107.2191798,0.001245224691
1,228,4.279015626,103.1635275,0.001230708874
1,229,4.187516426,98.88195286,0.001216951182
1,230,4.09254062,94.53119989,0.001204407203
1,231,3.996952531,90.2513359,0.001195210815
1,232,3.903156712,86.15001566,0.001205386539
1,233,3.810433673,82.1908615,0.001227576854
1,234,3.717419212,78.31352424,0.001234218322
1,235,3.628291899,74.69058251,0.001224307177
1,236,3.545035209,71.39005297,0.0012172474
1,237,3.470010897,68.48902798,0.001216583444
1,238,3.40423887,66.00677441,0.001216902211
1,239,3.348009193,63.93452525,0.001217934808
1,240,3.301273727,62.25312482,0.001219504152
1,241,3.263667528,60.93479156,0.001221431488
1,242,4.49927318,4.49927318,0.162573306
1,243,3.309597097,4.110567101,0.2430450363
1,244,1.739753156,2.083928666,0.1131890549
1,245,1.13356385,1.449500795,0.2599215311
1,246,0.5093470378,0.5998748773,0.3390082113
1,247,0.3766684263,0.5150971219,0.1464443742
1,248,0.2095748352,0.2735311364,0.4147547272
1,249,0.2973680937,0.6324994149,0.1417511398
1,250,0.20338437,0.3669788839,0.4280390891
1,251,0.2520502792,0.6298378079,0.3382789841
1,252,0.2850737692,0.8644756339,0.2781666054
1,253,0.4345813619,2.068473381,0.2113739501
1,254,0.3315310418,1.262966789,0.1055036796
1,255,0.2664008501,0.8713539585,0.2113592984
1,256,0.2480609928,0.8066459714,0.102070395
1,257,0.1456188256,0.3220886933,0.1197365116
1,258,0.1137995283,0.2317043283,0.2103775247
1,259,0.1154636076,0.2673553398,0.09792712656
1,260,0.05952184451,0.09188674303,0.3389122226
1,261,3.014785752,3.014785752,0.1336451823
1,262,1.551470065,1.734341704,0.2643458936
1,263,1.224347867,1.616832185,0.1677813864
1,264,0.7590416634,0.9692533277,0.2366588582
1,265,0.6384433338,0.9226181831,0.2121830517
1,266,0.3901866634,0.5121352428,0.690800487
1,267,0.6506607651,1.573491148,0.3010960437
1,268,0.9250256685,3.319948555,0.2895930941
1,269,0.9587677084,3.701092923,0.1442302489
1,270,1.078228755,4.812046929,0.09426865279
1,271,1.001488958,4.279255569,0.08120558668
1,272,0.9111180347,3.66564337,0.09101437797
1,273,0.9193789923,3.852746254,0.08362460646
1,274,0.783538871,2.915634091,0.07313714482
1,275,0.6499657751,2.120147659,0.0823540838
1,276,0.5785391234,1.789329682,0.07161763226
1,277,0.4399757179,1.137280403,0.07480644079
1,278,0.3955546088,1.01233848,0.09952709115
1,279,0.4389611399,1.33104106,0.09194249469
1,280,0.4465770602,1.453940204,0.09369086786
1,281,0.4785116108,1.737346613,0.1003087141
1,282,0.5047618951,1.994443729,0.09500567989
1,283,0.4703436189,1.788171885,0.1166898443
1,284,0.5171087179,2.213832422,0.1163566486
1,285,0.484602193,1.993487548,0.0964131437
1,286,0.4276702442,1.597943956,0.1016022633
1,287,0.3551758036,1.142771764,0.08026842092
1,288,0.2469310933,0.5878667656,0.1053500219
1,289,0.239966356,0.5851344779,0.1169784608
1,290,0.232033228,0.574114115,0.1077236302
1,291,0.2385480237,0.6332847481,0.1339162435
1,292,0.2764182085,0.878134736,0.1046388759
1,293,0.2639700116,0.8313329133,0.1086379236
1,294,0.2862896768,1.013585572,0.1182470797
1,295,0.3065560615,1.203526494,0.09613479463
1,296,0.2942032158,1.155083109,0.09481808259
1,297,0.2845605487,1.132129504,0.08268748552
1,298,0.2393178437,0.8552974936,0.0755613269
1,299,0.2016423098,0.6633248719,0.07979833138
1,300,0.1780921883,0.5735189079,0.07495342827
1,301,0.1480249029,0.4499341181,0.07409773657
1,302,0.1277774956,0.3851083995,0.07971046228
1,303,0.1156919402,0.3609181122,0.08107536454
1,304,0.1031742288,0.326810202,0.08936508429
1,305,0.09686144641,0.321238083,0.1056853008
1,306,3.204528887,3.204528887,0.09354556289
1,307,0.8445781753,0.8694015061,0.3169999393
1,308,0.7851182159,1.063258623,0.2271487314
1,309,0.5360035066,0.7112269271,0.2515274462
1,310,0.5128069186,0.8120623681,0.2623613902
1,311,0.2831443084,0.361038872,0.7318754464
1,312,0.2433130399,0.3548956846,0.407082668
1,313,0.3244697094,0.707853837,0.1835951549
1,314,0.08764615335,0.1006922372,0.3252245946
1,315,1.187937227,1.187937227,0.1723304046
1,316,1.014120948,1.323635303,0.3804413468
1,317,0.6226492424,0.7853471907,0.3595123799
1,318,0.7479488421,1.344875658,0.1592903951
1,319,0.2895775866,0.3470109038,0.4419517127
1,320,0.2604666935,0.4006171559,0.2258697645
1,321,0.2621255683,0.5036832789,0.3211754361
1,322,0.2192128587,0.4350980887,0.1725120827
1,323,0.09151397698,0.1343143521,0.4963156908
