Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
0,0.000192344682,54.1978844,-53.32952326,-0.01064899278,-0.8676100863,0.01065678924,112.2125015,-14.13830565,-11.74541177,64.66774702,57.65233613,-7.063330083
1,0.000192344682,54.19788445,-53.32952333,-0.01064899278,-0.8676101097,0.01065678924,112.2134148,-14.13954558,-11.74105547,64.68570439,57.65639642,-7.07491594
2,0.000192344682,54.1978846,-53.32952353,-0.01064899278,-0.867610179,0.01065678924,112.2161174,-14.14321474,-11.72816438,64.73884355,57.66841155,-7.109200619
3,0.000192344682,54.19788485,-53.32952387,-0.01064899278,-0.8676102927,0.01065678924,112.2205533,-14.14923724,-11.70700521,64.82606507,57.68813293,-7.165474783
4,0.000192344682,54.1978852,-53.32952432,-0.01064899278,-0.8676104494,0.01065678924,112.2266668,-14.15753715,-11.67784467,64.94626952,57.71531198,-7.243029092
5,0.000192344682,54.19788563,-53.3295249,-0.01064899278,-0.8676106476,0.01065678924,112.2344017,-14.16803856,-11.64094947,65.09835746,57.74970011,-7.341154208
6,0.000192344682,54.19788616,-53.3295256,-0.01064899278,-0.867610886,0.01065678924,112.2437023,-14.18066555,-11.59658634,65.28122946,57.79104872,-7.459140795
7,0.000192344682,54.19788677,-53.32952641,-0.01064899278,-0.867611163,0.01065678924,112.2545126,-14.19534222,-11.54502197,65.49378611,57.83910924,-7.596279512
8,0.000192344682,54.19788746,-53.32952733,-0.01064899278,-0.8676114773,0.01065678924,112.2667767,-14.21199264,-11.48652308,65.73492795,57.89363306,-7.751861022
9,0.000192344682,54.19788823,-53.32952836,-0.01064899278,-0.8676118274,0.01065678924,112.2804387,-14.23054091,-11.42135638,66.00355557,57.95437161,-7.925175987
10,0.000192344682,54.19788907,-53.32952948,-0.01064899278,-0.867612212,0.01065678924,112.2954426,-14.25091111,-11.3497886,66.29856953,58.02107629,-8.115515069
11,0.000192344682,54.19788999,-53.3295307,-0.01064899278,-0.8676126295,0.01065678924,112.3117326,-14.27302733,-11.27208643,66.6188704,58.09349851,-8.322168929
12,0.000192344682,54.19789098,-53.32953202,-0.01064899278,-0.8676130785,0.01065678924,112.3292528,-14.29681366,-11.18851659,66.96335875,58.17138969,-8.544428229
13,0.000192344682,54.19789203,-53.32953342,-0.01064899278,-0.8676135576,0.01065678924,112.3479471,-14.32219417,-11.09934579,67.33093515,58.25450124,-8.781583632
14,0.000192344682,54.19789315,-53.3295349,-0.01064899278,-0.8676140653,0.01065678924,112.3677598,-14.34909295,-11.00484075,67.72050016,58.34258456,-9.032925798
15,0.000192344682,54.19789432,-53.32953647,-0.01064899278,-0.8676146003,0.01065678924,112.3886349,-14.3774341,-10.90526817,68.13095437,58.43539107,-9.29774539
16,0.000192344682,54.19789555,-53.32953811,-0.01064899278,-0.8676151611,0.01065678924,112.4105164,-14.4071417,-10.80089478,68.56119833,58.53267218,-9.57533307
17,0.000192344682,54.19789684,-53.32953982,-0.01064899278,-0.8676157463,0.01065678924,112.4333485,-14.43813984,-10.69198728,69.01013261,58.6341793,-9.864979498
18,0.000192344682,54.19789818,-53.3295416,-0.01064899278,-0.8676163544,0.01065678924,112.4570752,-14.47035259,-10.57881238,69.47665779,58.73966384,-10.16597534
19,0.000192344682,54.19789956,-53.32954344,-0.01064899278,-0.8676169839,0.01065678924,112.4816407,-14.50370405,-10.46163679,69.95967444,58.84887722,-10.47761125
