Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
25,-17.3726403,-1.047991805,-5.886859709,-66.02172371,18.66167232,64.9150493,-16.8507809,-40.00834458,9.68843808,-29.82121211,34.25599771,25.00276647
26,-17.31264362,-1.044372549,-5.866529348,-65.79371666,18.59722395,64.69086418,-16.79258647,-39.87017515,9.654978909,-29.71822409,34.13769409,24.91641903
27,-17.25064936,-1.04063279,-5.84552209,-65.55811816,18.53062978,64.45921484,-16.73245446,-39.72740538,9.62040572,-29.6118071,34.01545157,24.82719667
28,-17.18668433,-1.036774147,-5.823847022,-65.31503009,18.46191861,64.22020148,-16.67041089,-39.58009703,9.584733466,-29.50200717,33.88932302,24.73513797
29,-17.12077534,-1.032798235,-5.80151323,-65.06455436,18.39111924,63.97392429,-16.60648175,-39.42831185,9.547977101,-29.38887032,33.75936131,24.64028152
30,-17.05294922,-1.028706674,-5.778529799,-64.80679287,18.31826049,63.72048347,-16.54069307,-39.27211159,9.510151577,-29.27244258,33.62561932,24.54266591
31,-16.98323277,-1.02450108,-5.754905815,-64.54184751,18.24337115,63.4599792,-16.47307084,-39.11155799,9.471271849,-29.15276997,33.4881499,24.44232974
32,-16.9116528,-1.020183071,-5.730650363,-64.26982019,18.16648002,63.19251167,-16.40364107,-38.94671281,9.431352869,-29.02989853,33.34700595,24.3393116
33,-16.83823613,-1.015754264,-5.705772531,-63.99081279,18.08761591,62.91818108,-16.33242978,-38.77763779,9.39040959,-28.90387427,33.20224031,24.23365006
34,-16.76300957,-1.011216277,-5.680281403,-63.70492723,18.00680762,62.63708761,-16.25946296,-38.6043947,9.348456966,-28.77474323,33.05390588,24.12538373
35,-16.68599994,-1.006570727,-5.654186066,-63.4122654,17.92408395,62.34933146,-16.18476663,-38.42704526,9.30550995,-28.64255143,32.90205551,24.01455119
36,-16.60723404,-1.001819233,-5.627495606,-63.1129292,17.83947371,62.05501281,-16.1083668,-38.24565124,9.261583495,-28.5073449,32.74674208,23.90119103
37,-16.5267387,-0.9969634099,-5.600219107,-62.80702053,17.75300569,61.75423187,-16.03028947,-38.06027438,9.216692555,-28.36916966,32.58801846,23.78534184
38,-16.44454072,-0.9920048769,-5.572365657,-62.49464128,17.66470871,61.44708881,-15.95056064,-37.87097644,9.170852083,-28.22807174,32.42593753,23.66704221
39,-16.36066692,-0.9869452512,-5.54394434,-62.17589336,17.57461155,61.13368383,-15.86920634,-37.67781916,9.124077032,-28.08409717,32.26055215,23.54633073
40,-16.27514411,-0.9817861503,-5.514964244,-61.85087866,17.48274304,60.81411711,-15.78625256,-37.48086429,9.076382355,-27.93729197,32.09191519,23.42324599
41,-16.1879991,-0.9765291915,-5.485434453,-61.51969909,17.38913196,60.48848886,-15.70172532,-37.28017358,9.027783006,-27.78770217,31.92007952,23.29782659
42,-16.09925871,-0.9711759924,-5.455364053,-61.18245653,17.29380712,60.15689926,-15.61565061,-37.07580878,8.978293937,-27.6353738,31.74509802,23.1701111
43,-16.00894975,-0.9657281704,-5.424762131,-60.8392529,17.19679733,59.81944851,-15.52805445,-36.86783164,8.927930103,-27.48035288,31.56702356,23.04013811
44,-15.91709903,-0.9601873432,-5.393637773,-60.49019009,17.09813139,59.47623678,-15.43896285,-36.65630391,8.876706456,-27.32268544,31.38590901,22.90794623
45,-15.82373337,-0.954555128,-5.362000063,-60.13536999,16.99783809,59.12736428,-15.34840182,-36.44128734,8.82463795,-27.16241751,31.20180724,22.77357403
46,-15.72887958,-0.9488331425,-5.329858088,-59.77489451,16.89594624,58.77293119,-15.25639735,-36.22284368,8.771739538,-26.9995951,31.01477112,22.63706012
47,-15.63256447,-0.9430230041,-5.297220935,-59.40886555,16.79248465,58.4130377,-15.16297547,-36.00103467,8.718026173,-26.83426426,30.82485352,22.49844306
48,-15.53481485,-0.9371263303,-5.264097687,-59.037385,16.68748212,58.04778402,-15.06816217,-35.77592207,8.663512809,-26.666471,30.63210731,22.35776147
49,-15.43565755,-0.9311447385,-5.230497433,-58.66055477,16.58096744,57.67727031,-14.97198347,-35.54756763,8.608214398,-26.49626135,30.43658537,22.21505392
50,-15.33511937,-0.9250798463,-5.196429257,-58.27847674,16.47296943,57.30159679,-14.87446537,-35.31603309,8.552145894,-26.32368134,30.23834056,22.07035901
51,-15.23322712,-0.9189332712,-5.161902245,-57.89125283,16.36351689,56.92086363,-14.77563388,-35.08138021,8.495322251,-26.14877699,30.03742576,21.92371532
52,-15.13000762,-0.9127066305,-5.126925483,-57.49898493,16.25263861,56.53517103,-14.67551501,-34.84367074,8.437758421,-25.97159434,29.83389384,21.77516145
53,-15.02548769,-0.9064015419,-5.091508057,-57.10177494,16.1403634,56.14461918,-14.57413476,-34.60296641,8.379469357,-25.7921794,29.62779766,21.62473598
54,-14.91969413,-0.9000196228,-5.055659053,-56.69972475,16.02672007,55.74930827,-14.47151915,-34.35932899,8.320470014,-25.61057821,29.41919011,21.4724775
55,-14.81265375,-0.8935624907,-5.019387556,-56.29293627,15.91173741,55.34933849,-14.36769418,-34.11282023,8.260775344,-25.42683678,29.20812405,21.31842461
56,-14.70439338,-0.887031763,-4.982702653,-55.88151139,15.79544423,54.94481003,-14.26268586,-33.86350186,8.200400301,-25.24100115,28.99465235,21.1626159
57,-14.59493982,-0.8804290573,-4.94561343,-55.46555202,15.67786933,54.53582309,-14.15652019,-33.61143565,8.139359837,-25.05311735,28.77882788,21.00508994
58,-14.48431989,-0.873755991,-4.908128971,-55.04516005,15.55904151,54.12247784,-14.04922319,-33.35668334,8.077668907,-24.86323139,28.56070352,20.84588534
59,-14.3725604,-0.8670141816,-4.870258364,-54.62043738,15.43898958,53.70487449,-13.94082086,-33.09930667,8.015342462,-24.67138931,28.34033213,20.68504068
60,-14.25968817,-0.8602052466,-4.832010694,-54.19148591,15.31774234,53.28311323,-13.83133921,-32.83936741,7.952395458,-24.47763714,28.11776659,20.52259455
61,-14.14573,-0.8533308035,-4.793395047,-53.75840754,15.1953286,52.85729424,-13.72080425,-32.5769273,7.888842846,-24.28202089,27.89305977,20.35858554
62,-14.03071271,-0.8463924698,-4.754420508,-53.32130417,15.07177714,52.42751771,-13.60924198,-32.31204808,7.824699581,-24.08458659,27.66626454,20.19305225
63,-13.91466311,-0.8393918629,-4.715096164,-52.8802777,14.94711679,51.99388385,-13.49667842,-32.04479152,7.759980614,-23.88538028,27.43743377,20.02603325
64,-13.79760802,-0.8323306004,-4.6754311,-52.43543002,14.82137633,51.55649283,-13.38313957,-31.77521935,7.694700901,-23.68444798,27.20662033,19.85756715
65,-13.67957425,-0.8252102997,-4.635434402,-51.98686303,14.69458458,51.11544484,-13.26865143,-31.50339332,7.628875393,-23.48183571,26.97387709,19.68769252
66,-13.56058862,-0.8180325783,-4.595115157,-51.53467864,14.56677033,50.67084009,-13.15324002,-31.2293752,7.562519045,-23.2775895,26.73925693,19.51644796
67,-13.44067793,-0.8107990537,-4.554482449,-51.07897873,14.43796239,50.22277875,-13.03693135,-30.95322672,7.495646809,-23.07175538,26.50281271,19.34387207
68,-13.319869,-0.8035113434,-4.513545365,-50.61986522,14.30818956,49.77136103,-12.91975141,-30.67500963,7.428273639,-22.86437937,26.26459731,19.17000342
69,-13.19818864,-0.7961710648,-4.472312991,-50.15744,14.17748064,49.31668711,-12.80172623,-30.39478569,7.360414488,-22.65550751,26.0246636,18.99488061
70,-13.07566366,-0.7887798355,-4.430794413,-49.69180496,14.04586444,48.85885718,-12.6828818,-30.11261664,7.292084309,-22.44518581,25.78306444,18.81854222
71,-12.95232089,-0.7813392729,-4.388998715,-49.22306202,13.91336976,48.39797143,-12.56324414,-29.82856424,7.223298055,-22.2334603,25.53985272,18.64102686
72,-12.82818712,-0.7738509945,-4.346934985,-48.75131305,13.7800254,47.93413005,-12.44283925,-29.54269022,7.15407068,-22.02037701,25.29508129,18.4623731
73,-12.70328919,-0.7663166178,-4.304612308,-48.27665998,13.64586016,47.46743324,-12.32169314,-29.25505635,7.084417137,-21.80598197,25.04880304,18.28261953
74,-12.57765389,-0.7587377603,-4.26203977,-47.79920468,13.51090285,46.99798118,-12.19983182,-28.96572438,7.01435238,-21.59032121,24.80107083,18.10180476
75,-12.45130804,-0.7511160395,-4.219226457,-47.31904907,13.37518227,46.52587407,-12.07728129,-28.67475604,6.943891361,-21.37344074,24.55193753,17.91996736
76,-12.32427845,-0.7434530728,-4.176181455,-46.83629504,13.23872722,46.0512121,-11.95406756,-28.38221309,6.873049034,-21.15538659,24.30145603,17.73714592
77,-12.19659194,-0.7357504777,-4.132913849,-46.35104448,13.10156651,45.57409545,-11.83021665,-28.08815728,6.801840352,-20.9362048,24.04967917,17.55337904
78,-12.06827533,-0.7280098718,-4.089432725,-45.86339931,12.96372893,45.09462432,-11.70575456,-27.79265036,6.730280268,-20.71594139,23.79665985,17.3687053
79,-11.93935541,-0.7202328725,-4.04574717,-45.37346141,12.82524329,44.61289889,-11.58070729,-27.49575408,6.658383736,-20.49464238,23.54245092,17.1831633
80,-11.80985902,-0.7124210972,-4.001866269,-44.88133269,12.6861384,44.12901937,-11.45510086,-27.19753019,6.586165709,-20.27235381,23.28710527,16.99679162
81,-11.67981295,-0.7045761635,-3.957799107,-44.38711504,12.54644305,43.64308594,-11.32896126,-26.89804043,6.513641139,-20.04912169,23.03067575,16.80962886
82,-11.54924403,-0.6966996889,-3.913554772,-43.89091037,12.40618605,43.15519878,-11.20231452,-26.59734656,6.440824982,-19.82499205,22.77321525,16.62171359
83,-11.41817907,-0.6887932909,-3.869142348,-43.39282057,12.26539619,42.6654581,-11.07518664,-26.29551033,6.367732189,-19.60001093,22.51477663,16.43308442
84,-11.28664487,-0.6808585868,-3.824570921,-42.89294754,12.1241023,42.17396408,-10.94760362,-25.99259348,6.294377713,-19.37422434,22.25541277,16.24377993
85,-11.15466826,-0.6728971943,-3.779849578,-42.39139318,11.98233315,41.68081691,-10.81959147,-25.68865777,6.220776509,-19.14767832,21.99517653,16.05383872
86,-11.02227604,-0.6649107307,-3.734987404,-41.88825939,11.84011757,41.18611679,-10.6911762,-25.38376494,6.14694353,-18.92041889,21.73412079,15.86329936
87,-10.88949503,-0.6569008136,-3.689993486,-41.38364806,11.69748435,40.6899639,-10.56238382,-25.07797675,6.072893728,-18.69249207,21.47229841,15.67220046
88,-10.75635205,-0.6488690605,-3.644876908,-40.87766111,11.55446229,40.19245844,-10.43324034,-24.77135493,5.998642057,-18.4639439,21.20976228,15.48058059
89,-10.6228739,-0.6408170889,-3.599646757,-40.37040041,11.4110802,39.69370059,-10.30377176,-24.46396126,5.92420347,-18.23482039,20.94656526,15.28847836
90,-10.48908739,-0.6327465161,-3.554312119,-39.86196789,11.26736688,39.19379055,-10.17400409,-24.15585746,5.849592921,-18.00516758,20.68276022,15.09593234
91,-10.35501935,-0.6246589598,-3.508882079,-39.35246542,11.12335113,38.6928285,-10.04396334,-23.84710529,5.774825362,-17.7750315,20.41840003,14.90298114
92,-10.22069659,-0.6165560374,-3.463365723,-38.84199492,10.97906175,38.19091465,-9.91367552,-23.53776651,5.699915748,-17.54445816,20.15353756,14.70966333
93,-10.08614591,-0.6084393664,-3.417772138,-38.33065827,10.83452755,37.68814917,-9.783166632,-23.22790285,5.62487903,-17.3134936,19.8882257,14.51601751
94,-9.951394138,-0.6003105642,-3.372110409,-37.81855739,10.68977734,37.18463226,-9.652462686,-22.91757607,5.549730164,-17.08218384,19.62251729,14.32208227
95,-9.816468077,-0.5921712484,-3.326389622,-37.30579416,10.5448399,36.68046411,-9.52158969,-22.60684793,5.474484101,-16.8505749,19.35646523,14.1278962
96,-9.681394544,-0.5840230364,-3.280618862,-36.79247049,10.39974405,36.17574492,-9.390573651,-22.29578016,5.399155795,-16.61871282,19.09012237,13.93349788
97,-9.546200351,-0.5758675457,-3.234807216,-36.27868827,10.25451859,35.67057486,-9.259440578,-21.98443452,5.323760199,-16.38664363,18.82354159,13.73892592
98,-9.410912313,-0.5677063939,-3.18896377,-35.76454941,10.10919232,35.16505414,-9.128216477,-21.67287275,5.248312267,-16.15441334,18.55677577,13.54421888
99,-9.275557241,-0.5595411983,-3.143097609,-35.2501558,9.963794037,34.65928294,-8.996927358,-21.36115661,5.172826952,-15.92206798,18.28987776,13.34941538
100,-9.14016195,-0.5513735765,-3.097217819,-34.73560935,9.818352555,34.15336145,-8.865599226,-21.04934785,5.097319207,-15.68965359,18.02290045,13.15455399
101,-9.004753252,-0.543205146,-3.051333487,-34.22101194,9.672896671,33.64738987,-8.734258091,-20.73750822,5.021803985,-15.45721618,17.75589671,12.9596733
102,-8.869357961,-0.5350375242,-3.005453697,-33.70646549,9.527455189,33.14146838,-8.60292996,-20.42569945,4.94629624,-15.22480178,17.4889194,12.76481191
103,-8.73400289,-0.5268723286,-2.959587536,-33.19207188,9.38205691,32.63569718,-8.47164084,-20.11398332,4.870810925,-14.99245643,17.22202139,12.57000841
104,-8.598714851,-0.5187111768,-2.91374409,-32.67793302,9.236730639,32.13017646,-8.34041674,-19.80242155,4.795362993,-14.76022614,16.95525557,12.37530137
105,-8.463520659,-0.5105556861,-2.867932444,-32.1641508,9.091505176,31.6250064,-8.209283667,-19.49107591,4.719967398,-14.52815694,16.68867479,12.18072941
106,-8.328447126,-0.5024074741,-2.822161684,-31.65082713,8.946409326,31.12028721,-8.078267628,-19.18000814,4.644639092,-14.29629486,16.42233194,11.98633109
107,-8.193521065,-0.4942681583,-2.776440897,-31.1380639,8.801471891,30.61611906,-7.947394632,-18.86927999,4.569393029,-14.06468593,16.15627987,11.79214502
108,-8.058769289,-0.4861393561,-2.730779168,-30.62596302,8.656721672,30.11260215,-7.816690686,-18.55895322,4.494244162,-13.83337617,15.89057147,11.59820978
109,-7.924218613,-0.4780226851,-2.685185583,-30.11462637,8.512187474,29.60983667,-7.686181797,-18.24908956,4.419207445,-13.6024116,15.6252596,11.40456396
110,-7.789895848,-0.4699197627,-2.639669227,-29.60415587,8.367898099,29.10792282,-7.555893975,-17.93975078,4.34429783,-13.37183827,15.36039713,11.21124615
111,-7.655827809,-0.4618322064,-2.594239187,-29.0946534,8.223882348,28.60696077,-7.425853225,-17.63099861,4.269530272,-13.14170218,15.09603695,11.01829495
112,-7.522041307,-0.4537616336,-2.548904549,-28.58622088,8.080169026,28.10705073,-7.296085557,-17.32289481,4.194919722,-12.91204937,14.8322319,10.82574893
113,-7.388563157,-0.445709662,-2.503674398,-28.07896018,7.936786935,27.60829288,-7.166616978,-17.01550113,4.120481136,-12.68292587,14.56903488,10.6336467
114,-7.255420171,-0.4376779089,-2.45855782,-27.57297323,7.793764877,27.11078742,-7.037473494,-16.70887932,4.046229465,-12.45437769,14.30649875,10.44202683
115,-7.122639163,-0.4296679918,-2.413563902,-27.0683619,7.651131655,26.61463453,-6.908681116,-16.40309113,3.972179663,-12.22645088,14.04467638,10.25092793
116,-6.990246946,-0.4216815282,-2.368701728,-26.56522811,7.508916071,26.1199344,-6.780265848,-16.0981983,3.898346683,-11.99919144,13.78362064,10.06038857
117,-6.858270333,-0.4137201357,-2.323980385,-26.06367375,7.36714693,25.62678724,-6.652253701,-15.79426258,3.824745479,-11.77264542,13.5233844,9.870447357
118,-6.726736137,-0.4057854317,-2.279408958,-25.56380072,7.225853032,25.13529322,-6.524670681,-15.49134574,3.751391004,-11.54685883,13.26402053,9.681142868
119,-6.595671172,-0.3978790336,-2.234996535,-25.06571092,7.085063181,24.64555254,-6.397542796,-15.1895095,3.678298211,-11.32187771,13.00558191,9.492513698
120,-6.465102249,-0.390002559,-2.190752199,-24.56950625,6.944806179,24.15766538,-6.270896054,-14.88881563,3.605482053,-11.09774808,12.74812141,9.304598435
121,-6.335056184,-0.3821576253,-2.146685038,-24.0752886,6.805110829,23.67173195,-6.144756462,-14.58932588,3.532957484,-10.87451596,12.4916919,9.117435669
122,-6.205559788,-0.37434585,-2.102804136,-23.58315988,6.666005934,23.18785243,-6.019150028,-14.29110199,3.460739456,-10.65222738,12.23634624,8.93106399
123,-6.076639875,-0.3665688507,-2.059118581,-23.09322198,6.527520297,22.706127,-5.89410276,-13.99420571,3.388842924,-10.43092837,11.98213732,8.745521988
124,-5.948323259,-0.3588282448,-2.015637457,-22.60557681,6.389682719,22.22665587,-5.769640666,-13.69869879,3.31728284,-10.21066496,11.72911799,8.560848251
125,-5.820636751,-0.3511256497,-1.972369851,-22.12032625,6.252522005,21.74953922,-5.645789753,-13.40464298,3.246074158,-9.991483168,11.47734114,8.37708137
126,-5.693607167,-0.343462683,-1.929324849,-21.63757222,6.116066955,21.27487725,-5.52257603,-13.11210003,3.175231831,-9.773429025,11.22685963,8.194259934
127,-5.567261317,-0.3358409622,-1.886511536,-21.15741661,5.980346374,20.80277014,-5.400025503,-12.82113169,3.104770812,-9.556548556,10.97772633,8.012422533
128,-5.441626017,-0.3282621047,-1.843938998,-20.67996131,5.845389064,20.33331808,-5.27816418,-12.53179971,3.034706055,-9.340887789,10.72999412,7.831607756
129,-5.316728078,-0.320727728,-1.801616321,-20.20530824,5.711223827,19.86662127,-5.15701807,-12.24416584,2.965052512,-9.126492748,10.48371587,7.651854193
130,-5.192594315,-0.3132394496,-1.759552591,-19.73355927,5.577879466,19.40277989,-5.036613179,-11.95829183,2.895825137,-8.913409462,10.23894445,7.473200434
131,-5.069251539,-0.305798887,-1.717756894,-19.26481633,5.445384784,18.94189414,-4.916975517,-11.67423943,2.827038884,-8.701683955,9.99573272,7.295685067
132,-4.946726565,-0.2984076577,-1.676238315,-18.79918129,5.313768583,18.48406421,-4.798131089,-11.39207038,2.758708705,-8.491362256,9.754133565,7.119346684
133,-4.825046206,-0.2910673791,-1.635005941,-18.33675607,5.183059666,18.02939029,-4.680105905,-11.11184644,2.690849553,-8.28249039,9.514199851,6.944223873
134,-4.704237275,-0.2837796688,-1.594068857,-17.87764256,5.053286836,17.57797256,-4.562925971,-10.83362935,2.623476383,-8.075114383,9.27598445,6.770355223
135,-4.584326584,-0.2765461442,-1.55343615,-17.42194265,4.924478896,17.12991123,-4.446617296,-10.55748087,2.556604147,-7.869280262,9.039540232,6.597779326
136,-4.465340947,-0.2693684228,-1.513116904,-16.96975826,4.796664648,16.68530648,-4.331205887,-10.28346274,2.490247799,-7.665034054,8.804920069,6.426534769
137,-4.347307178,-0.2622481221,-1.473120206,-16.52119127,4.669872894,16.24425849,-4.216717752,-10.01163672,2.424422291,-7.462421785,8.572176833,6.256660143
138,-4.230252089,-0.2551868596,-1.433455143,-16.07634359,4.544132438,15.80686747,-4.103178899,-9.742064551,2.359142578,-7.261489481,8.341363393,6.088194038
139,-4.114202494,-0.2481862527,-1.394130798,-15.63531712,4.419472082,15.3732336,-3.990615335,-9.474807984,2.294423612,-7.06228317,8.112532622,5.921175042
140,-3.999185205,-0.241247919,-1.35515626,-15.19821375,4.295920629,14.94345708,-3.879053069,-9.20992877,2.230280346,-6.864848876,7.885737391,5.755641746
141,-3.885227036,-0.2343734759,-1.316540612,-14.76513538,4.173506881,14.51763809,-3.768518107,-8.947488656,2.166727734,-6.669232627,7.66103057,5.591632739
142,-3.7723548,-0.2275645409,-1.278292942,-14.33618391,4.052259642,14.09587682,-3.659036457,-8.687549394,2.10378073,-6.47548045,7.438465031,5.429186611
143,-3.66059531,-0.2208227315,-1.240422335,-13.91146124,3.932207713,13.67827348,-3.550634128,-8.430172732,2.041454286,-6.28363837,7.218093645,5.268341951
144,-3.54997538,-0.2141496652,-1.202937876,-13.49106927,3.813379898,13.26492823,-3.443337126,-8.175420419,1.979763355,-6.093752414,6.999969283,5.109137349
145,-3.440521822,-0.2075469595,-1.165848653,-13.0751099,3.695804999,12.85594129,-3.337171461,-7.923354206,1.918722892,-5.905868609,6.784144816,4.951611394
146,-3.33226145,-0.2010162318,-1.12916375,-12.66368502,3.579511818,12.45141283,-3.232163138,-7.674035841,1.858347848,-5.720032981,6.570673116,4.795802677
147,-3.225221077,-0.1945590997,-1.092892253,-12.25689654,3.46452916,12.05144305,-3.128338167,-7.427527074,1.798653178,-5.536291557,6.359607054,4.641749786
148,-3.119427515,-0.1881771806,-1.057043249,-11.85484635,3.350885825,11.65613214,-3.025722555,-7.183889654,1.739653835,-5.354690362,6.1509995,4.489491312
149,-3.014907579,-0.181872092,-1.021625823,-11.45763636,3.238610617,11.26558029,-2.924342309,-6.943185331,1.681364772,-5.175275424,5.944903326,4.339065843
150,-2.911688081,-0.1756454513,-0.9866490615,-11.06536846,3.127732339,10.87988769,-2.824223437,-6.705475854,1.623800942,-4.998092769,5.741371404,4.19051197
151,-2.809795835,-0.1694988762,-0.9521220495,-10.67814455,3.018279793,10.49915453,-2.725391948,-6.470822973,1.566977298,-4.823188422,5.540456603,4.043868282
152,-2.709257653,-0.163433984,-0.9180538733,-10.29606652,2.910281781,10.12348101,-2.627873848,-6.239288436,1.510908794,-4.650608412,5.342211796,3.899173369
153,-2.610100349,-0.1574523923,-0.8844536187,-9.919236287,2.803767107,9.752967303,-2.531695145,-6.010933994,1.455610384,-4.480398764,5.146689854,3.75646582
154,-2.512350736,-0.1515557184,-0.8513303715,-9.547755739,2.698764574,9.387713615,-2.436881848,-5.785821396,1.401097019,-4.312605504,4.953943647,3.615784225
155,-2.416035627,-0.14574558,-0.8186932177,-9.181726776,2.595302983,9.027820131,-2.343459963,-5.56401239,1.347383654,-4.14727466,4.764026047,3.477167174
156,-2.321181836,-0.1400235945,-0.786551243,-8.821251298,2.493411138,8.673387042,-2.251455499,-5.345568728,1.294485242,-3.984452257,4.576989925,3.340653255
157,-2.227816174,-0.1343913793,-0.7549135334,-8.466431203,2.39311784,8.32451454,-2.160894463,-5.130552157,1.242416736,-3.824184322,4.392888152,3.206281059
158,-2.135965457,-0.1288505521,-0.7237891747,-8.117368389,2.294451894,7.981302814,-2.071802864,-4.919024427,1.191193089,-3.666516881,4.2117736,3.074089176
159,-2.045656496,-0.1234027301,-0.6931872527,-7.774164757,2.197442101,7.643852055,-1.984206707,-4.711047288,1.140829255,-3.511495962,4.033699139,2.944116194
160,-1.956916105,-0.118049531,-0.6631168534,-7.436922203,2.102117265,7.312262455,-1.898132003,-4.50668249,1.091340187,-3.359167589,3.858717641,2.816400704
161,-1.869771097,-0.1127925722,-0.6335870625,-7.105742629,2.008506187,6.986634204,-1.813604757,-4.30599178,1.042740837,-3.209577791,3.686881977,2.690981295
162,-1.784248286,-0.1076334713,-0.6046069659,-6.780727931,1.916637671,6.667067493,-1.730650978,-4.10903691,0.9950461606,-3.062772592,3.518245017,2.567896557
163,-1.700374483,-0.1025738456,-0.5761856495,-6.461980009,1.826540519,6.353662512,-1.649296674,-3.915879628,0.9482711095,-2.918798021,3.352859634,2.447185079
164,-1.618176504,-0.09761531264,-0.5483321991,-6.149600762,1.738243534,6.046519452,-1.569567852,-3.726581684,0.9024306372,-2.777700102,3.190778698,2.32888545
165,-1.53768116,-0.09275948996,-0.5210557006,-5.843692088,1.651775518,5.745738504,-1.49149052,-3.541204827,0.8575396971,-2.639524863,3.03205508,2.213036262
166,-1.458915265,-0.08800799502,-0.4943652399,-5.544355886,1.567165275,5.451419859,-1.415090686,-3.359810807,0.8136132425,-2.504318331,2.876741652,2.099676102
167,-1.381905632,-0.08336244531,-0.4682699028,-5.251694056,1.484441607,5.163663707,-1.340394357,-3.182461372,0.7706662265,-2.37212653,2.724891285,1.988843561
168,-1.306679074,-0.0788244583,-0.4427787751,-4.965808495,1.403633316,4.882570239,-1.267427541,-3.009218273,0.7287136025,-2.242995489,2.57655685,1.880577228
169,-1.233262405,-0.07439565148,-0.4179009428,-4.686801104,1.324769205,4.608239646,-1.196216247,-2.840143259,0.6877703237,-2.116971233,2.431791217,1.774915693
