Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
57,2.569520328,-15.0269293,9.745129956,-1.741218739e-06,5.399397922,5.498251971e-05,2.592324287,-23.43585543,-6.999369976,-6.465610994e-05,29.69087942,-0.0008789111127
58,1.83572405,-15.02692883,9.745130163,-1.741218739e-06,5.399398771,5.498251971e-05,1.849900892,-23.43585577,-6.999370401,-6.465610994e-05,29.69087899,-0.0008789111127
59,1.100922892,-15.02692836,9.745130371,-1.741218739e-06,5.399399622,5.498251971e-05,1.106460804,-23.43585611,-6.999370826,-6.465610994e-05,29.69087857,-0.0008789111127
60,0.3655188066,-15.0269279,9.745130578,-1.741218739e-06,5.399400473,5.498251971e-05,0.3624107,-23.43585645,-6.999371251,-6.465610994e-05,29.69087814,-0.0008789111127
61,-0.3700862547,-15.02692743,9.745130786,-1.741218739e-06,5.399401324,5.498251971e-05,-0.3818427429,-23.43585679,-6.999371677,-6.465610994e-05,29.69087771,-0.0008789111127
62,-1.10549034,-15.02692696,9.745130993,-1.741218739e-06,5.399402175,5.498251971e-05,-1.125892847,-23.43585713,-6.999372102,-6.465610994e-05,29.69087729,-0.0008789111127
63,-1.840291498,-15.02692649,9.7451312,-1.741218739e-06,5.399403025,5.498251971e-05,-1.869332935,-23.43585747,-6.999372527,-6.465610994e-05,29.69087686,-0.0008789111127
64,-2.574087777,-15.02692603,9.745131407,-1.741218739e-06,5.399403874,5.498251971e-05,-2.61175633,-23.43585781,-6.999372952,-6.465610994e-05,29.69087644,-0.0008789111127
65,-3.306477224,-15.02692556,9.745131614,-1.741218739e-06,5.399404722,5.498251971e-05,-3.352756354,-23.43585815,-6.999373376,-6.465610994e-05,29.69087602,-0.0008789111127
66,-4.03705789,-15.0269251,9.74513182,-1.741218739e-06,5.399405567,5.498251971e-05,-4.09192633,-23.43585848,-6.999373798,-6.465610994e-05,29.69087559,-0.0008789111127
67,-4.765427821,-15.02692463,9.745132026,-1.741218739e-06,5.39940641,5.498251971e-05,-4.828859581,-23.43585882,-6.99937422,-6.465610994e-05,29.69087517,-0.0008789111127
68,-5.491185066,-15.02692417,9.74513223,-1.741218739e-06,5.39940725,5.498251971e-05,-5.563149428,-23.43585916,-6.99937464,-6.465610994e-05,29.69087475,-0.0008789111127
69,-6.213927674,-15.02692371,9.745132434,-1.741218739e-06,5.399408086,5.498251971e-05,-6.294389196,-23.43585949,-6.999375058,-6.465610994e-05,29.69087433,-0.0008789111127
70,-6.933253692,-15.02692326,9.745132637,-1.741218739e-06,5.399408918,5.498251971e-05,-7.022172206,-23.43585983,-6.999375474,-6.465610994e-05,29.69087392,-0.0008789111127
71,-7.648761169,-15.0269228,9.745132839,-1.741218739e-06,5.399409746,5.498251971e-05,-7.746091781,-23.43586016,-6.999375888,-6.465610994e-05,29.6908735,-0.0008789111127
72,-8.360048154,-15.02692235,9.74513304,-1.741218739e-06,5.399410569,5.498251971e-05,-8.465741245,-23.43586049,-6.9993763,-6.465610994e-05,29.69087309,-0.0008789111127
73,-9.066712695,-15.0269219,9.745133239,-1.741218739e-06,5.399411387,5.498251971e-05,-9.180713918,-23.43586081,-6.999376708,-6.465610994e-05,29.69087268,-0.0008789111127
74,-9.76835284,-15.02692145,9.745133437,-1.741218739e-06,5.399412199,5.498251971e-05,-9.890603125,-23.43586114,-6.999377114,-6.465610994e-05,29.69087228,-0.0008789111127
75,-10.46456664,-15.02692101,9.745133633,-1.741218739e-06,5.399413005,5.498251971e-05,-10.59500219,-23.43586146,-6.999377517,-6.465610994e-05,29.69087187,-0.0008789111127
76,-11.15495213,-15.02692057,9.745133828,-1.741218739e-06,5.399413803,5.498251971e-05,-11.29350443,-23.43586178,-6.999377917,-6.465610994e-05,29.69087147,-0.0008789111127
77,-11.83910738,-15.02692014,9.745134021,-1.741218739e-06,5.399414595,5.498251971e-05,-11.98570317,-23.4358621,-6.999378312,-6.465610994e-05,29.69087108,-0.0008789111127
78,-12.51663043,-15.02691971,9.745134212,-1.741218739e-06,5.399415379,5.498251971e-05,-12.67119174,-23.43586241,-6.999378704,-6.465610994e-05,29.69087069,-0.0008789111127
79,-13.18711932,-15.02691928,9.745134402,-1.741218739e-06,5.399416155,5.498251971e-05,-13.34956345,-23.43586272,-6.999379092,-6.465610994e-05,29.6908703,-0.0008789111127
80,-13.8501721,-15.02691886,9.745134589,-1.741218739e-06,5.399416922,5.498251971e-05,-14.02041163,-23.43586303,-6.999379476,-6.465610994e-05,29.69086992,-0.0008789111127
81,-14.50538683,-15.02691844,9.745134773,-1.741218739e-06,5.39941768,5.498251971e-05,-14.6833296,-23.43586333,-6.999379855,-6.465610994e-05,29.69086954,-0.0008789111127
82,-15.15236154,-15.02691803,9.745134956,-1.741218739e-06,5.399418429,5.498251971e-05,-15.33791069,-23.43586363,-6.999380229,-6.465610994e-05,29.69086916,-0.0008789111127
83,-15.7906943,-15.02691762,9.745135136,-1.741218739e-06,5.399419168,5.498251971e-05,-15.98374821,-23.43586392,-6.999380599,-6.465610994e-05,29.69086879,-0.0008789111127
84,-16.41998314,-15.02691722,9.745135314,-1.741218739e-06,5.399419896,5.498251971e-05,-16.6204355,-23.43586422,-6.999380963,-6.465610994e-05,29.69086843,-0.0008789111127
85,-17.03982612,-15.02691683,9.745135488,-1.741218739e-06,5.399420613,5.498251971e-05,-17.24756586,-23.4358645,-6.999381321,-6.465610994e-05,29.69086807,-0.0008789111127
86,-17.64982128,-15.02691644,9.74513566,-1.741218739e-06,5.399421319,5.498251971e-05,-17.86473263,-23.43586479,-6.999381674,-6.465610994e-05,29.69086772,-0.0008789111127
87,-18.24956668,-15.02691606,9.74513583,-1.741218739e-06,5.399422013,5.498251971e-05,-18.47152913,-23.43586506,-6.999382021,-6.465610994e-05,29.69086737,-0.0008789111127
88,-18.83866035,-15.02691569,9.745135996,-1.741218739e-06,5.399422694,5.498251971e-05,-19.06754868,-23.43586534,-6.999382362,-6.465610994e-05,29.69086703,-0.0008789111127
89,-19.41670036,-15.02691532,9.745136159,-1.741218739e-06,5.399423363,5.498251971e-05,-19.6523846,-23.4358656,-6.999382697,-6.465610994e-05,29.69086669,-0.0008789111127
90,-19.98328474,-15.02691496,9.745136319,-1.741218739e-06,5.399424019,5.498251971e-05,-20.22563022,-23.43586587,-6.999383024,-6.465610994e-05,29.69086637,-0.0008789111127
91,-20.53801155,-15.02691461,9.745136475,-1.741218739e-06,5.399424661,5.498251971e-05,-20.78687885,-23.43586612,-6.999383345,-6.465610994e-05,29.69086605,-0.0008789111127
92,-21.08047883,-15.02691426,9.745136628,-1.741218739e-06,5.399425289,5.498251971e-05,-21.33572383,-23.43586637,-6.999383659,-6.465610994e-05,29.69086573,-0.0008789111127
93,-21.61028463,-15.02691393,9.745136778,-1.741218739e-06,5.399425902,5.498251971e-05,-21.87175846,-23.43586662,-6.999383966,-6.465610994e-05,29.69086543,-0.0008789111127
94,-22.12702701,-15.0269136,9.745136924,-1.741218739e-06,5.3994265,5.498251971e-05,-22.39457609,-23.43586686,-6.999384265,-6.465610994e-05,29.69086513,-0.0008789111127
95,-22.630304,-15.02691328,9.745137065,-1.741218739e-06,5.399427082,5.498251971e-05,-22.90377002,-23.43586709,-6.999384556,-6.465610994e-05,29.69086484,-0.0008789111127
96,-23.11971366,-15.02691297,9.745137204,-1.741218739e-06,5.399427648,5.498251971e-05,-23.39893359,-23.43586732,-6.999384839,-6.465610994e-05,29.69086455,-0.0008789111127
97,-23.59485404,-15.02691266,9.745137338,-1.741218739e-06,5.399428198,5.498251971e-05,-23.87966011,-23.43586754,-6.999385114,-6.465610994e-05,29.69086428,-0.0008789111127
98,-24.05532318,-15.02691237,9.745137468,-1.741218739e-06,5.399428731,5.498251971e-05,-24.3455429,-23.43586775,-6.99938538,-6.465610994e-05,29.69086401,-0.0008789111127
99,-24.50071913,-15.02691209,9.745137593,-1.741218739e-06,5.399429246,5.498251971e-05,-24.7961753,-23.43586796,-6.999385638,-6.465610994e-05,29.69086375,-0.0008789111127
100,-24.93063994,-15.02691181,9.745137714,-1.741218739e-06,5.399429744,5.498251971e-05,-25.23115062,-23.43586816,-6.999385887,-6.465610994e-05,29.6908635,-0.0008789111127
101,-25.34468366,-15.02691155,9.745137831,-1.741218739e-06,5.399430223,5.498251971e-05,-25.65006218,-23.43586835,-6.999386126,-6.465610994e-05,29.69086327,-0.0008789111127
102,-25.74244834,-15.0269113,9.745137943,-1.741218739e-06,5.399430683,5.498251971e-05,-26.05250331,-23.43586853,-6.999386356,-6.465610994e-05,29.69086304,-0.0008789111127
103,-26.12353202,-15.02691106,9.745138051,-1.741218739e-06,5.399431124,5.498251971e-05,-26.43806733,-23.43586871,-6.999386577,-6.465610994e-05,29.69086281,-0.0008789111127
104,-26.48753276,-15.02691082,9.745138154,-1.741218739e-06,5.399431545,5.498251971e-05,-26.80634756,-23.43586888,-6.999386788,-6.465610994e-05,29.6908626,-0.0008789111127
105,-26.8340486,-15.0269106,9.745138251,-1.741218739e-06,5.399431946,5.498251971e-05,-27.15693732,-23.43586904,-6.999386988,-6.465610994e-05,29.6908624,-0.0008789111127
106,-27.16267759,-15.0269104,9.745138344,-1.741218739e-06,5.399432326,5.498251971e-05,-27.48942995,-23.43586919,-6.999387178,-6.465610994e-05,29.69086221,-0.0008789111127
107,-27.47301778,-15.0269102,9.745138432,-1.741218739e-06,5.399432686,5.498251971e-05,-27.80341875,-23.43586933,-6.999387358,-6.465610994e-05,29.69086203,-0.0008789111127
108,-27.76466722,-15.02691001,9.745138514,-1.741218739e-06,5.399433023,5.498251971e-05,-28.09849706,-23.43586947,-6.999387526,-6.465610994e-05,29.69086187,-0.0008789111127
109,-28.03722395,-15.02690984,9.745138591,-1.741218739e-06,5.399433338,5.498251971e-05,-28.3742582,-23.43586959,-6.999387684,-6.465610994e-05,29.69086171,-0.0008789111127
110,-28.29028602,-15.02690968,9.745138662,-1.741218739e-06,5.399433631,5.498251971e-05,-28.63029548,-23.43586971,-6.999387831,-6.465610994e-05,29.69086156,-0.0008789111127
111,-28.52345149,-15.02690953,9.745138728,-1.741218739e-06,5.399433901,5.498251971e-05,-28.86620223,-23.43586982,-6.999387965,-6.465610994e-05,29.69086143,-0.0008789111127
112,-28.7363184,-15.02690939,9.745138788,-1.741218739e-06,5.399434147,5.498251971e-05,-29.08157178,-23.43586992,-6.999388089,-6.465610994e-05,29.6908613,-0.0008789111127
113,-28.9284848,-15.02690927,9.745138842,-1.741218739e-06,5.39943437,5.498251971e-05,-29.27599744,-23.43587001,-6.9993882,-6.465610994e-05,29.69086119,-0.0008789111127
114,-29.09954873,-15.02690916,9.745138891,-1.741218739e-06,5.399434568,5.498251971e-05,-29.44907255,-23.43587009,-6.999388299,-6.465610994e-05,29.69086109,-0.0008789111127
115,-29.24910825,-15.02690907,9.745138933,-1.741218739e-06,5.399434741,5.498251971e-05,-29.60039041,-23.43587015,-6.999388385,-6.465610994e-05,29.69086101,-0.0008789111127
116,-29.3767614,-15.02690899,9.745138969,-1.741218739e-06,5.399434888,5.498251971e-05,-29.72954436,-23.43587021,-6.999388459,-6.465610994e-05,29.69086093,-0.0008789111127
117,-29.48210624,-15.02690892,9.745138998,-1.741218739e-06,5.39943501,5.498251971e-05,-29.83612771,-23.43587026,-6.99938852,-6.465610994e-05,29.69086087,-0.0008789111127
118,-29.5647408,-15.02690887,9.745139022,-1.741218739e-06,5.399435106,5.498251971e-05,-29.9197338,-23.4358703,-6.999388568,-6.465610994e-05,29.69086082,-0.0008789111127
119,-29.62426314,-15.02690883,9.745139039,-1.741218739e-06,5.399435175,5.498251971e-05,-29.97995594,-23.43587033,-6.999388602,-6.465610994e-05,29.69086079,-0.0008789111127
120,-29.66027132,-15.02690881,9.745139049,-1.741218739e-06,5.399435217,5.498251971e-05,-30.01638745,-23.43587034,-6.999388623,-6.465610994e-05,29.69086077,-0.0008789111127
121,-29.67236336,-15.0269088,9.745139052,-1.741218739e-06,5.399435231,5.498251971e-05,-30.02862166,-23.43587035,-6.99938863,-6.465610994e-05,29.69086076,-0.0008789111127
