Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
203,0.3908257333,203,0.3481873158
204,0.3938192185,204,0.3493808198
205,0.396827358,205,0.3505695386
206,0.3998499245,206,0.3517532519
207,0.4028866837,207,0.3529317383
208,0.4059373949,208,0.3541047754
209,0.4090018104,209,0.3552721405
210,0.4120796759,210,0.3564336098
211,0.4151707305,211,0.3575889588
212,0.4182747062,212,0.3587379628
213,0.4213913283,213,0.3598803962
214,0.4245203154,214,0.3610160331
215,0.4276613789,215,0.3621446472
216,0.4308142236,216,0.3632660117
217,0.4339785473,217,0.3643798997
218,0.4371540407,218,0.3654860841
219,0.440340388,219,0.3665843374
220,0.4435372659,220,0.3676744323
221,0.4467443447,221,0.3687561413
222,0.4499612875,222,0.3698292371
223,0.4531877504,223,0.3708934923
224,0.4564233828,224,0.3719486799
225,0.4596678271,225,0.3729945729
226,0.4629207186,226,0.374030945
227,0.4661816861,227,0.3750575699
228,0.4694503513,228,0.3760742218
229,0.472726329,229,0.3770806756
230,0.4760092274,230,0.3780767067
231,0.4792986478,231,0.3790620911
232,0.4825941849,232,0.3800366056
233,0.4858954264,233,0.3810000276
234,0.4892019538,234,0.3819521355
235,0.4925133415,235,0.3828927087
236,0.4958291577,236,0.3838215273
237,0.4991489641,237,0.3847383729
238,0.5024723157,238,0.3856430277
239,0.5057987613,239,0.3865352754
240,0.5091278434,240,0.3874149008
241,0.5124590983,241,0.3882816903
242,0.515792056,242,0.3891354312
243,0.5191262405,243,0.3899759127
244,0.5224611699,244,0.3908029252
245,0.5257963561,245,0.3916162609
246,0.5291313056,246,0.3924157133
247,0.5324655187,247,0.393201078
248,0.5357984906,248,0.393972152
249,0.5391297105,249,0.3947287343
250,0.5424586624,250,0.3954706259
251,0.5457848252,251,0.3961976294
252,0.5491076724,252,0.3969095496
253,0.5524266723,253,0.3976061934
254,0.5557412886,254,0.3982873696
255,0.5590509801,255,0.3989528894
256,0.5623552007,256,0.3996025661
257,0.5656534001,257,0.4002362151
258,0.5689450234,258,0.4008536545
259,0.5722295115,259,0.4014547044
260,0.5755063013,260,0.4020391876
261,0.5787748256,261,0.4026069292
262,0.5820345135,262,0.4031577569
263,0.5852847905,263,0.4036915009
264,0.5885250787,264,0.4042079942
265,0.5917547968,265,0.4047070722
266,0.5949733603,266,0.4051885733
267,0.598180182,267,0.4056523382
268,0.6013746718,268,0.406098211
269,0.604556237,269,0.406526038
270,0.6077242825,270,0.4069356688
271,0.6108782112,271,0.4073269558
272,0.6151427181,272,0.4076997541
273,0.621296757,273,0.4080539222
274,0.627442708,274,0.4083893213
275,0.6335786601,275,0.4087058157
276,0.6397026784,276,0.4090032728
277,0.6458128057,277,0.4092815631
278,0.6519070627,278,0.4095405601
279,0.6579834493,279,0.4097801407
280,0.6640399455,280,0.4100001847
281,0.6700745128,281,0.4102005754
282,0.6760850948,282,0.410381199
283,0.6820696188,283,0.4105419452
284,0.6880259965,284,0.4106827069
285,0.6939521255,285,0.4108033801
286,0.6998458906,286,0.4109038644
287,0.7057051647,287,0.4109840624
288,0.7115278104,288,0.4110438802
289,0.7173116809,289,0.4110832273
290,0.7230546221,290,0.4111020164
291,0.728754473,291,0.4111001636
292,0.7344090678,292,0.4110775884
293,0.7400162371,293,0.4110342136
294,0.7455738092,294,0.4109699655
295,0.7510796118,295,0.4108847737
296,0.7565314732,296,0.4107785712
297,0.7619272239,297,0.4106512943
298,0.7672646983,298,0.4105028828
299,0.772541736,299,0.4103332798
300,0.7777561834,300,0.410142432
301,0.7829058951,301,0.4099302891
302,0.787988736,302,0.4096968045
303,0.793002582,303,0.4094419348
304,0.7979453225,304,0.40916564
305,0.8028148612,305,0.4088678836
306,0.8076091184,306,0.4085486321
307,0.812326032,307,0.4082078556
308,0.8169635593,308,0.4078455275
309,0.8215196788,309,0.4074616245
310,0.8259923915,310,0.4070561265
311,0.8303797225,311,0.4066290168
312,0.8346797228,312,0.4061802819
313,0.8388904708,313,0.4057099115
314,0.8430100735,314,0.4052178988
315,0.8470366688,315,0.4047042398
316,0.850968426,316,0.4041689341
317,0.8548035483,317,0.4036119843
318,0.8585402738,318,0.403033396
319,0.8621768768,319,0.4024331783
320,0.8657116699,320,0.4018113431
321,0.8691430048,321,0.4011679056
322,0.8724692739,322,0.4005028841
323,0.8756889119,323,0.3998135822
324,0.8788003967,324,0.3991032096
325,0.8818022513,325,0.398372433
326,0.8846930446,326,0.3976219179
327,0.8874713928,327,0.3968523291
328,0.8901359607,328,0.3960643299
329,0.8926854628,329,0.3952585827
330,0.8951186645,330,0.3944357483
331,0.897434383,331,0.3935964861
332,0.8996314886,332,0.392741454
333,0.9017089058,333,0.3918713082
334,0.9036656137,334,0.3909867032
335,0.9055006477,335,0.3900882917
336,0.9072130998,336,0.3891767243
337,0.9088021195,337,0.3882526496
338,0.9102669149,338,0.3879366223
339,0.9116067531,339,0.387819445
340,0.912820961,340,0.387677479
341,0.9139089259,341,0.3875114491
342,0.914870096,342,0.3873220839
343,0.915703981,343,0.3871101153
344,0.9164101527,344,0.3868762784
345,0.916988245,345,0.386621311
346,0.9174379547,346,0.3863459534
347,0.9177590413,347,0.386050948
348,0.9179513277,348,0.3857370391
349,0.9180147002,349,0.3854049722
350,0.9179491083,350,0.3850554944
351,0.9177545653,351,0.3846893536
352,0.9174311481,352,0.3843072981
353,0.9169789967,353,0.383910077
354,0.9163983147,354,0.3834984389
355,0.9156893691,355,0.3830731327
356,0.9148524893,356,0.3826349066
357,0.9138880679,357,0.3821845082
358,0.9127965594,358,0.381722684
359,0.9115784804,359,0.3812501794
360,0.9102344089,360,0.3807677385
361,0.9087649839,361,0.3802761033
362,0.9071709045,362,0.3797760145
363,0.9054529298,363,0.3792682103
364,0.9036118778,364,0.3787534267
365,0.9016486248,365,0.3782323974
366,0.8995641048,366,0.3777058531
367,0.8973593083,367,0.3771745219
368,0.8950352818,368,0.3766391287
369,0.8925931265,369,0.3761003953
370,0.8900339977,370,0.3755590402
371,0.8873591036,371,0.3750157783
372,0.8845697041,372,0.3744713207
373,0.88166711,373,0.373926375
374,0.8786526815,374,0.3733816448
375,0.8755278274,375,0.3728378295
376,0.8722940035,376,0.3722956246
377,0.8689527117,377,0.3717557211
378,0.8655054985,378,0.371218806
379,0.8619539537,379,0.3706855614
380,0.8582997088,380,0.3701566652
381,0.8545444362,381,0.3696327907
382,0.8506898473,382,0.3691146064
383,0.8467376913,383,0.3686027761
384,0.8426897535,384,0.3680979588
385,0.838547854,385,0.3676008088
386,0.8343138462,386,0.3671119754
387,0.8299896153,387,0.3666321029
388,0.8255770765,388,0.3661618309
389,0.8210781738,389,0.3657017937
390,0.8164948783,390,0.3652526209
391,0.8118291863,391,0.3648149369
392,0.8070831185,392,0.3643893612
393,0.8022587174,393,0.3639765082
394,0.7973580465,394,0.3635769871
395,0.7923831885,395,0.3631914025
396,0.7873362433,396,0.3628203535
397,0.782219327,397,0.3624644346
398,0.7770345699,398,0.3621242348
399,0.7717841149,399,0.3618003386
400,0.7664701162,400,0.3614933253
401,0.7610947376,401,0.3612037691
402,0.7556601506,402,0.3609322394
403,0.7501685333,403,0.3606793007
404,0.7446220686,404,0.3604455125
405,0.7390229429,405,0.3602314295
406,0.733373344,406,0.3600376015
407,0.7276754605,407,0.3598645732
408,0.7219314793,408,0.3597128848
409,0.7161435852,409,0.3595830715
410,0.7103139585,410,0.3594756636
411,0.7044447741,411,0.3593911867
412,0.6985382001,412,0.3593301616
413,0.6940786199,413,0.3592931041
414,0.6916252938,414,0.3592805252
415,0.6891413341,415,0.3592929312
416,0.6866273088,416,0.3593308234
417,0.6840837896,417,0.3593946981
418,0.6815113516,418,0.3594850468
419,0.6789105735,419,0.3596023559
420,0.6762820367,420,0.3597471067
421,0.6736263259,421,0.3599197755
422,0.6709440281,422,0.3601208331
423,0.6682357327,423,0.3603507454
424,0.6655020313,424,0.3606099724
425,0.6627435176,425,0.3608989689
426,0.6599607865,426,0.3612181837
427,0.6571544349,427,0.36156806
428,0.6543250605,428,0.3619490348
429,0.6514732622,429,0.3623615389
430,0.6485996396,430,0.3628059966
431,0.645704793,431,0.3632828255
432,0.6427893228,432,0.3637924363
433,0.6398538297,433,0.3643352324
434,0.636898914,434,0.3649116097
435,0.6339251761,435,0.3655219561
436,0.6309332155,436,0.3661666512
437,0.6279236312,437,0.3668460662
438,0.624897021,438,0.3675605628
439,0.6218539818,439,0.3683104935
440,0.618795109,440,0.3690962004
441,0.6157209964,441,0.3699180154
442,0.6126322362,442,0.3707762589
443,0.6095294185,443,0.3716712397
444,0.6064131315,444,0.3726032542
445,0.6032839607,445,0.3735725855
446,0.6001424896,446,0.3745795032
447,0.5969892985,447,0.3756242618
448,0.5938249652,448,0.3767071008
449,0.5906500644,449,0.3778282431
450,0.5874651675,450,0.3789878943
451,0.5842708427,451,0.3795405125
452,0.5810676546,452,0.3800686453
453,0.577856164,453,0.3805723878
454,0.574636928,454,0.3810516299
455,0.5714104999,455,0.3815060745
456,0.5681774284,456,0.3819352555
457,0.5649382585,457,0.3823385548
458,0.5616935303,458,0.38271522
459,0.5591256225,459,0.3830643819
460,0.5570057183,460,0.383385071
461,0.5548755143,461,0.3836762343
462,0.5527353573,462,0.3839367523
463,0.5505855928,463,0.3843586248
464,0.5484265656,464,0.3848547151
465,0.546258619,465,0.3853504895
466,0.5440820954,466,0.3858460531
467,0.5418973355,467,0.3863414823
468,0.5397046791,468,0.3868368292
469,0.537504464,469,0.3873321255
470,0.5352970267,470,0.3878273865
471,0.5330827022,471,0.3883226143
472,0.5308618235,472,0.3888178019
473,0.528634722,473,0.3893129364
474,0.5264017271,474,0.389808002
475,0.5241631664,475,0.3903029835
476,0.5219193655,476,0.3907978691
477,0.5196706478,477,0.3912926532
478,0.5174173347,478,0.391787339
479,0.5151597454,479,0.3922819411
480,0.5128981967,480,0.3927764878
481,0.5106330033,481,0.3932710231
482,0.5083644773,482,0.393765609
483,0.5060929284,483,0.3942603269
484,0.503818664,484,0.3947552798
485,0.5015419888,485,0.3952505931
486,0.4992632049,486,0.3957464164
487,0.4969826118,487,0.3962429245
488,0.4947005063,488,0.3967403182
489,0.4924171824,489,0.3972388252
490,0.4901329314,490,0.3977387004
491,0.4878480416,491,0.3982402268
492,0.4855627987,492,0.3987437149
493,0.4832774852,493,0.3992495036
494,0.4809923809,494,0.3997579593
495,0.4787077624,495,0.4002694759
496,0.4764239034,496,0.4007844742
497,0.4741410746,497,0.4013034011
498,0.4718595433,498,0.4018272796
499,0.4695795741,499,0.4023527016
500,0.4673014282,500,0.4029889426
501,0.4650253636,501,0.403797834
502,0.4627516353,502,0.4045643415
503,0.460480495,503,0.4052868121
504,0.458212191,504,0.4059637714
505,0.4559469685,505,0.4065939286
506,0.4536850694,506,0.4071761797
507,0.4514267323,507,0.4077096115
508,0.4491721924,508,0.4081935039
509,0.4469216818,509,0.4086273327
510,0.4446754289,510,0.4090107712
511,0.442433659,511,0.4093436913
512,0.4401965941,512,0.4096261643
513,0.4379644527,513,0.4098584607
514,0.4357374498,514,0.4100410502
515,0.4335157974,515,0.4101745996
516,0.4312997036,516,0.4102599724
517,0.4290893737,517,0.4102982255
518,0.4268850091,518,0.410290607
519,0.4246868081,519,0.410238553
520,0.4224949656,520,0.4101436836
521,0.4203096729,521,0.4100077988
522,0.4181311183,522,0.4098927918
523,0.4159594863,523,0.4098918268
524,0.4137949584,524,0.409860351
525,0.4116377125,525,0.4097989681
526,0.4094879233,526,0.409708429
527,0.4073457621,527,0.4095896298
528,0.4052113968,528,0.4094436088
529,0.4030849921,529,0.4092715439
530,0.4009667094,530,0.4090747495
531,0.3988567067,531,0.4088546726
532,0.3967551388,532,0.4086128893
533,0.3946621573,533,0.4083511009
534,0.3925779104,534,0.4080711294
535,0.3905025433,535,0.4077749135
536,0.3884361978,536,0.4074645036
537,0.3863790126,537,0.4071420572
538,0.3843311232,538,0.4068098343
539,0.3822926621,539,0.4064701922
540,0.3802637586,540,0.4061255802
541,0.3782445388,541,0.4057785355
542,0.3762351258,542,0.4054316768
543,0.3742356398,543,0.4050877002
544,0.3722461977,544,0.4047493738
545,0.3702669138,545,0.4044183007
546,0.368297899,546,0.4040966762
547,0.3663392615,547,0.4037853218
548,0.3643911066,548,0.4034849544
549,0.3624535368,549,0.4031961905
550,0.3605266514,550,0.402919551
551,0.3586105473,551,0.402655465
552,0.3567053182,552,0.4024042739
553,0.3548110555,553,0.4021662351
554,0.3529278475,554,0.4019415259
555,0.35105578,555,0.401730247
556,0.349194936,556,0.4016580674
557,0.3473453959,557,0.4018037352
558,0.3455072377,558,0.4019637075
559,0.3436805366,559,0.4021350316
560,0.3418653653,560,0.4023146558
561,0.3400617941,561,0.4024994342
562,0.3382698907,562,0.4026861313
563,0.3364897206,563,0.4028714271
564,0.3347213467,564,0.4030519217
565,0.3329648296,565,0.4032241401
566,0.3312202276,566,0.4033845376
567,0.3294875968,567,0.4035295045
568,0.3277669907,568,0.4036553716
569,0.3260584611,569,0.4037584157
570,0.3243620572,570,0.4038348649
571,0.3226778263,571,0.4038809046
572,0.3210058135,572,0.4038926833
573,0.3193460619,573,0.4038663188
574,0.3176986124,574,0.4037979045
575,0.3160635041,575,0.403683516
576,0.314440774,576,0.4035192176
577,0.3128304574,577,0.4033010696
578,0.3112325874,578,0.4030512049
579,0.3096471954,579,0.4033314773
580,0.3080743111,580,0.4035410971
581,0.3065139623,581,0.4036761493
582,0.3049661751,582,0.4037327262
583,0.3034309739,583,0.4037069363
584,0.3019083814,584,0.4035949121
585,0.3003984187,585,0.403392819
586,0.2989011053,586,0.4030968639
587,0.2974164592,587,0.4027033044
588,0.2959444969,588,0.4022084575
589,0.2944852332,589,0.401608709
590,0.2930386819,590,0.4009005225
591,0.2916048548,591,0.4000804494
592,0.2901837629,592,0.3997087422
593,0.2887754155,593,0.4000114252
594,0.2873798207,594,0.4002700434
595,0.2859969853,595,0.4004838967
596,0.2846269151,596,0.4006524111
597,0.2832696143,597,0.4007751398
598,0.2819250864,598,0.4008517653
599,0.2805933334,599,0.4008820998
600,0.2792743563,600,0.4008660856
601,0.2779681553,601,0.4008037956
602,0.2766747292,602,0.4006954325
603,0.2753940761,603,0.4005413283
604,0.274126193,604,0.4003419429
605,0.272871076,605,0.4000978624
606,0.2716287204,606,0.3998097971
607,0.2703991206,607,0.3994785792
608,0.2691822701,608,0.3991051597
609,0.2679781617,609,0.3986906049
610,0.2667867874,610,0.3982360933
611,0.2656081386,611,0.3977429112
612,0.2644422058,612,0.3972124485
613,0.2632889791,613,0.3966461941
614,0.2621484477,614,0.3960457307
615,0.2610206003,615,0.3954127297
616,0.2599054253,616,0.3947489458
617,0.25880291,617,0.3940562111
618,0.2577130418,618,0.3933364291
619,0.2566358073,619,0.3925915686
620,0.2555711926,620,0.3918236574
621,0.2545191835,621,0.3910347757
622,0.2534797655,622,0.3902270494
623,0.2524529237,623,0.3894026436
624,0.2514386426,624,0.3885637555
625,0.2504369068,625,0.3877126075
626,0.2494477004,626,0.3868514402
627,0.2484710072,627,0.3859825056
628,0.2475068111,628,0.3851080594
629,0.2465550954,629,0.3842303546
630,0.2456158435,630,0.3833516337
631,0.2446890386,631,0.382474122
632,0.2437746637,632,0.3816000202
633,0.242872702,633,0.3807314972
634,0.2419831363,634,0.3798706829
635,0.2411059495,635,0.3790196612
636,0.2402411245,636,0.3781804624
637,0.2393886443,637,0.3773550562
638,0.2385484918,638,0.3765453445
639,0.2377206501,639,0.3757531536
640,0.2369051022,640,0.375179599
641,0.2361018315,641,0.3741025089
642,0.2353108212,642,0.373055004
643,0.234532055,643,0.3720368219
644,0.2337655166,644,0.3710476911
645,0.2330111898,645,0.3700873308
646,0.232269059,646,0.3691554522
647,0.2315391084,647,0.3682517581
648,0.2308213228,648,0.3673759444
649,0.2301156871,649,0.3665276998
650,0.2294221868,650,0.3657067063
651,0.2287408075,651,0.3649126401
652,0.2280715351,652,0.3641451715
653,0.2274143562,653,0.3634039653
654,0.2267692574,654,0.3626886813
655,0.2261362262,655,0.3619989745
656,0.22551525,656,0.3613344956
657,0.2249063171,657,0.3606948908
658,0.2243094162,658,0.3600798027
659,0.2237245364,659,0.3594888698
660,0.2231516673,660,0.3589217274
661,0.2225907991,661,0.3583780074
662,0.2220419227,662,0.3578573386
663,0.2215050295,663,0.357359347
664,0.2209801113,664,0.3568836556
665,0.2204671607,665,0.356429885
666,0.2199661711,666,0.3559976533
667,0.2194771363,667,0.3555865763
668,0.2190000508,668,0.3551962675
669,0.2185349099,669,0.3548263384
670,0.2180817095,670,0.3544763984
671,0.2176404465,671,0.354146055
672,0.2172111181,672,0.3538349141
673,0.2167937227,673,0.3535425795
674,0.2163882591,674,0.3532686536
675,0.2159947272,675,0.3530127371
676,0.2156131277,676,0.3527744291
677,0.2152434618,677,0.3525533274
678,0.2148857319,678,0.3523490281
679,0.2145399411,679,0.3521611261
680,0.2142060935,680,0.3519892147
681,0.2138841939,681,0.3518328862
682,0.2135742482,682,0.3516917314
683,0.2132762631,683,0.3515653397
684,0.2129902464,684,0.3514532996
685,0.2127162067,685,0.3513551982
686,0.2124541535,686,0.3512706212
687,0.2122040976,687,0.3511991534
688,0.2119660506,688,0.3511403785
689,0.211740025,689,0.3510938786
690,0.2115260346,690,0.3510592352
691,0.211324094,691,0.3510360283
692,0.2111342191,692,0.351023837
693,0.2109564267,693,0.3510222391
694,0.2107907348,694,0.3510308115
695,0.2106371624,695,0.3510491299
696,0.2104957297,696,0.3510767689
697,0.2103664579,697,0.3511133021
698,0.2102493696,698,0.3511583021
699,0.2101444884,699,0.3512113403
700,0.210051839,700,0.351271987
701,0.2099714474,701,0.3513398119
702,0.2099033409,702,0.3514143831
703,0.2098475477,703,0.351495268
704,0.2098040975,704,0.3515820331
705,0.2097730211,705,0.3516742437
706,0.2097543507,706,0.3517714643
707,0.2097481196,707,0.3518732582
nan,nan,708,0.3519791879
nan,nan,709,0.3520888152
nan,nan,710,0.3522017005
nan,nan,711,0.3523174038
nan,nan,712,0.3524354839
nan,nan,713,0.3525554989
nan,nan,714,0.352677006
nan,nan,715,0.3527995617
nan,nan,716,0.3529227217
nan,nan,717,0.3530460407
nan,nan,718,0.3531690732
nan,nan,719,0.3532913724
nan,nan,720,0.3534124914
nan,nan,721,0.3535319823
nan,nan,722,0.3536493968
nan,nan,723,0.3537642859
nan,nan,724,0.3538762002
nan,nan,725,0.3539846898
nan,nan,726,0.3540893043
nan,nan,727,0.3541895931
nan,nan,728,0.3542851049
nan,nan,729,0.3543753885
nan,nan,730,0.3544599922
nan,nan,731,0.354538464
nan,nan,732,0.3546103521
nan,nan,733,0.3546752043
nan,nan,734,0.3547325684
nan,nan,735,0.3547819923
nan,nan,736,0.3548230239
nan,nan,737,0.3548552112
nan,nan,738,0.3548781024
nan,nan,739,0.3548912461
nan,nan,740,0.3548941909
nan,nan,741,0.354886486
nan,nan,742,0.354867681
nan,nan,743,0.354837326
nan,nan,744,0.3547949717
nan,nan,745,0.3547401694
nan,nan,746,0.3546724712
nan,nan,747,0.3545914299
nan,nan,748,0.3544965995
nan,nan,749,0.3543875344
nan,nan,750,0.3542637907
nan,nan,751,0.3541249251
nan,nan,752,0.3539704958
nan,nan,753,0.3538000622
nan,nan,754,0.3536131853
nan,nan,755,0.3534094273
nan,nan,756,0.3531883522
nan,nan,757,0.3529495256
nan,nan,758,0.352692515
nan,nan,759,0.3524168896
nan,nan,760,0.3521222208
nan,nan,761,0.3518080821
nan,nan,762,0.3514740491
nan,nan,763,0.3511196997
nan,nan,764,0.3507446146
nan,nan,765,0.3503483767
nan,nan,766,0.3499305718
nan,nan,767,0.3494907885
nan,nan,768,0.3490286185
nan,nan,769,0.3485436563
nan,nan,770,0.3480355001
nan,nan,771,0.3475037511
nan,nan,772,0.3469480143
nan,nan,773,0.3463678983
nan,nan,774,0.3457630156
nan,nan,775,0.3451329828
nan,nan,776,0.3444774207
nan,nan,777,0.3437959542
nan,nan,778,0.3430882133
nan,nan,779,0.3423538323
nan,nan,780,0.3415924507
nan,nan,781,0.340803713
nan,nan,782,0.3399872691
nan,nan,783,0.3391427746
nan,nan,784,0.3382698907
nan,nan,785,0.3364897206
nan,nan,786,0.3347213467
nan,nan,787,0.3329648296
nan,nan,788,0.3312202276
nan,nan,789,0.3294875968
nan,nan,790,0.3277669907
nan,nan,791,0.3260584611
nan,nan,792,0.3243620572
nan,nan,793,0.3226778263
nan,nan,794,0.3210058135
nan,nan,795,0.3193460619
nan,nan,796,0.3176986124
nan,nan,797,0.3160635041
